Compacidad,Tolerancia,Hamming,Balance,init_cross
88.0,22.0,0.4174826724693746,0.0028821043536456,greedy_ting+UX
77.0,20.0,0.42806484295846,0.0031827996074026,greedy_ting+UX
93.0,22.0,0.4066670479676656,0.0026935499449554,greedy_ting+UX
68.0,18.0,0.4352315394242803,0.0035790102929036,greedy_ting+UX
43.0,9.0,0.4611166089394689,0.0059715212899118,greedy_ting+UX
170.0,38.0,0.3680381727158948,0.0025037735066465,greedy_ting+UX
83.0,21.0,0.4244638126975988,0.0030704812227615,greedy_ting+UX
77.0,20.0,0.4467279174725984,0.0040599032566845,greedy_ting+UX
57.0,13.0,0.4553160383227572,0.0049749376654281,greedy_ting+UX
125.0,30.0,0.3858936170212766,0.0025123291081937,greedy_ting+UX
73.0,17.0,0.4146993102108229,0.0032040495517667,greedy_ting+UX
106.0,25.0,0.3924628663187475,0.0024150210193334,greedy_ting+UX
88.0,22.0,0.4190743874919407,0.002909637753823,greedy_ting+UX
51.0,10.0,0.4524926992073425,0.0055973731780796,greedy_ting+UX
76.0,18.0,0.4155351810377006,0.0030562787764397,greedy_ting+UX
81.0,20.0,0.433291743279923,0.0033172684926539,greedy_ting+UX
90.0,24.0,0.4329590228526398,0.0032040451644072,greedy_ting+UX
63.0,15.0,0.4390127209276145,0.0039704677892669,greedy_ting+UX
89.0,22.0,0.4184496772651207,0.0028856464895239,greedy_ting+UX
87.0,23.0,0.4281812994212114,0.003077185924237,greedy_ting+UX
72.0,18.0,0.4324763593380615,0.0035478821790579,greedy_ting+UX
132.0,29.0,0.3892918547173866,0.0023805244568359,greedy_ting+UX
76.0,18.0,0.4144270250093318,0.0030319249952731,greedy_ting+UX
86.0,20.0,0.4391287316509978,0.0034344738523514,greedy_ting+UX
55.0,12.0,0.4529013539651838,0.005237318034038,greedy_ting+UX
88.0,21.0,0.4111359606705351,0.0028050161917372,greedy_ting+UX
84.0,22.0,0.4279593042890915,0.0031512109972419,greedy_ting+UX
89.0,22.0,0.4311797752808989,0.0031414355725555,greedy_ting+UX
110.0,28.0,0.4119922630560929,0.0028964529030375,greedy_ting+UX
71.0,18.0,0.4280666267106183,0.0035737133501864,greedy_ting+UX
62.0,14.0,0.4212851750171585,0.003920368457868,greedy_ting+UX
126.0,31.0,0.3960584824946527,0.0028633069407691,greedy_ting+UX
82.0,21.0,0.4165477426050856,0.0030344392036768,greedy_ting+UX
76.0,19.0,0.4497247107129526,0.00390890930451,greedy_ting+UX
70.0,16.0,0.4429964539007092,0.0038169222627182,greedy_ting+UX
51.0,11.0,0.4337018495341398,0.0049367542626416,greedy_ting+UX
66.0,17.0,0.43214055448098,0.0036750258390037,greedy_ting+UX
60.0,14.0,0.4600177304964539,0.0049193456273158,greedy_ting+UX
86.0,22.0,0.4250268019132442,0.0030909598929136,greedy_ting+UX
140.0,32.0,0.3722074468085106,0.0022979803411292,greedy_ting+UX
67.0,17.0,0.4474039377580184,0.0041445585907008,greedy_ting+UX
101.0,26.0,0.4118478337195421,0.0027795449061263,greedy_ting+UX
59.0,15.0,0.4438634451256161,0.0042174631964526,greedy_ting+UX
95.0,22.0,0.3987402015677492,0.0025518990869635,greedy_ting+UX
72.0,16.0,0.4589982269503546,0.004706484849321,greedy_ting+UX
65.0,16.0,0.4480087288597926,0.0045783714878675,greedy_ting+UX
72.0,17.0,0.4425482663514578,0.003678629138707,greedy_ting+UX
69.0,18.0,0.4428769657724329,0.0038663986605621,greedy_ting+UX
61.0,14.0,0.4468666434135566,0.0043981760001976,greedy_ting+UX
127.0,32.0,0.3941405595577148,0.0026129909048334,greedy_ting+UX
71.0,17.0,0.4482818899210868,0.0040790754732774,greedy_ting+UX
67.0,15.0,0.4344765534031967,0.0037006079467552,greedy_ting+UX
84.0,20.0,0.4259329618372171,0.0031003984585551,greedy_ting+UX
80.0,19.0,0.4124002659574468,0.0029572429343264,greedy_ting+UX
64.0,16.0,0.4358516179078014,0.0037925007969169,greedy_ting+UX
74.0,18.0,0.4240583668775158,0.0032187267012188,greedy_ting+UX
33.0,3.0,0.4357672469374597,0.008290385386022,greedy_ting+UX
97.0,25.0,0.416511296336916,0.002769443350947,greedy_ting+UX
85.0,22.0,0.4341572799332499,0.003311795037741,greedy_ting+UX
69.0,17.0,0.4447014081611676,0.0040994362793424,greedy_ting+UX
72.0,18.0,0.4289548857368006,0.0033868903996914,greedy_ting+UX
197.0,42.0,0.3524858696043489,0.0024152176422944,greedy_ting+UX
120.0,29.0,0.403442671394799,0.0029592374541717,greedy_ting+UX
70.0,17.0,0.4295086119554204,0.003375152950874,greedy_ting+UX
78.0,20.0,0.4405119112565921,0.0036104858217703,greedy_ting+UX
77.0,20.0,0.4355830339872893,0.0035760346109868,greedy_ting+UX
83.0,19.0,0.4185251644877381,0.0029287009922714,greedy_ting+UX
119.0,28.0,0.3898921270635914,0.0024444114893758,greedy_ting+UX
93.0,24.0,0.41747693128956,0.0028444434254027,greedy_ting+UX
76.0,19.0,0.4388414520343411,0.0037022350538944,greedy_ting+UX
59.0,15.0,0.4565302319990383,0.0048674251176141,greedy_ting+UX
62.0,14.0,0.441217684740334,0.0040826372872676,greedy_ting+UX
82.0,21.0,0.4148179380729977,0.0028861819989481,greedy_ting+UX
69.0,17.0,0.4263927433446397,0.003432323547276,greedy_ting+UX
155.0,37.0,0.380485014870739,0.0025707302885048,greedy_ting+UX
106.0,27.0,0.419811320754717,0.0031366062479012,greedy_ting+UX
84.0,21.0,0.442154255319149,0.0037022195995809,greedy_ting+UX
71.0,17.0,0.4321496354010588,0.0034937588780201,greedy_ting+UX
73.0,17.0,0.4389512289905761,0.0035535640417115,greedy_ting+UX
90.0,23.0,0.4330673758865248,0.0032558832111247,greedy_ting+UX
36.0,5.0,0.4143518518518518,0.0068953070732276,greedy_ting+UX
144.0,34.0,0.3876452915681639,0.0027479801052275,greedy_ting+UX
72.0,17.0,0.4445921985815603,0.0037205094269235,greedy_ting+UX
82.0,21.0,0.4398244248399931,0.003866105929178,greedy_ting+UX
180.0,42.0,0.37876280535855,0.0027735240731736,greedy_ting+UX
73.0,16.0,0.4254833381910036,0.0033451216196304,greedy_ting+UX
66.0,16.0,0.4115892972275951,0.0035740483874923,greedy_ting+UX
93.0,22.0,0.423406161824144,0.0028676368372333,greedy_ting+UX
162.0,37.0,0.3826558532527799,0.002706153596016,greedy_ting+UX
78.0,19.0,0.4414893617021276,0.0036069209925288,greedy_ting+UX
52.0,12.0,0.4435692853246044,0.0049778976608304,greedy_ting+UX
110.0,26.0,0.4087604771115409,0.0027418901113484,greedy_ting+UX
53.0,13.0,0.4462565234845443,0.0049846356088394,greedy_ting+UX
181.0,40.0,0.3771697817483641,0.0026186631210563,greedy_ting+UX
118.0,30.0,0.3882302560403894,0.0025204440146789,greedy_ting+UX
64.0,13.0,0.4438580452127659,0.0040647306106956,greedy_ting+UX
83.0,21.0,0.4334785952319918,0.003231007773944,greedy_ting+UX
115.0,27.0,0.4033302497687326,0.0025198456335042,greedy_ting+UX
47.0,9.0,0.4457710879734419,0.0057382589689549,greedy_ting+UX
71.0,18.0,0.441501847967236,0.0036877510791969,greedy_ting+UX
171.0,37.0,0.3655696570030277,0.0025013402390507,greedy_ting+UX
99.0,25.0,0.4216544881438498,0.0028970987690758,greedy_ting+UX
59.0,14.0,0.4524732539968746,0.0047035225777663,greedy_ting+UX
109.0,28.0,0.4072890233587091,0.0028216759103713,greedy_ting+UX
76.0,18.0,0.4261268197088466,0.003230420224496,greedy_ting+UX
83.0,21.0,0.4137187046056566,0.0028628529436604,greedy_ting+UX
142.0,33.0,0.3942101188692438,0.0032164639109121,greedy_ting+UX
64.0,14.0,0.4462959884751773,0.0043048249434599,greedy_ting+UX
82.0,20.0,0.4247859366891541,0.0030953655539499,greedy_ting+UX
66.0,16.0,0.4581587148076509,0.0044975158942147,greedy_ting+UX
72.0,18.0,0.4504900512214342,0.003990947957234,greedy_ting+UX
92.0,23.0,0.4190949737897009,0.0029308913674358,greedy_ting+UX
49.0,8.0,0.405485598494717,0.0051192401955315,greedy_ting+UX
148.0,32.0,0.3738918439716312,0.0022963542187938,greedy_ting+UX
87.0,22.0,0.4223322735795223,0.0030562141843984,greedy_ting+UX
40.0,6.0,0.4560505319148936,0.0071990958507809,greedy_ting+UX
57.0,11.0,0.4472751026502426,0.0048187134735145,greedy_ting+UX
91.0,24.0,0.4298573766658873,0.0031093729463037,greedy_ting+UX
73.0,18.0,0.4333163314874186,0.0033714757373363,greedy_ting+UX
83.0,20.0,0.4122447235751516,0.00283976457717,greedy_ting+UX
106.0,26.0,0.4099340960792185,0.0027698385375853,greedy_ting+UX
142.0,34.0,0.3805938467685546,0.0024215345377102,greedy_ting+UX
79.0,19.0,0.4356764521052159,0.0033390630669725,greedy_ting+UX
68.0,17.0,0.4423628493950772,0.0040460461238203,greedy_ting+UX
121.0,31.0,0.4061749018228708,0.0030081396628084,greedy_ting+UX
91.0,24.0,0.41323747174811,0.0027482864761305,greedy_ting+UX
256.0,51.0,0.3570097794769503,0.0027548261861866,greedy_ting+UX
159.0,36.0,0.3852368526696106,0.0026077453963996,greedy_ting+UX
157.0,36.0,0.3779080272846365,0.0025557406287072,greedy_ting+UX
77.0,20.0,0.431680022105554,0.0033229163811404,greedy_ting+UX
158.0,38.0,0.3825915701589011,0.0026369574911578,greedy_ting+UX
48.0,8.0,0.4384973404255319,0.0056582965847312,greedy_ting+UX
92.0,23.0,0.4060572772124576,0.0026257453752889,greedy_ting+UX
128.0,28.0,0.3812957114361702,0.0023956559300512,greedy_ting+UX
73.0,18.0,0.4367167006703585,0.0036530417475346,greedy_ting+UX
81.0,20.0,0.4410187374135365,0.0036861040104871,greedy_ting+UX
79.0,20.0,0.4322425711464225,0.0032630776860502,greedy_ting+UX
75.0,18.0,0.4241016548463357,0.0032266752454884,greedy_ting+UX
83.0,20.0,0.4240792959070323,0.003040554647518,greedy_ting+UX
83.0,20.0,0.4281701273177817,0.0031016607851043,greedy_ting+UX
84.0,21.0,0.429362968591692,0.003189531028604,greedy_ting+UX
69.0,17.0,0.4397805529859184,0.0036088226774027,greedy_ting+UX
74.0,19.0,0.4371286179796818,0.0034392133192495,greedy_ting+UX
108.0,26.0,0.3953818623588127,0.0026480458650739,greedy_ting+UX
76.0,18.0,0.4440322881672265,0.0037547589032513,greedy_ting+UX
93.0,24.0,0.4089548539617174,0.0027439102896654,greedy_ting+UX
270.0,55.0,0.352236012608353,0.0025804909129588,greedy_ting+UX
85.0,21.0,0.4197955778055903,0.0028975409743336,greedy_ting+UX
67.0,17.0,0.4401132634698846,0.0040753335263059,greedy_ting+UX
61.0,15.0,0.4585803976281827,0.0046294660093992,greedy_ting+UX
86.0,22.0,0.4329952168893287,0.0031822269082979,greedy_ting+UX
69.0,17.0,0.4512796793092815,0.0042221048255392,greedy_ting+UX
96.0,24.0,0.4188275709219858,0.0029161681356283,greedy_ting+UX
56.0,14.0,0.4365659827760891,0.0043243284368362,greedy_ting+UX
58.0,13.0,0.4445463438493519,0.0049352393770281,greedy_ting+UX
66.0,15.0,0.4491457124435848,0.0042276272644548,greedy_ting+UX
85.0,22.0,0.4218919482686691,0.0029209487410298,greedy_ting+UX
71.0,16.0,0.4432873838777345,0.0038885398821261,greedy_ting+UX
84.0,20.0,0.4374683383991894,0.0035030033316643,greedy_ting+UX
75.0,19.0,0.4320449172576832,0.0032957395112027,greedy_ting+UX
63.0,14.0,0.4464144996059889,0.0043543633624854,greedy_ting+UX
66.0,15.0,0.4244573393509563,0.0034963946870472,greedy_ting+UX
83.0,22.0,0.4343330769888063,0.0034211724954362,greedy_ting+UX
75.0,19.0,0.4234751773049645,0.0031683801954965,greedy_ting+UX
50.0,10.0,0.4496985815602836,0.0051495545369951,greedy_ting+UX
84.0,21.0,0.4229884329618372,0.0030248028446053,greedy_ting+UX
77.0,18.0,0.423528599060514,0.0031480566030047,greedy_ting+UX
97.0,26.0,0.418942385025956,0.0029808397235043,greedy_ting+UX
89.0,22.0,0.4342975535899274,0.0032134452104654,greedy_ting+UX
78.0,20.0,0.4386365702855064,0.003589742096432,greedy_ting+UX
42.0,8.0,0.4716100979398852,0.007579312024887,greedy_ting+UX
66.0,15.0,0.4415430904792607,0.0038915315641381,greedy_ting+UX
90.0,23.0,0.4299842395587076,0.0031688903916575,greedy_ting+UX
67.0,14.0,0.4425214353763099,0.0038132967117817,greedy_ting+UX
39.0,7.0,0.4597426804873613,0.0072842306984612,greedy_ting+UX
94.0,25.0,0.4343122830843519,0.0037169223560526,greedy_ting+UX
63.0,14.0,0.4308369920072047,0.0038583642891252,greedy_ting+UX
126.0,32.0,0.3928571428571428,0.0027110594697558,greedy_ting+UX
82.0,21.0,0.4313700051894136,0.0031979783728652,greedy_ting+UX
