Compacidad,Tolerancia,Hamming,Balance,init_cross
24.0,1.0,0.372229609929078,0.0076339842178147,greedy_multi+2P
21.0,0.0,0.4664387031408307,0.0098174968015474,greedy_multi+2P
19.0,1.0,0.419839492347891,0.0105091272991195,greedy_multi+2P
26.0,5.0,0.4889184397163121,0.0095096321913462,greedy_multi+2P
12.0,1.0,0.4953457446808511,0.0198204872376056,greedy_multi+2P
16.0,1.0,0.5040447695035462,0.0142892415683866,greedy_multi+2P
25.0,3.0,0.3930141843971631,0.0075072267491574,greedy_multi+2P
13.0,0.0,0.3479268957992362,0.0133419400164709,greedy_multi+2P
10.0,0.0,0.3986702127659575,0.0193865295382526,greedy_multi+2P
29.0,4.0,0.3928222059183174,0.0066482035112486,greedy_multi+2P
19.0,0.0,0.4023889511011571,0.0096809395404039,greedy_multi+2P
16.0,1.0,0.5086436170212766,0.0187500884167046,greedy_multi+2P
33.0,6.0,0.4146518375241779,0.0060453123252775,greedy_multi+2P
14.0,1.0,0.5071555217831814,0.0162907076120773,greedy_multi+2P
18.0,0.0,0.4550334909377463,0.0117054668759054,greedy_multi+2P
18.0,1.0,0.4403565799842395,0.011363094109799,greedy_multi+2P
23.0,2.0,0.4782994141227258,0.0092121477588437,greedy_multi+2P
16.0,0.0,0.4121786347517731,0.011593563612675,greedy_multi+2P
21.0,1.0,0.4208037825059102,0.0092351076205007,greedy_multi+2P
11.0,0.0,0.451241134751773,0.0185474895358788,greedy_multi+2P
27.0,5.0,0.4800696086157079,0.0082394040408055,greedy_multi+2P
10.0,0.0,0.5085992907801418,0.0231973287938233,greedy_multi+2P
11.0,0.0,0.388217279174726,0.0167672691252623,greedy_multi+2P
27.0,2.0,0.3961780929866036,0.0069855584141278,greedy_multi+2P
23.0,1.0,0.440795559666975,0.0087587069338557,greedy_multi+2P
17.0,1.0,0.4497809762202753,0.0121164456848697,greedy_multi+2P
12.0,0.0,0.4555998817966902,0.017205885216692,greedy_multi+2P
21.0,0.0,0.4402228976697062,0.0095456572045849,greedy_multi+2P
10.0,0.0,0.4195035460992907,0.0194777677179217,greedy_multi+2P
16.0,0.0,0.5078679078014184,0.0181257068424312,greedy_multi+2P
20.0,3.0,0.4957890070921985,0.0115935264039786,greedy_multi+2P
22.0,0.0,0.4119922630560929,0.0087835638578467,greedy_multi+2P
16.0,1.0,0.4403257978723404,0.0128916436341151,greedy_multi+2P
20.0,0.0,0.486968085106383,0.0105305238041345,greedy_multi+2P
19.0,3.0,0.4715845464725644,0.0121294394688562,greedy_multi+2P
21.0,2.0,0.3717494089834515,0.0087524098887245,greedy_multi+2P
14.0,0.0,0.5081686930091186,0.0210696525384711,greedy_multi+2P
31.0,5.0,0.3949611072981011,0.0062360762653815,greedy_multi+2P
10.0,0.0,0.4609929078014184,0.0209961772546652,greedy_multi+2P
23.0,3.0,0.5048566142460684,0.0101588798816092,greedy_multi+2P
14.0,1.0,0.3906408308004053,0.0133924681895542,greedy_multi+2P
16.0,0.0,0.3082335992907801,0.0100556287203783,greedy_multi+2P
10.0,0.0,0.4933510638297872,0.0221277774634073,greedy_multi+2P
23.0,2.0,0.4258017267961763,0.0087326406271378,greedy_multi+2P
14.0,0.0,0.3087639311043566,0.0120428924550052,greedy_multi+2P
17.0,2.0,0.4793491864831039,0.0131137534767854,greedy_multi+2P
23.0,2.0,0.407377428307123,0.0081225835664548,greedy_multi+2P
16.0,0.0,0.3535017730496453,0.0106470904223881,greedy_multi+2P
30.0,6.0,0.4469858156028368,0.00703189183978,greedy_multi+2P
14.0,1.0,0.4633991894630193,0.0157214604190853,greedy_multi+2P
22.0,1.0,0.4745728562217924,0.0095393375059912,greedy_multi+2P
17.0,1.0,0.4011785565289946,0.0117931335694788,greedy_multi+2P
18.0,2.0,0.4966016548463357,0.0128731592442626,greedy_multi+2P
30.0,5.0,0.4238475177304964,0.0069992628011669,greedy_multi+2P
25.0,3.0,0.405531914893617,0.0076913837332127,greedy_multi+2P
25.0,4.0,0.4349290780141844,0.0082366970977314,greedy_multi+2P
23.0,4.0,0.477104532839963,0.0099331036206069,greedy_multi+2P
22.0,1.0,0.3396598968407479,0.0077170667927682,greedy_multi+2P
28.0,3.0,0.4305661094224923,0.0069921042559734,greedy_multi+2P
21.0,1.0,0.4950607902735562,0.0104008144805127,greedy_multi+2P
20.0,1.0,0.3996897163120567,0.0096342122346712,greedy_multi+2P
19.0,2.0,0.4870287420679358,0.0116880950659193,greedy_multi+2P
14.0,1.0,0.4464918946301925,0.0147633481395425,greedy_multi+2P
26.0,2.0,0.4117225859247136,0.0070904860528874,greedy_multi+2P
25.0,4.0,0.4197163120567376,0.0081786429254061,greedy_multi+2P
16.0,2.0,0.4957335992907801,0.0145644385608038,greedy_multi+2P
33.0,7.0,0.437244788308618,0.0063467738646415,greedy_multi+2P
17.0,1.0,0.4841989987484356,0.0127199717862806,greedy_multi+2P
