Compacidad,Tolerancia,Hamming,Balance,init_cross
30.0,7.0,0.4955082742316785,0.0079427873625851,greedy_multi+2P
30.0,6.0,0.4888888888888889,0.0077370633044391,greedy_multi+2P
34.0,7.0,0.5012515644555694,0.0081612105870761,greedy_multi+2P
20.0,1.0,0.5055851063829787,0.0112631328278255,greedy_multi+2P
23.0,3.0,0.498959296947271,0.0095076916894653,greedy_multi+2P
26.0,3.0,0.4987384069830878,0.0087390710210218,greedy_multi+2P
39.0,9.0,0.473063284233497,0.0071802796783862,greedy_multi+2P
23.0,1.0,0.4637681159420289,0.0088194416513605,greedy_multi+2P
33.0,6.0,0.4926660219213411,0.00786713703076,greedy_multi+2P
29.0,3.0,0.5047077525067254,0.0091403504538089,greedy_multi+2P
26.0,6.0,0.4873840698308783,0.0087218236599482,greedy_multi+2P
28.0,4.0,0.4977520263424518,0.0084384170877306,greedy_multi+2P
29.0,5.0,0.4605955001222793,0.0074052972125287,greedy_multi+2P
35.0,7.0,0.5050911854103344,0.0093922300699365,greedy_multi+2P
22.0,4.0,0.5032640232108317,0.0101019567849156,greedy_multi+2P
31.0,5.0,0.4861301761610616,0.007682108617816,greedy_multi+2P
33.0,6.0,0.4645390070921986,0.007011865226195,greedy_multi+2P
27.0,3.0,0.5074205411084844,0.0116923015329412,greedy_multi+2P
29.0,6.0,0.4956590853509415,0.0083551792798542,greedy_multi+2P
15.0,0.0,0.4973995271867612,0.0144219215442997,greedy_multi+2P
36.0,6.0,0.4790927895981087,0.0073411862066564,greedy_multi+2P
26.0,3.0,0.4847926895799236,0.0084084204493064,greedy_multi+2P
30.0,6.0,0.4516252955082742,0.0072905026225486,greedy_multi+2P
36.0,6.0,0.4703999211977935,0.0070478349846711,greedy_multi+2P
28.0,6.0,0.4889501013171226,0.0084570627872961,greedy_multi+2P
14.0,0.0,0.5076621073961499,0.0159394466912311,greedy_multi+2P
23.0,5.0,0.5020043169904409,0.0099203683466722,greedy_multi+2P
29.0,5.0,0.496851308388359,0.0083177267628836,greedy_multi+2P
24.0,2.0,0.4993720449172577,0.0093681414289152,greedy_multi+2P
29.0,4.0,0.5032404010760577,0.0087430100596766,greedy_multi+2P
33.0,7.0,0.4968031377605845,0.0080979409846253,greedy_multi+2P
30.0,4.0,0.4504137115839243,0.0070408059900854,greedy_multi+2P
37.0,8.0,0.5030429365535749,0.0086668980056978,greedy_multi+2P
26.0,5.0,0.4904528096017457,0.0087373794193796,greedy_multi+2P
23.0,4.0,0.4661193339500463,0.0091049527652671,greedy_multi+2P
9.0,0.0,0.4682821118991331,0.0242544606457807,greedy_multi+2P
28.0,4.0,0.4853723404255319,0.0078914013828709,greedy_multi+2P
22.0,3.0,0.4904900064474532,0.0098444993579566,greedy_multi+2P
28.0,5.0,0.5044009625126646,0.0091523188209001,greedy_multi+2P
12.0,1.0,0.5031028368794327,0.0190506560912429,greedy_multi+2P
39.0,8.0,0.4523322422258592,0.006561558841676,greedy_multi+2P
18.0,0.0,0.505860914105595,0.0127409101709182,greedy_multi+2P
26.0,4.0,0.4457174031642117,0.0080116858027156,greedy_multi+2P
26.0,4.0,0.4755523731587561,0.0084577187203952,greedy_multi+2P
12.0,0.0,0.4920951536643025,0.0180804901577581,greedy_multi+2P
15.0,2.0,0.5019503546099291,0.0156857154234361,greedy_multi+2P
37.0,7.0,0.4723979298447384,0.0070568990680817,greedy_multi+2P
16.0,1.0,0.5077570921985816,0.0139302973787787,greedy_multi+2P
31.0,7.0,0.478408830931137,0.0075023972959085,greedy_multi+2P
31.0,7.0,0.4532715625714939,0.0071964577111021,greedy_multi+2P
15.0,0.0,0.5087470449172576,0.0185129297095496,greedy_multi+2P
21.0,2.0,0.4276004728132387,0.0091919779120004,greedy_multi+2P
14.0,1.0,0.4637158054711246,0.0144102266585675,greedy_multi+2P
32.0,5.0,0.4630984042553192,0.0069563684194393,greedy_multi+2P
35.0,7.0,0.4541033434650456,0.0069353264166689,greedy_multi+2P
20.0,0.0,0.4802748226950354,0.0105572826285147,greedy_multi+2P
29.0,6.0,0.4786622646123746,0.0079313734496711,greedy_multi+2P
15.0,0.0,0.4195626477541371,0.0128363729468112,greedy_multi+2P
20.0,0.0,0.4431737588652482,0.0101484378929631,greedy_multi+2P
28.0,6.0,0.4656155015197568,0.0079633858126772,greedy_multi+2P
26.0,4.0,0.4891912165848336,0.0085661300399358,greedy_multi+2P
36.0,8.0,0.4889676910953506,0.0075314052252879,greedy_multi+2P
21.0,3.0,0.4778790949003714,0.0098795885404779,greedy_multi+2P
26.0,5.0,0.4571740316421167,0.008106555008216,greedy_multi+2P
17.0,1.0,0.5089695452649144,0.016883153726611,greedy_multi+2P
32.0,6.0,0.5031028368794326,0.0085612666852144,greedy_multi+2P
23.0,2.0,0.5081329016342891,0.0127909796155746,greedy_multi+2P
26.0,2.0,0.4730973813420621,0.0082634600707791,greedy_multi+2P
37.0,9.0,0.4972206248801994,0.0081218825422512,greedy_multi+2P
32.0,6.0,0.4986702127659574,0.0083024759035008,greedy_multi+2P
25.0,3.0,0.438758865248227,0.0080055517831095,greedy_multi+2P
28.0,6.0,0.5024696048632219,0.0084882562407034,greedy_multi+2P
21.0,3.0,0.4645812225599459,0.00970544973602,greedy_multi+2P
25.0,3.0,0.465354609929078,0.0081812572305215,greedy_multi+2P
28.0,4.0,0.492812816616008,0.0083737225249802,greedy_multi+2P
27.0,6.0,0.5012477016023115,0.009892498052024,greedy_multi+2P
35.0,7.0,0.4608156028368794,0.0073443051205694,greedy_multi+2P
16.0,0.0,0.4758421985815603,0.0127835327228256,greedy_multi+2P
37.0,8.0,0.4621190339275445,0.0068578277924946,greedy_multi+2P
28.0,4.0,0.4338905775075988,0.0074845522183522,greedy_multi+2P
17.0,1.0,0.4114518147684606,0.0115830084330486,greedy_multi+2P
29.0,7.0,0.4884446074834923,0.0080591850583504,greedy_multi+2P
25.0,4.0,0.4581560283687944,0.0083341884211056,greedy_multi+2P
23.0,3.0,0.4840425531914893,0.0093379271599856,greedy_multi+2P
33.0,6.0,0.505829572318934,0.0093701802296206,greedy_multi+2P
28.0,2.0,0.5047809017223911,0.0094790155362544,greedy_multi+2P
17.0,2.0,0.5032853566958698,0.0130263361768963,greedy_multi+2P
20.0,1.0,0.506781914893617,0.0122124276161913,greedy_multi+2P
17.0,3.0,0.5001042970379641,0.013669036215308,greedy_multi+2P
20.0,2.0,0.4492464539007092,0.0105601591186308,greedy_multi+2P
15.0,0.0,0.5069148936170212,0.014853681488188,greedy_multi+2P
19.0,3.0,0.5047592385218366,0.0116372384524486,greedy_multi+2P
26.0,5.0,0.4740521003818876,0.0086076771714035,greedy_multi+2P
18.0,2.0,0.4506008668242711,0.0109807264295086,greedy_multi+2P
25.0,4.0,0.5062056737588653,0.0118338300387304,greedy_multi+2P
23.0,2.0,0.4836571076164045,0.0091076165947311,greedy_multi+2P
28.0,4.0,0.507250506585613,0.0115163529361306,greedy_multi+2P
35.0,8.0,0.4799138804457953,0.0076758646343704,greedy_multi+2P
20.0,2.0,0.508377659574468,0.0145641233306925,greedy_multi+2P
27.0,6.0,0.5005910165484634,0.0086241144066454,greedy_multi+2P
24.0,4.0,0.4752881205673758,0.0090903055799192,greedy_multi+2P
23.0,4.0,0.5071307431390687,0.012286762605651,greedy_multi+2P
29.0,5.0,0.4720591831743703,0.0078547582551377,greedy_multi+2P
22.0,4.0,0.4958091553836234,0.0099027228538731,greedy_multi+2P
19.0,2.0,0.4357036207540126,0.0102173636043043,greedy_multi+2P
19.0,2.0,0.4792833146696528,0.0111177433708404,greedy_multi+2P
23.0,3.0,0.5054733271662041,0.0107424085881885,greedy_multi+2P
25.0,4.0,0.4978368794326241,0.009013760625723,greedy_multi+2P
33.0,6.0,0.5062862669245648,0.0104945794557507,greedy_multi+2P
24.0,2.0,0.4359116430260047,0.0082224574215715,greedy_multi+2P
30.0,6.0,0.436613475177305,0.0072557891328403,greedy_multi+2P
35.0,7.0,0.4885764944275583,0.0076550006980308,greedy_multi+2P
15.0,1.0,0.4949172576832151,0.0149938662821565,greedy_multi+2P
16.0,1.0,0.4469193262411347,0.0129182576761417,greedy_multi+2P
13.0,1.0,0.4685624659028914,0.0161231842406103,greedy_multi+2P
20.0,2.0,0.4860372340425532,0.0106361581880941,greedy_multi+2P
17.0,2.0,0.4864413850646641,0.0125342674727779,greedy_multi+2P
31.0,5.0,0.5031171356668954,0.0087079313054714,greedy_multi+2P
23.0,3.0,0.4759481961147086,0.0091380909226533,greedy_multi+2P
21.0,2.0,0.4981425194191152,0.0102931033755151,greedy_multi+2P
25.0,4.0,0.5044326241134752,0.0100512738292842,greedy_multi+2P
26.0,5.0,0.5007501363884342,0.00904303962869,greedy_multi+2P
15.0,1.0,0.5021276595744681,0.0158425967841994,greedy_multi+2P
34.0,7.0,0.4824780976220276,0.0074508420256233,greedy_multi+2P
18.0,3.0,0.5031028368794326,0.012393511357857,greedy_multi+2P
30.0,4.0,0.4787825059101654,0.0076940259823728,greedy_multi+2P
30.0,6.0,0.5059692671394799,0.0103071574479262,greedy_multi+2P
13.0,0.0,0.4814511729405346,0.0168513751495957,greedy_multi+2P
37.0,7.0,0.46223883457926,0.0069575497217942,greedy_multi+2P
23.0,4.0,0.4972247918593894,0.0094541491629448,greedy_multi+2P
