Compacidad,Tolerancia,Hamming,Balance,init_cross
254.0,60.0,0.3748045457083822,0.0024639376918837,random_dense+2P
260.0,61.0,0.3746283415166394,0.002456584770639,random_dense+2P
262.0,58.0,0.3660569270748741,0.0023150229365093,random_dense+2P
262.0,62.0,0.3758256185371664,0.0025021521235753,random_dense+2P
263.0,60.0,0.3664313836528867,0.0023052203726683,random_dense+2P
255.0,59.0,0.3738318731748019,0.0024401456326619,random_dense+2P
262.0,62.0,0.3797371555411185,0.0026297659213307,random_dense+2P
254.0,60.0,0.375757385380019,0.0024845705220716,random_dense+2P
258.0,61.0,0.3766184232228269,0.0025025418459162,random_dense+2P
268.0,60.0,0.3620494601460781,0.0022399617032541,random_dense+2P
273.0,64.0,0.371866313355675,0.0024665962638036,random_dense+2P
253.0,59.0,0.37647520533737,0.0025056108639795,random_dense+2P
262.0,63.0,0.3770437442477397,0.0025784187999917,random_dense+2P
360.0,77.0,0.3602565996847912,0.0029650168441947,random_dense+2P
254.0,60.0,0.3772756463952644,0.0025264313282637,random_dense+2P
271.0,61.0,0.3669591217188767,0.0023208273863239,random_dense+2P
279.0,62.0,0.3595668420651262,0.0022657696479004,random_dense+2P
259.0,62.0,0.3791895999342808,0.0026251898280277,random_dense+2P
261.0,62.0,0.3723709953533871,0.002436954581227,random_dense+2P
271.0,61.0,0.3856808248933553,0.0030553735724414,random_dense+2P
257.0,60.0,0.3751034853878632,0.0024655706010825,random_dense+2P
256.0,59.0,0.3713153812056737,0.0023971499286722,random_dense+2P
303.0,70.0,0.3790171570348524,0.0031323501573023,random_dense+2P
259.0,59.0,0.3749007366028642,0.0024543853492118,random_dense+2P
254.0,60.0,0.3768742670464064,0.0025173582995328,random_dense+2P
286.0,67.0,0.3738840946287755,0.0026532731835082,random_dense+2P
265.0,64.0,0.3740465676435167,0.0025280837053805,random_dense+2P
258.0,59.0,0.3734674803452636,0.0024301540866067,random_dense+2P
278.0,64.0,0.3668426960559212,0.0023784849977442,random_dense+2P
316.0,70.0,0.370194249932669,0.0028669707165779,random_dense+2P
265.0,64.0,0.3825137160444266,0.0027824165277706,random_dense+2P
256.0,59.0,0.3793114195478723,0.0025916791383148,random_dense+2P
258.0,60.0,0.3770032712078728,0.0025053033794988,random_dense+2P
246.0,54.0,0.371857521766707,0.0024973086173625,random_dense+2P
258.0,60.0,0.3698354774863929,0.0023722747452194,random_dense+2P
268.0,63.0,0.3670775113792738,0.0024440020969044,random_dense+2P
261.0,61.0,0.3721841797777234,0.0024037050466718,random_dense+2P
261.0,61.0,0.3753566479171761,0.0024708178722632,random_dense+2P
289.0,69.0,0.3740337186188618,0.0026551446522693,random_dense+2P
260.0,60.0,0.3790234588106929,0.002588070245773,random_dense+2P
269.0,62.0,0.3635410899311872,0.0023119828547636,random_dense+2P
255.0,60.0,0.373202614379085,0.00243835113427,random_dense+2P
259.0,60.0,0.3744420712505819,0.0024477073250649,random_dense+2P
264.0,63.0,0.3774177949709865,0.002579444630815,random_dense+2P
270.0,60.0,0.3870698712897295,0.0031196907177265,random_dense+2P
258.0,58.0,0.3754776238385837,0.0024737946364782,random_dense+2P
259.0,59.0,0.3784365672663545,0.0025475544992436,random_dense+2P
261.0,60.0,0.3706624819977718,0.0023783482903233,random_dense+2P
297.0,68.0,0.3650392817059484,0.0024897767249376,random_dense+2P
263.0,64.0,0.3767258582099614,0.0025751755956769,random_dense+2P
266.0,62.0,0.3800791873300272,0.0027035834507506,random_dense+2P
261.0,61.0,0.3746535420233146,0.0024544176710036,random_dense+2P
263.0,61.0,0.3777775530566567,0.0025482663276725,random_dense+2P
265.0,63.0,0.3829185066238458,0.0028199531158416,random_dense+2P
252.0,58.0,0.3786375661375661,0.002580115669637,random_dense+2P
257.0,60.0,0.3732648949968264,0.0024414810431565,random_dense+2P
258.0,59.0,0.3692169717961405,0.0023636656860007,random_dense+2P
260.0,61.0,0.3743794326241135,0.0024527707146724,random_dense+2P
256.0,58.0,0.3724339261968085,0.0024164108663765,random_dense+2P
265.0,63.0,0.3770239528970961,0.0025675719982095,random_dense+2P
260.0,61.0,0.3704684942716857,0.0023853049791042,random_dense+2P
266.0,64.0,0.377752892870474,0.0026094276718991,random_dense+2P
276.0,59.0,0.3604173090759584,0.002235273662687,random_dense+2P
292.0,65.0,0.3572027105800058,0.0023092681157687,random_dense+2P
257.0,61.0,0.375396693986809,0.0024767690835003,random_dense+2P
255.0,60.0,0.3761437908496732,0.0024961507803418,random_dense+2P
267.0,64.0,0.3789179748718357,0.0026423259504002,random_dense+2P
263.0,60.0,0.3648268748483133,0.0022875429231976,random_dense+2P
253.0,55.0,0.368075995851204,0.0024401470949771,random_dense+2P
255.0,59.0,0.3743464052287582,0.0024536122449721,random_dense+2P
320.0,73.0,0.3690298093971631,0.0028461425483457,random_dense+2P
260.0,59.0,0.3744442171303873,0.0024483093856486,random_dense+2P
265.0,63.0,0.3765923993041616,0.0025518850219503,random_dense+2P
261.0,61.0,0.3729212521398875,0.002417115472338,random_dense+2P
259.0,61.0,0.3767627810181002,0.0025097013610133,random_dense+2P
259.0,60.0,0.3719262575645554,0.0024027395513067,random_dense+2P
256.0,60.0,0.3744736258865248,0.0024483257013753,random_dense+2P
259.0,60.0,0.377988170541362,0.0025562998137242,random_dense+2P
280.0,60.0,0.3549772036474164,0.0021915395005897,random_dense+2P
269.0,64.0,0.3734971921221229,0.0024712706044887,random_dense+2P
268.0,61.0,0.3694195247168413,0.0023518998202866,random_dense+2P
264.0,61.0,0.3729583064689447,0.0024189688085107,random_dense+2P
276.0,64.0,0.3667386165073491,0.002369343669714,random_dense+2P
274.0,66.0,0.3815421649324429,0.0027382649110226,random_dense+2P
268.0,62.0,0.3697867047740023,0.0023759821945812,random_dense+2P
259.0,59.0,0.3718269941674197,0.00239596424856,random_dense+2P
260.0,60.0,0.3692341789416257,0.0023453433724856,random_dense+2P
272.0,66.0,0.3748500730079266,0.0025442788391072,random_dense+2P
263.0,62.0,0.378269692311841,0.0025683284280172,random_dense+2P
261.0,60.0,0.372873699084264,0.0024109876449324,random_dense+2P
261.0,59.0,0.3721705931904024,0.0024020016007356,random_dense+2P
254.0,58.0,0.3738970793544424,0.0024632266598294,random_dense+2P
268.0,62.0,0.3665713983275113,0.0023649517396385,random_dense+2P
256.0,60.0,0.3720218306737589,0.0024034801272282,random_dense+2P
261.0,62.0,0.3721298334284394,0.0024317144382721,random_dense+2P
261.0,59.0,0.3740964919431537,0.0024383518757669,random_dense+2P
264.0,60.0,0.3665545078444014,0.0023124938312185,random_dense+2P
266.0,63.0,0.375959846424572,0.0025281665219919,random_dense+2P
260.0,60.0,0.3729609929078014,0.0024136946469808,random_dense+2P
260.0,60.0,0.3758694762684124,0.0024858149959529,random_dense+2P
257.0,60.0,0.372919943703949,0.0024197497875763,random_dense+2P
263.0,63.0,0.3725999784267723,0.0024921865819687,random_dense+2P
271.0,63.0,0.3724549213577242,0.0024670775396057,random_dense+2P
276.0,63.0,0.3639794685990338,0.002369303711034,random_dense+2P
302.0,71.0,0.3742719928608332,0.0029200669543518,random_dense+2P
264.0,61.0,0.368391360412637,0.0023501565980808,random_dense+2P
262.0,62.0,0.3796660982080017,0.0026150073403909,random_dense+2P
245.0,54.0,0.3748552612534375,0.0025694665721475,random_dense+2P
289.0,68.0,0.377352818474073,0.0029458403526171,random_dense+2P
258.0,59.0,0.3752542745615482,0.0024655209100481,random_dense+2P
260.0,60.0,0.3707890070921986,0.0023825203819047,random_dense+2P
290.0,67.0,0.3769839814135485,0.0027753349488762,random_dense+2P
248.0,55.0,0.3736058682223747,0.0025519466815291,random_dense+2P
272.0,65.0,0.3743351063829787,0.0025246869840625,random_dense+2P
265.0,65.0,0.3784959186404389,0.0026302679297104,random_dense+2P
261.0,60.0,0.3725646042227113,0.0024104918794949,random_dense+2P
257.0,60.0,0.3717471093081657,0.0023972676487006,random_dense+2P
269.0,65.0,0.3753427456563579,0.0025685805726665,random_dense+2P
265.0,63.0,0.3755486417770641,0.0025414199423379,random_dense+2P
264.0,60.0,0.3711751826778423,0.0023688347847543,random_dense+2P
266.0,61.0,0.3715638831120353,0.0023951388164853,random_dense+2P
