Compacidad,Tolerancia,Hamming,Balance,init_cross
42.0,7.0,0.4878208375548801,0.015578437433312,greedy_ting+1P
276.0,55.0,0.3422050056532018,0.0023886571761691,greedy_ting+1P
68.0,11.0,0.4684240717563621,0.0122494514669811,greedy_ting+1P
85.0,8.0,0.3041301627033792,0.0043126185579283,greedy_ting+1P
50.0,7.0,0.4665248226950354,0.0126765756249685,greedy_ting+1P
84.0,16.0,0.4489931610942249,0.0075208428312789,greedy_ting+1P
144.0,30.0,0.3951869089834515,0.0049165542291812,greedy_ting+1P
180.0,37.0,0.3930604806934594,0.0047880822364907,greedy_ting+1P
116.0,20.0,0.3823214722426021,0.0051928098879025,greedy_ting+1P
197.0,32.0,0.3571119991359758,0.0031925990590443,greedy_ting+1P
269.0,54.0,0.343141132115268,0.0023439790825004,greedy_ting+1P
149.0,30.0,0.3839068970441239,0.0040668857998863,greedy_ting+1P
105.0,13.0,0.3436001350894967,0.0048237512062988,greedy_ting+1P
51.0,8.0,0.4710575719649562,0.0123692039216382,greedy_ting+1P
251.0,50.0,0.3604871294961996,0.0028102903774418,greedy_ting+1P
15.0,1.0,0.4677304964539007,0.0167206964773736,greedy_ting+1P
182.0,36.0,0.3942697373548437,0.0044381225602745,greedy_ting+1P
29.0,3.0,0.4999388603570555,0.0246160814695236,greedy_ting+1P
306.0,64.0,0.3571738979279655,0.0028259677635516,greedy_ting+1P
47.0,5.0,0.3796589708767164,0.0091873264301954,greedy_ting+1P
117.0,13.0,0.2908407589258653,0.0035390462212102,greedy_ting+1P
376.0,75.0,0.3560646785875961,0.0027072244441681,greedy_ting+1P
340.0,69.0,0.3578040258656654,0.0026579445753161,greedy_ting+1P
28.0,5.0,0.4925595238095238,0.014363106168886,greedy_ting+1P
126.0,16.0,0.3124437127096701,0.0034431470593917,greedy_ting+1P
139.0,29.0,0.4050780652074085,0.0048889167274619,greedy_ting+1P
40.0,6.0,0.4899379432624113,0.0215765032411599,greedy_ting+1P
412.0,82.0,0.3379251876334091,0.0024462515860583,greedy_ting+1P
28.0,4.0,0.4520959979736575,0.0135529685669915,greedy_ting+1P
298.0,63.0,0.3556154505212052,0.0024006490240166,greedy_ting+1P
283.0,55.0,0.3313096759642132,0.0022172958065139,greedy_ting+1P
101.0,16.0,0.4076873112843199,0.0053719782661497,greedy_ting+1P
200.0,37.0,0.3511391843971631,0.0029258077553631,greedy_ting+1P
315.0,64.0,0.3481453337836316,0.0026128470747001,greedy_ting+1P
259.0,51.0,0.3458747501300693,0.0025900530391634,greedy_ting+1P
231.0,44.0,0.3644883485309017,0.003087299867958,greedy_ting+1P
67.0,3.0,0.2872075791256483,0.0052353039625647,greedy_ting+1P
207.0,41.0,0.3703618049131462,0.0032318117644203,greedy_ting+1P
