Compacidad,Tolerancia,Hamming,Balance,init_cross
24.0,3.0,0.4988918439716312,0.0092826569389953,greedy_multi+HUX
33.0,8.0,0.5022834730281539,0.0086727973302952,greedy_multi+HUX
27.0,6.0,0.4982597846073023,0.0093073064138344,greedy_multi+HUX
21.0,2.0,0.4743752110773387,0.009627862240079,greedy_multi+HUX
40.0,10.0,0.4806737588652482,0.0068405921482822,greedy_multi+HUX
39.0,9.0,0.4977723222404074,0.007863600966844,greedy_multi+HUX
28.0,5.0,0.5050341945288753,0.0086759432510555,greedy_multi+HUX
21.0,4.0,0.5022374197906112,0.0108986461937188,greedy_multi+HUX
35.0,6.0,0.5058763931104356,0.0089841393023182,greedy_multi+HUX
14.0,0.0,0.4728343465045593,0.0141927335952489,greedy_multi+HUX
29.0,6.0,0.5038517975055026,0.0084393004907139,greedy_multi+HUX
43.0,10.0,0.467899554675903,0.0063993010814291,greedy_multi+HUX
26.0,4.0,0.4992839607201309,0.0087401499257118,greedy_multi+HUX
15.0,2.0,0.5002364066193853,0.0168242151915005,greedy_multi+HUX
17.0,2.0,0.4579682937004589,0.0119146529984897,greedy_multi+HUX
30.0,6.0,0.4947399527186761,0.0076240261500371,greedy_multi+HUX
25.0,4.0,0.5088297872340426,0.0149688433680397,greedy_multi+HUX
9.0,0.0,0.4945823483057525,0.0249246810963505,greedy_multi+HUX
32.0,7.0,0.506427304964539,0.0097381667012473,greedy_multi+HUX
40.0,9.0,0.501174645390071,0.0086283852791295,greedy_multi+HUX
14.0,0.0,0.4954407294832826,0.0148873039482882,greedy_multi+HUX
17.0,1.0,0.4970275344180225,0.0121571071708847,greedy_multi+HUX
22.0,4.0,0.4941166989039329,0.009958939314957,greedy_multi+HUX
28.0,5.0,0.5086436170212766,0.0136336302642944,greedy_multi+HUX
24.0,2.0,0.4769503546099291,0.0085186547457371,greedy_multi+HUX
37.0,7.0,0.47079260111175,0.0063841823559823,greedy_multi+HUX
28.0,6.0,0.503007852077001,0.0097144565890903,greedy_multi+HUX
26.0,5.0,0.504569012547736,0.0089230579864394,greedy_multi+HUX
16.0,2.0,0.5029366134751773,0.013438157108035,greedy_multi+HUX
39.0,9.0,0.4899527186761229,0.0071777648176935,greedy_multi+HUX
12.0,0.0,0.5093823877068558,0.027831346293432,greedy_multi+HUX
29.0,6.0,0.488536316947909,0.0076312103612809,greedy_multi+HUX
43.0,11.0,0.4686211446478641,0.0064470249553257,greedy_multi+HUX
19.0,1.0,0.4399029488615155,0.010292786400412,greedy_multi+HUX
15.0,0.0,0.509160756501182,0.020404654220389,greedy_multi+HUX
38.0,8.0,0.4821295259425158,0.0068440614140284,greedy_multi+HUX
12.0,0.0,0.4097222222222222,0.0161554783950617,greedy_multi+HUX
28.0,5.0,0.4464918946301925,0.0071600408591835,greedy_multi+HUX
37.0,7.0,0.4583333333333333,0.0061202213570672,greedy_multi+HUX
31.0,6.0,0.505662319835278,0.0086689809308151,greedy_multi+HUX
18.0,0.0,0.5034968479117415,0.0119531209733407,greedy_multi+HUX
23.0,4.0,0.4638452050570459,0.0087278225574493,greedy_multi+HUX
29.0,7.0,0.488536316947909,0.0082088745739288,greedy_multi+HUX
25.0,5.0,0.5001418439716312,0.0098467883909259,greedy_multi+HUX
25.0,5.0,0.5026950354609929,0.0105374176349278,greedy_multi+HUX
28.0,6.0,0.4993034447821682,0.0081184538758161,greedy_multi+HUX
23.0,2.0,0.4938714153561517,0.0091695621438105,greedy_multi+HUX
16.0,0.0,0.5039893617021277,0.0135174404896635,greedy_multi+HUX
37.0,8.0,0.4942016484569675,0.0074885649049389,greedy_multi+HUX
36.0,7.0,0.4841164302600472,0.0071046369562089,greedy_multi+HUX
38.0,9.0,0.4988335199701381,0.0094213422181927,greedy_multi+HUX
17.0,2.0,0.5093345848977888,0.0210974344712633,greedy_multi+HUX
13.0,0.0,0.4382160392798691,0.0152981058302819,greedy_multi+HUX
29.0,3.0,0.5075201760821717,0.0102739383457613,greedy_multi+HUX
31.0,6.0,0.5069206131320064,0.0100553515843828,greedy_multi+HUX
21.0,3.0,0.4930766632894293,0.0102164568525128,greedy_multi+HUX
42.0,10.0,0.490628166160081,0.0074124501669285,greedy_multi+HUX
20.0,2.0,0.4917996453900709,0.0101078428367536,greedy_multi+HUX
28.0,5.0,0.4869237588652482,0.0078427892372242,greedy_multi+HUX
27.0,4.0,0.5081100604150249,0.0119783172410133,greedy_multi+HUX
30.0,5.0,0.4534278959810874,0.0068538917671254,greedy_multi+HUX
22.0,2.0,0.50894584139265,0.0158188055188703,greedy_multi+HUX
17.0,1.0,0.5073529411764706,0.013197793197379,greedy_multi+HUX
29.0,5.0,0.4671374419173392,0.0073952717464992,greedy_multi+HUX
35.0,6.0,0.4597264437689969,0.0063618299288932,greedy_multi+HUX
15.0,1.0,0.5096335697399527,0.0249662959889116,greedy_multi+HUX
35.0,8.0,0.46887031408308,0.0069568364164739,greedy_multi+HUX
26.0,3.0,0.5076377523186034,0.0104540655956194,greedy_multi+HUX
30.0,4.0,0.5082151300236407,0.0127181696371186,greedy_multi+HUX
