Compacidad,Tolerancia,Hamming,Balance,init_cross
19.0,2.0,0.4970138111235536,0.0128739337005319,greedy_multi+HUX
41.0,9.0,0.4781828403390417,0.006667893310079,greedy_multi+HUX
28.0,4.0,0.4039070415400202,0.0069305213196452,greedy_multi+HUX
12.0,0.0,0.355644208037825,0.0148194037509292,greedy_multi+HUX
17.0,0.0,0.382770129328327,0.0109632851800393,greedy_multi+HUX
18.0,2.0,0.4733057525610717,0.0128917425192239,greedy_multi+HUX
29.0,3.0,0.4359562240156517,0.0073842145770306,greedy_multi+HUX
25.0,4.0,0.5037234042553191,0.0108911007997585,greedy_multi+HUX
17.0,1.0,0.4509803921568627,0.0122416092010438,greedy_multi+HUX
13.0,0.0,0.3799099836333879,0.0138947252052076,greedy_multi+HUX
43.0,9.0,0.4512823684644565,0.0061293675023229,greedy_multi+HUX
23.0,2.0,0.444572926302806,0.0093425387197492,greedy_multi+HUX
33.0,3.0,0.4634107027724048,0.0068214848735652,greedy_multi+HUX
41.0,10.0,0.4818154298564263,0.0070747833719793,greedy_multi+HUX
17.0,1.0,0.4172403003754693,0.0115930024780662,greedy_multi+HUX
22.0,1.0,0.3977675693101225,0.0081893630089736,greedy_multi+HUX
12.0,0.0,0.4304816784869976,0.0159697541954491,greedy_multi+HUX
32.0,7.0,0.4741522606382978,0.0074413455556164,greedy_multi+HUX
39.0,9.0,0.4615157301327514,0.0069470667822326,greedy_multi+HUX
29.0,5.0,0.4991440449987772,0.0090837749771664,greedy_multi+HUX
33.0,6.0,0.4839619600257898,0.0079730530437092,greedy_multi+HUX
34.0,6.0,0.4496506049228201,0.0068984521212198,greedy_multi+HUX
21.0,2.0,0.4858156028368794,0.010730598763322,greedy_multi+HUX
27.0,2.0,0.4113475177304964,0.0071253174495242,greedy_multi+HUX
22.0,3.0,0.4249677627337202,0.0091040593909796,greedy_multi+HUX
18.0,1.0,0.4083924349881797,0.0102141305583034,greedy_multi+HUX
33.0,5.0,0.4704760369653986,0.0071811395976399,greedy_multi+HUX
25.0,4.0,0.4622340425531914,0.0094531650822394,greedy_multi+HUX
14.0,1.0,0.4981636271529889,0.017405985094732,greedy_multi+HUX
19.0,0.0,0.4537607316162747,0.0110689397448057,greedy_multi+HUX
28.0,4.0,0.4657738095238095,0.0080409629498962,greedy_multi+HUX
25.0,2.0,0.4342907801418439,0.0083376175745686,greedy_multi+HUX
31.0,6.0,0.4964824982841455,0.0089119155633145,greedy_multi+HUX
24.0,3.0,0.4798315602836879,0.0092403479085978,greedy_multi+HUX
26.0,3.0,0.4453082378614293,0.0083605254518824,greedy_multi+HUX
35.0,7.0,0.4619047619047619,0.0070347855454238,greedy_multi+HUX
