Compacidad,Tolerancia,Hamming,Balance,init_cross
103.0,25.0,0.4394494939062177,0.0060124583546349,greedy_ting+UX
144.0,35.0,0.4648283589440505,0.0061607094605238,greedy_ting+UX
312.0,66.0,0.3412012411347517,0.0024034608688043,greedy_ting+UX
179.0,43.0,0.4186427750703276,0.0043977488901179,greedy_ting+UX
320.0,70.0,0.3497839095744681,0.0026323433204421,greedy_ting+UX
238.0,55.0,0.3699788426008701,0.0027279465008559,greedy_ting+UX
63.0,15.0,0.4878982325790836,0.0079602572063667,greedy_ting+UX
165.0,41.0,0.4488555770470664,0.0055026987885078,greedy_ting+UX
161.0,34.0,0.4184892736002819,0.0038844456551802,greedy_ting+UX
244.0,56.0,0.3924543657714219,0.0035735338411898,greedy_ting+UX
53.0,10.0,0.4430784156295999,0.0071773100029726,greedy_ting+UX
201.0,49.0,0.431450901520765,0.0045829695643062,greedy_ting+UX
111.0,24.0,0.4009807680020446,0.0039697483098047,greedy_ting+UX
24.0,1.0,0.3233229905437352,0.0066272235927903,greedy_ting+UX
76.0,17.0,0.479551605076521,0.0076070922662887,greedy_ting+UX
56.0,11.0,0.4211626139817629,0.0071560390509757,greedy_ting+UX
14.0,0.0,0.4254052684903748,0.0152960978793205,greedy_ting+UX
316.0,68.0,0.3750533037076937,0.0030186880452225,greedy_ting+UX
63.0,12.0,0.4709979736575481,0.0073384085469161,greedy_ting+UX
204.0,43.0,0.3997748922263941,0.0034110989866046,greedy_ting+UX
56.0,12.0,0.4824119807497467,0.0087580352038346,greedy_ting+UX
127.0,23.0,0.442082705087396,0.004454744412293,greedy_ting+UX
17.0,1.0,0.466624947851481,0.0147699312640314,greedy_ting+UX
182.0,42.0,0.4330381497934689,0.0042466030027179,greedy_ting+UX
181.0,45.0,0.4333832921907449,0.0048129103957672,greedy_ting+UX
129.0,24.0,0.3944210786739238,0.0032891526932916,greedy_ting+UX
33.0,6.0,0.4575542660649043,0.0078353485146631,greedy_ting+UX
297.0,62.0,0.3550725935477709,0.0026473017887913,greedy_ting+UX
47.0,9.0,0.4622000905387053,0.0095056418647039,greedy_ting+UX
169.0,32.0,0.3105774476478241,0.0021427270585321,greedy_ting+UX
98.0,19.0,0.4062997539441308,0.0037726578383991,greedy_ting+UX
16.0,1.0,0.4878102836879432,0.0172217565609125,greedy_ting+UX
21.0,2.0,0.4767814927389395,0.0139669397427163,greedy_ting+UX
58.0,12.0,0.4582263389581805,0.006668250471623,greedy_ting+UX
43.0,5.0,0.3941324426851393,0.0055128102631153,greedy_ting+UX
245.0,52.0,0.3870965407439571,0.0033951963684128,greedy_ting+UX
76.0,13.0,0.437010078387458,0.0050411792269265,greedy_ting+UX
147.0,31.0,0.4185241472475515,0.0039113677314818,greedy_ting+UX
74.0,9.0,0.392910197431474,0.003883903917636,greedy_ting+UX
141.0,29.0,0.4455321663900206,0.0046887342809656,greedy_ting+UX
245.0,48.0,0.3884751773049645,0.0032801033365308,greedy_ting+UX
115.0,24.0,0.4304424915201973,0.0043669977552638,greedy_ting+UX
80.0,12.0,0.3337655141843971,0.0033976504685299,greedy_ting+UX
22.0,2.0,0.4556737588652482,0.0121243350414304,greedy_ting+UX
296.0,60.0,0.3897534502587694,0.0034172331820069,greedy_ting+UX
21.0,2.0,0.4153157716987504,0.0112425664563563,greedy_ting+UX
187.0,46.0,0.4412949899495581,0.004661967213564,greedy_ting+UX
94.0,16.0,0.3282216689301342,0.0026543142056257,greedy_ting+UX
247.0,53.0,0.3720927728486519,0.0030335197908806,greedy_ting+UX
35.0,3.0,0.2937689969604863,0.0049807143319075,greedy_ting+UX
74.0,10.0,0.418403776116542,0.0046585229446745,greedy_ting+UX
76.0,15.0,0.3928588092571855,0.0046339985323948,greedy_ting+UX
133.0,33.0,0.468191755985709,0.0060793316138082,greedy_ting+UX
49.0,10.0,0.463091619626574,0.0074616657575715,greedy_ting+UX
186.0,42.0,0.3792944025013345,0.003293213658694,greedy_ting+UX
56.0,9.0,0.3857807750759878,0.0048096980505788,greedy_ting+UX
145.0,33.0,0.4469674737099536,0.0053434951935478,greedy_ting+UX
62.0,5.0,0.2950554792953557,0.0034367531083489,greedy_ting+UX
133.0,31.0,0.4612062070068789,0.0056374577358722,greedy_ting+UX
230.0,45.0,0.3654062596361394,0.0027559169491128,greedy_ting+UX
155.0,38.0,0.4496682681308624,0.004841791489749,greedy_ting+UX
275.0,58.0,0.3683075435203095,0.0027781449105649,greedy_ting+UX
16.0,1.0,0.4452570921985815,0.0136117025206227,greedy_ting+UX
258.0,56.0,0.3329931552036945,0.0023205725004034,greedy_ting+UX
21.0,0.0,0.3094815940560621,0.008905451652183,greedy_ting+UX
85.0,18.0,0.4549958281184814,0.0060317547495835,greedy_ting+UX
13.0,0.0,0.470949263502455,0.0204746161257112,greedy_ting+UX
56.0,6.0,0.3307054204660588,0.0038840786592855,greedy_ting+UX
123.0,22.0,0.3305512310442253,0.0030208241831547,greedy_ting+UX
90.0,20.0,0.4224192277383766,0.0049706292564213,greedy_ting+UX
208.0,46.0,0.3919420008183306,0.0032469167059153,greedy_ting+UX
355.0,74.0,0.3659349715313155,0.0028763094825539,greedy_ting+UX
45.0,8.0,0.4175334909377462,0.0055029260519845,greedy_ting+UX
233.0,54.0,0.4313723252062216,0.0045417213015491,greedy_ting+UX
19.0,0.0,0.3884845091452034,0.0113359304342833,greedy_ting+UX
153.0,28.0,0.3278287674407825,0.0022986215577629,greedy_ting+UX
42.0,7.0,0.443241303613644,0.0062432587665031,greedy_ting+UX
21.0,2.0,0.3885089496791624,0.0089548955029591,greedy_ting+UX
30.0,3.0,0.4147163120567376,0.0074902859514109,greedy_ting+UX
17.0,1.0,0.5060492282019191,0.0158840429273902,greedy_ting+UX
90.0,14.0,0.4198778565799842,0.0041324953690508,greedy_ting+UX
208.0,47.0,0.4135382569558101,0.004066975916908,greedy_ting+UX
168.0,37.0,0.4095005910165485,0.0039150167089348,greedy_ting+UX
140.0,27.0,0.3660017730496454,0.0035356008797626,greedy_ting+UX
113.0,24.0,0.4294075189857528,0.0052603713274183,greedy_ting+UX
68.0,15.0,0.4552304964539007,0.0064360827274793,greedy_ting+UX
135.0,32.0,0.4361636459154189,0.0048266506271299,greedy_ting+UX
24.0,3.0,0.4860002955082742,0.0107239624703618,greedy_ting+UX
153.0,34.0,0.4018275158763269,0.0040633251557626,greedy_ting+UX
158.0,37.0,0.4282532094442948,0.0047755171236631,greedy_ting+UX
140.0,28.0,0.3891020770010132,0.0036418645260088,greedy_ting+UX
76.0,14.0,0.4635125046659201,0.0059505677548728,greedy_ting+UX
107.0,18.0,0.3564741167892888,0.0029566845930728,greedy_ting+UX
82.0,20.0,0.4493059159314997,0.0050904279135379,greedy_ting+UX
29.0,5.0,0.4757887013939838,0.0101807149686891,greedy_ting+UX
17.0,0.0,0.3411034626616604,0.0118939061768734,greedy_ting+UX
81.0,18.0,0.3937374135364679,0.0038058034190416,greedy_ting+UX
72.0,11.0,0.353230890464933,0.0041632600159219,greedy_ting+UX
178.0,35.0,0.3829388795919993,0.0034314360128409,greedy_ting+UX
69.0,13.0,0.369937814780553,0.0048721166869675,greedy_ting+UX
75.0,17.0,0.4423167848699763,0.006085727858536,greedy_ting+UX
105.0,23.0,0.4120060790273556,0.0042941873193118,greedy_ting+UX
86.0,13.0,0.3572179614052449,0.0031372424061007,greedy_ting+UX
91.0,17.0,0.437329514457174,0.00492288483932,greedy_ting+UX
45.0,8.0,0.4923561859732073,0.0086702298428737,greedy_ting+UX
122.0,25.0,0.4180327868852459,0.0042263004111226,greedy_ting+UX
91.0,21.0,0.4371638999298574,0.0056728971840851,greedy_ting+UX
105.0,25.0,0.469047619047619,0.0068198887119859,greedy_ting+UX
162.0,30.0,0.4329634007529988,0.0044013393130292,greedy_ting+UX
242.0,55.0,0.4104756462106558,0.0039162666948838,greedy_ting+UX
105.0,22.0,0.4710148598446471,0.0060273935329039,greedy_ting+UX
61.0,12.0,0.4358940820834787,0.0055881217968087,greedy_ting+UX
68.0,13.0,0.4747992282019191,0.006202320484815,greedy_ting+UX
195.0,43.0,0.387670485542826,0.0035906682234641,greedy_ting+UX
109.0,24.0,0.4628798230203657,0.0058072638503277,greedy_ting+UX
190.0,32.0,0.3473030981709593,0.002646996774158,greedy_ting+UX
101.0,15.0,0.4201074362755424,0.0045634698571982,greedy_ting+UX
225.0,48.0,0.351548463356974,0.0028709583596473,greedy_ting+UX
170.0,38.0,0.4201084689194826,0.0043457046937931,greedy_ting+UX
78.0,16.0,0.4659938170576468,0.0068718457332634,greedy_ting+UX
89.0,18.0,0.4736632400988126,0.006198683073262,greedy_ting+UX
144.0,26.0,0.3318126970055161,0.0031295537862293,greedy_ting+UX
92.0,22.0,0.4596823928461301,0.0065513832587449,greedy_ting+UX
100.0,20.0,0.4685283687943262,0.0056290399753533,greedy_ting+UX
145.0,33.0,0.4250183418928833,0.0044074352982887,greedy_ting+UX
174.0,31.0,0.3422240564115105,0.0029435900633724,greedy_ting+UX
18.0,1.0,0.4344464144996059,0.0125056562433826,greedy_ting+UX
133.0,32.0,0.4554204660587639,0.0055576233738007,greedy_ting+UX
117.0,29.0,0.445133963750985,0.0057295873717484,greedy_ting+UX
161.0,31.0,0.3738987269283291,0.0035213006051082,greedy_ting+UX
192.0,48.0,0.4343602245862883,0.0046559404214625,greedy_ting+UX
318.0,60.0,0.3623656273696418,0.0027460768742145,greedy_ting+UX
238.0,53.0,0.4137463496036712,0.0041870486022722,greedy_ting+UX
211.0,44.0,0.3553409969412793,0.0026819641075671,greedy_ting+UX
119.0,23.0,0.3602792180702068,0.0035385162484205,greedy_ting+UX
200.0,40.0,0.3524734042553191,0.0026065595763543,greedy_ting+UX
183.0,42.0,0.4036982133860404,0.0039276650238572,greedy_ting+UX
107.0,23.0,0.4489875389408099,0.0051524399655415,greedy_ting+UX
105.0,21.0,0.4337301587301587,0.0045977100454051,greedy_ting+UX
125.0,28.0,0.4366028368794326,0.0047004592827322,greedy_ting+UX
110.0,22.0,0.3768617021276595,0.0040056044596547,greedy_ting+UX
23.0,0.0,0.3575007708911502,0.0087800279693477,greedy_ting+UX
325.0,66.0,0.3541080196399345,0.0025954243131246,greedy_ting+UX
14.0,0.0,0.4920212765957447,0.0197655482518948,greedy_ting+UX
