Compacidad,Tolerancia,Hamming,Balance,init_cross
201.0,51.0,0.3914205567905154,0.0021577402120175,random_dense+HUX
195.0,51.0,0.395953809783597,0.0022112594758008,random_dense+HUX
191.0,48.0,0.398889755300583,0.0022632046300884,random_dense+HUX
199.0,52.0,0.3947574753198617,0.0022333228026319,random_dense+HUX
191.0,49.0,0.3974555345141287,0.0022396448741106,random_dense+HUX
200.0,52.0,0.4011436170212766,0.0024115467500377,random_dense+HUX
189.0,48.0,0.3995694022289767,0.0022798240997992,random_dense+HUX
203.0,52.0,0.3918134018097334,0.0021841257740038,random_dense+HUX
211.0,55.0,0.3995369903532654,0.0025110453495269,random_dense+HUX
201.0,52.0,0.3895813485762676,0.0021370310812951,random_dense+HUX
192.0,50.0,0.3980311761229314,0.0022526526184748,random_dense+HUX
190.0,49.0,0.399552071668533,0.0022797152754178,random_dense+HUX
214.0,53.0,0.3909367336117187,0.002270417183147,random_dense+HUX
189.0,49.0,0.3978620210889714,0.0022477614942005,random_dense+HUX
194.0,50.0,0.3985066169481612,0.0022595924621462,random_dense+HUX
191.0,48.0,0.3985741338977386,0.0022576023014136,random_dense+HUX
192.0,49.0,0.3966552157210402,0.0022234282881528,random_dense+HUX
269.0,63.0,0.372244852223892,0.0023639206431033,random_dense+HUX
194.0,50.0,0.3960755282591212,0.0022189651947794,random_dense+HUX
194.0,50.0,0.3941425385683995,0.0021849013806329,random_dense+HUX
