Compacidad,Tolerancia,Hamming,Balance,init_cross
222.0,50.0,0.3751397674270014,0.0025134377118473,random_dense+UX
173.0,43.0,0.414012216619522,0.0033513305400048,random_dense+UX
280.0,62.0,0.3451241134751773,0.0019996734075401,random_dense+UX
279.0,70.0,0.403584864892346,0.0034522623445234,random_dense+UX
288.0,64.0,0.3730576487391647,0.0026020078614742,random_dense+UX
161.0,34.0,0.3689374917404519,0.0024639951671008,random_dense+UX
258.0,60.0,0.3781715597339051,0.0028605854051719,random_dense+UX
280.0,68.0,0.3995029128672746,0.0033165656667214,random_dense+UX
295.0,72.0,0.3884751773049645,0.0030271390177329,random_dense+UX
234.0,54.0,0.4021412984178941,0.0031336388849287,random_dense+UX
203.0,53.0,0.4104260559689759,0.0032630759517405,random_dense+UX
237.0,54.0,0.3663741508812879,0.002360541160168,random_dense+UX
307.0,69.0,0.3810237484695174,0.0028625344110036,random_dense+UX
241.0,60.0,0.4114394808863777,0.0035125991517567,random_dense+UX
223.0,52.0,0.3932632064370448,0.0028722326428942,random_dense+UX
200.0,51.0,0.4164760638297872,0.0035965136114569,random_dense+UX
171.0,36.0,0.3678144830160507,0.0024247281385028,random_dense+UX
232.0,55.0,0.4007512533626803,0.0033358041923977,random_dense+UX
147.0,37.0,0.4132773676846625,0.0035553914712899,random_dense+UX
236.0,58.0,0.4129778218535881,0.0036488995633434,random_dense+UX
263.0,67.0,0.4135655151956422,0.0038001684612494,random_dense+UX
192.0,40.0,0.3515301787825058,0.0020958279022212,random_dense+UX
221.0,52.0,0.3831472032348127,0.0028327780628887,random_dense+UX
172.0,42.0,0.4042501649348507,0.0032840408872743,random_dense+UX
233.0,55.0,0.3774769427449548,0.0026940369777901,random_dense+UX
158.0,40.0,0.4218735972708501,0.0036707660096884,random_dense+UX
255.0,56.0,0.3676748713669865,0.0023823548943588,random_dense+UX
249.0,63.0,0.4256600871571391,0.004235345099393,random_dense+UX
211.0,47.0,0.373563073510134,0.0025527275978026,random_dense+UX
231.0,54.0,0.3958659543765926,0.0031095005137391,random_dense+UX
213.0,57.0,0.4197382878833283,0.0036856105305773,random_dense+UX
193.0,45.0,0.3821335391173336,0.0027099232054661,random_dense+UX
269.0,59.0,0.359500645943737,0.0023168200358891,random_dense+UX
241.0,52.0,0.3529656278508578,0.0020799436814461,random_dense+UX
237.0,57.0,0.3976045126731902,0.0031374911218106,random_dense+UX
164.0,38.0,0.4100555699705933,0.0033417067710203,random_dense+UX
317.0,74.0,0.3766667785309976,0.002888053545808,random_dense+UX
219.0,54.0,0.4252728391463454,0.0039151845916639,random_dense+UX
184.0,37.0,0.383320806352143,0.0027294604119924,random_dense+UX
218.0,50.0,0.3901807209317457,0.0029791782022728,random_dense+UX
321.0,72.0,0.3649333863591171,0.0025258204219142,random_dense+UX
179.0,37.0,0.3521385554102778,0.0020808829142979,random_dense+UX
236.0,58.0,0.385920032455824,0.0029537609226049,random_dense+UX
183.0,43.0,0.3754311514165019,0.0026475588479693,random_dense+UX
308.0,75.0,0.4037631251726996,0.003609362568672,random_dense+UX
269.0,62.0,0.3651987924806876,0.0025251990852565,random_dense+UX
220.0,52.0,0.4134872662798194,0.0035951106754351,random_dense+UX
280.0,62.0,0.3629495947315096,0.0023615271307519,random_dense+UX
248.0,55.0,0.3576591455044612,0.00218153255789,random_dense+UX
249.0,58.0,0.3821740864165883,0.002821428909002,random_dense+UX
224.0,56.0,0.4126139817629179,0.0036707623329152,random_dense+UX
296.0,64.0,0.3598272474602262,0.0023291504222195,random_dense+UX
