Compacidad,Tolerancia,Hamming,Balance,init_cross
303.0,64.0,0.3636653558972919,0.002901896664186,greedy_ting+2P
225.0,40.0,0.3361780929866036,0.0025926603413768,greedy_ting+2P
140.0,30.0,0.404894883485309,0.0047867489736765,greedy_ting+2P
51.0,8.0,0.4796273119176749,0.0119472201389888,greedy_ting+2P
128.0,26.0,0.4205105828900709,0.0067651948784445,greedy_ting+2P
22.0,0.0,0.2329545454545454,0.0063217553924154,greedy_ting+2P
197.0,31.0,0.3154138315872845,0.0030908550124574,greedy_ting+2P
29.0,0.0,0.2721325507459036,0.0054928750859528,greedy_ting+2P
10.0,0.0,0.5093085106382979,0.0250995218424626,greedy_ting+2P
18.0,1.0,0.4548364854215918,0.0140189427052381,greedy_ting+2P
252.0,48.0,0.3576529607114714,0.0029215834398715,greedy_ting+2P
121.0,23.0,0.4080431979368149,0.0052686417535026,greedy_ting+2P
280.0,59.0,0.3708998226950354,0.0031718396714116,greedy_ting+2P
27.0,0.0,0.2289860782768584,0.0051444943435388,greedy_ting+2P
16.0,1.0,0.4816600177304964,0.0164348939421982,greedy_ting+2P
376.0,77.0,0.3509765919722348,0.002656299829068,greedy_ting+2P
162.0,33.0,0.3925772699413361,0.0039575838560345,greedy_ting+2P
140.0,30.0,0.4044136271529888,0.0046511940160665,greedy_ting+2P
192.0,35.0,0.3700502364066194,0.0034930294835434,greedy_ting+2P
94.0,19.0,0.426229817413611,0.0078157000967663,greedy_ting+2P
383.0,79.0,0.3494180878840064,0.0026925861838882,greedy_ting+2P
184.0,32.0,0.3467131128584643,0.0032334404554913,greedy_ting+2P
318.0,65.0,0.3543283598733217,0.0027301192462895,greedy_ting+2P
11.0,0.0,0.502498388136686,0.0228236039039724,greedy_ting+2P
402.0,77.0,0.3408379203274408,0.0023619633824968,greedy_ting+2P
316.0,67.0,0.3676973920459646,0.0030095576498297,greedy_ting+2P
216.0,46.0,0.3719299973732597,0.0032364537771171,greedy_ting+2P
352.0,75.0,0.3552521558671824,0.0025859811040394,greedy_ting+2P
245.0,50.0,0.3770842379504994,0.0037704036932074,greedy_ting+2P
14.0,0.0,0.5096884498480243,0.024480059254349,greedy_ting+2P
338.0,70.0,0.3584786394729111,0.0026760410211455,greedy_ting+2P
50.0,7.0,0.4925531914893617,0.0211842613550626,greedy_ting+2P
30.0,1.0,0.2798167848699763,0.0054171059121216,greedy_ting+2P
84.0,17.0,0.451589412360689,0.0075437549876912,greedy_ting+2P
213.0,45.0,0.3787458795325142,0.0036357559480662,greedy_ting+2P
133.0,25.0,0.3897043139764304,0.0047394250848657,greedy_ting+2P
169.0,31.0,0.3797106466910068,0.0036293470736417,greedy_ting+2P
154.0,28.0,0.3754375057566547,0.0038693085163435,greedy_ting+2P
166.0,35.0,0.3963620439203623,0.0049407159153429,greedy_ting+2P
39.0,6.0,0.5004318967084925,0.0221157226515188,greedy_ting+2P
53.0,9.0,0.4742907801418439,0.0110926698508134,greedy_ting+2P
282.0,52.0,0.3483193752829334,0.0027150614610322,greedy_ting+2P
47.0,5.0,0.4950203712086917,0.0147062038140061,greedy_ting+2P
78.0,11.0,0.4307374068012366,0.0077265320165504,greedy_ting+2P
259.0,44.0,0.3241805635422656,0.0024325735258851,greedy_ting+2P
213.0,44.0,0.3741301235307828,0.0032922197302298,greedy_ting+2P
144.0,20.0,0.3214021867612293,0.0034990005674096,greedy_ting+2P
267.0,46.0,0.3340139984593726,0.0028205507294591,greedy_ting+2P
34.0,5.0,0.5034678765123071,0.0180014526908722,greedy_ting+2P
205.0,43.0,0.3713025428126622,0.0035267877781185,greedy_ting+2P
86.0,12.0,0.3834838363846281,0.0059966920767465,greedy_ting+2P
227.0,50.0,0.373301152872809,0.0032304224120787,greedy_ting+2P
336.0,70.0,0.3603301249577845,0.0026801350832236,greedy_ting+2P
406.0,83.0,0.3474391223840967,0.0025996175002677,greedy_ting+2P
313.0,66.0,0.3516784492330002,0.0027707834311511,greedy_ting+2P
81.0,8.0,0.3097692846510813,0.0047567231656537,greedy_ting+2P
366.0,69.0,0.3443930938262992,0.0023938831646478,greedy_ting+2P
116.0,17.0,0.3886647101980924,0.005159700291048,greedy_ting+2P
369.0,76.0,0.3524116358184858,0.0025739059428241,greedy_ting+2P
100.0,20.0,0.4316932624113475,0.0072170796709169,greedy_ting+2P
88.0,15.0,0.4386383784655061,0.0071637112745876,greedy_ting+2P
239.0,47.0,0.3827895486512953,0.0038475279820315,greedy_ting+2P
123.0,25.0,0.4106555959176613,0.0052059306711937,greedy_ting+2P
107.0,21.0,0.4304367998939484,0.007438815059131,greedy_ting+2P
389.0,81.0,0.3496850443946106,0.0026489068776486,greedy_ting+2P
114.0,23.0,0.4163167226577081,0.0059324176115314,greedy_ting+2P
56.0,5.0,0.3716913627152989,0.0076163890931495,greedy_ting+2P
24.0,0.0,0.2905215721040189,0.0072463370050934,greedy_ting+2P
379.0,79.0,0.3471551675742435,0.0026131203940137,greedy_ting+2P
272.0,59.0,0.3659783062161035,0.0030522173813515,greedy_ting+2P
247.0,47.0,0.3378772216958107,0.0028531685025186,greedy_ting+2P
15.0,1.0,0.5087470449172576,0.0242497303399671,greedy_ting+2P
216.0,39.0,0.3900257748883635,0.0040257487774728,greedy_ting+2P
221.0,40.0,0.3853173839093739,0.0038335759460555,greedy_ting+2P
299.0,62.0,0.3655180388529139,0.0029927137279077,greedy_ting+2P
12.0,0.0,0.4640957446808511,0.0194703407147526,greedy_ting+2P
45.0,3.0,0.350531914893617,0.0083115986881202,greedy_ting+2P
345.0,71.0,0.3594871004214205,0.002635445207956,greedy_ting+2P
12.0,0.0,0.4727393617021276,0.0197885262363142,greedy_ting+2P
124.0,26.0,0.4180179020819034,0.0061952955555606,greedy_ting+2P
174.0,36.0,0.3913191896959321,0.0044627827228353,greedy_ting+2P
329.0,68.0,0.3552485503028735,0.0026442821499867,greedy_ting+2P
13.0,0.0,0.5089334424440808,0.0223823195870459,greedy_ting+2P
80.0,13.0,0.4521387411347518,0.0109422065930961,greedy_ting+2P
322.0,67.0,0.3532305845557464,0.0026348034570474,greedy_ting+2P
41.0,4.0,0.4078662861096696,0.0100107944283657,greedy_ting+2P
269.0,49.0,0.3255787128582351,0.0022103108063082,greedy_ting+2P
309.0,64.0,0.3408931809313961,0.0023463661394586,greedy_ting+2P
268.0,57.0,0.3648711231078649,0.0030632908610167,greedy_ting+2P
270.0,52.0,0.3596270028894142,0.0028899600082769,greedy_ting+2P
199.0,37.0,0.3702065290993977,0.0033079296173676,greedy_ting+2P
244.0,49.0,0.3628284501802116,0.003164468568414,greedy_ting+2P
16.0,0.0,0.4667553191489361,0.014658310698657,greedy_ting+2P
104.0,21.0,0.4280806737588652,0.0061595714377348,greedy_ting+2P
46.0,6.0,0.4619372494603762,0.010053006774405,greedy_ting+2P
189.0,41.0,0.3862386956358588,0.004040995589972,greedy_ting+2P
67.0,5.0,0.3996374510426591,0.0066001080720216,greedy_ting+2P
104.0,18.0,0.4193773867975995,0.0059965845295596,greedy_ting+2P
12.0,0.0,0.4674202127659574,0.0195933545481028,greedy_ting+2P
26.0,3.0,0.4895321876704855,0.0129587974762708,greedy_ting+2P
79.0,16.0,0.4510503635873956,0.008164388377631,greedy_ting+2P
176.0,37.0,0.3917432301740812,0.0043780408039145,greedy_ting+2P
29.0,0.0,0.2373440939104915,0.0049212702619826,greedy_ting+2P
135.0,29.0,0.4112621486734962,0.0048078846485698,greedy_ting+2P
11.0,0.0,0.4661508704061896,0.0214642827301784,greedy_ting+2P
59.0,7.0,0.4500390671955764,0.0097588820586049,greedy_ting+2P
152.0,27.0,0.3419011291526689,0.0035992782714505,greedy_ting+2P
99.0,19.0,0.4381044487427466,0.0092557874233846,greedy_ting+2P
18.0,1.0,0.5083234830575256,0.0180470185528275,greedy_ting+2P
45.0,5.0,0.4162529550827423,0.0093632821305285,greedy_ting+2P
404.0,82.0,0.3483910891089108,0.0026098073883383,greedy_ting+2P
22.0,1.0,0.5006044487427466,0.014325069844812,greedy_ting+2P
100.0,9.0,0.3082801418439716,0.0052598080453699,greedy_ting+2P
192.0,41.0,0.3852781471631206,0.0040035792412281,greedy_ting+2P
148.0,32.0,0.4001281866973356,0.0041523437705236,greedy_ting+2P
93.0,8.0,0.2977579501258293,0.0045920774567748,greedy_ting+2P
137.0,24.0,0.3589066625252368,0.0043573490517285,greedy_ting+2P
368.0,71.0,0.3411241520197348,0.0023265955761672,greedy_ting+2P
99.0,16.0,0.4116609355971058,0.0063469585384686,greedy_ting+2P
39.0,5.0,0.4405573740680123,0.0103770288037954,greedy_ting+2P
36.0,1.0,0.2985618597320725,0.0057901128225286,greedy_ting+2P
330.0,68.0,0.3402616591446378,0.0023193126441052,greedy_ting+2P
249.0,41.0,0.3314605941496482,0.0023412273929543,greedy_ting+2P
189.0,36.0,0.3665803594881608,0.0031758445689057,greedy_ting+2P
99.0,16.0,0.4189501396948206,0.0071114969564008,greedy_ting+2P
145.0,23.0,0.3679567131327953,0.0043492576534901,greedy_ting+2P
65.0,10.0,0.4542416803055101,0.0100946859777212,greedy_ting+2P
81.0,7.0,0.3242710795902285,0.0062534000025345,greedy_ting+2P
234.0,39.0,0.3491998545190034,0.002575107805314,greedy_ting+2P
160.0,33.0,0.3920600620567376,0.0040319748389145,greedy_ting+2P
