Compacidad,Tolerancia,Hamming,Balance,init_cross
19.0,2.0,0.4645390070921986,0.0103680263217111,greedy_multi+1P
22.0,3.0,0.4313346228239845,0.0082385857006211,greedy_multi+1P
23.0,3.0,0.4757940178846747,0.0087485567481905,greedy_multi+1P
19.0,3.0,0.4844624860022397,0.0108192720892913,greedy_multi+1P
23.0,4.0,0.4758325624421832,0.008783938286776,greedy_multi+1P
27.0,5.0,0.4712700288941424,0.0075679966151826,greedy_multi+1P
22.0,3.0,0.4742504835589942,0.0089660140412936,greedy_multi+1P
18.0,1.0,0.4556737588652482,0.0109718799076729,greedy_multi+1P
24.0,5.0,0.4717050827423168,0.008495595450919,greedy_multi+1P
21.0,4.0,0.477161431948666,0.0098473227922692,greedy_multi+1P
27.0,5.0,0.4392894667717363,0.0068211920167106,greedy_multi+1P
28.0,5.0,0.4418376393110436,0.0067115366003613,greedy_multi+1P
24.0,4.0,0.4615839243498818,0.0080789726651353,greedy_multi+1P
25.0,4.0,0.4703900709219858,0.008059422312761,greedy_multi+1P
23.0,3.0,0.4787619488128276,0.0088096940857648,greedy_multi+1P
25.0,4.0,0.4463829787234042,0.0075393994265881,greedy_multi+1P
23.0,4.0,0.4497764415664508,0.0081661675604059,greedy_multi+1P
25.0,4.0,0.4613120567375886,0.007751469996479,greedy_multi+1P
25.0,5.0,0.471950354609929,0.0080983237764699,greedy_multi+1P
23.0,3.0,0.4405257477644156,0.0079423880572393,greedy_multi+1P
28.0,6.0,0.4573201621073961,0.0070029718919407,greedy_multi+1P
23.0,3.0,0.4659651557200123,0.0084442517454278,greedy_multi+1P
29.0,5.0,0.4517913915382734,0.0066803236914218,greedy_multi+1P
21.0,2.0,0.4704913880445795,0.009317241370166,greedy_multi+1P
26.0,5.0,0.469892253136934,0.0077922205447114,greedy_multi+1P
20.0,3.0,0.4536790780141844,0.0096961275055329,greedy_multi+1P
28.0,5.0,0.4574468085106383,0.0070499510351899,greedy_multi+1P
27.0,5.0,0.4475965327029157,0.0070044335814557,greedy_multi+1P
26.0,4.0,0.4533210583742498,0.0073590868161865,greedy_multi+1P
24.0,4.0,0.4904698581560283,0.0089037094933605,greedy_multi+1P
26.0,5.0,0.4717675941080196,0.0078216311610294,greedy_multi+1P
26.0,4.0,0.4375,0.0070585932582147,greedy_multi+1P
22.0,3.0,0.4768294648613798,0.0091434644996197,greedy_multi+1P
26.0,5.0,0.4735747408619749,0.0079426998462598,greedy_multi+1P
27.0,5.0,0.4496650906225374,0.0071512853587901,greedy_multi+1P
19.0,3.0,0.4637458006718924,0.0104241057526354,greedy_multi+1P
19.0,2.0,0.5001866368047779,0.0115075976297195,greedy_multi+1P
25.0,4.0,0.4336170212765957,0.0071762788592122,greedy_multi+1P
22.0,4.0,0.4878304319793681,0.009427835029583,greedy_multi+1P
23.0,3.0,0.4744064138143694,0.0086660478619048,greedy_multi+1P
25.0,4.0,0.4358510638297872,0.0072068998038328,greedy_multi+1P
18.0,1.0,0.4620271867612293,0.0110268729146756,greedy_multi+1P
28.0,5.0,0.4664703647416413,0.007192587629495,greedy_multi+1P
28.0,5.0,0.4406978216818643,0.0066635870787691,greedy_multi+1P
26.0,5.0,0.4713925259138025,0.007806869466149,greedy_multi+1P
22.0,3.0,0.4586557059961315,0.0087164743342723,greedy_multi+1P
27.0,5.0,0.4539007092198581,0.0071876223198814,greedy_multi+1P
25.0,5.0,0.4823404255319148,0.0083860117700316,greedy_multi+1P
26.0,4.0,0.4643003273322422,0.007639304406708,greedy_multi+1P
25.0,5.0,0.4800709219858156,0.0082269453246818,greedy_multi+1P
26.0,5.0,0.4898390616475723,0.0082479240757656,greedy_multi+1P
22.0,4.0,0.4902482269503546,0.0095834094577612,greedy_multi+1P
29.0,5.0,0.4518219613597456,0.0066917032682152,greedy_multi+1P
29.0,6.0,0.4429872829542675,0.0065044855400334,greedy_multi+1P
19.0,3.0,0.4911814109742441,0.0111597327331695,greedy_multi+1P
24.0,3.0,0.4509456264775414,0.007967240148327,greedy_multi+1P
21.0,2.0,0.4886862546437014,0.0099031984069385,greedy_multi+1P
25.0,5.0,0.4635815602836879,0.0079162504401187,greedy_multi+1P
16.0,1.0,0.4685283687943262,0.0133463050462753,greedy_multi+1P
28.0,5.0,0.4511461499493414,0.0069432966312185,greedy_multi+1P
8.0,0.0,0.47052304964539,0.0284418363481464,greedy_multi+1P
23.0,3.0,0.4480419364785692,0.0080291534250719,greedy_multi+1P
21.0,3.0,0.4853090172239109,0.0097751690586198,greedy_multi+1P
29.0,6.0,0.4591587185130839,0.006851482731288,greedy_multi+1P
25.0,4.0,0.4612765957446808,0.0077402142749358,greedy_multi+1P
22.0,2.0,0.4275870406189554,0.0081732937397972,greedy_multi+1P
27.0,5.0,0.4649330181245074,0.0073923383224838,greedy_multi+1P
27.0,4.0,0.4486472287890727,0.0070502135166518,greedy_multi+1P
15.0,1.0,0.4633569739952718,0.014378328834342,greedy_multi+1P
17.0,2.0,0.4966624947851481,0.0142039338214625,greedy_multi+1P
26.0,5.0,0.4697558647026732,0.0077525149919388,greedy_multi+1P
27.0,5.0,0.4554439190964013,0.0071937534071897,greedy_multi+1P
27.0,5.0,0.466016548463357,0.0074671565619966,greedy_multi+1P
25.0,4.0,0.4460992907801418,0.0075259192193551,greedy_multi+1P
15.0,0.0,0.4680260047281324,0.0148484280077572,greedy_multi+1P
22.0,3.0,0.4966553836234686,0.0096251918309603,greedy_multi+1P
23.0,4.0,0.4693570767807585,0.0086569302258647,greedy_multi+1P
25.0,5.0,0.4959574468085106,0.008670182586389,greedy_multi+1P
19.0,2.0,0.4947275102650242,0.0112195240872945,greedy_multi+1P
29.0,5.0,0.4356199559794571,0.0063543624099659,greedy_multi+1P
22.0,3.0,0.4753384912959381,0.0090483365695307,greedy_multi+1P
22.0,4.0,0.4887975499677627,0.0094650918315214,greedy_multi+1P
24.0,4.0,0.4499482860520094,0.0078483892681419,greedy_multi+1P
16.0,1.0,0.4811613475177305,0.0134554996761984,greedy_multi+1P
16.0,0.0,0.4878102836879432,0.0138695845750968,greedy_multi+1P
28.0,4.0,0.4253736068895643,0.0063707172712717,greedy_multi+1P
25.0,5.0,0.4732269503546099,0.0081739839545294,greedy_multi+1P
29.0,5.0,0.4369955979457079,0.0064473755213915,greedy_multi+1P
24.0,3.0,0.457705378250591,0.0080229631389231,greedy_multi+1P
24.0,3.0,0.4410830378250591,0.0076088127461695,greedy_multi+1P
21.0,3.0,0.4812985477879095,0.0096211471150168,greedy_multi+1P
32.0,6.0,0.4212655141843971,0.0057031690855511,greedy_multi+1P
19.0,2.0,0.4845091452034341,0.0110515601067348,greedy_multi+1P
22.0,3.0,0.4554722759509993,0.0085328582519502,greedy_multi+1P
27.0,5.0,0.4648345153664302,0.0073659628958972,greedy_multi+1P
24.0,4.0,0.4700428486997636,0.0083418199724995,greedy_multi+1P
16.0,1.0,0.4986702127659574,0.0138917378715856,greedy_multi+1P
24.0,4.0,0.4664967494089835,0.0081660344653989,greedy_multi+1P
29.0,5.0,0.4370261677671802,0.0064554431806226,greedy_multi+1P
27.0,5.0,0.4475636984502233,0.0069936947453949,greedy_multi+1P
15.0,1.0,0.4959810874704491,0.0161619413286834,greedy_multi+1P
23.0,4.0,0.4863552266419981,0.0090309969555148,greedy_multi+1P
25.0,4.0,0.470354609929078,0.0080374629042805,greedy_multi+1P
22.0,1.0,0.4484606705351386,0.0084966926534159,greedy_multi+1P
24.0,4.0,0.4823433806146572,0.0087012461559473,greedy_multi+1P
23.0,3.0,0.460877274128893,0.0083937979536845,greedy_multi+1P
31.0,6.0,0.4335106382978723,0.0060292721597249,greedy_multi+1P
26.0,5.0,0.454582651391162,0.007411014917457,greedy_multi+1P
27.0,5.0,0.4413908589440504,0.0069746427716103,greedy_multi+1P
22.0,4.0,0.4768294648613798,0.0091800977567558,greedy_multi+1P
26.0,5.0,0.4812465902891434,0.0080152154952142,greedy_multi+1P
21.0,3.0,0.4752195204322864,0.0093648603037277,greedy_multi+1P
27.0,5.0,0.4575781455214079,0.0073380371785511,greedy_multi+1P
26.0,5.0,0.463209219858156,0.0075759466588777,greedy_multi+1P
28.0,5.0,0.4496897163120567,0.0068214860803798,greedy_multi+1P
26.0,5.0,0.4719380796508456,0.0078692599201193,greedy_multi+1P
17.0,1.0,0.4961931581143095,0.0132312317763008,greedy_multi+1P
26.0,4.0,0.4463993453355155,0.0072144682458259,greedy_multi+1P
24.0,5.0,0.4824911347517731,0.0087495369584443,greedy_multi+1P
22.0,3.0,0.4674403610573823,0.0089407491100976,greedy_multi+1P
26.0,4.0,0.453355155482815,0.0073609574602018,greedy_multi+1P
23.0,4.0,0.4554424915201974,0.0083278113470803,greedy_multi+1P
25.0,5.0,0.4813475177304964,0.0083613047633418,greedy_multi+1P
27.0,5.0,0.4554767533490937,0.0071991104272064,greedy_multi+1P
25.0,4.0,0.4812056737588652,0.0083106030883758,greedy_multi+1P
28.0,5.0,0.4498480243161094,0.0068656593465814,greedy_multi+1P
18.0,2.0,0.4974389282899921,0.0135430425227637,greedy_multi+1P
21.0,2.0,0.4752617359000338,0.0096162230464004,greedy_multi+1P
27.0,4.0,0.4381074336748096,0.0067930151048255,greedy_multi+1P
25.0,4.0,0.4682269503546099,0.0079635229616216,greedy_multi+1P
28.0,5.0,0.4593465045592705,0.0071356490762897,greedy_multi+1P
24.0,4.0,0.4581855791962175,0.008058735063908,greedy_multi+1P
25.0,5.0,0.4635460992907801,0.0078938081585434,greedy_multi+1P
29.0,5.0,0.4283137686475911,0.0062646817754103,greedy_multi+1P
15.0,0.0,0.4630614657210402,0.0137340474433994,greedy_multi+1P
24.0,4.0,0.4872192671394799,0.008751152473537,greedy_multi+1P
27.0,5.0,0.4648016811137378,0.0073490595517954,greedy_multi+1P
26.0,5.0,0.4554009819967267,0.0074741866472374,greedy_multi+1P
26.0,5.0,0.4653914348063284,0.0077370010865686,greedy_multi+1P
29.0,4.0,0.4140988016629983,0.0061223038972492,greedy_multi+1P
23.0,4.0,0.4897086031452359,0.0091682428573833,greedy_multi+1P
28.0,5.0,0.4497213779128673,0.006834847829278,greedy_multi+1P
20.0,3.0,0.458200354609929,0.00978426127647,greedy_multi+1P
25.0,4.0,0.4533333333333333,0.0076576832151299,greedy_multi+1P
27.0,5.0,0.4490412398213816,0.0071051183899483,greedy_multi+1P
24.0,4.0,0.4664598108747045,0.008158940662218,greedy_multi+1P
26.0,5.0,0.4555373704309874,0.0074915793349125,greedy_multi+1P
27.0,5.0,0.472846073023378,0.0076220217685488,greedy_multi+1P
13.0,0.0,0.4492635024549918,0.0175588389973597,greedy_multi+1P
25.0,4.0,0.4625886524822695,0.0078599655449927,greedy_multi+1P
30.0,6.0,0.4296099290780141,0.0061327083647703,greedy_multi+1P
24.0,4.0,0.4884013002364066,0.0088169083040619,greedy_multi+1P
29.0,5.0,0.4531976033259965,0.006790738387759,greedy_multi+1P
24.0,4.0,0.4492833924349881,0.0078121711662691,greedy_multi+1P
20.0,3.0,0.4734929078014184,0.009793827963885,greedy_multi+1P
22.0,3.0,0.4555125725338491,0.0085346135955213,greedy_multi+1P
27.0,5.0,0.4565274494352508,0.007218602260956,greedy_multi+1P
24.0,4.0,0.4801270685579196,0.0085749740033058,greedy_multi+1P
