Compacidad,Tolerancia,Hamming,Balance,init_cross
328.0,77.0,0.364015741221242,0.0024752394609317,random_dense+HUX
220.0,41.0,0.3777522566086396,0.0023646849159264,random_dense+HUX
293.0,65.0,0.3968363469125941,0.0028813569651821,random_dense+HUX
168.0,40.0,0.4190201789935833,0.0034351472424117,random_dense+HUX
316.0,73.0,0.3582486084926833,0.0023225010633565,random_dense+HUX
229.0,43.0,0.3663631577317352,0.0022048430874559,random_dense+HUX
199.0,53.0,0.4185599985744324,0.003413837413257,random_dense+HUX
287.0,62.0,0.3904724837521932,0.0026630201434626,random_dense+HUX
232.0,52.0,0.4147636952800195,0.0031038713280067,random_dense+HUX
266.0,55.0,0.3916040100250627,0.0026261545855253,random_dense+HUX
241.0,65.0,0.4315646979194256,0.0039640766920886,random_dense+HUX
337.0,71.0,0.3673159079908243,0.0023310108282992,random_dense+HUX
249.0,56.0,0.364899313566322,0.0023993245589713,random_dense+HUX
211.0,56.0,0.4011251722631171,0.0032263183562815,random_dense+HUX
271.0,71.0,0.4298009735416503,0.0043708960003138,random_dense+HUX
284.0,62.0,0.4086192688043152,0.0031400913978516,random_dense+HUX
276.0,71.0,0.4039694470140816,0.0032160496213332,random_dense+HUX
233.0,57.0,0.3775378199859982,0.0024819677277817,random_dense+HUX
201.0,52.0,0.4048198722698564,0.003228155944991,random_dense+HUX
258.0,60.0,0.4137253284952443,0.003162428801891,random_dense+HUX
261.0,61.0,0.3681523599902176,0.0024419718829767,random_dense+HUX
272.0,49.0,0.3677741708385482,0.0022039657462326,random_dense+HUX
220.0,56.0,0.3965344938749194,0.0030257664820558,random_dense+HUX
233.0,53.0,0.4227620004261407,0.0035030865449605,random_dense+HUX
236.0,64.0,0.4230488940978483,0.0041347487895326,random_dense+HUX
185.0,43.0,0.4127036611079164,0.0032523786572105,random_dense+HUX
231.0,55.0,0.3978001903533818,0.0028346134034149,random_dense+HUX
196.0,48.0,0.4079099724996382,0.0030580957111305,random_dense+HUX
203.0,49.0,0.400241938301366,0.0028890739954355,random_dense+HUX
332.0,81.0,0.3823885969409553,0.0028571935601269,random_dense+HUX
237.0,47.0,0.3784114372923961,0.0023457894939693,random_dense+HUX
222.0,59.0,0.4214347326049454,0.0038670092299363,random_dense+HUX
252.0,52.0,0.3710422998986828,0.0023009104025456,random_dense+HUX
242.0,47.0,0.3402093956977903,0.0018940250535139,random_dense+HUX
314.0,71.0,0.4006019334146452,0.0031376499788227,random_dense+HUX
298.0,77.0,0.4195523347136941,0.0039466067966682,random_dense+HUX
240.0,56.0,0.4094341016548463,0.0031608499718289,random_dense+HUX
248.0,66.0,0.4163771162205445,0.0039526900714942,random_dense+HUX
242.0,55.0,0.3563976320262587,0.002150016404038,random_dense+HUX
226.0,59.0,0.4025881817611247,0.0033425496054399,random_dense+HUX
284.0,69.0,0.396838477674558,0.0030218071179538,random_dense+HUX
229.0,56.0,0.4173170429558054,0.0032983224475785,random_dense+HUX
216.0,54.0,0.4114254990806409,0.003316740601925,random_dense+HUX
286.0,72.0,0.4182010365521004,0.0037847947219885,random_dense+HUX
290.0,72.0,0.3931095622401565,0.0032767896675468,random_dense+HUX
211.0,45.0,0.4120911902120936,0.0030639441300872,random_dense+HUX
184.0,48.0,0.4114920598211533,0.0032977613561976,random_dense+HUX
269.0,64.0,0.3953175670331408,0.0028861065665998,random_dense+HUX
274.0,67.0,0.3762003675518973,0.0027765478716423,random_dense+HUX
214.0,55.0,0.4321849937031882,0.0039135131935927,random_dense+HUX
269.0,62.0,0.3827051860054312,0.0027431158305747,random_dense+HUX
221.0,50.0,0.3618585732165206,0.0023093831789401,random_dense+HUX
195.0,39.0,0.4013047826877614,0.0028360862309902,random_dense+HUX
267.0,68.0,0.3974320663001036,0.0030389269486885,random_dense+HUX
269.0,67.0,0.3845013050699992,0.002980948829933,random_dense+HUX
315.0,67.0,0.3639395474501857,0.0022451980487604,random_dense+HUX
252.0,67.0,0.4283392434988179,0.0041489001292858,random_dense+HUX
201.0,39.0,0.3908648248121096,0.0026752507410926,random_dense+HUX
265.0,69.0,0.4275291047771979,0.0039743415181311,random_dense+HUX
201.0,50.0,0.415114145584136,0.0033091935972278,random_dense+HUX
230.0,60.0,0.4136640456367561,0.0034846629595193,random_dense+HUX
251.0,61.0,0.3783200531208499,0.0026893505583591,random_dense+HUX
245.0,57.0,0.4213525835866261,0.0034081043218185,random_dense+HUX
251.0,65.0,0.4203222570710067,0.0037031101824438,random_dense+HUX
242.0,61.0,0.4149449035812672,0.0033667502308601,random_dense+HUX
186.0,43.0,0.3966578967436894,0.0028521876478202,random_dense+HUX
225.0,50.0,0.3714381402679275,0.0023788791302074,random_dense+HUX
223.0,53.0,0.4018740260153293,0.002810308436663,random_dense+HUX
276.0,67.0,0.4119353222325007,0.0032745356752105,random_dense+HUX
238.0,60.0,0.3880818284760712,0.0029061526860009,random_dense+HUX
286.0,68.0,0.4107027724049,0.0033152044630832,random_dense+HUX
234.0,59.0,0.4097146450869855,0.003302220311973,random_dense+HUX
218.0,44.0,0.4035477259418309,0.0028963940080081,random_dense+HUX
252.0,56.0,0.3967937352245863,0.0027935768634148,random_dense+HUX
345.0,75.0,0.3568249563161681,0.0022205512581417,random_dense+HUX
226.0,53.0,0.3811311429109396,0.0026469081698796,random_dense+HUX
301.0,72.0,0.4110088122334535,0.0034369239829575,random_dense+HUX
228.0,54.0,0.3641089647878561,0.0024726763984618,random_dense+HUX
177.0,44.0,0.406829747165124,0.0031317117234727,random_dense+HUX
224.0,57.0,0.3897028558763931,0.0029016986352348,random_dense+HUX
300.0,66.0,0.3839391252955083,0.0026253717867841,random_dense+HUX
212.0,50.0,0.4148601632543824,0.0031598270254471,random_dense+HUX
235.0,60.0,0.3993322770484381,0.003321602247155,random_dense+HUX
215.0,57.0,0.4051954477981198,0.0034354884793292,random_dense+HUX
200.0,48.0,0.3861436170212766,0.0027837098706051,random_dense+HUX
234.0,57.0,0.3857443777656543,0.0026158160757544,random_dense+HUX
254.0,63.0,0.4225512369464455,0.0035205219689273,random_dense+HUX
240.0,62.0,0.4174312943262411,0.0037471220772057,random_dense+HUX
292.0,72.0,0.3808383124453512,0.0027750449308395,random_dense+HUX
265.0,58.0,0.3896560952763281,0.0027459408758009,random_dense+HUX
264.0,66.0,0.4028650870406189,0.0035092209729588,random_dense+HUX
269.0,58.0,0.3966061588757942,0.0028535821702617,random_dense+HUX
214.0,53.0,0.4187752701000862,0.0034640657059462,random_dense+HUX
267.0,68.0,0.4225701915159242,0.0036957989010471,random_dense+HUX
280.0,58.0,0.3486132218844984,0.0020203937519439,random_dense+HUX
284.0,66.0,0.4050013734891619,0.0031267161033555,random_dense+HUX
274.0,66.0,0.3657206087901848,0.0023828272155469,random_dense+HUX
235.0,58.0,0.4259544288516674,0.0037304656231057,random_dense+HUX
305.0,70.0,0.371980002325311,0.0026439129536679,random_dense+HUX
293.0,62.0,0.393256965119938,0.0028338171371222,random_dense+HUX
261.0,65.0,0.4123461318985897,0.0035887736296166,random_dense+HUX
314.0,74.0,0.3954578307810453,0.00294332735923,random_dense+HUX
250.0,60.0,0.3766524822695035,0.0025161132739801,random_dense+HUX
302.0,67.0,0.3888967169226433,0.0028005452560272,random_dense+HUX
207.0,47.0,0.373556720457738,0.0024009751061829,random_dense+HUX
218.0,51.0,0.4093304704274839,0.003016434338476,random_dense+HUX
225.0,58.0,0.4190543735224586,0.0034611143712496,random_dense+HUX
281.0,71.0,0.4169411423235153,0.0034969678064461,random_dense+HUX
203.0,53.0,0.4270735073192886,0.0036742451693902,random_dense+HUX
280.0,60.0,0.3646656534954407,0.002226028030044,random_dense+HUX
257.0,53.0,0.3817058531335375,0.0025060386224065,random_dense+HUX
258.0,63.0,0.4010253449887294,0.0029937137974433,random_dense+HUX
219.0,49.0,0.3785299070565757,0.0025375463106996,random_dense+HUX
250.0,46.0,0.386386524822695,0.0025870846411146,random_dense+HUX
268.0,67.0,0.4158066052715147,0.0035081001324667,random_dense+HUX
295.0,62.0,0.3750030051688904,0.0023570520017834,random_dense+HUX
255.0,64.0,0.3869767765262133,0.0029134978941696,random_dense+HUX
257.0,57.0,0.3552825840991251,0.0021788338964847,random_dense+HUX
273.0,59.0,0.3725352661522874,0.0024603197785832,random_dense+HUX
250.0,62.0,0.4062056737588652,0.0033907094713545,random_dense+HUX
318.0,79.0,0.3920892992550961,0.0032190978840218,random_dense+HUX
302.0,72.0,0.3932559532196703,0.0030956030815565,random_dense+HUX
321.0,67.0,0.3710120191776584,0.0024523293641884,random_dense+HUX
249.0,60.0,0.4026852089207896,0.0030584843152631,random_dense+HUX
245.0,56.0,0.389680127370097,0.0028451072720672,random_dense+HUX
196.0,50.0,0.3949965624547691,0.0029208671061985,random_dense+HUX
221.0,54.0,0.4084633034883348,0.003157817555409,random_dense+HUX
243.0,59.0,0.3960868867291247,0.0029972252746438,random_dense+HUX
263.0,64.0,0.4072418628482053,0.003250898483255,random_dense+HUX
248.0,63.0,0.414718456874857,0.003585762281686,random_dense+HUX
334.0,81.0,0.3899912940077292,0.0029427182332876,random_dense+HUX
236.0,58.0,0.4045408101935329,0.0031746727071608,random_dense+HUX
318.0,69.0,0.3505006913778491,0.0021114282215545,random_dense+HUX
287.0,66.0,0.3728253885882324,0.0024743889385143,random_dense+HUX
261.0,66.0,0.3970680144561289,0.0032943247019786,random_dense+HUX
210.0,44.0,0.3892646065518406,0.0024979088836798,random_dense+HUX
297.0,74.0,0.3883844353702509,0.0029417428092136,random_dense+HUX
210.0,55.0,0.4164387031408308,0.0036437459773406,random_dense+HUX
291.0,74.0,0.4066376642051132,0.0033432101632599,random_dense+HUX
336.0,78.0,0.3784880530226275,0.0026414085834079,random_dense+HUX
250.0,54.0,0.3996170212765957,0.002939995171269,random_dense+HUX
281.0,65.0,0.3878751167310265,0.0027949423014199,random_dense+HUX
225.0,49.0,0.4227935382190702,0.0034863210019368,random_dense+HUX
200.0,46.0,0.3932446808510638,0.002789560698657,random_dense+HUX
177.0,41.0,0.4017209600512882,0.0029539977130259,random_dense+HUX
239.0,52.0,0.365537553043117,0.0021475963364522,random_dense+HUX
341.0,77.0,0.3908352571701919,0.0030398269526092,random_dense+HUX
321.0,76.0,0.3855361127681668,0.0028515248738212,random_dense+HUX
231.0,58.0,0.3989323324429707,0.0029911422810883,random_dense+HUX
307.0,77.0,0.4149196063483262,0.0036338576488189,random_dense+HUX
248.0,60.0,0.3832182280942576,0.0027243710496082,random_dense+HUX
274.0,69.0,0.4053262670186882,0.0037443974076726,random_dense+HUX
294.0,69.0,0.3875711632170598,0.0029851515322074,random_dense+HUX
230.0,47.0,0.3850061671292014,0.0025003857427116,random_dense+HUX
321.0,71.0,0.3799269790769095,0.0026728745468554,random_dense+HUX
278.0,66.0,0.3805104852288382,0.0026181681823968,random_dense+HUX
251.0,62.0,0.3918510355740159,0.0028236937254002,random_dense+HUX
217.0,51.0,0.4025149524463183,0.0030774145874679,random_dense+HUX
233.0,52.0,0.3936550695522479,0.0026951339651793,random_dense+HUX
239.0,63.0,0.4100047479153684,0.0034549637652905,random_dense+HUX
288.0,72.0,0.4085740494483845,0.0035719184144059,random_dense+HUX
341.0,81.0,0.3698186393793806,0.0026449654222043,random_dense+HUX
256.0,52.0,0.3878199800531915,0.0026636103510191,random_dense+HUX
213.0,50.0,0.3929885459328073,0.0027572540208489,random_dense+HUX
297.0,64.0,0.3454700671012727,0.0020088457710765,random_dense+HUX
337.0,80.0,0.3959240903255677,0.0032649559056023,random_dense+HUX
