Compacidad,Tolerancia,Hamming,Balance,init_cross
182.0,49.0,0.409321175278622,0.0024978670790758,random_dense+UX
186.0,50.0,0.411438076717761,0.0025669436441645,random_dense+UX
184.0,49.0,0.4127736663583102,0.0025988568359337,random_dense+UX
183.0,47.0,0.4138326938728054,0.0026221590132208,random_dense+UX
182.0,49.0,0.4120927831034213,0.0025768474721644,random_dense+UX
187.0,51.0,0.4117220389122767,0.0025744415213426,random_dense+UX
234.0,61.0,0.3946967630478268,0.0026397830518194,random_dense+UX
190.0,50.0,0.4159807764091078,0.0027567117972086,random_dense+UX
218.0,56.0,0.400514021732058,0.0026966993464662,random_dense+UX
206.0,54.0,0.4005456861529987,0.0025081538356871,random_dense+UX
247.0,63.0,0.3884378499440089,0.0026523159381405,random_dense+UX
184.0,48.0,0.4119690487203207,0.0025634988593506,random_dense+UX
185.0,49.0,0.4100009584052136,0.0025201829767687,random_dense+UX
186.0,50.0,0.4119385342789598,0.0025725928128882,random_dense+UX
184.0,49.0,0.4111499768732655,0.0025498606616251,random_dense+UX
188.0,48.0,0.4068300135808058,0.0024404443330926,random_dense+UX
231.0,58.0,0.3937666942986091,0.0026593785056986,random_dense+UX
230.0,55.0,0.38268193031144,0.0023156678592778,random_dense+UX
183.0,48.0,0.4114298724954462,0.0025482338348705,random_dense+UX
180.0,46.0,0.4114854215918046,0.0025485640331577,random_dense+UX
182.0,47.0,0.4111672901566519,0.0025372459376482,random_dense+UX
184.0,50.0,0.4110536154794943,0.0025543045249298,random_dense+UX
182.0,48.0,0.4123996570805081,0.0025844315277154,random_dense+UX
187.0,51.0,0.4067252626389047,0.0024881017825672,random_dense+UX
185.0,48.0,0.4137579068430132,0.0026255043063201,random_dense+UX
185.0,50.0,0.4108874832279087,0.0025468653168603,random_dense+UX
184.0,49.0,0.4128555735430157,0.0025989728816975,random_dense+UX
244.0,59.0,0.3835237181723055,0.0023639791209963,random_dense+UX
184.0,48.0,0.4097671908726487,0.0025072310564493,random_dense+UX
182.0,48.0,0.4125311744992596,0.0025965632975068,random_dense+UX
183.0,50.0,0.4113426733325582,0.0025613166944577,random_dense+UX
184.0,49.0,0.4143829016342892,0.0026528576027778,random_dense+UX
187.0,51.0,0.4091667614821557,0.002533291722254,random_dense+UX
227.0,56.0,0.3927383072452901,0.0024721856192192,random_dense+UX
185.0,48.0,0.4071065746597661,0.0024648440314465,random_dense+UX
187.0,51.0,0.4104325482610839,0.0025667870953552,random_dense+UX
182.0,49.0,0.4124873353596758,0.0026005345218796,random_dense+UX
187.0,49.0,0.402487010277999,0.0023910170435234,random_dense+UX
212.0,55.0,0.4039709621303358,0.0026640580808784,random_dense+UX
208.0,55.0,0.4107721290234588,0.0027974796579205,random_dense+UX
192.0,52.0,0.4099484707446808,0.0026013338655568,random_dense+UX
185.0,49.0,0.4111893808702319,0.0025435936361526,random_dense+UX
185.0,49.0,0.4132882882882883,0.0026158256445059,random_dense+UX
183.0,48.0,0.4093370925861334,0.0025028752655459,random_dense+UX
185.0,50.0,0.4110791642706536,0.0025506328027953,random_dense+UX
183.0,47.0,0.4131593225593923,0.0026065191768414,random_dense+UX
189.0,51.0,0.4126655784457202,0.0025994144871047,random_dense+UX
192.0,47.0,0.3967983525413712,0.0023442568397184,random_dense+UX
185.0,49.0,0.4114960705386237,0.0025568404606017,random_dense+UX
191.0,51.0,0.4151581820207196,0.0027567710401697,random_dense+UX
188.0,51.0,0.4133516296966953,0.0026233601093536,random_dense+UX
182.0,47.0,0.4133641181513521,0.0026128754907968,random_dense+UX
193.0,50.0,0.4016462720023518,0.0023808922613294,random_dense+UX
192.0,52.0,0.4150413711583924,0.0027273469635651,random_dense+UX
188.0,51.0,0.4115455711483325,0.0025724144807769,random_dense+UX
184.0,50.0,0.4111740672217083,0.002557518823127,random_dense+UX
182.0,48.0,0.4119563946691606,0.0025684798867581,random_dense+UX
188.0,50.0,0.4105034329259091,0.0025352290992983,random_dense+UX
184.0,50.0,0.4132554733271662,0.0026280025919105,random_dense+UX
179.0,47.0,0.4107680573715282,0.0025284301089861,random_dense+UX
195.0,52.0,0.4021412984178941,0.0024225927428951,random_dense+UX
188.0,51.0,0.4129932473215633,0.0026231297393879,random_dense+UX
216.0,58.0,0.4074484502232729,0.0028208558488809,random_dense+UX
190.0,52.0,0.4089632325494587,0.002557305105788,random_dense+UX
193.0,52.0,0.4093126446918752,0.0025822243983625,random_dense+UX
181.0,48.0,0.4132234238470279,0.0026137307206734,random_dense+UX
197.0,53.0,0.4067573892068978,0.0026223303644445,random_dense+UX
213.0,55.0,0.3932299470582359,0.0024051971663621,random_dense+UX
182.0,48.0,0.4136125399423272,0.0026271942064688,random_dense+UX
188.0,51.0,0.4118945224083296,0.0025875720240045,random_dense+UX
186.0,48.0,0.405909212232136,0.0024617489270649,random_dense+UX
183.0,48.0,0.4141427353408518,0.0026445743276664,random_dense+UX
181.0,48.0,0.4116511892167235,0.0025599087217827,random_dense+UX
183.0,46.0,0.4138326938728054,0.0026212060169051,random_dense+UX
179.0,47.0,0.4110850271405365,0.0025376395821719,random_dense+UX
191.0,52.0,0.4055178047603133,0.0024889960896014,random_dense+UX
181.0,47.0,0.4116952705614983,0.002555410438845,random_dense+UX
214.0,53.0,0.3859779942997282,0.0022664279157642,random_dense+UX
185.0,49.0,0.4124784358826912,0.0025862600515433,random_dense+UX
228.0,55.0,0.400106538509394,0.0026587602246515,random_dense+UX
195.0,53.0,0.411102018548827,0.0026915226961366,random_dense+UX
187.0,49.0,0.4073368225433307,0.0024860579337791,random_dense+UX
196.0,53.0,0.4127134896511796,0.002746870139172,random_dense+UX
188.0,50.0,0.4120737135958955,0.0025789829600143,random_dense+UX
179.0,47.0,0.4120953682792503,0.0025780561240774,random_dense+UX
192.0,50.0,0.4026900487588652,0.0024113940106925,random_dense+UX
184.0,49.0,0.4121810437866173,0.0025815058933936,random_dense+UX
211.0,55.0,0.4066670027898222,0.0026783493516392,random_dense+UX
182.0,48.0,0.4121317512274959,0.0025713857544391,random_dense+UX
183.0,50.0,0.4118707127078246,0.0025798567768647,random_dense+UX
182.0,47.0,0.4112403553892916,0.002547411563086,random_dense+UX
183.0,47.0,0.4052290431345193,0.0024600865570506,random_dense+UX
188.0,49.0,0.4073392937980987,0.0024548194189504,random_dense+UX
186.0,50.0,0.4133302829253413,0.0026185641833331,random_dense+UX
187.0,49.0,0.41270337922403,0.0025929056080079,random_dense+UX
191.0,51.0,0.4148564850915302,0.0027199703839114,random_dense+UX
187.0,50.0,0.4141398338832631,0.0026469868596627,random_dense+UX
187.0,51.0,0.41258960063716,0.0026257592990282,random_dense+UX
182.0,47.0,0.4122924947393032,0.002573353108859,random_dense+UX
189.0,50.0,0.4148842358062216,0.0027053509710005,random_dense+UX
220.0,55.0,0.3950193423597679,0.0024764385802134,random_dense+UX
183.0,49.0,0.4113426733325582,0.0025524220621777,random_dense+UX
206.0,55.0,0.406579219169593,0.0026744585439363,random_dense+UX
193.0,52.0,0.4070526954029324,0.002474238902299,random_dense+UX
206.0,54.0,0.3965692350065413,0.0024484486274016,random_dense+UX
190.0,50.0,0.4156168346397909,0.0027402159669632,random_dense+UX
188.0,51.0,0.4111400331975253,0.0025587990821303,random_dense+UX
187.0,50.0,0.4067584480600751,0.0024736043883883,random_dense+UX
182.0,49.0,0.411542358350869,0.0025647470217386,random_dense+UX
212.0,51.0,0.391710156563629,0.0023223927965914,random_dense+UX
185.0,48.0,0.41453421506613,0.0026539996387931,random_dense+UX
219.0,56.0,0.4016078888565044,0.0026860886026785,random_dense+UX
181.0,47.0,0.413272403119,0.0026127576988134,random_dense+UX
184.0,49.0,0.4094540163428924,0.0025066258031586,random_dense+UX
182.0,49.0,0.4113475177304964,0.0025544332699377,random_dense+UX
184.0,48.0,0.4128893000308356,0.0025964968286255,random_dense+UX
183.0,48.0,0.4110810758438941,0.0025416000342757,random_dense+UX
183.0,48.0,0.4138762934542495,0.0026331122048444,random_dense+UX
185.0,49.0,0.4137387387387388,0.0026297613743703,random_dense+UX
209.0,53.0,0.4020623366927958,0.0025045764985842,random_dense+UX
182.0,48.0,0.4135394747096875,0.002623316797832,random_dense+UX
183.0,49.0,0.4098748207572762,0.0025116732323456,random_dense+UX
187.0,50.0,0.4126322676072363,0.0025977241232866,random_dense+UX
186.0,50.0,0.4129251506138946,0.0026028329137263,random_dense+UX
185.0,50.0,0.4122100824228484,0.0025863577842582,random_dense+UX
184.0,48.0,0.4109283456675917,0.0025340990515955,random_dense+UX
181.0,46.0,0.412807100035265,0.0025888752179125,random_dense+UX
212.0,56.0,0.4057231031714171,0.0027250381351622,random_dense+UX
180.0,48.0,0.4102886130811662,0.0025212950844174,random_dense+UX
186.0,49.0,0.4102369785708838,0.0025247533341578,random_dense+UX
180.0,47.0,0.4124605988967691,0.0025845329672973,random_dense+UX
182.0,48.0,0.4128185644143091,0.0026039071430147,random_dense+UX
187.0,49.0,0.4119116698903933,0.0025675260714618,random_dense+UX
183.0,49.0,0.4129607022439251,0.0026104735436214,random_dense+UX
216.0,55.0,0.3954023837667455,0.0024943814297338,random_dense+UX
192.0,52.0,0.4071503767730496,0.002552156678776,random_dense+UX
182.0,47.0,0.4134371833839919,0.0026148515292226,random_dense+UX
183.0,48.0,0.4116236484129753,0.0025563673467676,random_dense+UX
