Compacidad,Tolerancia,Hamming,Balance,init_cross
356.0,74.0,0.3669739620686907,0.0035495200134998,random_dense+1P
292.0,52.0,0.3335701447585738,0.0026293520342996,random_dense+1P
289.0,58.0,0.3791105303197624,0.0037229301212432,random_dense+1P
409.0,81.0,0.3427773153687423,0.0027303598364149,random_dense+1P
420.0,87.0,0.3482269503546099,0.0029853495646032,random_dense+1P
357.0,63.0,0.3085851361821324,0.0020626615949344,random_dense+1P
299.0,58.0,0.3893860148485495,0.0047085433771792,random_dense+1P
244.0,46.0,0.3681439658179282,0.0035002555503341,random_dense+1P
333.0,71.0,0.371262219666475,0.0037282254067778,random_dense+1P
294.0,55.0,0.3333363487238867,0.0025414101237355,random_dense+1P
258.0,43.0,0.3457171917092748,0.0030022443632153,random_dense+1P
385.0,76.0,0.3515013355438888,0.0031045781388976,random_dense+1P
265.0,52.0,0.3757460190017396,0.0038285505682986,random_dense+1P
322.0,58.0,0.3208201180564733,0.0023414083090397,random_dense+1P
411.0,83.0,0.346191178754465,0.0027913907319161,random_dense+1P
259.0,50.0,0.3707453654262165,0.0036351654349761,random_dense+1P
379.0,79.0,0.3680481483560695,0.0038016732411893,random_dense+1P
312.0,66.0,0.3916507546826696,0.0046339381435335,random_dense+1P
367.0,72.0,0.3289103716157458,0.0025586538022741,random_dense+1P
427.0,88.0,0.3382227149666982,0.0027871786221069,random_dense+1P
413.0,79.0,0.3411660913914791,0.0027086752330282,random_dense+1P
380.0,74.0,0.3473684210526316,0.0028404893813481,random_dense+1P
260.0,51.0,0.3803975722858702,0.0041108846783145,random_dense+1P
429.0,87.0,0.3387909371951925,0.0027360230653688,random_dense+1P
258.0,45.0,0.3516479740502501,0.0031040196179315,random_dense+1P
355.0,71.0,0.3312556188192987,0.0026587912421299,random_dense+1P
380.0,77.0,0.3641773982829414,0.0035549258686048,random_dense+1P
311.0,62.0,0.3612460377186381,0.0031729027163239,random_dense+1P
303.0,61.0,0.3672728975025162,0.0036249441762164,random_dense+1P
314.0,55.0,0.3280028910873199,0.0024801398088597,random_dense+1P
288.0,57.0,0.3915238376674547,0.0050095152140964,random_dense+1P
389.0,80.0,0.3609090411858009,0.0034321221630781,random_dense+1P
356.0,63.0,0.3094145947884293,0.0020729769998771,random_dense+1P
331.0,60.0,0.319856013370187,0.0022097345251471,random_dense+1P
359.0,69.0,0.3775904304707719,0.0042215849138541,random_dense+1P
273.0,48.0,0.360851323617281,0.0034343790855406,random_dense+1P
291.0,59.0,0.3738240598571811,0.0035681656919564,random_dense+1P
289.0,58.0,0.3908286092910256,0.0049742248507515,random_dense+1P
354.0,66.0,0.3217509115678968,0.0024640664426184,random_dense+1P
321.0,64.0,0.3651708976823313,0.0039973198300093,random_dense+1P
256.0,49.0,0.3713084552304964,0.0037859191921393,random_dense+1P
433.0,91.0,0.3492334529015773,0.0031256980365251,random_dense+1P
281.0,50.0,0.3611594861310921,0.0033179789206652,random_dense+1P
290.0,58.0,0.3879982880899975,0.0045960521808087,random_dense+1P
362.0,68.0,0.3279921437247757,0.0023524167939893,random_dense+1P
286.0,57.0,0.3902104101572186,0.0050869794908877,random_dense+1P
438.0,90.0,0.3372639981864698,0.0027707601826906,random_dense+1P
256.0,38.0,0.360590508643617,0.0033395886151377,random_dense+1P
317.0,67.0,0.3884656688368347,0.0045769514559844,random_dense+1P
296.0,60.0,0.3818855424573509,0.0043858306347386,random_dense+1P
241.0,41.0,0.3615586651363998,0.0035052576876378,random_dense+1P
293.0,51.0,0.3438233727882265,0.0027619095668728,random_dense+1P
280.0,54.0,0.388858282674772,0.0052122327205129,random_dense+1P
396.0,80.0,0.3559732967977648,0.0032427875199388,random_dense+1P
278.0,53.0,0.3413056788611663,0.0027453838994259,random_dense+1P
424.0,83.0,0.3324049913020206,0.0025368049659849,random_dense+1P
312.0,64.0,0.383493021458447,0.0040796378038698,random_dense+1P
420.0,88.0,0.3480707531239446,0.002905627325415,random_dense+1P
371.0,68.0,0.317473858270727,0.0021629514715787,random_dense+1P
250.0,40.0,0.3589964539007092,0.0034048794200492,random_dense+1P
275.0,55.0,0.3875112830431979,0.0045436392402563,random_dense+1P
327.0,60.0,0.3384979504196759,0.0025751144613102,random_dense+1P
297.0,54.0,0.3416165198080091,0.0030428036120857,random_dense+1P
369.0,72.0,0.3533077706663591,0.003106962177004,random_dense+1P
360.0,70.0,0.3785682624113475,0.0042511851222237,random_dense+1P
353.0,69.0,0.330332208225343,0.0025205582095551,random_dense+1P
400.0,82.0,0.3468461879432624,0.0029983812620639,random_dense+1P
358.0,62.0,0.3242996949165973,0.0024122799405879,random_dense+1P
326.0,59.0,0.3235162946525693,0.0022975664316216,random_dense+1P
306.0,62.0,0.3444438650164558,0.0027817531078977,random_dense+1P
278.0,58.0,0.380720955150773,0.0043167128236307,random_dense+1P
304.0,60.0,0.3730548945502053,0.0035053549381757,random_dense+1P
393.0,79.0,0.3490832476133759,0.0031172779469057,random_dense+1P
387.0,75.0,0.3212060402807558,0.0023281117033371,random_dense+1P
359.0,66.0,0.3159831288646555,0.0021265951478108,random_dense+1P
361.0,66.0,0.3141588573898352,0.002116957241803,random_dense+1P
267.0,45.0,0.3541218423778787,0.0032231843393728,random_dense+1P
297.0,59.0,0.3921126155168708,0.0049399917845705,random_dense+1P
296.0,56.0,0.3918739217941345,0.0048075674518659,random_dense+1P
273.0,48.0,0.3864338970721949,0.0049834709709315,random_dense+1P
262.0,51.0,0.373237101402198,0.0039315854626202,random_dense+1P
334.0,60.0,0.3153294474880027,0.0021526372277627,random_dense+1P
295.0,61.0,0.3882407741315062,0.0044936638204874,random_dense+1P
326.0,66.0,0.3791797197928904,0.0039170531656728,random_dense+1P
344.0,61.0,0.3058922975424707,0.002126157515938,random_dense+1P
268.0,47.0,0.3858599290780142,0.0051010102680108,random_dense+1P
401.0,78.0,0.3396849189084027,0.002659224434932,random_dense+1P
316.0,55.0,0.3291335622587306,0.0024615850775496,random_dense+1P
290.0,58.0,0.374455857177794,0.0035894073602381,random_dense+1P
315.0,61.0,0.3698187549251379,0.0035227082876549,random_dense+1P
281.0,56.0,0.3799973498902097,0.0038340818689295,random_dense+1P
271.0,50.0,0.3828576849598283,0.004068047891158,random_dense+1P
354.0,63.0,0.3066474335857675,0.0020677005728853,random_dense+1P
283.0,57.0,0.3895164523970629,0.0050355955945435,random_dense+1P
246.0,41.0,0.3617814103672951,0.0034894352489087,random_dense+1P
337.0,64.0,0.3270013889765768,0.0025681744113012,random_dense+1P
382.0,77.0,0.363561044892503,0.0035345371361891,random_dense+1P
402.0,80.0,0.3401939769238912,0.0026260614127036,random_dense+1P
314.0,56.0,0.3207215295658852,0.0022830097643062,random_dense+1P
254.0,44.0,0.3516048193443904,0.0033282504009207,random_dense+1P
354.0,67.0,0.3218410666346115,0.0025138842183861,random_dense+1P
421.0,88.0,0.348357928606324,0.0029877858479132,random_dense+1P
310.0,63.0,0.37643845801876,0.0038055134393946,random_dense+1P
374.0,76.0,0.3727931694921683,0.0039650975239299,random_dense+1P
263.0,49.0,0.3811820780411509,0.0040398534506433,random_dense+1P
363.0,66.0,0.3125793720571284,0.0021025586944716,random_dense+1P
321.0,67.0,0.3849727138154261,0.0044537583991252,random_dense+1P
272.0,56.0,0.3852243690029203,0.0044697573340456,random_dense+1P
362.0,69.0,0.3763493789428314,0.0041826596855326,random_dense+1P
347.0,64.0,0.3272937233020622,0.0024864155839144,random_dense+1P
373.0,73.0,0.33265120833571,0.0023796476258453,random_dense+1P
374.0,74.0,0.3328402927902302,0.0023890565318217,random_dense+1P
400.0,83.0,0.351216755319149,0.0030988020862805,random_dense+1P
305.0,62.0,0.3932827578188582,0.0048728256746967,random_dense+1P
398.0,79.0,0.3449450265511957,0.0028179100759665,random_dense+1P
303.0,63.0,0.3894243147719027,0.004346201030648,random_dense+1P
243.0,41.0,0.3565362052359688,0.0033513521696537,random_dense+1P
406.0,81.0,0.3476487440170492,0.0027967630282317,random_dense+1P
343.0,59.0,0.3051738932655128,0.0020742490694775,random_dense+1P
272.0,50.0,0.3854394816437213,0.0049326837938158,random_dense+1P
340.0,65.0,0.3170421360033375,0.0022278175820874,random_dense+1P
365.0,71.0,0.3418099679393763,0.0026999022632779,random_dense+1P
255.0,39.0,0.3597378667779168,0.0033073842298043,random_dense+1P
300.0,61.0,0.3814066193853428,0.0041954997512979,random_dense+1P
335.0,59.0,0.3241293532338308,0.00236240334266,random_dense+1P
336.0,62.0,0.3175632176629517,0.0022079594112601,random_dense+1P
364.0,66.0,0.321864527316655,0.0023355220977777,random_dense+1P
268.0,54.0,0.3692706679369112,0.003672573016846,random_dense+1P
320.0,55.0,0.3300171764184397,0.0024827148950194,random_dense+1P
301.0,64.0,0.3902505831625079,0.0044461630532836,random_dense+1P
302.0,64.0,0.3645671880137147,0.0037141513583824,random_dense+1P
265.0,54.0,0.3809982604041215,0.0043657870416554,random_dense+1P
372.0,74.0,0.3522267978342103,0.0030615234555886,random_dense+1P
352.0,65.0,0.3228360735009671,0.0025224889957982,random_dense+1P
274.0,51.0,0.3889061448465082,0.005062174121113,random_dense+1P
257.0,43.0,0.3524608825233877,0.0031912200104018,random_dense+1P
312.0,63.0,0.3781482996908528,0.0037600772746675,random_dense+1P
368.0,77.0,0.3694881282762874,0.003742560613664,random_dense+1P
345.0,64.0,0.3182469935245143,0.0022232031096999,random_dense+1P
368.0,70.0,0.3319505473327166,0.0024477359324116,random_dense+1P
353.0,67.0,0.3215875072830651,0.002273946457913,random_dense+1P
311.0,66.0,0.3622978951449225,0.0033007272550087,random_dense+1P
403.0,82.0,0.3389208595111134,0.0026479303575699,random_dense+1P
338.0,70.0,0.374997377145495,0.0037995849799386,random_dense+1P
365.0,68.0,0.3342344311668124,0.0025459713799169,random_dense+1P
339.0,59.0,0.3238666080880353,0.0023602293314034,random_dense+1P
247.0,38.0,0.3600331639245413,0.0033742722924416,random_dense+1P
369.0,67.0,0.3136015491360587,0.002104529845581,random_dense+1P
294.0,61.0,0.3889130120133159,0.0045227296918958,random_dense+1P
277.0,57.0,0.3696808510638297,0.0036207966197471,random_dense+1P
299.0,60.0,0.3892259066865912,0.0048105963958191,random_dense+1P
342.0,64.0,0.3315473227987225,0.0026759927165687,random_dense+1P
390.0,77.0,0.3378432442262229,0.0025902052782762,random_dense+1P
363.0,67.0,0.3178936365590137,0.0021751183528592,random_dense+1P
259.0,48.0,0.3728880856540431,0.0039755992933674,random_dense+1P
266.0,50.0,0.3477510265024263,0.0030054839904049,random_dense+1P
426.0,90.0,0.3469808210967935,0.0029808999236956,random_dense+1P
391.0,77.0,0.338010828753333,0.0025930409553825,random_dense+1P
