Compacidad,Tolerancia,Hamming,Balance,init_cross
271.0,57.0,0.3655917144277826,0.0024731894456764,random_dense+2P
242.0,41.0,0.3520419377527694,0.0025290038724528,random_dense+2P
256.0,57.0,0.4084455341312056,0.0043158518477144,random_dense+2P
239.0,39.0,0.3775297486572301,0.0029118777941396,random_dense+2P
282.0,52.0,0.3479295558573512,0.0023114903617516,random_dense+2P
228.0,47.0,0.4074903570984198,0.0041530511049826,random_dense+2P
277.0,62.0,0.3868320659548864,0.00293061650719,random_dense+2P
291.0,59.0,0.357281689454315,0.0023521515792046,random_dense+2P
265.0,63.0,0.4058343369463402,0.0037030366279219,random_dense+2P
311.0,66.0,0.3851194955645253,0.0029637821133879,random_dense+2P
265.0,48.0,0.3548574869530309,0.0024110752945851,random_dense+2P
251.0,51.0,0.3564394902658868,0.0026691954999103,random_dense+2P
243.0,55.0,0.3932558444969792,0.003362062017122,random_dense+2P
236.0,54.0,0.4084400168289457,0.0040624981689566,random_dense+2P
227.0,46.0,0.3667947636454525,0.0029572675773625,random_dense+2P
242.0,44.0,0.3788464919992966,0.0028544438136507,random_dense+2P
258.0,46.0,0.3778829237451206,0.0029384341854578,random_dense+2P
261.0,59.0,0.3733865927556316,0.0027957084660482,random_dense+2P
271.0,50.0,0.3516232236790453,0.0023024972328735,random_dense+2P
288.0,53.0,0.3524551812450748,0.0023424112267664,random_dense+2P
291.0,70.0,0.4060557870878116,0.0039859363644566,random_dense+2P
245.0,56.0,0.3772832537270227,0.0029557888910068,random_dense+2P
258.0,51.0,0.4028568090604211,0.0035386747057006,random_dense+2P
226.0,47.0,0.374113475177305,0.0030698103732873,random_dense+2P
306.0,69.0,0.3788937560839939,0.0028042055479687,random_dense+2P
272.0,47.0,0.369863370880267,0.0026154072478435,random_dense+2P
222.0,36.0,0.3768329499712479,0.0030585183023706,random_dense+2P
316.0,76.0,0.3806529984738306,0.0030749821387458,random_dense+2P
283.0,58.0,0.3887646292258727,0.0030507121446668,random_dense+2P
299.0,65.0,0.3572902583078346,0.0024823936468587,random_dense+2P
245.0,44.0,0.3562852800694746,0.0025821718017497,random_dense+2P
274.0,65.0,0.4040385411813428,0.0037216173125877,random_dense+2P
308.0,73.0,0.3958563599521046,0.0036556387410451,random_dense+2P
268.0,57.0,0.4122406584100773,0.0046981417899831,random_dense+2P
244.0,48.0,0.3497958086269038,0.0024057004184091,random_dense+2P
312.0,73.0,0.3910057510456446,0.0032485415158551,random_dense+2P
254.0,58.0,0.4044821857374211,0.0035852320620848,random_dense+2P
323.0,70.0,0.3709406494960806,0.0027994237971487,random_dense+2P
252.0,56.0,0.3719428965439603,0.0029333681754503,random_dense+2P
218.0,45.0,0.4003554232546034,0.0037741689762433,random_dense+2P
223.0,47.0,0.3908063797983653,0.0034237995461026,random_dense+2P
317.0,71.0,0.3657544130478555,0.0027818178449842,random_dense+2P
244.0,55.0,0.4089350075572608,0.004478092091508,random_dense+2P
249.0,49.0,0.3599824831239853,0.0025051821879277,random_dense+2P
267.0,45.0,0.365776157462746,0.00261554371247,random_dense+2P
266.0,56.0,0.3614821628539433,0.0026747244197127,random_dense+2P
246.0,48.0,0.3946909415902669,0.0031273898932404,random_dense+2P
274.0,63.0,0.3921254594398716,0.0032543412088589,random_dense+2P
228.0,40.0,0.3904908547965659,0.0032997545866511,random_dense+2P
302.0,69.0,0.3936669249917806,0.0033652901915728,random_dense+2P
285.0,64.0,0.3923261167102153,0.0030322426652649,random_dense+2P
273.0,61.0,0.3924772036474164,0.003084867820524,random_dense+2P
217.0,40.0,0.3942584240284995,0.0034029175257448,random_dense+2P
260.0,57.0,0.4010706492089471,0.0034331144849576,random_dense+2P
229.0,41.0,0.4013208832729413,0.0036547197223337,random_dense+2P
275.0,60.0,0.4111347517730496,0.0042728990801051,random_dense+2P
308.0,70.0,0.3707688588007736,0.0027116489095423,random_dense+2P
267.0,59.0,0.3988299200467501,0.0033660787073117,random_dense+2P
273.0,53.0,0.386537812069727,0.0029550268947208,random_dense+2P
267.0,62.0,0.4093885302945785,0.0044185577653491,random_dense+2P
317.0,75.0,0.3992270174732085,0.0038407276379372,random_dense+2P
277.0,60.0,0.3692327879765471,0.0025626267881003,random_dense+2P
275.0,58.0,0.3572340425531914,0.0024108712542104,random_dense+2P
273.0,55.0,0.3510703244745798,0.0024000832955251,random_dense+2P
272.0,66.0,0.4056339956195244,0.0044179852914192,random_dense+2P
251.0,46.0,0.3451442457121867,0.0023823580752613,random_dense+2P
261.0,58.0,0.3785087361756474,0.0028901251136441,random_dense+2P
237.0,45.0,0.3860759493670886,0.0030887346178812,random_dense+2P
217.0,43.0,0.375792561362225,0.0031132293351508,random_dense+2P
297.0,56.0,0.3523533204384268,0.0022804577314263,random_dense+2P
326.0,78.0,0.3858830439890353,0.0031541878087072,random_dense+2P
250.0,48.0,0.3792624113475177,0.003024874402696,random_dense+2P
233.0,52.0,0.3812437220345174,0.003224980321839,random_dense+2P
333.0,73.0,0.3885268246970374,0.0032098228414735,random_dense+2P
254.0,53.0,0.411382420282571,0.0047411944344159,random_dense+2P
239.0,55.0,0.3998523695065135,0.0039174224609985,random_dense+2P
236.0,46.0,0.3535280682774371,0.0025519244705653,random_dense+2P
232.0,52.0,0.40197404622157,0.0044999885394709,random_dense+2P
286.0,57.0,0.362477061945147,0.0024406419461751,random_dense+2P
267.0,56.0,0.410799665311977,0.0043775716705852,random_dense+2P
284.0,67.0,0.4054696084307262,0.0039695602794516,random_dense+2P
257.0,61.0,0.3861212296823688,0.0032866164584629,random_dense+2P
237.0,53.0,0.3742518777867553,0.0030805260127316,random_dense+2P
306.0,67.0,0.401239396467807,0.0036719642534444,random_dense+2P
291.0,60.0,0.3808065852647997,0.0028413504853678,random_dense+2P
317.0,68.0,0.3616378056692843,0.0024288158921459,random_dense+2P
291.0,62.0,0.3960785747361751,0.0033160370001392,random_dense+2P
291.0,65.0,0.3605292339938096,0.0024899103892692,random_dense+2P
262.0,62.0,0.399914054463754,0.0037140067622203,random_dense+2P
300.0,61.0,0.3773611111111111,0.0026278569904124,random_dense+2P
297.0,72.0,0.3991869045060534,0.0038074078646735,random_dense+2P
301.0,72.0,0.3894082373176881,0.0032225933270937,random_dense+2P
258.0,42.0,0.3590837869041728,0.0024858059875313,random_dense+2P
315.0,74.0,0.3847686592367443,0.0031735481443386,random_dense+2P
256.0,52.0,0.3753428357712766,0.0027611145556593,random_dense+2P
273.0,63.0,0.4106298547787909,0.004572917397726,random_dense+2P
294.0,67.0,0.3759468326337627,0.0030090017428401,random_dense+2P
251.0,58.0,0.4104503969935859,0.0047861927541904,random_dense+2P
301.0,63.0,0.3643882095143846,0.0025598670296229,random_dense+2P
294.0,65.0,0.3812780431321464,0.0029413561468189,random_dense+2P
227.0,52.0,0.3975146061798981,0.0034595487208546,random_dense+2P
247.0,58.0,0.3840805983863095,0.0031028051764948,random_dense+2P
263.0,60.0,0.3940923064476984,0.0031049691371819,random_dense+2P
254.0,42.0,0.3814988551962919,0.0028144769332142,random_dense+2P
236.0,53.0,0.388346706334896,0.0032050998474453,random_dense+2P
246.0,49.0,0.4121655711237963,0.0044539979285425,random_dense+2P
292.0,57.0,0.3680019187797532,0.0025102039299665,random_dense+2P
303.0,70.0,0.3960659363808721,0.0037509545931301,random_dense+2P
283.0,63.0,0.3787121269077513,0.0030521590462088,random_dense+2P
271.0,47.0,0.3860766533197247,0.0028787023550566,random_dense+2P
223.0,45.0,0.3952469548071112,0.0035240269778926,random_dense+2P
251.0,50.0,0.368557684156989,0.0029097805634218,random_dense+2P
253.0,44.0,0.3513091133350153,0.0024587090085664,random_dense+2P
268.0,63.0,0.3998260029639038,0.0035047065798175,random_dense+2P
259.0,49.0,0.3806888195186068,0.0027705348113556,random_dense+2P
333.0,79.0,0.3818233126743764,0.0030191808552049,random_dense+2P
237.0,48.0,0.4105432863512583,0.0042294524014093,random_dense+2P
285.0,64.0,0.4010513873335822,0.0034261138709145,random_dense+2P
232.0,43.0,0.4042285705551479,0.0037629360746671,random_dense+2P
309.0,74.0,0.4045307443365696,0.0040664211460584,random_dense+2P
274.0,64.0,0.3863306931718175,0.0032124912007412,random_dense+2P
294.0,65.0,0.3714689776619868,0.002822840028727,random_dense+2P
273.0,51.0,0.3776303483750292,0.0027594002637251,random_dense+2P
304.0,67.0,0.3678611422172452,0.0026037764248873,random_dense+2P
244.0,49.0,0.4083464132077665,0.0040192467013418,random_dense+2P
282.0,63.0,0.3679360947638448,0.0027937608222769,random_dense+2P
311.0,72.0,0.3771692777815785,0.0029954799420714,random_dense+2P
270.0,59.0,0.4080772261623325,0.0040245442895516,random_dense+2P
258.0,55.0,0.3953831986365386,0.00316689711927,random_dense+2P
242.0,47.0,0.3655705996131528,0.0027386667459856,random_dense+2P
230.0,50.0,0.379968393462843,0.0030631028098994,random_dense+2P
333.0,78.0,0.3879650927523267,0.0032761601166739,random_dense+2P
220.0,40.0,0.3849129593810445,0.0032376675308997,random_dense+2P
231.0,45.0,0.3714615762488102,0.0028975868773496,random_dense+2P
240.0,40.0,0.360224586288416,0.0026207213301085,random_dense+2P
240.0,48.0,0.4021719858156028,0.0037816053696577,random_dense+2P
237.0,41.0,0.3983975222192297,0.0033801995464317,random_dense+2P
267.0,63.0,0.373114059553218,0.0028691196031606,random_dense+2P
225.0,50.0,0.4056107171000788,0.0039684498072171,random_dense+2P
328.0,72.0,0.3632751686559418,0.0025124781234316,random_dense+2P
234.0,54.0,0.3959015275504637,0.0035651325973726,random_dense+2P
236.0,54.0,0.3978430400288496,0.0033125236174115,random_dense+2P
257.0,50.0,0.3502462952231145,0.0023494646051506,random_dense+2P
294.0,63.0,0.3556683311622521,0.0023592765772202,random_dense+2P
266.0,54.0,0.3709806430971045,0.0027733044715725,random_dense+2P
252.0,55.0,0.359520995159293,0.0026712853436247,random_dense+2P
329.0,73.0,0.3714619845221927,0.0029136271995747,random_dense+2P
226.0,51.0,0.3773496830477625,0.0032431144536783,random_dense+2P
268.0,51.0,0.3818970308034297,0.0028139371853969,random_dense+2P
330.0,76.0,0.3803863099075865,0.0029237177387157,random_dense+2P
221.0,44.0,0.4037619139308751,0.0040392432950863,random_dense+2P
269.0,48.0,0.3619262305887316,0.0024605661782435,random_dense+2P
264.0,55.0,0.3609163442940039,0.0024555266033744,random_dense+2P
299.0,70.0,0.4062240565478308,0.0042224316640589,random_dense+2P
280.0,59.0,0.3541571681864235,0.0025382501389485,random_dense+2P
240.0,43.0,0.3944075059101655,0.0031107157356235,random_dense+2P
254.0,60.0,0.3960985927291003,0.0033626353692178,random_dense+2P
283.0,63.0,0.4085344460316267,0.0041107749203755,random_dense+2P
219.0,41.0,0.4016078888565044,0.0037557372430262,random_dense+2P
337.0,76.0,0.3746553864932551,0.0029235235078721,random_dense+2P
276.0,57.0,0.3894477849727618,0.0028793415956611,random_dense+2P
350.0,80.0,0.3693414387031408,0.0027708356558256,random_dense+2P
230.0,39.0,0.3718586185630589,0.0028871406650049,random_dense+2P
231.0,41.0,0.3846673421141506,0.0031663977397585,random_dense+2P
250.0,55.0,0.3897588652482269,0.0031551475277903,random_dense+2P
216.0,44.0,0.3929603362227475,0.0034133866395312,random_dense+2P
270.0,53.0,0.3472649067507223,0.0023006212991821,random_dense+2P
323.0,76.0,0.3908504051116527,0.0033966170786264,random_dense+2P
266.0,61.0,0.3795892657174852,0.0030162596863507,random_dense+2P
255.0,47.0,0.3751355861493534,0.0027388985223324,random_dense+2P
237.0,35.0,0.3764438758715623,0.0029145166257301,random_dense+2P
268.0,59.0,0.3755391923361914,0.0026429168997273,random_dense+2P
265.0,56.0,0.409273384183059,0.004092973161833,random_dense+2P
258.0,60.0,0.4070557754686899,0.0040610483099873,random_dense+2P
230.0,45.0,0.3838845205057046,0.0033390625872095,random_dense+2P
303.0,65.0,0.3751579945228565,0.0028191264362285,random_dense+2P
290.0,60.0,0.3514000978234287,0.0022473882726479,random_dense+2P
254.0,44.0,0.3847692243256826,0.0029965848408288,random_dense+2P
250.0,53.0,0.3655248226950355,0.0027747529299331,random_dense+2P
330.0,75.0,0.3691059531485063,0.0026930254527755,random_dense+2P
256.0,61.0,0.4025653812056737,0.0034560666022649,random_dense+2P
256.0,51.0,0.4088680186170212,0.0043474199978028,random_dense+2P
245.0,56.0,0.4066869300911854,0.0037827091184216,random_dense+2P
301.0,68.0,0.3816327372116585,0.0031476015914491,random_dense+2P
303.0,62.0,0.3610555204456616,0.0023989509052108,random_dense+2P
300.0,71.0,0.3960431442080378,0.0035115990054015,random_dense+2P
243.0,42.0,0.3665615970580509,0.0027342021255704,random_dense+2P
232.0,38.0,0.3666276901442895,0.0027702789659702,random_dense+2P
241.0,46.0,0.3922817162532003,0.0032332292598468,random_dense+2P
268.0,61.0,0.3828430983380967,0.0032308373644294,random_dense+2P
