Compacidad,Tolerancia,Hamming,Balance,init_cross
156.0,33.0,0.4099779505364612,0.0038167221930029,random_dense+HUX
180.0,46.0,0.4117563041765169,0.0037056679129322,random_dense+HUX
221.0,56.0,0.429017842816341,0.0042199011931386,random_dense+HUX
183.0,48.0,0.4373425570670077,0.004613844830232,random_dense+HUX
184.0,44.0,0.3908032685784767,0.0028571784668398,random_dense+HUX
287.0,72.0,0.4089257913855734,0.0040897997750383,random_dense+HUX
167.0,40.0,0.41109270820062,0.0037522029787299,random_dense+HUX
218.0,48.0,0.391290910273928,0.0029182253738927,random_dense+HUX
219.0,47.0,0.3781655817869749,0.0025585161428132,random_dense+HUX
251.0,55.0,0.3613913141759204,0.0023018972696914,random_dense+HUX
207.0,54.0,0.4428598348579847,0.0050986946481486,random_dense+HUX
179.0,34.0,0.3677740797971394,0.0024547448308666,random_dense+HUX
174.0,34.0,0.4021154316458791,0.0031180881476652,random_dense+HUX
158.0,33.0,0.4078855821887063,0.003514376348791,random_dense+HUX
175.0,40.0,0.4349493414387031,0.0041911647517011,random_dense+HUX
205.0,54.0,0.435413423283169,0.0046275412881241,random_dense+HUX
253.0,61.0,0.3993040955344378,0.0034541955719464,random_dense+HUX
226.0,54.0,0.3709517981547731,0.002563023343798,random_dense+HUX
201.0,51.0,0.4441180621714125,0.0054639110249112,random_dense+HUX
203.0,54.0,0.4427994969080809,0.0048346769755572,random_dense+HUX
338.0,80.0,0.3806522514583071,0.0031049860414498,random_dense+HUX
266.0,55.0,0.3743134431824241,0.0026061103335324,random_dense+HUX
254.0,55.0,0.3531684536773329,0.0022617498774966,random_dense+HUX
156.0,37.0,0.4239691307510456,0.0040092206468208,random_dense+HUX
293.0,66.0,0.3565100573669305,0.0024736236683468,random_dense+HUX
288.0,73.0,0.4142164105594956,0.0038559114532878,random_dense+HUX
290.0,71.0,0.4008528980190756,0.00362699327908,random_dense+HUX
163.0,32.0,0.393007875386155,0.0029118581882347,random_dense+HUX
246.0,50.0,0.3452473620480886,0.0020218351254708,random_dense+HUX
296.0,74.0,0.4083015861606286,0.0039170970220762,random_dense+HUX
207.0,44.0,0.3871072737862747,0.0028552471982737,random_dense+HUX
207.0,48.0,0.416289786548806,0.0035490503339322,random_dense+HUX
276.0,53.0,0.3534503803063007,0.002178848818459,random_dense+HUX
297.0,66.0,0.3503952050051341,0.0021825469417514,random_dense+HUX
282.0,67.0,0.4057171419948694,0.0037187501356722,random_dense+HUX
276.0,69.0,0.4024180285743653,0.0035173174858481,random_dense+HUX
214.0,53.0,0.4227687744415722,0.0043385271199946,random_dense+HUX
175.0,40.0,0.4043667679837892,0.0032614060804644,random_dense+HUX
223.0,60.0,0.4392511846833953,0.0048228866725698,random_dense+HUX
175.0,42.0,0.4369604863221884,0.0048672992057846,random_dense+HUX
171.0,40.0,0.3992368628426859,0.0030739309410468,random_dense+HUX
241.0,56.0,0.3948051852505812,0.0029561961051523,random_dense+HUX
276.0,62.0,0.3748618820022613,0.0027061766165578,random_dense+HUX
338.0,75.0,0.3657491921608124,0.002677972251735,random_dense+HUX
192.0,46.0,0.3872682106973995,0.0032141441765339,random_dense+HUX
317.0,70.0,0.3485384925162762,0.0022513296551839,random_dense+HUX
242.0,60.0,0.4149082703241311,0.0040334186638076,random_dense+HUX
168.0,35.0,0.4067038162782843,0.0033238380965953,random_dense+HUX
237.0,58.0,0.4115308076727414,0.0038586815818169,random_dense+HUX
231.0,54.0,0.378331184182248,0.0028088063280269,random_dense+HUX
190.0,47.0,0.4316069428891377,0.0045862548890273,random_dense+HUX
264.0,50.0,0.3459428057167418,0.0019919203549854,random_dense+HUX
223.0,49.0,0.3541805807333905,0.0022681024306006,random_dense+HUX
314.0,74.0,0.3843056873108371,0.0031471166772961,random_dense+HUX
160.0,36.0,0.3889128989361702,0.0031406995831741,random_dense+HUX
309.0,68.0,0.3745639101195804,0.0027433226358214,random_dense+HUX
234.0,57.0,0.4245544644480815,0.0040822165732811,random_dense+HUX
275.0,67.0,0.3971631205673758,0.0036285033137249,random_dense+HUX
309.0,71.0,0.3781759966948977,0.0029351643132831,random_dense+HUX
252.0,50.0,0.3524287965777327,0.0021042422193482,random_dense+HUX
323.0,76.0,0.3812797795489976,0.002958508330393,random_dense+HUX
156.0,30.0,0.4032778687034006,0.0034764164125329,random_dense+HUX
217.0,56.0,0.4040387946530706,0.0034470129810491,random_dense+HUX
151.0,33.0,0.3972335728711662,0.0031834038863415,random_dense+HUX
171.0,37.0,0.3956700261291527,0.002968885758743,random_dense+HUX
238.0,56.0,0.3678258537457536,0.0026184434575896,random_dense+HUX
218.0,42.0,0.3574687682998243,0.0023700078883367,random_dense+HUX
277.0,57.0,0.3582264382825101,0.0022862654655907,random_dense+HUX
171.0,42.0,0.4340083364439467,0.0040134386865881,random_dense+HUX
169.0,39.0,0.3976509715053086,0.0033025776405835,random_dense+HUX
181.0,37.0,0.3775763097057326,0.0026641367075385,random_dense+HUX
224.0,49.0,0.3605266907294832,0.0023762972809379,random_dense+HUX
190.0,40.0,0.4408547965658828,0.0047454943478795,random_dense+HUX
297.0,64.0,0.3643228980108413,0.0025901682934534,random_dense+HUX
226.0,46.0,0.3512913450072177,0.0021605059989268,random_dense+HUX
184.0,46.0,0.4298103607770582,0.0039601346050113,random_dense+HUX
228.0,51.0,0.3660142155032972,0.0023723768228196,random_dense+HUX
188.0,43.0,0.4230326693828278,0.0039029509953565,random_dense+HUX
294.0,60.0,0.3597783084865152,0.0023169153826901,random_dense+HUX
314.0,77.0,0.3940744003252473,0.0033586750561251,random_dense+HUX
181.0,40.0,0.3821215861447435,0.0027321952685033,random_dense+HUX
176.0,45.0,0.4241517569310122,0.004008776739777,random_dense+HUX
222.0,45.0,0.3651643664941537,0.0024312699217667,random_dense+HUX
190.0,43.0,0.3786300858529302,0.0026204765306482,random_dense+HUX
285.0,56.0,0.3487744183152917,0.0020918480037788,random_dense+HUX
172.0,35.0,0.3830096486887679,0.0027721016601986,random_dense+HUX
188.0,45.0,0.4033970876716463,0.003536734262473,random_dense+HUX
287.0,66.0,0.3777213532013739,0.0029336292234061,random_dense+HUX
302.0,68.0,0.3704793105067869,0.0025407252587459,random_dense+HUX
206.0,52.0,0.4267239895338429,0.0042355992189428,random_dense+HUX
223.0,51.0,0.4240013675539865,0.0041896389424847,random_dense+HUX
213.0,48.0,0.3835572536876103,0.0028334230235452,random_dense+HUX
174.0,41.0,0.4247829542675471,0.0039442773988236,random_dense+HUX
237.0,52.0,0.3562445761139539,0.0022998992023467,random_dense+HUX
173.0,39.0,0.3886258352806132,0.0029416885147707,random_dense+HUX
200.0,41.0,0.3534352836879432,0.0021758539678273,random_dense+HUX
194.0,46.0,0.3974098852087446,0.0032400996652529,random_dense+HUX
222.0,57.0,0.4240264200370583,0.004482968922551,random_dense+HUX
229.0,54.0,0.4032603982780513,0.0032182649301961,random_dense+HUX
202.0,48.0,0.3683817849870093,0.0024335216278598,random_dense+HUX
294.0,71.0,0.3949468085106383,0.0034875170968585,random_dense+HUX
316.0,69.0,0.3537823188796121,0.0023770372434615,random_dense+HUX
250.0,60.0,0.3937801418439716,0.0031985332226749,random_dense+HUX
181.0,45.0,0.4421995611457231,0.0052762680115347,random_dense+HUX
220.0,52.0,0.3797066408768536,0.002804139952968,random_dense+HUX
267.0,61.0,0.3932717082370441,0.003205213165087,random_dense+HUX
216.0,46.0,0.3957471434200157,0.0031252509890283,random_dense+HUX
309.0,75.0,0.396626615253965,0.0035632600183927,random_dense+HUX
283.0,70.0,0.3873330326040649,0.0030584881426073,random_dense+HUX
343.0,78.0,0.3749741537952566,0.0029604739216429,random_dense+HUX
221.0,43.0,0.3709725297647701,0.0025216929815086,random_dense+HUX
194.0,50.0,0.4333781165460262,0.0043646106069542,random_dense+HUX
310.0,71.0,0.3604924502402196,0.0024342439541154,random_dense+HUX
231.0,56.0,0.4295078444014614,0.0043717883159639,random_dense+HUX
321.0,72.0,0.3601058306268089,0.0025648576350546,random_dense+HUX
161.0,38.0,0.4171952777410686,0.0037994603780383,random_dense+HUX
264.0,59.0,0.3512115839243498,0.0022236829120064,random_dense+HUX
191.0,48.0,0.4264834205933682,0.0041421552593555,random_dense+HUX
304.0,67.0,0.3581764417693169,0.0023485986367496,random_dense+HUX
183.0,41.0,0.3952641165755919,0.003181489959619,random_dense+HUX
202.0,49.0,0.4037901130538586,0.003447703495513,random_dense+HUX
264.0,68.0,0.4104072641306683,0.004000348792487,random_dense+HUX
172.0,39.0,0.439355517070757,0.0045378242115424,random_dense+HUX
299.0,74.0,0.4040062620081121,0.0037035490473357,random_dense+HUX
223.0,48.0,0.4011663963362274,0.0031822514337502,random_dense+HUX
220.0,48.0,0.3687782076079948,0.0025636792531263,random_dense+HUX
197.0,48.0,0.4385147784137955,0.0048646522284608,random_dense+HUX
237.0,57.0,0.4043675374809228,0.0037718827292109,random_dense+HUX
293.0,66.0,0.3684584755403868,0.0028182941207701,random_dense+HUX
235.0,47.0,0.3753319752527538,0.0024539281557999,random_dense+HUX
301.0,72.0,0.3875232675950142,0.0031894428028128,random_dense+HUX
306.0,77.0,0.4011177165901822,0.0038564334248553,random_dense+HUX
245.0,63.0,0.4250144738746563,0.0043237947665955,random_dense+HUX
223.0,58.0,0.4170085551633113,0.0039832192480123,random_dense+HUX
330.0,76.0,0.3738824414356329,0.0028765742658718,random_dense+HUX
298.0,68.0,0.3743812175734209,0.0028757165093003,random_dense+HUX
265.0,62.0,0.3857386591730229,0.0031591469488203,random_dense+HUX
313.0,73.0,0.3708109577866902,0.0026788706669271,random_dense+HUX
282.0,67.0,0.3929442683969619,0.0032314545560849,random_dense+HUX
231.0,53.0,0.4066117098031991,0.0034544254205214,random_dense+HUX
208.0,51.0,0.4204812806873977,0.0041551384995705,random_dense+HUX
233.0,60.0,0.4256498645481387,0.0043655561523064,random_dense+HUX
289.0,63.0,0.3740275834989816,0.0026924688899225,random_dense+HUX
158.0,33.0,0.4186865966424275,0.0036774150894183,random_dense+HUX
204.0,52.0,0.4170143234598804,0.0038253820100803,random_dense+HUX
278.0,62.0,0.354198556048778,0.0022630080500216,random_dense+HUX
237.0,49.0,0.3791483376724421,0.0028038058802238,random_dense+HUX
235.0,53.0,0.3869548815451939,0.0028635136304105,random_dense+HUX
175.0,38.0,0.4425683890577508,0.0052295012210407,random_dense+HUX
306.0,63.0,0.3595031984424975,0.0023048635006976,random_dense+HUX
218.0,53.0,0.4170204632702192,0.0040853556888964,random_dense+HUX
266.0,66.0,0.3987995254092678,0.0034792385434864,random_dense+HUX
197.0,39.0,0.3860703099686791,0.0026773118491145,random_dense+HUX
245.0,54.0,0.3795773628600376,0.0028283721294555,random_dense+HUX
244.0,60.0,0.408001249854668,0.0035764300961581,random_dense+HUX
262.0,59.0,0.3593098641113096,0.0024779552831326,random_dense+HUX
271.0,70.0,0.4248482112480699,0.0043776731950353,random_dense+HUX
171.0,41.0,0.4194195595371408,0.0036491507775098,random_dense+HUX
177.0,36.0,0.4369014705293104,0.0044176547631955,random_dense+HUX
322.0,75.0,0.3651188273644333,0.0027471696580451,random_dense+HUX
213.0,53.0,0.39751689807878,0.0031609005101602,random_dense+HUX
253.0,59.0,0.4206122277352619,0.0041263843463728,random_dense+HUX
216.0,48.0,0.3766499211977935,0.0028198074081551,random_dense+HUX
273.0,63.0,0.3674531733042371,0.0026334562578908,random_dense+HUX
216.0,57.0,0.4405453769372209,0.0049200438699726,random_dense+HUX
255.0,56.0,0.3800792657488527,0.0026901930674363,random_dense+HUX
194.0,41.0,0.3727334210718725,0.0025398997580882,random_dense+HUX
330.0,75.0,0.356963249516441,0.0025337670295281,random_dense+HUX
298.0,70.0,0.3924211052406111,0.0032723285807547,random_dense+HUX
233.0,56.0,0.3951503667853773,0.0031786389599218,random_dense+HUX
194.0,46.0,0.442828288367332,0.0051845447804368,random_dense+HUX
204.0,49.0,0.4228028090668891,0.0038203156411366,random_dense+HUX
282.0,68.0,0.3972794376540415,0.0034356213168208,random_dense+HUX
191.0,47.0,0.4136682633396458,0.0035584410971052,random_dense+HUX
270.0,59.0,0.379485158917783,0.0028488491434874,random_dense+HUX
264.0,64.0,0.4036911669890393,0.0035847136017153,random_dense+HUX
248.0,57.0,0.3825426103866392,0.0029405500068507,random_dense+HUX
341.0,77.0,0.356853538819908,0.0025122297214936,random_dense+HUX
258.0,64.0,0.4252982571884106,0.0041280047431184,random_dense+HUX
267.0,63.0,0.3810064546975855,0.0029030891708709,random_dense+HUX
294.0,68.0,0.3849538042167221,0.0030549997875944,random_dense+HUX
222.0,51.0,0.3914366494153728,0.0031107242723496,random_dense+HUX
185.0,47.0,0.4393856622580026,0.0049087056802805,random_dense+HUX
237.0,51.0,0.3712631295448424,0.0024905189294558,random_dense+HUX
216.0,54.0,0.4109042553191489,0.0036145128781165,random_dense+HUX
276.0,65.0,0.3846329273306609,0.0028885909932047,random_dense+HUX
253.0,57.0,0.370062792588232,0.0025707007197441,random_dense+HUX
257.0,67.0,0.414779783094627,0.0038040084619056,random_dense+HUX
188.0,44.0,0.4105128640410442,0.0033643469717917,random_dense+HUX
240.0,58.0,0.393713061465721,0.0034383605346778,random_dense+HUX
231.0,56.0,0.3994082158975776,0.0033866208588456,random_dense+HUX
