Compacidad,Tolerancia,Hamming,Balance,init_cross
14.0,2.0,0.4889184397163121,0.0150069211232856,greedy_multi+UX
25.0,3.0,0.4972695035460993,0.0089428989990442,greedy_multi+UX
25.0,5.0,0.5040070921985815,0.0094250779638851,greedy_multi+UX
24.0,4.0,0.4840056146572104,0.0090388383254496,greedy_multi+UX
21.0,2.0,0.485984464707869,0.010140323587477,greedy_multi+UX
35.0,8.0,0.5066869300911854,0.0097034395469368,greedy_multi+UX
13.0,0.0,0.4551963993453355,0.0155237968798969,greedy_multi+UX
15.0,2.0,0.5078014184397163,0.0145096658451118,greedy_multi+UX
18.0,2.0,0.4599093774625689,0.0109792055166512,greedy_multi+UX
24.0,4.0,0.4679373522458629,0.0088653573833755,greedy_multi+UX
21.0,4.0,0.4792299898682878,0.0101626788233526,greedy_multi+UX
25.0,4.0,0.4777304964539007,0.0084430763040088,greedy_multi+UX
38.0,10.0,0.4908081373646883,0.0073318669037838,greedy_multi+UX
22.0,1.0,0.5055206318504191,0.0103458927077889,greedy_multi+UX
36.0,7.0,0.4917503940110322,0.0071739488604961,greedy_multi+UX
25.0,2.0,0.4980851063829787,0.0089154821186056,greedy_multi+UX
18.0,1.0,0.5079787234042553,0.01459136142455,greedy_multi+UX
26.0,3.0,0.4917484997272231,0.0083617671223662,greedy_multi+UX
40.0,8.0,0.5025265957446808,0.0083003539025954,greedy_multi+UX
33.0,7.0,0.4673329035031162,0.0066258448050565,greedy_multi+UX
13.0,0.0,0.4704719039825423,0.0160927144840201,greedy_multi+UX
30.0,5.0,0.4826536643026005,0.0072808619270772,greedy_multi+UX
33.0,7.0,0.4585213840532989,0.006561896821441,greedy_multi+UX
16.0,1.0,0.5006094858156028,0.0137095963905155,greedy_multi+UX
28.0,5.0,0.4609295845997973,0.0073116123524255,greedy_multi+UX
41.0,9.0,0.4857723577235772,0.0070036867338056,greedy_multi+UX
40.0,9.0,0.4794991134751772,0.0066979538999232,greedy_multi+UX
15.0,1.0,0.4833924349881797,0.0137667419758675,greedy_multi+UX
25.0,4.0,0.4923404255319148,0.0088179266636486,greedy_multi+UX
31.0,5.0,0.4647105925417524,0.0070461094448492,greedy_multi+UX
37.0,7.0,0.4702654782442016,0.0064735609445594,greedy_multi+UX
27.0,4.0,0.5082413974257945,0.0128468854274841,greedy_multi+UX
17.0,2.0,0.5003650396328744,0.0131474286494259,greedy_multi+UX
32.0,5.0,0.5080341312056738,0.0109096604042097,greedy_multi+UX
24.0,5.0,0.4925384160756501,0.0091604890679403,greedy_multi+UX
40.0,9.0,0.4658244680851064,0.0064096039403198,greedy_multi+UX
14.0,1.0,0.5081053698074974,0.0170496597612943,greedy_multi+UX
40.0,10.0,0.5018395390070922,0.0080035974792201,greedy_multi+UX
24.0,3.0,0.5041740543735225,0.0094988671637038,greedy_multi+UX
12.0,1.0,0.4776152482269504,0.0182082905003521,greedy_multi+UX
30.0,4.0,0.4682919621749409,0.007033410423967,greedy_multi+UX
21.0,1.0,0.5085275244849713,0.0150203161760319,greedy_multi+UX
23.0,4.0,0.5058973172987974,0.012932951474791,greedy_multi+UX
20.0,3.0,0.5062943262411348,0.0115029346486595,greedy_multi+UX
35.0,8.0,0.4712006079027355,0.0069662239046818,greedy_multi+UX
29.0,4.0,0.5083761310833945,0.0114493924642347,greedy_multi+UX
31.0,8.0,0.499027682452528,0.0081170758678026,greedy_multi+UX
14.0,1.0,0.500886524822695,0.0167527239883429,greedy_multi+UX
18.0,1.0,0.4717789598108747,0.0111470323075074,greedy_multi+UX
17.0,2.0,0.4947851481017938,0.0125682064338175,greedy_multi+UX
33.0,6.0,0.5039222007307114,0.0082718731780078,greedy_multi+UX
31.0,6.0,0.4645676046671242,0.0068348915576818,greedy_multi+UX
19.0,2.0,0.5083053378126167,0.0127893149140432,greedy_multi+UX
30.0,4.0,0.5056442080378251,0.0088698371630646,greedy_multi+UX
40.0,10.0,0.4842420212765957,0.0071802100427229,greedy_multi+UX
33.0,6.0,0.4784547603696539,0.0070448062898026,greedy_multi+UX
38.0,9.0,0.4731476297125793,0.0064110546872659,greedy_multi+UX
22.0,2.0,0.466956802063185,0.0094365451710403,greedy_multi+UX
24.0,4.0,0.5068705673758865,0.011933193255076,greedy_multi+UX
29.0,5.0,0.495842504279775,0.0084600429631216,greedy_multi+UX
33.0,7.0,0.49583601977219,0.0076251727796458,greedy_multi+UX
39.0,8.0,0.4738361520276413,0.0067655255666349,greedy_multi+UX
36.0,7.0,0.5025856973995272,0.0082477084864434,greedy_multi+UX
27.0,5.0,0.5057788284738639,0.0093669300789629,greedy_multi+UX
27.0,4.0,0.459351195166798,0.0075850444230965,greedy_multi+UX
23.0,3.0,0.5025053962380511,0.0105750419509312,greedy_multi+UX
23.0,4.0,0.4929848905334567,0.0095835759156394,greedy_multi+UX
39.0,9.0,0.4835879250772867,0.0068951165913185,greedy_multi+UX
23.0,4.0,0.4743678692568609,0.009264027806184,greedy_multi+UX
30.0,5.0,0.505821513002364,0.0092263542732033,greedy_multi+UX
25.0,3.0,0.455531914893617,0.0081218801871132,greedy_multi+UX
34.0,8.0,0.4948372966207759,0.0075655573456182,greedy_multi+UX
43.0,10.0,0.4933407554016163,0.0075973162375354,greedy_multi+UX
16.0,1.0,0.5084773936170213,0.0203424456325685,greedy_multi+UX
26.0,6.0,0.4998977086743044,0.0090763775510887,greedy_multi+UX
26.0,2.0,0.4638229678123294,0.0078462959918467,greedy_multi+UX
38.0,9.0,0.5059723777528928,0.008922897333316,greedy_multi+UX
37.0,8.0,0.4806402146827678,0.0069285054694864,greedy_multi+UX
20.0,2.0,0.4955673758865248,0.0109821248931138,greedy_multi+UX
31.0,6.0,0.5070064058567834,0.0109526741015912,greedy_multi+UX
25.0,2.0,0.5070921985815603,0.0109255872441024,greedy_multi+UX
13.0,0.0,0.5083878887070377,0.0197479319629308,greedy_multi+UX
23.0,2.0,0.5084798026518655,0.0135393492984581,greedy_multi+UX
20.0,0.0,0.4579787234042553,0.0102022974196468,greedy_multi+UX
17.0,0.0,0.430642469753859,0.0112635470843907,greedy_multi+UX
25.0,4.0,0.5067021276595745,0.0107408970876717,greedy_multi+UX
13.0,0.0,0.5030005455537371,0.0165779286160941,greedy_multi+UX
19.0,3.0,0.4978070175438597,0.0119645038080456,greedy_multi+UX
23.0,3.0,0.5075161887141535,0.012720189796111,greedy_multi+UX
22.0,3.0,0.497138942617666,0.0099871985602558,greedy_multi+UX
20.0,3.0,0.4913563829787234,0.0108627878847895,greedy_multi+UX
27.0,5.0,0.501444707118466,0.009116106402367,greedy_multi+UX
10.0,0.0,0.4593971631205674,0.0212946720486895,greedy_multi+UX
21.0,4.0,0.4978047956771361,0.0104203913512156,greedy_multi+UX
27.0,5.0,0.4814158129760966,0.0081818050252224,greedy_multi+UX
36.0,8.0,0.5011081560283688,0.0078099038963545,greedy_multi+UX
30.0,6.0,0.4971631205673759,0.0081322200425867,greedy_multi+UX
21.0,2.0,0.4356636271529888,0.0095587452827315,greedy_multi+UX
22.0,3.0,0.4869439071566731,0.0097205178664292,greedy_multi+UX
22.0,2.0,0.5052385557704707,0.010288482742982,greedy_multi+UX
27.0,5.0,0.4973075912792224,0.0086074859750218,greedy_multi+UX
26.0,5.0,0.4933510638297873,0.0086177686506161,greedy_multi+UX
19.0,3.0,0.4763437849944008,0.0107712021395725,greedy_multi+UX
20.0,3.0,0.5010195035460993,0.0114417797614555,greedy_multi+UX
34.0,8.0,0.4903264497288276,0.0070914146948999,greedy_multi+UX
24.0,3.0,0.4777260638297873,0.0087246533868706,greedy_multi+UX
30.0,6.0,0.4865839243498818,0.007373200403512,greedy_multi+UX
34.0,5.0,0.468397997496871,0.006688618647736,greedy_multi+UX
