Compacidad,Tolerancia,Hamming,Balance,init_cross
216.0,39.0,0.3800359535066981,0.0036052752629592,greedy_ting+1P
111.0,14.0,0.3386924158200753,0.0034112498192057,greedy_ting+1P
146.0,29.0,0.4198362965121927,0.0059598416581191,greedy_ting+1P
105.0,16.0,0.3276511313745356,0.003301287145477,greedy_ting+1P
17.0,0.0,0.3359929078014184,0.0097712852327751,greedy_ting+1P
34.0,3.0,0.3548967459324155,0.0066366761284574,greedy_ting+1P
61.0,10.0,0.4678380420881293,0.0107851452689457,greedy_ting+1P
21.0,0.0,0.3601401553529213,0.0096241838913189,greedy_ting+1P
223.0,41.0,0.3888782876951944,0.0041495735820292,greedy_ting+1P
15.0,0.0,0.3174940898345154,0.0114591262456058,greedy_ting+1P
22.0,1.0,0.3229368149580915,0.0078535402899317,greedy_ting+1P
12.0,0.0,0.3786199763593381,0.015673459994956,greedy_ting+1P
79.0,12.0,0.4139060956997935,0.006415695016497,greedy_ting+1P
144.0,27.0,0.4032395094562647,0.0047013696200509,greedy_ting+1P
23.0,2.0,0.4830403946962689,0.012505813180104,greedy_ting+1P
149.0,28.0,0.3686931791137132,0.0030656514621418,greedy_ting+1P
14.0,1.0,0.4976570415400202,0.0181818386683932,greedy_ting+1P
16.0,1.0,0.4265292553191489,0.0139809282221404,greedy_ting+1P
238.0,46.0,0.3434687704869181,0.0026337502747794,greedy_ting+1P
259.0,52.0,0.3499513951641611,0.002470770507587,greedy_ting+1P
21.0,0.0,0.308806146572104,0.0082294909102584,greedy_ting+1P
105.0,16.0,0.4160925363053023,0.0064080185835882,greedy_ting+1P
257.0,48.0,0.3547099649529486,0.0029590103983659,greedy_ting+1P
260.0,56.0,0.3836027004909983,0.0038229783107232,greedy_ting+1P
46.0,4.0,0.4193262411347517,0.0074331434963362,greedy_ting+1P
10.0,0.0,0.4372340425531915,0.0210249735928775,greedy_ting+1P
195.0,41.0,0.4012729587197672,0.0047343455559262,greedy_ting+1P
248.0,50.0,0.3802190574239305,0.0039496693591044,greedy_ting+1P
142.0,26.0,0.3558335830586355,0.0029204271515497,greedy_ting+1P
85.0,15.0,0.3771589486858573,0.0051751132908626,greedy_ting+1P
24.0,2.0,0.3506205673758865,0.0081723887337994,greedy_ting+1P
97.0,18.0,0.3987716604518534,0.0056092652333568,greedy_ting+1P
102.0,12.0,0.3568088582950911,0.0034536844395964,greedy_ting+1P
232.0,45.0,0.36568002567865,0.0030582225831231,greedy_ting+1P
37.0,6.0,0.4648265286563159,0.0095915106865396,greedy_ting+1P
91.0,12.0,0.3748636115657391,0.0038694813258256,greedy_ting+1P
23.0,2.0,0.4231806968855998,0.0103813564408609,greedy_ting+1P
217.0,43.0,0.3952266562081249,0.0047131452951406,greedy_ting+1P
170.0,35.0,0.3838130997079683,0.0039775975009785,greedy_ting+1P
252.0,44.0,0.3411009793988517,0.0025192744524554,greedy_ting+1P
93.0,9.0,0.3052791123312743,0.0032097536555652,greedy_ting+1P
13.0,0.0,0.3557692307692308,0.0135044221326954,greedy_ting+1P
95.0,18.0,0.4244680851063829,0.0070534218071207,greedy_ting+1P
67.0,7.0,0.3050571610034931,0.0043379836399376,greedy_ting+1P
12.0,0.0,0.4478427895981087,0.018900980801044,greedy_ting+1P
94.0,17.0,0.388731703636638,0.0051074629531224,greedy_ting+1P
30.0,4.0,0.4569444444444445,0.0093804586945101,greedy_ting+1P
129.0,14.0,0.3248941668041123,0.0027801929200635,greedy_ting+1P
30.0,1.0,0.2714539007092199,0.0054853566219002,greedy_ting+1P
271.0,51.0,0.3582737955039125,0.0028625575369894,greedy_ting+1P
