Compacidad,Tolerancia,Hamming,Balance,init_cross
276.0,51.0,0.3631860931236509,0.003731040690256,random_dense+2P
271.0,55.0,0.3601351705006412,0.0037661759267967,random_dense+2P
273.0,51.0,0.3625951471696153,0.0037419967868343,random_dense+2P
270.0,50.0,0.3595580509587601,0.0035915523388682,random_dense+2P
299.0,65.0,0.3667514646931853,0.0037802383378285,random_dense+2P
307.0,64.0,0.3600128214013445,0.0035813664569555,random_dense+2P
307.0,64.0,0.3536309977591425,0.0033958942968751,random_dense+2P
307.0,64.0,0.3474830780603876,0.0033133761921801,random_dense+2P
298.0,60.0,0.366331096196868,0.0038512643936661,random_dense+2P
289.0,62.0,0.3638126088983778,0.0036531911514475,random_dense+2P
289.0,62.0,0.3567633561559792,0.0033737178770044,random_dense+2P
298.0,60.0,0.3519146556237802,0.0034680037937248,random_dense+2P
297.0,60.0,0.3473416195047401,0.0033752843580985,random_dense+2P
289.0,58.0,0.3670243441556848,0.0039178734086431,random_dense+2P
286.0,59.0,0.363704557853494,0.0037389719906232,random_dense+2P
283.0,60.0,0.3597943763626794,0.0036321647077935,random_dense+2P
285.0,59.0,0.3543393057110862,0.003382435190445,random_dense+2P
285.0,56.0,0.366458255567998,0.0039968655973804,random_dense+2P
280.0,58.0,0.3630572441742654,0.0039736953046647,random_dense+2P
280.0,58.0,0.3613348530901722,0.0035885930405812,random_dense+2P
280.0,55.0,0.3646434903748733,0.0037732902731552,random_dense+2P
309.0,69.0,0.3623132272946361,0.0036091682990226,random_dense+2P
319.0,69.0,0.3555492563196158,0.003505021423346,random_dense+2P
301.0,66.0,0.366514690982776,0.003771699033283,random_dense+2P
301.0,66.0,0.3647092434202775,0.0037579543496189,random_dense+2P
301.0,66.0,0.3588952899319055,0.00341363230035,random_dense+2P
313.0,65.0,0.3523015657217955,0.0033792761032271,random_dense+2P
313.0,65.0,0.3469286021797748,0.0033918778218216,random_dense+2P
295.0,63.0,0.3668529871378772,0.0037728274890294,random_dense+2P
295.0,63.0,0.3641182834475298,0.0037111882925469,random_dense+2P
301.0,62.0,0.3586537781861879,0.0035382389958917,random_dense+2P
301.0,62.0,0.3528162625762824,0.0033951658394394,random_dense+2P
293.0,60.0,0.3672572797908648,0.0038493411328863,random_dense+2P
289.0,61.0,0.3649261331566419,0.0036983363439127,random_dense+2P
289.0,61.0,0.3611407641905323,0.0036089454536161,random_dense+2P
289.0,58.0,0.3647880929593364,0.003689791050792,random_dense+2P
289.0,55.0,0.3587940808363395,0.0037207340802329,random_dense+2P
309.0,69.0,0.363277215451353,0.00360558712046,random_dense+2P
314.0,69.0,0.3588364502868501,0.0034943945877618,random_dense+2P
322.0,69.0,0.3528726708074534,0.0034570088216077,random_dense+2P
310.0,66.0,0.3632721345229924,0.0036391359412515,random_dense+2P
313.0,66.0,0.3576830263068452,0.0035136014416354,random_dense+2P
313.0,66.0,0.353697913126232,0.0034628794635248,random_dense+2P
298.0,64.0,0.3666166880860583,0.003748837750962,random_dense+2P
298.0,64.0,0.3645104479032796,0.0038171622527852,random_dense+2P
298.0,64.0,0.3606817316388214,0.0036013017428107,random_dense+2P
298.0,61.0,0.3674823885001665,0.0038430307266294,random_dense+2P
293.0,62.0,0.3645523200929489,0.0036646575338502,random_dense+2P
287.0,61.0,0.3627987001754515,0.0036850031915485,random_dense+2P
312.0,69.0,0.3607417257683215,0.0035339414287673,random_dense+2P
320.0,69.0,0.3548121675531915,0.003479646331893,random_dense+2P
307.0,67.0,0.3645147503869522,0.0036334832437514,random_dense+2P
307.0,67.0,0.3618898283549333,0.0035457764697066,random_dense+2P
298.0,65.0,0.366033604645628,0.0037463683544357,random_dense+2P
310.0,69.0,0.3612788835506749,0.0035296048167135,random_dense+2P
316.0,67.0,0.3574462474189783,0.0035003819485144,random_dense+2P
305.0,65.0,0.3657365422625276,0.0036454321920073,random_dense+2P
306.0,68.0,0.3623829555462847,0.0035735099086128,random_dense+2P
