Compacidad,Tolerancia,Hamming,Balance,init_cross
11.0,1.0,0.5083816892327531,0.0222760341386622,greedy_multi+UX
9.0,0.0,0.4621749408983452,0.0234576284448021,greedy_multi+UX
11.0,0.0,0.5087846550612508,0.0219467440257132,greedy_multi+UX
18.0,0.0,0.3697793538219069,0.0086314109072437,greedy_multi+UX
47.0,10.0,0.4270031688546853,0.0047719862903606,greedy_multi+UX
24.0,2.0,0.3779181442080379,0.0073745739733881,greedy_multi+UX
8.0,0.0,0.5089760638297872,0.0287176350653574,greedy_multi+UX
29.0,3.0,0.381052824651504,0.00607403344639,greedy_multi+UX
7.0,0.0,0.5088652482269503,0.0332836884565205,greedy_multi+UX
15.0,0.0,0.3315602836879432,0.0094531210703687,greedy_multi+UX
37.0,7.0,0.3975704427832087,0.0053555455315224,greedy_multi+UX
26.0,3.0,0.395594653573377,0.0076483506970021,greedy_multi+UX
10.0,0.0,0.4150709219858156,0.0190281864594335,greedy_multi+UX
7.0,0.0,0.4864488348530901,0.0323463992130728,greedy_multi+UX
12.0,0.0,0.4113475177304964,0.0163477901849336,greedy_multi+UX
27.0,2.0,0.3829787234042553,0.0065392169830242,greedy_multi+UX
24.0,2.0,0.3619606973995271,0.0065727981991984,greedy_multi+UX
37.0,7.0,0.4342534023385087,0.0061460191426055,greedy_multi+UX
33.0,5.0,0.4091983666451751,0.0059573701355942,greedy_multi+UX
28.0,4.0,0.4021339918946301,0.006396652837893,greedy_multi+UX
20.0,2.0,0.4949024822695035,0.0118689621214981,greedy_multi+UX
38.0,7.0,0.4236422172452407,0.0056924698972389,greedy_multi+UX
10.0,0.0,0.5068262411347517,0.0218062393114028,greedy_multi+UX
30.0,5.0,0.4566489361702128,0.0073454685587579,greedy_multi+UX
13.0,0.0,0.3791598472449536,0.0127907499325126,greedy_multi+UX
7.0,0.0,0.5073454913880446,0.0330188473457891,greedy_multi+UX
22.0,1.0,0.3587201805286911,0.007097336330921,greedy_multi+UX
8.0,0.0,0.507313829787234,0.0284815256243398,greedy_multi+UX
45.0,9.0,0.4177107959022852,0.0048693239435132,greedy_multi+UX
15.0,0.0,0.3354609929078014,0.009814227989873,greedy_multi+UX
12.0,0.0,0.4377216312056737,0.0163575651428079,greedy_multi+UX
31.0,4.0,0.4644818119423473,0.0077752919936054,greedy_multi+UX
16.0,0.0,0.4042553191489361,0.011569325769579,greedy_multi+UX
34.0,6.0,0.4535095953274927,0.0069408595057112,greedy_multi+UX
30.0,5.0,0.4572990543735225,0.0076535795972145,greedy_multi+UX
19.0,0.0,0.4774636058230683,0.0121195642291857,greedy_multi+UX
31.0,4.0,0.3818634179821551,0.0060675854515951,greedy_multi+UX
8.0,0.0,0.506427304964539,0.0277734060629495,greedy_multi+UX
17.0,1.0,0.4544743429286608,0.0121302170709841,greedy_multi+UX
44.0,8.0,0.4299443907156673,0.0052080276502368,greedy_multi+UX
48.0,10.0,0.4220781619385343,0.0046292035784576,greedy_multi+UX
21.0,1.0,0.3356551840594394,0.0068315045239127,greedy_multi+UX
14.0,0.0,0.3931737588652482,0.012601216876897,greedy_multi+UX
41.0,9.0,0.4380081300813008,0.0059071989753369,greedy_multi+UX
23.0,3.0,0.4394850447116867,0.0092151740949386,greedy_multi+UX
47.0,11.0,0.4262486796438811,0.0048442701593721,greedy_multi+UX
43.0,8.0,0.4264596734289955,0.0051390205028464,greedy_multi+UX
39.0,6.0,0.4222813238770685,0.0055225157529179,greedy_multi+UX
13.0,0.0,0.5030687397708674,0.017112577044956,greedy_multi+UX
23.0,2.0,0.3992059821153252,0.0075945243171349,greedy_multi+UX
43.0,8.0,0.4155327395678707,0.0049707328201229,greedy_multi+UX
14.0,1.0,0.4069782168186423,0.0137678843134506,greedy_multi+UX
33.0,5.0,0.4500591016548463,0.0073236195849694,greedy_multi+UX
20.0,1.0,0.4466755319148935,0.010859958550249,greedy_multi+UX
40.0,8.0,0.429188829787234,0.0054750290596235,greedy_multi+UX
45.0,9.0,0.4242316784869976,0.0049167220890223,greedy_multi+UX
48.0,10.0,0.422761524822695,0.0046371163959412,greedy_multi+UX
36.0,6.0,0.4299399133175729,0.0060438596677623,greedy_multi+UX
32.0,5.0,0.4160571808510638,0.0062168455778679,greedy_multi+UX
32.0,3.0,0.3976894946808511,0.0062025170062162,greedy_multi+UX
42.0,8.0,0.4087301587301588,0.004979749977217,greedy_multi+UX
29.0,4.0,0.4029713866471019,0.0067600461449548,greedy_multi+UX
35.0,5.0,0.4468338399189463,0.0066146678605046,greedy_multi+UX
9.0,0.0,0.4824665090622537,0.0240774816950981,greedy_multi+UX
40.0,7.0,0.416156914893617,0.0051639319379998,greedy_multi+UX
14.0,0.0,0.3175658561296859,0.0095649752186221,greedy_multi+UX
39.0,6.0,0.4150300054555374,0.0051016876351173,greedy_multi+UX
12.0,0.0,0.38600768321513,0.014235607899991,greedy_multi+UX
42.0,8.0,0.4357269503546099,0.005615219922912,greedy_multi+UX
12.0,0.0,0.4658687943262411,0.0167625627693108,greedy_multi+UX
9.0,0.0,0.5095547675334909,0.0288904067938804,greedy_multi+UX
46.0,10.0,0.4161655874190564,0.0049155765438574,greedy_multi+UX
17.0,0.0,0.3071026282853567,0.0071843314390171,greedy_multi+UX
19.0,0.0,0.3142963792459873,0.0067461646101784,greedy_multi+UX
9.0,0.0,0.5067966903073287,0.024513826014788,greedy_multi+UX
8.0,0.0,0.4541223404255319,0.0263748502810472,greedy_multi+UX
9.0,0.0,0.498719464144996,0.0242738177185111,greedy_multi+UX
10.0,0.0,0.3894503546099291,0.0182131730672501,greedy_multi+UX
9.0,0.0,0.4548857368006305,0.0230500723129784,greedy_multi+UX
18.0,0.0,0.3041765169424744,0.0069206531951531,greedy_multi+UX
12.0,0.0,0.3571956264775414,0.0129439380896193,greedy_multi+UX
13.0,0.0,0.3428123295144571,0.012022490735557,greedy_multi+UX
9.0,0.0,0.5072892040977147,0.0249884575570322,greedy_multi+UX
19.0,0.0,0.3126633072041807,0.0066575813590865,greedy_multi+UX
14.0,0.0,0.309967071935157,0.0093218834142226,greedy_multi+UX
11.0,0.0,0.48750805931657,0.0193768041229613,greedy_multi+UX
26.0,1.0,0.3643957992362248,0.0059738848050485,greedy_multi+UX
14.0,0.0,0.3497340425531914,0.0115468246205227,greedy_multi+UX
9.0,0.0,0.509160756501182,0.0259645876763037,greedy_multi+UX
10.0,0.0,0.4851950354609929,0.0213854229540763,greedy_multi+UX
20.0,1.0,0.3739804964539007,0.0083189960735123,greedy_multi+UX
11.0,0.0,0.4838813668600902,0.0192437357649918,greedy_multi+UX
16.0,1.0,0.4909685283687943,0.0144041096035079,greedy_multi+UX
15.0,0.0,0.3759456264775414,0.0111747362082166,greedy_multi+UX
13.0,0.0,0.3603382433169667,0.0123780130831702,greedy_multi+UX
12.0,1.0,0.4891400709219858,0.0175571505929027,greedy_multi+UX
19.0,2.0,0.4771836506159015,0.0113062938298666,greedy_multi+UX
26.0,3.0,0.3668166939443535,0.0060095316764928,greedy_multi+UX
12.0,0.0,0.4625443262411348,0.0164199152928675,greedy_multi+UX
21.0,2.0,0.4455420466058764,0.0099482439220847,greedy_multi+UX
17.0,1.0,0.4972361284939508,0.0134344086719092,greedy_multi+UX
16.0,0.0,0.3478501773049645,0.0091531796808196,greedy_multi+UX
10.0,0.0,0.4610815602836879,0.0206573408656506,greedy_multi+UX
20.0,1.0,0.3382978723404255,0.0075758261656858,greedy_multi+UX
8.0,0.0,0.4358377659574468,0.0256233451340161,greedy_multi+UX
21.0,2.0,0.4807075312394461,0.0106480479915588,greedy_multi+UX
11.0,0.0,0.5024177949709864,0.0202157122066377,greedy_multi+UX
12.0,1.0,0.5080526004728133,0.0212055949479263,greedy_multi+UX
10.0,0.0,0.453014184397163,0.0197426877420652,greedy_multi+UX
11.0,0.0,0.5020148291424887,0.0195287931685263,greedy_multi+UX
17.0,1.0,0.4432102628285357,0.011775293859189,greedy_multi+UX
10.0,0.0,0.475709219858156,0.0209702416880437,greedy_multi+UX
14.0,0.0,0.3398556231003039,0.0107239117070549,greedy_multi+UX
10.0,0.0,0.5072695035460992,0.0225358068004628,greedy_multi+UX
17.0,0.0,0.34590112640801,0.0085856189265576,greedy_multi+UX
15.0,1.0,0.4964539007092198,0.0151410894824204,greedy_multi+UX
12.0,1.0,0.5071660756501182,0.0198400480689967,greedy_multi+UX
17.0,1.0,0.4780454735085523,0.0122729129975602,greedy_multi+UX
14.0,0.0,0.4736575481256332,0.014539828304945,greedy_multi+UX
15.0,1.0,0.4585697399527186,0.0139651726383089,greedy_multi+UX
17.0,0.0,0.3196182728410513,0.0074756843660959,greedy_multi+UX
13.0,0.0,0.4833606110201855,0.0161002342636915,greedy_multi+UX
25.0,2.0,0.3551063829787234,0.0061264071223781,greedy_multi+UX
14.0,1.0,0.4708080040526848,0.0147841350871871,greedy_multi+UX
14.0,1.0,0.4718844984802431,0.0149317649196392,greedy_multi+UX
16.0,0.0,0.3256316489361702,0.0081560449469263,greedy_multi+UX
21.0,0.0,0.332531239446133,0.0067719238282976,greedy_multi+UX
38.0,6.0,0.4518243747667039,0.0064025379461744,greedy_multi+UX
13.0,1.0,0.4905210038188761,0.0162977435787312,greedy_multi+UX
12.0,0.0,0.4813829787234042,0.0173346515936488,greedy_multi+UX
11.0,0.0,0.4639748549323018,0.0184108812621045,greedy_multi+UX
15.0,1.0,0.4486406619385343,0.0131857014514137,greedy_multi+UX
10.0,0.0,0.5095744680851064,0.0253693224686888,greedy_multi+UX
13.0,0.0,0.4659710856519367,0.0152715936077057,greedy_multi+UX
17.0,0.0,0.3722361284939507,0.0100205979035468,greedy_multi+UX
16.0,1.0,0.4757867907801418,0.0135530988237434,greedy_multi+UX
20.0,0.0,0.3216755319148936,0.0066999408197525,greedy_multi+UX
14.0,0.0,0.336562816616008,0.0105630374131695,greedy_multi+UX
17.0,0.0,0.3346370463078849,0.0078093304600086,greedy_multi+UX
11.0,0.0,0.4655061250805932,0.0186360913551333,greedy_multi+UX
11.0,0.0,0.5095905867182463,0.0237049844820483,greedy_multi+UX
11.0,1.0,0.5067698259187621,0.0204541401504238,greedy_multi+UX
10.0,0.0,0.46072695035461,0.0202750034580754,greedy_multi+UX
18.0,1.0,0.4049448384554768,0.0101397198361112,greedy_multi+UX
9.0,0.0,0.508274231678487,0.0251701326596954,greedy_multi+UX
24.0,3.0,0.4320330969267139,0.0090477577698416,greedy_multi+UX
14.0,1.0,0.499176798378926,0.0159431998901111,greedy_multi+UX
20.0,2.0,0.4414893617021277,0.0104683491776067,greedy_multi+UX
8.0,0.0,0.4406028368794326,0.0257827039635832,greedy_multi+UX
10.0,0.0,0.5011524822695035,0.0216742036995115,greedy_multi+UX
13.0,0.0,0.3542689579923622,0.0122615611334183,greedy_multi+UX
17.0,0.0,0.3087713808927826,0.0072854521383199,greedy_multi+UX
13.0,0.0,0.4690398254228042,0.0156179080618437,greedy_multi+UX
12.0,1.0,0.5093085106382979,0.0232092539149609,greedy_multi+UX
21.0,1.0,0.3680766632894293,0.0076480979486676,greedy_multi+UX
18.0,0.0,0.3414105594956658,0.0076508078002385,greedy_multi+UX
19.0,2.0,0.4937476670399403,0.0126620340471789,greedy_multi+UX
10.0,0.0,0.499822695035461,0.0215602522508929,greedy_multi+UX
13.0,1.0,0.4504228041462084,0.0154194779574562,greedy_multi+UX
13.0,0.0,0.4506273867975995,0.014967607560845,greedy_multi+UX
17.0,2.0,0.4681372549019608,0.0128869471234468,greedy_multi+UX
11.0,0.0,0.4581721470019342,0.0178712032356985,greedy_multi+UX
12.0,0.0,0.3289007092198581,0.0125148278087956,greedy_multi+UX
11.0,0.0,0.4582527401676338,0.0180391251500144,greedy_multi+UX
14.0,1.0,0.4893617021276596,0.0158080887402493,greedy_multi+UX
15.0,0.0,0.3302009456264775,0.0091982259723131,greedy_multi+UX
13.0,0.0,0.3273322422258592,0.0109659872692222,greedy_multi+UX
12.0,0.0,0.3717494089834515,0.0138660097021723,greedy_multi+UX
14.0,0.0,0.327950861195542,0.010297233943751,greedy_multi+UX
13.0,0.0,0.5060692853246045,0.0183021624747124,greedy_multi+UX
20.0,2.0,0.49552304964539,0.0132224214545294,greedy_multi+UX
13.0,0.0,0.4691762138570649,0.0158256716218898,greedy_multi+UX
15.0,1.0,0.492612293144208,0.0145711113067194,greedy_multi+UX
12.0,0.0,0.3948729314420804,0.0146759885817138,greedy_multi+UX
23.0,1.0,0.3624730188097441,0.0068709625675415,greedy_multi+UX
20.0,0.0,0.3708333333333333,0.0080677452718676,greedy_multi+UX
11.0,0.0,0.5070921985815603,0.0209185771040167,greedy_multi+UX
28.0,3.0,0.3838335866261398,0.0061841800790596,greedy_multi+UX
9.0,0.0,0.4492710795902285,0.0228183987161884,greedy_multi+UX
16.0,2.0,0.4652593085106383,0.0137497277502313,greedy_multi+UX
13.0,1.0,0.5030687397708674,0.0176581307819991,greedy_multi+UX
20.0,1.0,0.3792109929078014,0.0084219838507871,greedy_multi+UX
12.0,0.0,0.5028073286052009,0.0189046484569297,greedy_multi+UX
12.0,0.0,0.4689716312056737,0.0173341276428079,greedy_multi+UX
14.0,0.0,0.4067882472137791,0.0134746897098962,greedy_multi+UX
17.0,0.0,0.4122340425531914,0.0110828737867473,greedy_multi+UX
