Compacidad,Tolerancia,Hamming,Balance,init_cross
18.0,3.0,0.5040878644602049,0.0120909200444807,greedy_multi+1P
28.0,6.0,0.5062373353596757,0.0099966923330936,greedy_multi+1P
19.0,2.0,0.4720044792833147,0.0104095476116131,greedy_multi+1P
28.0,4.0,0.4220808004052685,0.0066102002305939,greedy_multi+1P
24.0,3.0,0.4455156619385343,0.008142260195996,greedy_multi+1P
32.0,7.0,0.5032967641843972,0.0084518072656819,greedy_multi+1P
12.0,1.0,0.4539007092198581,0.0172060216622236,greedy_multi+1P
12.0,0.0,0.433806146572104,0.0159591933113136,greedy_multi+1P
17.0,0.0,0.5092824363788068,0.021313134517159,greedy_multi+1P
18.0,1.0,0.4636032308904649,0.010717237373328,greedy_multi+1P
19.0,3.0,0.5078387458006719,0.0133420235442434,greedy_multi+1P
15.0,1.0,0.4956264775413712,0.0144489574076868,greedy_multi+1P
32.0,7.0,0.4830175088652482,0.0070176330600176,greedy_multi+1P
27.0,6.0,0.4593183609141056,0.0076237208354731,greedy_multi+1P
35.0,7.0,0.4368794326241134,0.0058450022532024,greedy_multi+1P
34.0,6.0,0.4404463913224865,0.0061008437051668,greedy_multi+1P
30.0,7.0,0.4952718676122931,0.0079642483890258,greedy_multi+1P
27.0,3.0,0.4930719726819018,0.0083454102924058,greedy_multi+1P
20.0,4.0,0.4927304964539007,0.0105677216940797,greedy_multi+1P
18.0,0.0,0.5081757289204097,0.0143473943885873,greedy_multi+1P
10.0,0.0,0.4710106382978723,0.0216152906669684,greedy_multi+1P
21.0,4.0,0.4709135427220533,0.0098284605619992,greedy_multi+1P
21.0,4.0,0.5066700439040864,0.0114541998245569,greedy_multi+1P
26.0,5.0,0.4694830878341517,0.0079352777260647,greedy_multi+1P
10.0,0.0,0.5078900709219858,0.0237409382702075,greedy_multi+1P
16.0,0.0,0.4363364361702128,0.0122610851706323,greedy_multi+1P
26.0,4.0,0.4499454446262957,0.0076135141666882,greedy_multi+1P
24.0,4.0,0.508311170212766,0.0138675256120269,greedy_multi+1P
23.0,4.0,0.4836571076164045,0.0093489390417407,greedy_multi+1P
21.0,4.0,0.503419452887538,0.0102727993893598,greedy_multi+1P
14.0,1.0,0.5020263424518744,0.0150125388921223,greedy_multi+1P
19.0,1.0,0.4733575961179544,0.0101200284873668,greedy_multi+1P
27.0,5.0,0.4745534541633833,0.0077604741611076,greedy_multi+1P
23.0,2.0,0.5065525747764416,0.0099585385120864,greedy_multi+1P
30.0,5.0,0.4891843971631205,0.007719902167899,greedy_multi+1P
16.0,2.0,0.4504100177304964,0.0123174016992904,greedy_multi+1P
17.0,0.0,0.4882665832290362,0.0121141613317231,greedy_multi+1P
21.0,2.0,0.5070077676460655,0.0107741330189001,greedy_multi+1P
17.0,2.0,0.4596891948268669,0.0114489794510903,greedy_multi+1P
34.0,8.0,0.4742647058823529,0.0065932407850499,greedy_multi+1P
18.0,1.0,0.5084712371946414,0.0184029776553208,greedy_multi+1P
29.0,7.0,0.4806798728295427,0.0074968805175574,greedy_multi+1P
13.0,0.0,0.5090016366612111,0.0277317197085975,greedy_multi+1P
27.0,6.0,0.4435579196217494,0.0073625992608696,greedy_multi+1P
22.0,3.0,0.4962927143778207,0.0097819889915243,greedy_multi+1P
25.0,5.0,0.4513829787234042,0.0080534065187867,greedy_multi+1P
29.0,6.0,0.4709280997798972,0.0072589897030613,greedy_multi+1P
20.0,3.0,0.5032801418439716,0.0107516520170011,greedy_multi+1P
27.0,5.0,0.5053848174415551,0.0092059413317193,greedy_multi+1P
27.0,4.0,0.4800367743630155,0.0078975908024487,greedy_multi+1P
26.0,5.0,0.5051486633933442,0.0087141539032241,greedy_multi+1P
19.0,2.0,0.4894550205300484,0.0106351541672953,greedy_multi+1P
29.0,6.0,0.4825140621178772,0.0073915121967382,greedy_multi+1P
23.0,4.0,0.5075932778291705,0.0109660855792342,greedy_multi+1P
22.0,3.0,0.5048758865248227,0.0102646759972871,greedy_multi+1P
14.0,0.0,0.5088652482269503,0.0184841516205093,greedy_multi+1P
24.0,4.0,0.4407875295508274,0.0081957031817613,greedy_multi+1P
9.0,0.0,0.5048266351457841,0.0248869566358103,greedy_multi+1P
29.0,6.0,0.4769197847884568,0.0073184771252806,greedy_multi+1P
22.0,4.0,0.4968971631205673,0.0097879370243651,greedy_multi+1P
23.0,3.0,0.4318532223250076,0.0082433057029591,greedy_multi+1P
18.0,2.0,0.4480397951142632,0.0101848451022783,greedy_multi+1P
23.0,2.0,0.4422602528522972,0.0082026752466399,greedy_multi+1P
31.0,6.0,0.457389613360787,0.0066381670994446,greedy_multi+1P
17.0,3.0,0.5037025448477264,0.0125694220360279,greedy_multi+1P
24.0,4.0,0.5035460992907802,0.0092897793957379,greedy_multi+1P
18.0,1.0,0.5080279747832939,0.0137067844376197,greedy_multi+1P
33.0,6.0,0.4837201805286912,0.0070648751947365,greedy_multi+1P
