Compacidad,Tolerancia,Hamming,Balance,init_cross
109.0,25.0,0.4115915153881189,0.0033385875040744,greedy_ting+1P
75.0,14.0,0.4318676122931442,0.0052615238446534,greedy_ting+1P
115.0,29.0,0.4229956830095591,0.0037481696980778,greedy_ting+1P
76.0,16.0,0.4185330347144457,0.0046583438773723,greedy_ting+1P
127.0,30.0,0.4161640699167923,0.0034220754586572,greedy_ting+1P
115.0,29.0,0.4234427998766574,0.0037657497245662,greedy_ting+1P
120.0,28.0,0.4024453309692671,0.0030913780199653,greedy_ting+1P
70.0,12.0,0.4411094224924012,0.0065724267298589,greedy_ting+1P
111.0,25.0,0.403408727876813,0.0030991739438246,greedy_ting+1P
136.0,31.0,0.3903577388402169,0.0027329627122642,greedy_ting+1P
117.0,29.0,0.4213417591077165,0.0036705397971719,greedy_ting+1P
90.0,22.0,0.4285657998423955,0.0042781199370824,greedy_ting+1P
160.0,38.0,0.4046431737588652,0.0040585329143953,greedy_ting+1P
126.0,32.0,0.4110097939885174,0.0033589739904814,greedy_ting+1P
137.0,32.0,0.3860265569187762,0.0026327103117269,greedy_ting+1P
133.0,32.0,0.400042659841092,0.0029074187071393,greedy_ting+1P
82.0,19.0,0.4171315516346653,0.0040908419176117,greedy_ting+1P
128.0,31.0,0.4012148160460992,0.0030298136134579,greedy_ting+1P
298.0,52.0,0.3631241372745014,0.004081881411721,greedy_ting+1P
130.0,31.0,0.3972176759410802,0.003010010152121,greedy_ting+1P
82.0,19.0,0.439489275211901,0.0053209104910011,greedy_ting+1P
120.0,28.0,0.3995862884160756,0.0029682094573825,greedy_ting+1P
37.0,4.0,0.4624065554916619,0.0129925994060202,greedy_ting+1P
119.0,28.0,0.4057825257762679,0.0031242384823518,greedy_ting+1P
119.0,30.0,0.4119584003814291,0.0033292040664338,greedy_ting+1P
114.0,26.0,0.409341172079134,0.0032340372178915,greedy_ting+1P
84.0,17.0,0.4195056568726781,0.0046176748847749,greedy_ting+1P
109.0,28.0,0.4101600624634003,0.0033031057877444,greedy_ting+1P
120.0,30.0,0.4057550236406619,0.003119152654038,greedy_ting+1P
183.0,37.0,0.3610142231523466,0.0025989042181012,greedy_ting+1P
118.0,29.0,0.4230526505589614,0.0036704330059313,greedy_ting+1P
93.0,23.0,0.4308510638297873,0.0043487385479503,greedy_ting+1P
127.0,27.0,0.3960671804322332,0.0029057127442382,greedy_ting+1P
134.0,31.0,0.3931406795808193,0.0027966859485805,greedy_ting+1P
139.0,35.0,0.4178210622990969,0.0035411571199316,greedy_ting+1P
112.0,28.0,0.4038991261398176,0.0032624029043239,greedy_ting+1P
80.0,14.0,0.4469304078014184,0.0061456917438053,greedy_ting+1P
136.0,31.0,0.3878937213183145,0.002652839535537,greedy_ting+1P
122.0,31.0,0.4196023718172305,0.0034764494536634,greedy_ting+1P
113.0,28.0,0.4262615326680474,0.0038926370080969,greedy_ting+1P
107.0,26.0,0.4139242394114138,0.0034268690804574,greedy_ting+1P
263.0,49.0,0.353875091012054,0.0031283052125565,greedy_ting+1P
100.0,22.0,0.4119946808510638,0.0034790886241889,greedy_ting+1P
118.0,26.0,0.4035340786152182,0.0030567758658126,greedy_ting+1P
107.0,26.0,0.4099555909060781,0.0034069931570176,greedy_ting+1P
112.0,28.0,0.4178539766970618,0.0035216972327023,greedy_ting+1P
124.0,30.0,0.4127059025394646,0.0034110244505143,greedy_ting+1P
148.0,35.0,0.3956057120950738,0.0028840881688339,greedy_ting+1P
126.0,30.0,0.4045226837780029,0.0031046782319908,greedy_ting+1P
195.0,41.0,0.3615884706310238,0.0024773243790362,greedy_ting+1P
294.0,54.0,0.3569709798813142,0.0030906944932737,greedy_ting+1P
224.0,44.0,0.3654817312563323,0.0036623446861093,greedy_ting+1P
102.0,24.0,0.4113735919899874,0.0035093912314168,greedy_ting+1P
134.0,30.0,0.388985921456547,0.0027065087448532,greedy_ting+1P
132.0,33.0,0.4215627014829142,0.0037277322895349,greedy_ting+1P
111.0,26.0,0.4109162353843205,0.0032492185638711,greedy_ting+1P
300.0,48.0,0.3524527186761229,0.0030318092301974,greedy_ting+1P
129.0,31.0,0.3955824949145088,0.0029299895870121,greedy_ting+1P
270.0,50.0,0.3507814552140793,0.0029645898842281,greedy_ting+1P
106.0,27.0,0.4278569516927606,0.0038525145651693,greedy_ting+1P
106.0,27.0,0.4195186002943932,0.0036195487723644,greedy_ting+1P
133.0,32.0,0.402502266304058,0.0029539527483882,greedy_ting+1P
78.0,17.0,0.4331583015093653,0.004711158111465,greedy_ting+1P
114.0,28.0,0.4111919870598482,0.00326414020145,greedy_ting+1P
272.0,52.0,0.3547859303295786,0.0030445531980786,greedy_ting+1P
185.0,37.0,0.3625934445083381,0.0026288490110018,greedy_ting+1P
125.0,30.0,0.3962624113475177,0.0029395056083697,greedy_ting+1P
126.0,32.0,0.409349318923787,0.0032588071043368,greedy_ting+1P
411.0,77.0,0.3454728995185588,0.003076283132333,greedy_ting+1P
125.0,32.0,0.424822695035461,0.003762840903375,greedy_ting+1P
148.0,36.0,0.4166726566992524,0.0040147113762216,greedy_ting+1P
13.0,0.0,0.5019094380796508,0.0270747039559937,greedy_ting+1P
110.0,23.0,0.4111782720825274,0.0032675056436,greedy_ting+1P
83.0,13.0,0.4222421601298812,0.0045196941105718,greedy_ting+1P
131.0,33.0,0.4194345189756916,0.0036771950977173,greedy_ting+1P
140.0,34.0,0.4035840932117528,0.0030603197122367,greedy_ting+1P
63.0,12.0,0.4294157379263762,0.0067635899208757,greedy_ting+1P
135.0,31.0,0.3916403992645127,0.002754106023777,greedy_ting+1P
133.0,30.0,0.3970364741641337,0.0028792626955616,greedy_ting+1P
117.0,30.0,0.4207962053706734,0.0035748328214906,greedy_ting+1P
327.0,57.0,0.3506897000455462,0.0029988517989305,greedy_ting+1P
116.0,27.0,0.4126696625091709,0.0033133893634089,greedy_ting+1P
100.0,25.0,0.4255939716312056,0.0037441507438006,greedy_ting+1P
160.0,35.0,0.3822916666666666,0.0027068327053782,greedy_ting+1P
193.0,37.0,0.362487597839268,0.0026066958241735,greedy_ting+1P
114.0,28.0,0.4202516486251089,0.0036395264867474,greedy_ting+1P
107.0,28.0,0.4221183800623053,0.0038428722960309,greedy_ting+1P
92.0,20.0,0.4417880820228184,0.0050638379488331,greedy_ting+1P
106.0,27.0,0.4129532985414157,0.003425689456037,greedy_ting+1P
119.0,27.0,0.4021842779665057,0.0031207645006892,greedy_ting+1P
118.0,27.0,0.3977416155787955,0.0030140833736912,greedy_ting+1P
107.0,27.0,0.4075694306356465,0.0033615287403407,greedy_ting+1P
128.0,33.0,0.4125318594858156,0.0033667652991076,greedy_ting+1P
142.0,34.0,0.3948531615223254,0.00283027606178,greedy_ting+1P
56.0,7.0,0.4247403748733536,0.0074642454475942,greedy_ting+1P
113.0,28.0,0.4104060754409088,0.0032573225682236,greedy_ting+1P
81.0,16.0,0.4151453462919184,0.0043938271948009,greedy_ting+1P
70.0,13.0,0.4293186423505573,0.0053430152712209,greedy_ting+1P
119.0,24.0,0.3979974968710889,0.0029256023768653,greedy_ting+1P
110.0,27.0,0.4307301740812379,0.0041136102137262,greedy_ting+1P
114.0,28.0,0.4104065571730745,0.0032468739530175,greedy_ting+1P
135.0,33.0,0.3954623062779091,0.0028825896370786,greedy_ting+1P
126.0,30.0,0.4132823933355848,0.0033835414137366,greedy_ting+1P
125.0,32.0,0.4244822695035461,0.0037485333735727,greedy_ting+1P
126.0,30.0,0.3996538331644714,0.0029383715619272,greedy_ting+1P
75.0,14.0,0.4391843971631206,0.005736293026843,greedy_ting+1P
119.0,30.0,0.4251370761070385,0.0040221717509379,greedy_ting+1P
125.0,30.0,0.4005886524822695,0.0029862634173331,greedy_ting+1P
117.0,26.0,0.3967842638055404,0.0029936447433858,greedy_ting+1P
132.0,32.0,0.4069686223941542,0.0031199056967006,greedy_ting+1P
110.0,28.0,0.4269584139264991,0.0040017914831886,greedy_ting+1P
118.0,30.0,0.4250961654044957,0.0039005204259656,greedy_ting+1P
85.0,18.0,0.4186065915727993,0.0038845734194582,greedy_ting+1P
118.0,30.0,0.4196042192571222,0.0035443038635721,greedy_ting+1P
97.0,23.0,0.4299828178694158,0.004157691336975,greedy_ting+1P
125.0,29.0,0.4042836879432624,0.0030693095920728,greedy_ting+1P
112.0,29.0,0.4207589285714285,0.0036599803443651,greedy_ting+1P
109.0,28.0,0.4220427483896154,0.0037627119064646,greedy_ting+1P
186.0,37.0,0.3621978189582856,0.0025783579077799,greedy_ting+1P
127.0,31.0,0.4135393980007818,0.0033598554760612,greedy_ting+1P
127.0,30.0,0.4028731780867817,0.0030673203605347,greedy_ting+1P
103.0,25.0,0.4100650692005784,0.0034795661027064,greedy_ting+1P
109.0,28.0,0.4237019324614484,0.0037742045152454,greedy_ting+1P
126.0,31.0,0.407731059326804,0.0031618114474877,greedy_ting+1P
93.0,22.0,0.424159231297186,0.0040055883669819,greedy_ting+1P
119.0,29.0,0.4216878240657965,0.00365046559193,greedy_ting+1P
107.0,25.0,0.4120351958639888,0.0033592013030198,greedy_ting+1P
126.0,29.0,0.4033617584149498,0.003066422840539,greedy_ting+1P
124.0,31.0,0.4053420269961107,0.003137334217156,greedy_ting+1P
132.0,31.0,0.395947506984741,0.0028905544705154,greedy_ting+1P
130.0,31.0,0.40316421167485,0.0030452985202784,greedy_ting+1P
195.0,40.0,0.3784278959810874,0.0031780806639412,greedy_ting+1P
401.0,70.0,0.34590827894802,0.0031761242625817,greedy_ting+1P
138.0,32.0,0.3892422139993833,0.0026850684154604,greedy_ting+1P
91.0,22.0,0.4253760423973189,0.0040621725835561,greedy_ting+1P
76.0,16.0,0.4352720231429637,0.0050277835111207,greedy_ting+1P
121.0,28.0,0.4056034230115468,0.0031126239991414,greedy_ting+1P
122.0,29.0,0.4012106150447622,0.0030399340006625,greedy_ting+1P
109.0,26.0,0.4131531003969029,0.0033782647079218,greedy_ting+1P
125.0,30.0,0.4139716312056737,0.0034741268547859,greedy_ting+1P
139.0,32.0,0.3964870656666157,0.0028302136584891,greedy_ting+1P
78.0,11.0,0.4491725768321513,0.0060743243468922,greedy_ting+1P
110.0,27.0,0.4140151515151515,0.0034187651417462,greedy_ting+1P
176.0,39.0,0.3778963168923275,0.0027322082782259,greedy_ting+1P
131.0,32.0,0.3980902495804234,0.0029006517729121,greedy_ting+1P
140.0,34.0,0.391983282674772,0.0027382362236429,greedy_ting+1P
79.0,12.0,0.3928427147858874,0.0046449371628115,greedy_ting+1P
127.0,30.0,0.4000111688166639,0.0029460786752165,greedy_ting+1P
250.0,43.0,0.3649113475177305,0.0033218502967657,greedy_ting+1P
280.0,49.0,0.3623385258358663,0.004438093588853,greedy_ting+1P
121.0,29.0,0.4250996424594104,0.0038242414450366,greedy_ting+1P
109.0,28.0,0.4291268137159216,0.0040447502870172,greedy_ting+1P
103.0,26.0,0.414678441093438,0.0035183028072313,greedy_ting+1P
115.0,28.0,0.4320382362010483,0.0040928049303563,greedy_ting+1P
43.0,5.0,0.449385617681016,0.0096961040520735,greedy_ting+1P
115.0,27.0,0.4186016034535924,0.0035493938817818,greedy_ting+1P
233.0,48.0,0.3681551152101787,0.0035708792538022,greedy_ting+1P
83.0,19.0,0.4364906434247629,0.0052315117122813,greedy_ting+1P
110.0,24.0,0.40536750483559,0.0032910421865471,greedy_ting+1P
97.0,22.0,0.4185402500548365,0.0036259116938418,greedy_ting+1P
120.0,30.0,0.4097960992907801,0.0032797259579917,greedy_ting+1P
116.0,29.0,0.4108507581315725,0.003243273246383,greedy_ting+1P
113.0,29.0,0.4135834431682671,0.0034401345314315,greedy_ting+1P
112.0,25.0,0.4038832953394123,0.003054690312393,greedy_ting+1P
118.0,29.0,0.4129627960091357,0.0033290223821648,greedy_ting+1P
110.0,28.0,0.4162798194713089,0.0034897298014092,greedy_ting+1P
131.0,32.0,0.4104271560825077,0.0032222066262503,greedy_ting+1P
