Compacidad,Tolerancia,Hamming,Balance,init_cross
346.0,79.0,0.3864172098552863,0.0037518367928369,random_dense+1P
270.0,42.0,0.3479806934594168,0.002595957424298,random_dense+1P
332.0,64.0,0.3661881568828505,0.0027049024143939,random_dense+1P
300.0,61.0,0.3381117021276595,0.0022320824792934,random_dense+1P
297.0,51.0,0.3456461780929866,0.0024000484550336,random_dense+1P
299.0,63.0,0.3937563746768187,0.0044410497729187,random_dense+1P
297.0,63.0,0.3895933328557442,0.0035386683588264,random_dense+1P
301.0,67.0,0.3758070026625197,0.0031235595917601,random_dense+1P
316.0,69.0,0.3890216805817398,0.0033743147435762,random_dense+1P
266.0,44.0,0.3324968005119181,0.0024525960731368,random_dense+1P
337.0,63.0,0.3355798977208157,0.0021941450456037,random_dense+1P
302.0,56.0,0.3782496125123291,0.0030778423406774,random_dense+1P
273.0,46.0,0.3268970981736939,0.0023963902677896,random_dense+1P
316.0,70.0,0.3865500718197325,0.0039909391506441,random_dense+1P
277.0,61.0,0.3660259364518524,0.0030884481161621,random_dense+1P
326.0,74.0,0.3708909846408215,0.0031466639232435,random_dense+1P
273.0,50.0,0.3334372483308653,0.0024705873000478,random_dense+1P
282.0,48.0,0.323059705246215,0.0021567608177564,random_dense+1P
286.0,54.0,0.3432214948172394,0.0023741670892689,random_dense+1P
268.0,54.0,0.3608486821213083,0.0028116337355824,random_dense+1P
295.0,53.0,0.3725838442120447,0.0028088275681991,random_dense+1P
312.0,70.0,0.3854251909438079,0.0031852654738696,random_dense+1P
271.0,55.0,0.3840713407134071,0.0039879091281295,random_dense+1P
275.0,55.0,0.3477498388136686,0.0025571136693075,random_dense+1P
251.0,46.0,0.36282176259501,0.0029880723467398,random_dense+1P
276.0,55.0,0.3728768372905746,0.0029529955951198,random_dense+1P
287.0,54.0,0.3303123532755084,0.0023457268775779,random_dense+1P
328.0,61.0,0.3249329700743816,0.0021021602413375,random_dense+1P
314.0,60.0,0.3298267606270045,0.0021669051334465,random_dense+1P
289.0,59.0,0.3528736901519055,0.0025536488733965,random_dense+1P
354.0,82.0,0.3710131426052811,0.0032532130034264,random_dense+1P
342.0,72.0,0.3467167475426154,0.002556094197178,random_dense+1P
307.0,68.0,0.3901835424030309,0.0037407277432197,random_dense+1P
285.0,63.0,0.3813829787234042,0.0032982923429028,random_dense+1P
313.0,65.0,0.3714170801894274,0.0027802205869978,random_dense+1P
301.0,59.0,0.3477710233029382,0.0024030998577694,random_dense+1P
296.0,56.0,0.3658502252252252,0.0027193436776609,random_dense+1P
264.0,49.0,0.3520712443584783,0.0028007754307897,random_dense+1P
335.0,66.0,0.3271117815179422,0.0020567402148262,random_dense+1P
318.0,61.0,0.389755899014229,0.0035328374884789,random_dense+1P
265.0,50.0,0.3737254114813328,0.0030652037419011,random_dense+1P
277.0,49.0,0.3522415956166628,0.0026402253320719,random_dense+1P
285.0,58.0,0.3904877441831529,0.0039729167478476,random_dense+1P
303.0,51.0,0.3259953654939962,0.0020873556383482,random_dense+1P
293.0,56.0,0.3825914361096991,0.0033049625504485,random_dense+1P
348.0,69.0,0.3747528939430993,0.0030887353684162,random_dense+1P
317.0,65.0,0.3835939772244222,0.0031340969558912,random_dense+1P
296.0,68.0,0.3914995447575234,0.0039388085220873,random_dense+1P
329.0,63.0,0.3584955485136563,0.0025804365779791,random_dense+1P
264.0,55.0,0.3766991725768321,0.0034554958043027,random_dense+1P
329.0,74.0,0.3860317101036883,0.0036325312048029,random_dense+1P
256.0,42.0,0.3444703014184397,0.0026705808895201,random_dense+1P
315.0,59.0,0.344219295283125,0.0022712576210412,random_dense+1P
289.0,52.0,0.3251981643721318,0.0021907647529897,random_dense+1P
275.0,51.0,0.3779078014184397,0.0032689830005058,random_dense+1P
344.0,77.0,0.3719538594755072,0.0032815968223732,random_dense+1P
296.0,63.0,0.3710495735096799,0.002886332197493,random_dense+1P
307.0,66.0,0.3817370111118812,0.0033212710949463,random_dense+1P
322.0,73.0,0.3897653187084269,0.0040531122270867,random_dense+1P
292.0,58.0,0.3318335276401438,0.0022415118037682,random_dense+1P
276.0,45.0,0.3649173861650734,0.0027987024722739,random_dense+1P
328.0,57.0,0.3397471241999654,0.0022247627437644,random_dense+1P
354.0,76.0,0.3769132908602797,0.0032291844161724,random_dense+1P
337.0,64.0,0.3442083885767199,0.002328824471113,random_dense+1P
348.0,70.0,0.3513669805168338,0.0024595914281329,random_dense+1P
257.0,50.0,0.3446684328172862,0.0027495815103118,random_dense+1P
327.0,75.0,0.3824500618127399,0.0037838189977398,random_dense+1P
268.0,47.0,0.3812321371864083,0.0033024397397753,random_dense+1P
286.0,62.0,0.3906381738828547,0.0039974486350756,random_dense+1P
312.0,58.0,0.3668763638843426,0.002581714409137,random_dense+1P
336.0,75.0,0.376746664978048,0.0030892949945867,random_dense+1P
284.0,48.0,0.350963939666367,0.0025083317600464,random_dense+1P
254.0,49.0,0.359388088457028,0.0029677839495165,random_dense+1P
304.0,57.0,0.3628977696901829,0.0025979872602071,random_dense+1P
320.0,54.0,0.3364500221631206,0.0021935919032574,random_dense+1P
333.0,74.0,0.3794406108235895,0.0032936733964309,random_dense+1P
279.0,49.0,0.3837413254022725,0.003291162949088,random_dense+1P
324.0,73.0,0.3811536861921022,0.0032084837608296,random_dense+1P
265.0,59.0,0.3679646728221598,0.0032203716062154,random_dense+1P
334.0,69.0,0.3518043699834374,0.0024451669347417,random_dense+1P
293.0,57.0,0.3467340788613753,0.0024364095211193,random_dense+1P
300.0,49.0,0.3376743498817967,0.002202461721898,random_dense+1P
249.0,47.0,0.3531430687288159,0.0027596054478048,random_dense+1P
316.0,51.0,0.3200999865338002,0.0019979397737676,random_dense+1P
295.0,58.0,0.3412098809953119,0.0023513686869941,random_dense+1P
348.0,69.0,0.3324595459362517,0.0022495077002652,random_dense+1P
328.0,60.0,0.3514178991523957,0.0024403967616721,random_dense+1P
306.0,63.0,0.3724592082695962,0.0028938276229914,random_dense+1P
242.0,45.0,0.3578226657288552,0.0030115901882911,random_dense+1P
276.0,54.0,0.3797891612704286,0.0034087864403253,random_dense+1P
345.0,73.0,0.3694572926302806,0.0027965877912457,random_dense+1P
258.0,53.0,0.3757971851118808,0.0039373105818058,random_dense+1P
284.0,59.0,0.3663657476775547,0.0029750440766655,random_dense+1P
311.0,68.0,0.3849085539668422,0.0034626343866252,random_dense+1P
