Compacidad,Tolerancia,Hamming,Balance,init_cross
26.0,3.0,0.4708469721767594,0.0078855178976894,greedy_multi+HUX
24.0,3.0,0.4526447990543735,0.0079463639820124,greedy_multi+HUX
24.0,2.0,0.44389036643026,0.0077224118378483,greedy_multi+HUX
22.0,1.0,0.4786428110896196,0.0090611906858202,greedy_multi+HUX
20.0,2.0,0.4877216312056737,0.0102193657732257,greedy_multi+HUX
30.0,4.0,0.4601359338061465,0.0068318570145141,greedy_multi+HUX
21.0,2.0,0.4743329956095913,0.0095573480804893,greedy_multi+HUX
26.0,4.0,0.5015684669939989,0.0086424683598178,greedy_multi+HUX
27.0,4.0,0.46851195166798,0.0076305343525802,greedy_multi+HUX
28.0,5.0,0.4518427051671732,0.0070515780228456,greedy_multi+HUX
27.0,4.0,0.4827948515891778,0.0078541740364772,greedy_multi+HUX
26.0,4.0,0.4734383524277141,0.007903998790957,greedy_multi+HUX
25.0,4.0,0.4810283687943262,0.0083436233086866,greedy_multi+HUX
24.0,3.0,0.4814568557919621,0.0086568413221864,greedy_multi+HUX
27.0,4.0,0.4586616758602574,0.0073996078708783,greedy_multi+HUX
25.0,4.0,0.4662765957446808,0.0080996114380564,greedy_multi+HUX
30.0,5.0,0.4682033096926714,0.0069992147723399,greedy_multi+HUX
24.0,4.0,0.4830821513002364,0.0087206323370582,greedy_multi+HUX
25.0,3.0,0.4639007092198581,0.0079847844675821,greedy_multi+HUX
26.0,4.0,0.4529459901800327,0.0074904818284175,greedy_multi+HUX
25.0,3.0,0.4654609929078014,0.0080496101805743,greedy_multi+HUX
19.0,3.0,0.484789100410601,0.0112124115634841,greedy_multi+HUX
28.0,4.0,0.44516210739615,0.006862178815996,greedy_multi+HUX
29.0,4.0,0.45842504279775,0.0069596770223974,greedy_multi+HUX
25.0,4.0,0.4763475177304964,0.0083370139832,greedy_multi+HUX
24.0,3.0,0.4617686170212766,0.0081839361191274,greedy_multi+HUX
28.0,3.0,0.4580800405268491,0.0071396268255302,greedy_multi+HUX
27.0,5.0,0.4655568689256633,0.0075208281024496,greedy_multi+HUX
24.0,2.0,0.4662012411347518,0.0082446489228094,greedy_multi+HUX
29.0,3.0,0.4730985571044265,0.0072434403248675,greedy_multi+HUX
27.0,3.0,0.457019963225637,0.0072976638554267,greedy_multi+HUX
20.0,2.0,0.4946808510638297,0.0106277350233891,greedy_multi+HUX
28.0,4.0,0.4589349037487335,0.0071506368103865,greedy_multi+HUX
28.0,4.0,0.4698898176291793,0.0074282933309698,greedy_multi+HUX
20.0,2.0,0.5042553191489362,0.0109216085709973,greedy_multi+HUX
31.0,4.0,0.4616506520247083,0.0066694888370926,greedy_multi+HUX
26.0,3.0,0.4792689579923622,0.0080000782763954,greedy_multi+HUX
27.0,3.0,0.4743892828999211,0.0076548053510983,greedy_multi+HUX
24.0,3.0,0.4440750591016548,0.0078369892439878,greedy_multi+HUX
21.0,3.0,0.4776680175616346,0.0096852615893364,greedy_multi+HUX
27.0,4.0,0.4842723929603362,0.0079320195475148,greedy_multi+HUX
21.0,3.0,0.5021952043228639,0.0102113242728476,greedy_multi+HUX
28.0,4.0,0.4485498986828773,0.0069045135761223,greedy_multi+HUX
29.0,4.0,0.4570188310100269,0.0069187789523647,greedy_multi+HUX
20.0,3.0,0.4863475177304964,0.0109217657562495,greedy_multi+HUX
28.0,4.0,0.4333839918946301,0.0065986368894924,greedy_multi+HUX
23.0,2.0,0.4704748689485045,0.0085666556749902,greedy_multi+HUX
29.0,3.0,0.4583944729762778,0.0069529176827449,greedy_multi+HUX
24.0,3.0,0.4617316784869976,0.0080533645677894,greedy_multi+HUX
28.0,4.0,0.4509561803444782,0.0070422992811693,greedy_multi+HUX
25.0,4.0,0.4826241134751773,0.0084470147376892,greedy_multi+HUX
20.0,3.0,0.483554964539007,0.010578408326417,greedy_multi+HUX
26.0,4.0,0.4674031642116748,0.0078289230685895,greedy_multi+HUX
21.0,3.0,0.448370482944951,0.0096613095508981,greedy_multi+HUX
25.0,3.0,0.4565248226950354,0.0077836678235501,greedy_multi+HUX
24.0,2.0,0.4794621749408983,0.0084126638568929,greedy_multi+HUX
25.0,4.0,0.4636879432624113,0.0078984558120818,greedy_multi+HUX
27.0,4.0,0.4749146309429997,0.0077689964479324,greedy_multi+HUX
25.0,4.0,0.4549645390070922,0.0077817363311704,greedy_multi+HUX
24.0,3.0,0.4927969858156029,0.0088487642422937,greedy_multi+HUX
27.0,4.0,0.4430325715786709,0.0070598031107449,greedy_multi+HUX
27.0,3.0,0.4826635145784081,0.0078301801066137,greedy_multi+HUX
28.0,4.0,0.4684650455927052,0.0073642092645115,greedy_multi+HUX
31.0,5.0,0.4627945550217341,0.0067559161911919,greedy_multi+HUX
23.0,3.0,0.4803422756706753,0.0088843778801448,greedy_multi+HUX
26.0,3.0,0.4551282051282052,0.0074969924601675,greedy_multi+HUX
29.0,5.0,0.4607177794081682,0.007022781948252,greedy_multi+HUX
27.0,5.0,0.4864066193853428,0.0082305173601861,greedy_multi+HUX
26.0,4.0,0.4790984724495363,0.0080205204974777,greedy_multi+HUX
26.0,4.0,0.4489907255864702,0.0073596553338517,greedy_multi+HUX
25.0,4.0,0.4898581560283688,0.0087935969015642,greedy_multi+HUX
26.0,4.0,0.4567648663393344,0.0075362794723278,greedy_multi+HUX
20.0,2.0,0.4709219858156028,0.0101119158996026,greedy_multi+HUX
30.0,5.0,0.4480791962174941,0.0066038755246494,greedy_multi+HUX
28.0,4.0,0.4652988855116514,0.0073082801854708,greedy_multi+HUX
24.0,3.0,0.4637263593380614,0.0082328341042396,greedy_multi+HUX
22.0,3.0,0.5029416505480335,0.010177223838762,greedy_multi+HUX
29.0,5.0,0.4506908779652727,0.0068470783668774,greedy_multi+HUX
26.0,4.0,0.4940330060010911,0.0084165436250274,greedy_multi+HUX
26.0,3.0,0.4653573376977632,0.0076651341755635,greedy_multi+HUX
28.0,5.0,0.4526659067882472,0.0070894789158118,greedy_multi+HUX
30.0,5.0,0.4406323877068558,0.0064843518588378,greedy_multi+HUX
21.0,2.0,0.4763171225937183,0.0096391824296742,greedy_multi+HUX
29.0,3.0,0.4422230374174615,0.006638125712436,greedy_multi+HUX
27.0,4.0,0.4463816653532965,0.0070872296732775,greedy_multi+HUX
30.0,5.0,0.4574763593380614,0.006817626509677,greedy_multi+HUX
24.0,2.0,0.4718158983451537,0.0083156224304577,greedy_multi+HUX
27.0,4.0,0.4745206199106908,0.0076907013741363,greedy_multi+HUX
24.0,4.0,0.4854831560283688,0.0088622887233727,greedy_multi+HUX
23.0,3.0,0.5006938020351527,0.0093775770655818,greedy_multi+HUX
27.0,5.0,0.4657210401891253,0.0075929144665906,greedy_multi+HUX
25.0,3.0,0.4715248226950354,0.00808561817816,greedy_multi+HUX
24.0,3.0,0.4721483451536643,0.0083911982458824,greedy_multi+HUX
30.0,5.0,0.458806146572104,0.0068688662821566,greedy_multi+HUX
24.0,4.0,0.5029550827423168,0.0093736551928418,greedy_multi+HUX
26.0,3.0,0.4733019639934533,0.0078967347861046,greedy_multi+HUX
29.0,5.0,0.4460442651014917,0.0067340844119418,greedy_multi+HUX
25.0,3.0,0.4719858156028368,0.0081059856144057,greedy_multi+HUX
26.0,3.0,0.4789620840152755,0.00798332618838,greedy_multi+HUX
32.0,5.0,0.4560893173758865,0.006423712268417,greedy_multi+HUX
29.0,5.0,0.4853264856933236,0.0076464027551326,greedy_multi+HUX
27.0,3.0,0.4905437352245863,0.008109413562135,greedy_multi+HUX
20.0,2.0,0.4920212765957447,0.0105480421004979,greedy_multi+HUX
30.0,5.0,0.4639775413711584,0.0069263777462009,greedy_multi+HUX
17.0,1.0,0.4954109303295786,0.0128197463489074,greedy_multi+HUX
28.0,4.0,0.4799582066869301,0.0075985345827443,greedy_multi+HUX
26.0,4.0,0.4893957992362248,0.0083501909865921,greedy_multi+HUX
24.0,3.0,0.4526078605200945,0.0078982300918765,greedy_multi+HUX
26.0,4.0,0.4660733769776323,0.0077889838306414,greedy_multi+HUX
28.0,5.0,0.4592198581560284,0.0072157975156261,greedy_multi+HUX
18.0,2.0,0.5035953506698188,0.0122150963937589,greedy_multi+HUX
27.0,4.0,0.4900512214342001,0.0081193136456153,greedy_multi+HUX
27.0,4.0,0.4571513002364066,0.0073089363451217,greedy_multi+HUX
27.0,4.0,0.4615839243498818,0.0074113428603896,greedy_multi+HUX
29.0,4.0,0.4437209586696014,0.0066508528583956,greedy_multi+HUX
22.0,2.0,0.4931495809155384,0.0094703919623412,greedy_multi+HUX
23.0,1.0,0.4615710761640456,0.0084911755545685,greedy_multi+HUX
27.0,4.0,0.4465458366167585,0.007102375733695,greedy_multi+HUX
27.0,5.0,0.4574468085106383,0.0073755201473458,greedy_multi+HUX
22.0,2.0,0.4931898774983881,0.0096632670354518,greedy_multi+HUX
26.0,5.0,0.4734383524277141,0.008082352897298,greedy_multi+HUX
26.0,4.0,0.481860338243317,0.0080535956693807,greedy_multi+HUX
24.0,2.0,0.4811244089834515,0.0084889519179919,greedy_multi+HUX
25.0,3.0,0.482304964539007,0.008322346712942,greedy_multi+HUX
19.0,2.0,0.47508398656215,0.0107542143760917,greedy_multi+HUX
25.0,3.0,0.4908156028368794,0.0086645830189628,greedy_multi+HUX
21.0,3.0,0.4871242823370483,0.0101066463798603,greedy_multi+HUX
24.0,3.0,0.4867760047281323,0.008795033356457,greedy_multi+HUX
27.0,5.0,0.4734370895718413,0.0078069958209508,greedy_multi+HUX
26.0,4.0,0.46566421167485,0.0077872817654839,greedy_multi+HUX
30.0,4.0,0.4479609929078014,0.0065679464689904,greedy_multi+HUX
23.0,3.0,0.4434936786925686,0.0081022668526124,greedy_multi+HUX
22.0,2.0,0.4789651837524177,0.0090748567094044,greedy_multi+HUX
22.0,3.0,0.488031914893617,0.0094784899256984,greedy_multi+HUX
27.0,4.0,0.4945166798003677,0.0081833607064228,greedy_multi+HUX
15.0,1.0,0.442789598108747,0.0135039596711543,greedy_multi+HUX
26.0,3.0,0.4404323513366067,0.0071647444584478,greedy_multi+HUX
26.0,3.0,0.4693126022913257,0.0078238633776294,greedy_multi+HUX
27.0,4.0,0.4548200682952455,0.0072812693689316,greedy_multi+HUX
17.0,1.0,0.5019294952023362,0.0132849467088693,greedy_multi+HUX
21.0,3.0,0.4930766632894293,0.0102084158110371,greedy_multi+HUX
25.0,4.0,0.4674113475177304,0.0081351428499572,greedy_multi+HUX
22.0,3.0,0.4670776918117343,0.0091606119816835,greedy_multi+HUX
24.0,3.0,0.4656471631205673,0.0083561808646865,greedy_multi+HUX
28.0,5.0,0.4566869300911854,0.0071565803777373,greedy_multi+HUX
29.0,5.0,0.4537478601124969,0.0069030819209611,greedy_multi+HUX
31.0,4.0,0.4543582704186685,0.0065606801677054,greedy_multi+HUX
25.0,4.0,0.4659929078014184,0.0080803971128212,greedy_multi+HUX
28.0,4.0,0.4604863221884498,0.007222501947814,greedy_multi+HUX
26.0,5.0,0.4641298417894163,0.0077779169192791,greedy_multi+HUX
19.0,2.0,0.4918812989921612,0.0113484007545728,greedy_multi+HUX
21.0,2.0,0.4776258020938871,0.0096713127348084,greedy_multi+HUX
29.0,4.0,0.4767669356810956,0.0073135064453952,greedy_multi+HUX
26.0,2.0,0.4692103109656301,0.0077979033961389,greedy_multi+HUX
29.0,5.0,0.4690633406700905,0.0072208774192174,greedy_multi+HUX
26.0,3.0,0.4655278232405892,0.0077831428638713,greedy_multi+HUX
30.0,4.0,0.4525709219858156,0.0066600570268094,greedy_multi+HUX
30.0,4.0,0.4586879432624113,0.0067684912730747,greedy_multi+HUX
24.0,3.0,0.472406914893617,0.0084286211617981,greedy_multi+HUX
31.0,5.0,0.4603637611530542,0.006642930090647,greedy_multi+HUX
21.0,3.0,0.4796943600135089,0.0097797010551785,greedy_multi+HUX
27.0,4.0,0.4801352771210927,0.0078212524586447,greedy_multi+HUX
27.0,4.0,0.4417848699763593,0.0070060798220606,greedy_multi+HUX
23.0,2.0,0.4800339192106074,0.0087917188081942,greedy_multi+HUX
28.0,4.0,0.4638741134751773,0.0072740833709936,greedy_multi+HUX
22.0,3.0,0.4790054803352675,0.0092542216451315,greedy_multi+HUX
23.0,3.0,0.4603376503237743,0.0086227714043169,greedy_multi+HUX
26.0,3.0,0.4512752318603382,0.0074314385367344,greedy_multi+HUX
24.0,4.0,0.4969710401891252,0.0092316153945838,greedy_multi+HUX
25.0,3.0,0.4733687943262412,0.0081304951964186,greedy_multi+HUX
29.0,4.0,0.4438432379554903,0.0067151997533361,greedy_multi+HUX
30.0,5.0,0.445951536643026,0.0065517738530367,greedy_multi+HUX
24.0,3.0,0.494459219858156,0.0090007713866254,greedy_multi+HUX
26.0,4.0,0.4748022367703219,0.0079745926409324,greedy_multi+HUX
26.0,4.0,0.4909301691216585,0.0084157867640865,greedy_multi+HUX
19.0,3.0,0.5017263904441955,0.0122119072992616,greedy_multi+HUX
19.0,0.0,0.4221257932064203,0.0103498237470009,greedy_multi+HUX
28.0,4.0,0.4532674772036474,0.0070838741789155,greedy_multi+HUX
27.0,4.0,0.4415550302075124,0.0070060205272123,greedy_multi+HUX
