Compacidad,Tolerancia,Hamming,Balance,init_cross
22.0,3.0,0.4928272082527402,0.0102278430109565,greedy_multi+UX
17.0,2.0,0.4632352941176471,0.0129861315615107,greedy_multi+UX
15.0,0.0,0.4526004728132388,0.0143332690620301,greedy_multi+UX
10.0,0.0,0.425177304964539,0.0198980182083394,greedy_multi+UX
21.0,1.0,0.4066616008105369,0.0090988501054061,greedy_multi+UX
19.0,2.0,0.5024729376633071,0.0127195677682488,greedy_multi+UX
27.0,3.0,0.4754399789860783,0.0087144366318415,greedy_multi+UX
17.0,1.0,0.4454526491447643,0.0124973588526473,greedy_multi+UX
16.0,1.0,0.5066489361702128,0.0143756719669534,greedy_multi+UX
21.0,3.0,0.50177304964539,0.0119538849693088,greedy_multi+UX
26.0,3.0,0.4206901254773595,0.007794672495133,greedy_multi+UX
26.0,1.0,0.4143480632842334,0.0075510679073027,greedy_multi+UX
27.0,4.0,0.4514709745206199,0.0084048399016672,greedy_multi+UX
40.0,6.0,0.4258643617021277,0.00576886724055,greedy_multi+UX
9.0,0.0,0.4657210401891253,0.0238884324694897,greedy_multi+UX
16.0,0.0,0.4068594858156028,0.0120300474100191,greedy_multi+UX
37.0,7.0,0.4390214682767874,0.0063772519675046,greedy_multi+UX
22.0,0.0,0.4483800773694391,0.0095727231339486,greedy_multi+UX
31.0,6.0,0.4592198581560284,0.0076579444521123,greedy_multi+UX
20.0,2.0,0.4159574468085106,0.0103481967707862,greedy_multi+UX
25.0,3.0,0.4325177304964539,0.0081496894019415,greedy_multi+UX
25.0,1.0,0.4386170212765957,0.0079995058095669,greedy_multi+UX
30.0,4.0,0.4131796690307328,0.0065954058593073,greedy_multi+UX
14.0,1.0,0.4715678824721378,0.0153345080204257,greedy_multi+UX
15.0,1.0,0.4216312056737588,0.0133067166306189,greedy_multi+UX
35.0,6.0,0.4185410334346504,0.0059871028538169,greedy_multi+UX
17.0,2.0,0.4832081768877764,0.0132766496119036,greedy_multi+UX
30.0,4.0,0.4315011820330969,0.0069351775005728,greedy_multi+UX
36.0,7.0,0.4694148936170213,0.0074454942672792,greedy_multi+UX
37.0,7.0,0.4285269311865056,0.0062266847999431,greedy_multi+UX
23.0,4.0,0.4912118408880666,0.0098672640966111,greedy_multi+UX
17.0,0.0,0.4413850646641635,0.011932764655583,greedy_multi+UX
22.0,3.0,0.4574065119277886,0.0096098760117534,greedy_multi+UX
14.0,0.0,0.375,0.0125447785497177,greedy_multi+UX
28.0,4.0,0.4819845491388044,0.0082998374367666,greedy_multi+UX
13.0,0.0,0.4033006001091107,0.0141919680977554,greedy_multi+UX
21.0,3.0,0.4732353934481594,0.0105813191094723,greedy_multi+UX
12.0,0.0,0.418144208037825,0.0160783921276036,greedy_multi+UX
19.0,2.0,0.4252519596864502,0.0112886268170963,greedy_multi+UX
31.0,6.0,0.4997426218256692,0.0084131557991171,greedy_multi+UX
21.0,2.0,0.4071259709557581,0.0093421219065229,greedy_multi+UX
20.0,3.0,0.4608156028368794,0.0110886964941402,greedy_multi+UX
13.0,0.0,0.3634069830878342,0.0131103614955732,greedy_multi+UX
32.0,3.0,0.4750664893617021,0.0075648227068243,greedy_multi+UX
13.0,0.0,0.4268276050190944,0.0153873340384162,greedy_multi+UX
22.0,2.0,0.4189635718891038,0.0093484158818316,greedy_multi+UX
35.0,7.0,0.4859929078014184,0.0077760115288004,greedy_multi+UX
44.0,10.0,0.4521075112830432,0.0060087793386922,greedy_multi+UX
26.0,1.0,0.4683578832515002,0.0087295666612796,greedy_multi+UX
24.0,3.0,0.4794621749408983,0.0095639148419205,greedy_multi+UX
11.0,0.0,0.370889748549323,0.0165056206328479,greedy_multi+UX
34.0,6.0,0.4352836879432624,0.0066525557821634,greedy_multi+UX
10.0,0.0,0.5071808510638298,0.0239289318318996,greedy_multi+UX
29.0,4.0,0.3984776228906823,0.0069619936825659,greedy_multi+UX
17.0,0.0,0.3887672090112641,0.0113640450255141,greedy_multi+UX
14.0,0.0,0.4774569402228977,0.0159739352206855,greedy_multi+UX
11.0,0.0,0.3818504190844616,0.0168712257352737,greedy_multi+UX
19.0,3.0,0.4768570362075401,0.0120918565185847,greedy_multi+UX
27.0,2.0,0.4064880483320199,0.0075583293987428,greedy_multi+UX
33.0,7.0,0.4792606920266495,0.0077773588480476,greedy_multi+UX
34.0,6.0,0.4562213183145598,0.0072040496218503,greedy_multi+UX
27.0,2.0,0.4615510900971894,0.0085981486535559,greedy_multi+UX
31.0,4.0,0.467169983985358,0.0081748892905503,greedy_multi+UX
15.0,1.0,0.4829787234042553,0.0144226480894656,greedy_multi+UX
15.0,0.0,0.4342198581560283,0.0137974804251963,greedy_multi+UX
35.0,8.0,0.4964285714285714,0.0080376139817629,greedy_multi+UX
32.0,7.0,0.4536513741134751,0.0069897633779876,greedy_multi+UX
17.0,2.0,0.504171881518565,0.0137682097754998,greedy_multi+UX
40.0,9.0,0.4712987588652482,0.0067111456722184,greedy_multi+UX
33.0,6.0,0.4658553621319579,0.0075349493108882,greedy_multi+UX
23.0,4.0,0.4576009867406722,0.0098427800421962,greedy_multi+UX
16.0,1.0,0.4561170212765957,0.0135469127244604,greedy_multi+UX
