Compacidad,Tolerancia,Hamming,Balance,init_cross
269.0,61.0,0.3722745129056922,0.0024670594295257,random_dense+1P
298.0,70.0,0.3762197153600837,0.0027748322305112,random_dense+1P
284.0,65.0,0.3709950304664868,0.0023700678949582,random_dense+1P
370.0,78.0,0.35775349817903,0.0029292656903903,random_dense+1P
296.0,63.0,0.3519593396588077,0.0021945219694824,random_dense+1P
273.0,64.0,0.3742238848621827,0.0024717160626369,random_dense+1P
288.0,58.0,0.3576881402679275,0.0022258007822081,random_dense+1P
295.0,67.0,0.3886584926072845,0.0036074369227729,random_dense+1P
285.0,66.0,0.3733482642777155,0.0024456151218865,random_dense+1P
265.0,61.0,0.3758898701993844,0.0025854604633238,random_dense+1P
274.0,63.0,0.3766598074235129,0.0025507685799068,random_dense+1P
294.0,68.0,0.3649979495344237,0.0023052868000526,random_dense+1P
267.0,61.0,0.3803822349722421,0.0027800591721446,random_dense+1P
280.0,65.0,0.3734865754812563,0.002429275257617,random_dense+1P
276.0,60.0,0.3839423373419673,0.0029752726778839,random_dense+1P
275.0,65.0,0.3713217279174726,0.0024089733916804,random_dense+1P
282.0,66.0,0.3693444746240129,0.0023704411168583,random_dense+1P
274.0,64.0,0.3786463995444427,0.0026588187222465,random_dense+1P
277.0,64.0,0.3742959008628415,0.0024710652365826,random_dense+1P
296.0,66.0,0.3604981311098332,0.0022537847438768,random_dense+1P
270.0,63.0,0.3760112949829262,0.0025455471975262,random_dense+1P
277.0,66.0,0.374235092300996,0.0024871081437072,random_dense+1P
287.0,57.0,0.3581313168754788,0.0022404285784261,random_dense+1P
294.0,61.0,0.3515613692285425,0.002164430803453,random_dense+1P
297.0,68.0,0.3677585548152924,0.0023572345630833,random_dense+1P
275.0,64.0,0.3712862669245648,0.0023871386713756,random_dense+1P
277.0,66.0,0.3803799574980157,0.002703647304362,random_dense+1P
279.0,64.0,0.3667067032715626,0.0023219019026796,random_dense+1P
297.0,69.0,0.3698390524631659,0.0024560856327312,random_dense+1P
311.0,70.0,0.3700571252651022,0.0026518505553317,random_dense+1P
282.0,66.0,0.3719160253508374,0.0024025135179886,random_dense+1P
270.0,63.0,0.3781816390858944,0.0026693224441082,random_dense+1P
278.0,64.0,0.3687592479208122,0.0023799544146367,random_dense+1P
281.0,63.0,0.3699711011837157,0.0023734376187643,random_dense+1P
268.0,61.0,0.3750893140679581,0.0025283108527924,random_dense+1P
282.0,63.0,0.381696091745888,0.0028309445804923,random_dense+1P
284.0,67.0,0.3739324243332334,0.0025172168505339,random_dense+1P
271.0,62.0,0.3762463688466672,0.0025480292928995,random_dense+1P
273.0,64.0,0.3703043410490219,0.0023815188944946,random_dense+1P
280.0,65.0,0.3753451114488348,0.0024927457301909,random_dense+1P
295.0,65.0,0.3599681452097608,0.0022576256964358,random_dense+1P
279.0,65.0,0.3712950252929662,0.0023960302745949,random_dense+1P
287.0,68.0,0.3685750117379593,0.002364520895452,random_dense+1P
304.0,69.0,0.3599990668159761,0.0023097254342876,random_dense+1P
276.0,65.0,0.371791165587419,0.0024017407911608,random_dense+1P
302.0,71.0,0.3737465360950636,0.002792609188003,random_dense+1P
279.0,65.0,0.372921909555403,0.0024193786888017,random_dense+1P
295.0,68.0,0.3667958889289578,0.002337875662909,random_dense+1P
285.0,67.0,0.3709002115217121,0.0024215838529029,random_dense+1P
346.0,75.0,0.3622017587012667,0.0028839543739823,random_dense+1P
271.0,61.0,0.3779801627803512,0.002666984761452,random_dense+1P
284.0,63.0,0.3669900609329737,0.0023391831151725,random_dense+1P
274.0,64.0,0.3749773515556245,0.0024972207425586,random_dense+1P
304.0,70.0,0.3718796659201194,0.0027007563714606,random_dense+1P
275.0,65.0,0.3778691166989039,0.0025990816328227,random_dense+1P
266.0,61.0,0.375239961606143,0.002561255665952,random_dense+1P
305.0,69.0,0.3624985466806185,0.0023785230465802,random_dense+1P
272.0,64.0,0.3750065185648727,0.0025100788091365,random_dense+1P
284.0,66.0,0.3825136100289681,0.0028929201903821,random_dense+1P
268.0,61.0,0.3764091775166719,0.002574051150612,random_dense+1P
270.0,61.0,0.3798364854215918,0.0027474545109761,random_dense+1P
272.0,63.0,0.3777606122236128,0.002636364052759,random_dense+1P
270.0,64.0,0.3760014447071185,0.00253003155771,random_dense+1P
271.0,62.0,0.3732923765407867,0.0024847864944395,random_dense+1P
