Compacidad,Tolerancia,Hamming,Balance,init_cross
9.0,0.0,0.509160756501182,0.0259645876763037,greedy_multi+HUX
9.0,0.0,0.5087667454688731,0.0251836292452435,greedy_multi+HUX
35.0,7.0,0.4386271529888551,0.0060944244530467,greedy_multi+HUX
49.0,10.0,0.4315747575625995,0.0047880356153264,greedy_multi+HUX
21.0,2.0,0.436676798378926,0.0104519852304887,greedy_multi+HUX
30.0,5.0,0.4245567375886525,0.006417258207166,greedy_multi+HUX
43.0,7.0,0.4245010720765297,0.0052450652909963,greedy_multi+HUX
35.0,7.0,0.4635005065856129,0.0067963149874405,greedy_multi+HUX
10.0,0.0,0.4778368794326241,0.0213527677179214,greedy_multi+HUX
9.0,0.0,0.4331166272655634,0.0223631436522613,greedy_multi+HUX
11.0,0.0,0.503949065119278,0.0198396302524815,greedy_multi+HUX
36.0,8.0,0.4522507880220646,0.0064614484879089,greedy_multi+HUX
13.0,0.0,0.4112111292962357,0.0140645829371148,greedy_multi+HUX
33.0,5.0,0.4342628411777348,0.0065123011937095,greedy_multi+HUX
17.0,2.0,0.5027638715060492,0.0144221629726283,greedy_multi+HUX
8.0,0.0,0.4750664893617021,0.027567039018881,greedy_multi+HUX
8.0,0.0,0.4634308510638298,0.0266990448638148,greedy_multi+HUX
14.0,1.0,0.4911347517730496,0.0158245771524242,greedy_multi+HUX
8.0,0.0,0.4677526595744681,0.0270380124042742,greedy_multi+HUX
8.0,0.0,0.4718528368794326,0.0273549003288316,greedy_multi+HUX
18.0,0.0,0.3513593380614657,0.0086607036403639,greedy_multi+HUX
14.0,1.0,0.4928444782168186,0.0166525544784835,greedy_multi+HUX
14.0,0.0,0.3573961499493414,0.0113981121345474,greedy_multi+HUX
9.0,0.0,0.4757683215130024,0.0239290677680346,greedy_multi+HUX
9.0,0.0,0.468676122931442,0.0235350567357257,greedy_multi+HUX
16.0,0.0,0.3545545212765957,0.0098151107242388,greedy_multi+HUX
11.0,0.0,0.5084622823984526,0.0210731057955995,greedy_multi+HUX
8.0,0.0,0.5086436170212766,0.0286819368209599,greedy_multi+HUX
10.0,0.0,0.4838652482269503,0.0216900243951512,greedy_multi+HUX
12.0,0.0,0.4055851063829787,0.0152682549712455,greedy_multi+HUX
18.0,1.0,0.380220646178093,0.0089980600623089,greedy_multi+HUX
22.0,2.0,0.5002820760799485,0.010757276391118,greedy_multi+HUX
10.0,0.0,0.5078900709219858,0.0220388106106331,greedy_multi+HUX
11.0,0.0,0.4971792392005158,0.0195835092249294,greedy_multi+HUX
21.0,2.0,0.3588736913204998,0.0075033164306078,greedy_multi+HUX
9.0,0.0,0.4781323877068558,0.0241693865536981,greedy_multi+HUX
16.0,1.0,0.3530585106382978,0.0095750870020371,greedy_multi+HUX
16.0,0.0,0.3756648936170212,0.0107071155405915,greedy_multi+HUX
13.0,0.0,0.3557692307692308,0.0123293833144487,greedy_multi+HUX
11.0,0.0,0.4862991618310767,0.0195063260698678,greedy_multi+HUX
17.0,0.0,0.3632665832290363,0.0091819574739596,greedy_multi+HUX
15.0,0.0,0.36548463356974,0.010455655595236,greedy_multi+HUX
10.0,0.0,0.4958333333333333,0.0218000147754136,greedy_multi+HUX
14.0,0.0,0.3815222897669706,0.0120386219883305,greedy_multi+HUX
10.0,0.0,0.4710992907801418,0.0208314156732559,greedy_multi+HUX
15.0,0.0,0.342789598108747,0.0099815010423128,greedy_multi+HUX
19.0,1.0,0.3604889884285181,0.0080410488807295,greedy_multi+HUX
15.0,0.0,0.434869976359338,0.0131733676486205,greedy_multi+HUX
13.0,0.0,0.3708401527550463,0.012672721479787,greedy_multi+HUX
9.0,0.0,0.4961583924349881,0.024501484061648,greedy_multi+HUX
15.0,0.0,0.3450945626477541,0.0102202235244147,greedy_multi+HUX
12.0,0.0,0.3618498817966902,0.0139375944858016,greedy_multi+HUX
18.0,1.0,0.3712568951930654,0.0088060902959025,greedy_multi+HUX
15.0,1.0,0.4977541371158392,0.0150934588579827,greedy_multi+HUX
23.0,2.0,0.3939253777366635,0.0081377627887822,greedy_multi+HUX
11.0,0.0,0.4195680206318504,0.0172104341077344,greedy_multi+HUX
18.0,1.0,0.3470252167060678,0.0085245540440932,greedy_multi+HUX
9.0,0.0,0.4367612293144208,0.022574713061233,greedy_multi+HUX
9.0,0.0,0.4824665090622537,0.0242963767130475,greedy_multi+HUX
29.0,3.0,0.4073123012961604,0.0065737302227684,greedy_multi+HUX
15.0,0.0,0.3673758865248226,0.0107244773066412,greedy_multi+HUX
17.0,0.0,0.3730183562786817,0.0096186251753295,greedy_multi+HUX
8.0,0.0,0.4943484042553192,0.0279351472314967,greedy_multi+HUX
9.0,0.0,0.5061071710007881,0.0246102814834686,greedy_multi+HUX
15.0,1.0,0.3932033096926713,0.0119120398314416,greedy_multi+HUX
10.0,1.0,0.5079787234042553,0.0250072619586539,greedy_multi+HUX
26.0,4.0,0.4844517184942717,0.0091375786521518,greedy_multi+HUX
13.0,1.0,0.4833606110201855,0.018660140260586,greedy_multi+HUX
13.0,0.0,0.3845471903982542,0.0135181874683954,greedy_multi+HUX
20.0,2.0,0.4594858156028369,0.0108586008626326,greedy_multi+HUX
12.0,1.0,0.4887706855791962,0.0187618063589469,greedy_multi+HUX
16.0,1.0,0.4905252659574468,0.0137310128811349,greedy_multi+HUX
11.0,0.0,0.397324306898775,0.01630255287556,greedy_multi+HUX
19.0,2.0,0.476950354609929,0.0117376280141077,greedy_multi+HUX
10.0,0.0,0.4384751773049645,0.0200799444192948,greedy_multi+HUX
9.0,0.0,0.4422773837667454,0.0228041647183458,greedy_multi+HUX
16.0,0.0,0.3347739361702128,0.0093941643206767,greedy_multi+HUX
11.0,0.0,0.3875725338491296,0.0160951917524974,greedy_multi+HUX
12.0,0.0,0.4561170212765957,0.0169129366606307,greedy_multi+HUX
13.0,0.0,0.3466993998908892,0.0122431872005296,greedy_multi+HUX
17.0,1.0,0.3442845223195661,0.0089927695219079,greedy_multi+HUX
21.0,2.0,0.4208037825059102,0.0092994359523062,greedy_multi+HUX
12.0,0.0,0.5071660756501182,0.0202340591013056,greedy_multi+HUX
10.0,0.0,0.4487588652482269,0.0204949134852373,greedy_multi+HUX
20.0,2.0,0.3960549645390071,0.0091045608086865,greedy_multi+HUX
18.0,2.0,0.4995074862096139,0.0121265414245625,greedy_multi+HUX
14.0,0.0,0.3701241134751773,0.0115779408847438,greedy_multi+HUX
9.0,0.0,0.4471040189125295,0.0230972958082067,greedy_multi+HUX
9.0,0.0,0.5079787234042553,0.0248028140118892,greedy_multi+HUX
20.0,1.0,0.4866134751773049,0.0120725740028167,greedy_multi+HUX
14.0,0.0,0.3693642350557244,0.0115247224493387,greedy_multi+HUX
11.0,0.0,0.5090264345583495,0.0238180604347936,greedy_multi+HUX
14.0,1.0,0.4134371833839919,0.0137518129233736,greedy_multi+HUX
19.0,2.0,0.36832773422919,0.0085459923525587,greedy_multi+HUX
11.0,0.0,0.5075757575757576,0.0206037649219467,greedy_multi+HUX
13.0,1.0,0.5060692853246045,0.0190155789000764,greedy_multi+HUX
16.0,0.0,0.3643617021276595,0.0099433425758261,greedy_multi+HUX
18.0,1.0,0.4124310480693459,0.01091586568167,greedy_multi+HUX
11.0,0.0,0.5041908446163765,0.0203065678805423,greedy_multi+HUX
10.0,0.0,0.3984929078014184,0.0186768066872894,greedy_multi+HUX
25.0,3.0,0.4554964539007092,0.008436455661184,greedy_multi+HUX
13.0,0.0,0.4629023458810692,0.0162808205866324,greedy_multi+HUX
12.0,0.0,0.4147458628841607,0.0155351205995116,greedy_multi+HUX
23.0,4.0,0.4883595436324391,0.0106368656740117,greedy_multi+HUX
19.0,1.0,0.3873180291153416,0.0090656071736249,greedy_multi+HUX
10.0,0.0,0.4179964539007092,0.0191353475051556,greedy_multi+HUX
16.0,2.0,0.4707446808510638,0.0129683727553946,greedy_multi+HUX
11.0,0.0,0.4295615731785945,0.0176924342399259,greedy_multi+HUX
12.0,0.0,0.3858599290780142,0.0139802691902234,greedy_multi+HUX
19.0,1.0,0.4195128779395297,0.0105352413863875,greedy_multi+HUX
16.0,2.0,0.4541223404255319,0.0125506038271465,greedy_multi+HUX
26.0,4.0,0.4228041462084015,0.0071498269734505,greedy_multi+HUX
16.0,1.0,0.4084109042553192,0.0112638921062746,greedy_multi+HUX
15.0,1.0,0.4920212765957447,0.014475347065037,greedy_multi+HUX
21.0,2.0,0.4091100979398852,0.0088704645674644,greedy_multi+HUX
16.0,1.0,0.4370567375886525,0.0119817405751722,greedy_multi+HUX
25.0,3.0,0.4012765957446808,0.0076068809416025,greedy_multi+HUX
17.0,2.0,0.4522841051314142,0.0123615894111485,greedy_multi+HUX
13.0,0.0,0.4942034915439171,0.0168890577560747,greedy_multi+HUX
15.0,1.0,0.4278959810874704,0.0133904509609957,greedy_multi+HUX
29.0,5.0,0.450476889214967,0.0078463289389943,greedy_multi+HUX
