Compacidad,Tolerancia,Hamming,Balance,init_cross
288.0,58.0,0.3321451438140268,0.0019169978239133,random_dense+HUX
151.0,34.0,0.4375440326898689,0.0049200983152948,random_dense+HUX
197.0,46.0,0.4239928718004104,0.0045595916765591,random_dense+HUX
315.0,69.0,0.3720195879770347,0.0030437030984394,random_dense+HUX
333.0,76.0,0.3685520627009989,0.0028606448593023,random_dense+HUX
149.0,33.0,0.431922033414251,0.0045417070393669,random_dense+HUX
170.0,41.0,0.4340894868585732,0.0048752022794711,random_dense+HUX
392.0,83.0,0.3424857975104935,0.0022548850817556,random_dense+HUX
216.0,48.0,0.3817351260835303,0.0031752260347375,random_dense+HUX
433.0,94.0,0.3539629502235762,0.0025924935244709,random_dense+HUX
349.0,77.0,0.3656724379686643,0.0026919552352973,random_dense+HUX
264.0,57.0,0.3718467923920051,0.0027390397930639,random_dense+HUX
182.0,42.0,0.4201348297092978,0.0041070845537711,random_dense+HUX
162.0,36.0,0.4217012520795027,0.0041742619653851,random_dense+HUX
179.0,45.0,0.4256408732517135,0.0042490826998149,random_dense+HUX
296.0,66.0,0.3782495926777842,0.0032122496896475,random_dense+HUX
180.0,44.0,0.4159328211189913,0.004097094121093,random_dense+HUX
245.0,52.0,0.3782095817050224,0.0029548361166265,random_dense+HUX
153.0,35.0,0.4389224957122329,0.0051010056664764,random_dense+HUX
438.0,97.0,0.3523531364357654,0.0025708483198742,random_dense+HUX
223.0,54.0,0.3967934039372833,0.0033176580148505,random_dense+HUX
421.0,94.0,0.3499919981132393,0.0025126738081959,random_dense+HUX
206.0,50.0,0.4044791021138883,0.0035559292584923,random_dense+HUX
192.0,44.0,0.3990516031323877,0.0035211926727033,random_dense+HUX
209.0,49.0,0.4061641046523465,0.0038813377469388,random_dense+HUX
255.0,52.0,0.363638575997775,0.0024290909105061,random_dense+HUX
305.0,61.0,0.3210847575863272,0.0016847698455095,random_dense+HUX
166.0,40.0,0.4205705801931128,0.0044209224654713,random_dense+HUX
434.0,96.0,0.3526183122528352,0.0025704283046548,random_dense+HUX
215.0,49.0,0.4093270658090054,0.0037474726243648,random_dense+HUX
178.0,40.0,0.382286437166308,0.0034054290818131,random_dense+HUX
369.0,83.0,0.3672278921370774,0.0027132951811584,random_dense+HUX
153.0,37.0,0.432195336763547,0.004711852510562,random_dense+HUX
