init,Compacidad,Tolerancia,Hamming,Balance
random_dense,432.0,87.0,0.3351987293144208,0.0026390648475302
random_dense,295.0,59.0,0.392964899627359,0.0051225252674412
random_dense,293.0,51.0,0.3904400551884395,0.0047464222262943
random_dense,415.0,86.0,0.3466568401264632,0.0028795916876484
random_dense,302.0,64.0,0.3823769433093795,0.0042746453776483
random_dense,309.0,65.0,0.390030755812619,0.00441400404605
random_dense,410.0,85.0,0.3489275211901055,0.0029488099193173
random_dense,363.0,73.0,0.3767999140339566,0.0041369987218026
random_dense,282.0,53.0,0.3842927921130727,0.0040355039662061
random_dense,436.0,89.0,0.3369607651766543,0.0027659962000313
random_dense,308.0,64.0,0.3649258542875564,0.0033687463938855
random_dense,319.0,67.0,0.3871445563485182,0.0045327666243678
random_dense,409.0,84.0,0.3584399764171392,0.0034184542357149
random_dense,399.0,82.0,0.3478732291722213,0.0030182835337295
random_dense,392.0,78.0,0.3231315132435953,0.0023943527868416
random_dense,370.0,73.0,0.3533088940003833,0.0030638612231363
random_dense,371.0,76.0,0.3718195025902773,0.0037738515065388
random_dense,332.0,69.0,0.3628102836879432,0.0032635951855983
random_dense,433.0,90.0,0.3405319967896745,0.0028616677419929
random_dense,254.0,44.0,0.3494338806053499,0.0031343859910099
random_dense,351.0,63.0,0.3148501747792527,0.0022126085879116
random_dense,359.0,66.0,0.3169511448270412,0.0021397225025513
random_dense,418.0,85.0,0.3480246190912484,0.0029262526789597
random_dense,408.0,81.0,0.3407405958837435,0.0026503528605783
random_dense,251.0,45.0,0.3557719476703117,0.0033608089506629
random_dense,383.0,77.0,0.3412240986611855,0.0027194104924213
random_dense,404.0,83.0,0.3568547679236008,0.0034517776181027
random_dense,249.0,39.0,0.3575329687544504,0.0032708271124977
random_dense,245.0,46.0,0.3723983210305399,0.0038282560493579
random_dense,268.0,49.0,0.3833326717476447,0.0041636534890219
random_dense,285.0,56.0,0.3705269379121562,0.0036870557003305
random_dense,361.0,70.0,0.3784527808883912,0.004246792472877
random_dense,417.0,86.0,0.3438249400479616,0.00286549868733
random_dense,240.0,42.0,0.3601137706855792,0.0034766862288079
random_dense,245.0,39.0,0.3561550151975683,0.0032848891004559
random_dense,329.0,61.0,0.3665227747957489,0.0033286935251716
random_dense,292.0,56.0,0.392527081511707,0.005077100525061
random_dense,405.0,78.0,0.3554242185447859,0.0032286680508973
random_dense,403.0,84.0,0.3591393449835454,0.0034639184084087
random_dense,248.0,42.0,0.3626208247540608,0.0034777399474707
random_dense,313.0,56.0,0.3189563365282215,0.0022561836091973
random_dense,250.0,43.0,0.3531879432624114,0.0032022625496705
random_dense,427.0,89.0,0.3443017423223213,0.0028313748090386
random_dense,360.0,65.0,0.3279329196217494,0.0024428648527313
random_dense,285.0,57.0,0.3901642403882045,0.0050746035169647
random_dense,425.0,80.0,0.3360972048393825,0.00260035139443
random_dense,281.0,48.0,0.3508776911233942,0.0028923681239012
random_dense,276.0,54.0,0.3725267242265392,0.0035941214735526
random_dense,269.0,47.0,0.385677845448074,0.0050858941003798
random_dense,242.0,40.0,0.3595444288142547,0.0034299157460895
random_dense,356.0,74.0,0.3669739620686907,0.0035495200134998
random_dense,292.0,52.0,0.3335701447585738,0.0026293520342996
random_dense,289.0,58.0,0.3791105303197624,0.0037229301212432
random_dense,409.0,81.0,0.3427773153687423,0.0027303598364149
random_dense,420.0,87.0,0.3482269503546099,0.0029853495646032
random_dense,357.0,63.0,0.3085851361821324,0.0020626615949344
random_dense,299.0,58.0,0.3893860148485495,0.0047085433771792
random_dense,244.0,46.0,0.3681439658179282,0.0035002555503341
random_dense,333.0,71.0,0.371262219666475,0.0037282254067778
random_dense,294.0,55.0,0.3333363487238867,0.0025414101237355
random_dense,258.0,43.0,0.3457171917092748,0.0030022443632153
random_dense,385.0,76.0,0.3515013355438888,0.0031045781388976
random_dense,265.0,52.0,0.3757460190017396,0.0038285505682986
random_dense,322.0,58.0,0.3208201180564733,0.0023414083090397
random_dense,411.0,83.0,0.346191178754465,0.0027913907319161
random_dense,259.0,50.0,0.3707453654262165,0.0036351654349761
random_dense,379.0,79.0,0.3680481483560695,0.0038016732411893
random_dense,312.0,66.0,0.3916507546826696,0.0046339381435335
random_dense,367.0,72.0,0.3289103716157458,0.0025586538022741
random_dense,427.0,88.0,0.3382227149666982,0.0027871786221069
random_dense,413.0,79.0,0.3411660913914791,0.0027086752330282
random_dense,380.0,74.0,0.3473684210526316,0.0028404893813481
random_dense,260.0,51.0,0.3803975722858702,0.0041108846783145
random_dense,429.0,87.0,0.3387909371951925,0.0027360230653688
random_dense,258.0,45.0,0.3516479740502501,0.0031040196179315
random_dense,355.0,71.0,0.3312556188192987,0.0026587912421299
random_dense,380.0,77.0,0.3641773982829414,0.0035549258686048
random_dense,311.0,62.0,0.3612460377186381,0.0031729027163239
random_dense,303.0,61.0,0.3672728975025162,0.0036249441762164
random_dense,314.0,55.0,0.3280028910873199,0.0024801398088597
random_dense,288.0,57.0,0.3915238376674547,0.0050095152140964
random_dense,389.0,80.0,0.3609090411858009,0.0034321221630781
random_dense,356.0,63.0,0.3094145947884293,0.0020729769998771
random_dense,331.0,60.0,0.319856013370187,0.0022097345251471
random_dense,359.0,69.0,0.3775904304707719,0.0042215849138541
random_dense,273.0,48.0,0.360851323617281,0.0034343790855406
random_dense,291.0,59.0,0.3738240598571811,0.0035681656919564
random_dense,289.0,58.0,0.3908286092910256,0.0049742248507515
random_dense,354.0,66.0,0.3217509115678968,0.0024640664426184
random_dense,321.0,64.0,0.3651708976823313,0.0039973198300093
random_dense,256.0,49.0,0.3713084552304964,0.0037859191921393
random_dense,433.0,91.0,0.3492334529015773,0.0031256980365251
random_dense,281.0,50.0,0.3611594861310921,0.0033179789206652
random_dense,290.0,58.0,0.3879982880899975,0.0045960521808087
random_dense,362.0,68.0,0.3279921437247757,0.0023524167939893
random_dense,286.0,57.0,0.3902104101572186,0.0050869794908877
random_dense,438.0,90.0,0.3372639981864698,0.0027707601826906
random_dense,256.0,38.0,0.360590508643617,0.0033395886151377
random_dense,317.0,67.0,0.3884656688368347,0.0045769514559844
random_dense,296.0,60.0,0.3818855424573509,0.0043858306347386
random_dense,241.0,41.0,0.3615586651363998,0.0035052576876378
random_dense,293.0,51.0,0.3438233727882265,0.0027619095668728
random_dense,280.0,54.0,0.388858282674772,0.0052122327205129
random_dense,396.0,80.0,0.3559732967977648,0.0032427875199388
random_dense,278.0,53.0,0.3413056788611663,0.0027453838994259
random_dense,424.0,83.0,0.3324049913020206,0.0025368049659849
random_dense,312.0,64.0,0.383493021458447,0.0040796378038698
random_dense,420.0,88.0,0.3480707531239446,0.002905627325415
random_dense,371.0,68.0,0.317473858270727,0.0021629514715787
random_dense,250.0,40.0,0.3589964539007092,0.0034048794200492
random_dense,275.0,55.0,0.3875112830431979,0.0045436392402563
random_dense,327.0,60.0,0.3384979504196759,0.0025751144613102
random_dense,297.0,54.0,0.3416165198080091,0.0030428036120857
random_dense,369.0,72.0,0.3533077706663591,0.003106962177004
random_dense,360.0,70.0,0.3785682624113475,0.0042511851222237
random_dense,353.0,69.0,0.330332208225343,0.0025205582095551
random_dense,400.0,82.0,0.3468461879432624,0.0029983812620639
random_dense,358.0,62.0,0.3242996949165973,0.0024122799405879
random_dense,326.0,59.0,0.3235162946525693,0.0022975664316216
random_dense,306.0,62.0,0.3444438650164558,0.0027817531078977
random_dense,278.0,58.0,0.380720955150773,0.0043167128236307
random_dense,304.0,60.0,0.3730548945502053,0.0035053549381757
random_dense,393.0,79.0,0.3490832476133759,0.0031172779469057
random_dense,387.0,75.0,0.3212060402807558,0.0023281117033371
random_dense,359.0,66.0,0.3159831288646555,0.0021265951478108
random_dense,361.0,66.0,0.3141588573898352,0.002116957241803
random_dense,267.0,45.0,0.3541218423778787,0.0032231843393728
random_dense,297.0,59.0,0.3921126155168708,0.0049399917845705
random_dense,296.0,56.0,0.3918739217941345,0.0048075674518659
random_dense,273.0,48.0,0.3864338970721949,0.0049834709709315
random_dense,262.0,51.0,0.373237101402198,0.0039315854626202
random_dense,334.0,60.0,0.3153294474880027,0.0021526372277627
random_dense,295.0,61.0,0.3882407741315062,0.0044936638204874
random_dense,326.0,66.0,0.3791797197928904,0.0039170531656728
random_dense,344.0,61.0,0.3058922975424707,0.002126157515938
random_dense,268.0,47.0,0.3858599290780142,0.0051010102680108
random_dense,401.0,78.0,0.3396849189084027,0.002659224434932
random_dense,316.0,55.0,0.3291335622587306,0.0024615850775496
random_dense,290.0,58.0,0.374455857177794,0.0035894073602381
random_dense,315.0,61.0,0.3698187549251379,0.0035227082876549
random_dense,281.0,56.0,0.3799973498902097,0.0038340818689295
random_dense,271.0,50.0,0.3828576849598283,0.004068047891158
random_dense,354.0,63.0,0.3066474335857675,0.0020677005728853
random_dense,283.0,57.0,0.3895164523970629,0.0050355955945435
random_dense,246.0,41.0,0.3617814103672951,0.0034894352489087
random_dense,337.0,64.0,0.3270013889765768,0.0025681744113012
random_dense,382.0,77.0,0.363561044892503,0.0035345371361891
random_dense,402.0,80.0,0.3401939769238912,0.0026260614127036
random_dense,314.0,56.0,0.3207215295658852,0.0022830097643062
random_dense,254.0,44.0,0.3516048193443904,0.0033282504009207
random_dense,354.0,67.0,0.3218410666346115,0.0025138842183861
random_dense,421.0,88.0,0.348357928606324,0.0029877858479132
random_dense,310.0,63.0,0.37643845801876,0.0038055134393946
random_dense,374.0,76.0,0.3727931694921683,0.0039650975239299
random_dense,263.0,49.0,0.3811820780411509,0.0040398534506433
random_dense,363.0,66.0,0.3125793720571284,0.0021025586944716
random_dense,321.0,67.0,0.3849727138154261,0.0044537583991252
random_dense,272.0,56.0,0.3852243690029203,0.0044697573340456
random_dense,362.0,69.0,0.3763493789428314,0.0041826596855326
random_dense,347.0,64.0,0.3272937233020622,0.0024864155839144
random_dense,373.0,73.0,0.33265120833571,0.0023796476258453
random_dense,374.0,74.0,0.3328402927902302,0.0023890565318217
random_dense,400.0,83.0,0.351216755319149,0.0030988020862805
random_dense,305.0,62.0,0.3932827578188582,0.0048728256746967
random_dense,398.0,79.0,0.3449450265511957,0.0028179100759665
random_dense,303.0,63.0,0.3894243147719027,0.004346201030648
random_dense,243.0,41.0,0.3565362052359688,0.0033513521696537
random_dense,406.0,81.0,0.3476487440170492,0.0027967630282317
random_dense,343.0,59.0,0.3051738932655128,0.0020742490694775
random_dense,272.0,50.0,0.3854394816437213,0.0049326837938158
random_dense,340.0,65.0,0.3170421360033375,0.0022278175820874
random_dense,365.0,71.0,0.3418099679393763,0.0026999022632779
random_dense,255.0,39.0,0.3597378667779168,0.0033073842298043
random_dense,300.0,61.0,0.3814066193853428,0.0041954997512979
random_dense,335.0,59.0,0.3241293532338308,0.00236240334266
random_dense,336.0,62.0,0.3175632176629517,0.0022079594112601
random_dense,364.0,66.0,0.321864527316655,0.0023355220977777
random_dense,268.0,54.0,0.3692706679369112,0.003672573016846
random_dense,320.0,55.0,0.3300171764184397,0.0024827148950194
random_dense,301.0,64.0,0.3902505831625079,0.0044461630532836
random_dense,302.0,64.0,0.3645671880137147,0.0037141513583824
random_dense,265.0,54.0,0.3809982604041215,0.0043657870416554
random_dense,372.0,74.0,0.3522267978342103,0.0030615234555886
random_dense,352.0,65.0,0.3228360735009671,0.0025224889957982
random_dense,274.0,51.0,0.3889061448465082,0.005062174121113
random_dense,257.0,43.0,0.3524608825233877,0.0031912200104018
random_dense,312.0,63.0,0.3781482996908528,0.0037600772746675
random_dense,368.0,77.0,0.3694881282762874,0.003742560613664
random_dense,345.0,64.0,0.3182469935245143,0.0022232031096999
random_dense,368.0,70.0,0.3319505473327166,0.0024477359324116
random_dense,353.0,67.0,0.3215875072830651,0.002273946457913
random_dense,311.0,66.0,0.3622978951449225,0.0033007272550087
random_dense,403.0,82.0,0.3389208595111134,0.0026479303575699
random_dense,338.0,70.0,0.374997377145495,0.0037995849799386
random_dense,365.0,68.0,0.3342344311668124,0.0025459713799169
random_dense,339.0,59.0,0.3238666080880353,0.0023602293314034
random_dense,247.0,38.0,0.3600331639245413,0.0033742722924416
random_dense,369.0,67.0,0.3136015491360587,0.002104529845581
random_dense,294.0,61.0,0.3889130120133159,0.0045227296918958
random_dense,277.0,57.0,0.3696808510638297,0.0036207966197471
random_dense,299.0,60.0,0.3892259066865912,0.0048105963958191
random_dense,342.0,64.0,0.3315473227987225,0.0026759927165687
random_dense,390.0,77.0,0.3378432442262229,0.0025902052782762
random_dense,363.0,67.0,0.3178936365590137,0.0021751183528592
random_dense,259.0,48.0,0.3728880856540431,0.0039755992933674
random_dense,266.0,50.0,0.3477510265024263,0.0030054839904049
random_dense,426.0,90.0,0.3469808210967935,0.0029808999236956
random_dense,391.0,77.0,0.338010828753333,0.0025930409553825
random_dense,221.0,44.0,0.3980697025127563,0.00540244865572
random_dense,244.0,53.0,0.4066278630391814,0.0051309289824095
random_dense,201.0,32.0,0.3583456829328535,0.0032378014142627
random_dense,410.0,88.0,0.3528585019892751,0.0028334970042304
random_dense,302.0,57.0,0.3075624677093608,0.0017966288723058
random_dense,285.0,50.0,0.3035367674505412,0.0018562386701799
random_dense,192.0,34.0,0.3639876994680851,0.0034195138037673
random_dense,222.0,44.0,0.3980017251293847,0.0053970145757199
random_dense,218.0,43.0,0.3956544017177435,0.0052443638783568
random_dense,213.0,42.0,0.3869993007691539,0.0050243364220909
random_dense,297.0,54.0,0.3090509110012656,0.0018180182078805
random_dense,239.0,51.0,0.4043925635775542,0.0049204786250771
random_dense,264.0,61.0,0.4039564528261337,0.0046090036548032
random_dense,280.0,49.0,0.3160239361702127,0.0020401808389862
random_dense,255.0,56.0,0.3999965234320679,0.0043944227549343
random_dense,347.0,72.0,0.3617583338442987,0.0029861208801492
random_dense,392.0,85.0,0.3578371508177739,0.0029326410399815
random_dense,298.0,55.0,0.3106496025512875,0.0018364202647021
random_dense,246.0,52.0,0.4031922101135905,0.0046626534807338
random_dense,368.0,73.0,0.3450219703977798,0.0026138476550967
random_dense,319.0,68.0,0.3703839569576914,0.0034394819032027
random_dense,355.0,77.0,0.3624138447707521,0.003102982677251
random_dense,335.0,75.0,0.3753837196993755,0.0035528572271668
random_dense,380.0,78.0,0.3405048525569242,0.0025454976631386
random_dense,276.0,61.0,0.3924767447836365,0.004258252966191
random_dense,289.0,66.0,0.3894144641586296,0.0040686472374157
random_dense,195.0,37.0,0.3688943444262593,0.0035421625701193
random_dense,383.0,83.0,0.3643154084032368,0.0032065764402431
random_dense,346.0,76.0,0.369814086008281,0.0034639144178452
random_dense,259.0,43.0,0.3154522303458474,0.0021656880531858
random_dense,352.0,67.0,0.3253873509026434,0.0021883399158128
random_dense,267.0,52.0,0.3489985921853002,0.0027197055387155
random_dense,390.0,84.0,0.3591152936897618,0.0028197935300508
random_dense,366.0,70.0,0.3360340851838933,0.0023660307572235
random_dense,237.0,51.0,0.4045246431457043,0.0051620056604327
random_dense,229.0,46.0,0.3999233485087801,0.0052330733526608
random_dense,308.0,65.0,0.3827369439071567,0.0037139819684332
random_dense,379.0,84.0,0.3609419150807462,0.0030830316044008
random_dense,208.0,39.0,0.3883745908346973,0.0040935044160638
random_dense,210.0,41.0,0.3890070921985815,0.005129393188793
random_dense,386.0,80.0,0.3538749862198214,0.0027835464499503
random_dense,294.0,65.0,0.3877219327447291,0.004049801746589
random_dense,387.0,85.0,0.3540647277658658,0.0027471822014248
random_dense,261.0,60.0,0.4024958560908671,0.0045199741278386
random_dense,220.0,45.0,0.3786508704061896,0.0036338782257531
random_dense,327.0,65.0,0.335323269785499,0.0023021040493614
random_dense,300.0,60.0,0.3675502364066194,0.0031495640641679
random_dense,262.0,47.0,0.3123849547940014,0.0020922503722735
random_dense,274.0,59.0,0.3939405704819588,0.004278500158955
random_dense,351.0,78.0,0.3688473661877917,0.003399540740664
random_dense,336.0,70.0,0.3481879010469436,0.0025922300495755
random_dense,394.0,86.0,0.3554919537747057,0.0027320299475351
random_dense,279.0,62.0,0.3927622715371514,0.0041320894389092
random_dense,204.0,40.0,0.3835262828535669,0.0041943635874079
random_dense,374.0,82.0,0.3612825691204915,0.0029573359395747
random_dense,280.0,49.0,0.3062658308004052,0.0019176863719071
random_dense,394.0,81.0,0.3498577960182885,0.0026329194394243
random_dense,315.0,69.0,0.3829477653945739,0.0038942349379285
random_dense,312.0,67.0,0.3843113520640116,0.0040823714941296
random_dense,398.0,87.0,0.3542423999429773,0.0028186571633678
random_dense,346.0,68.0,0.3495546878202763,0.0026438287312562
random_dense,228.0,43.0,0.3363039691427149,0.0025205951771148
random_dense,262.0,48.0,0.3368455957988198,0.0023203730261456
random_dense,232.0,48.0,0.4032923697725605,0.0051001761891548
random_dense,303.0,57.0,0.3585217564309622,0.0029403118502343
random_dense,278.0,59.0,0.3944780345936017,0.0042753490050516
random_dense,202.0,33.0,0.3570588441822905,0.0031982620105705
random_dense,272.0,52.0,0.3274829213600334,0.0023464747943651
random_dense,331.0,66.0,0.336322341496861,0.0023948780096587
random_dense,317.0,64.0,0.3579518759648298,0.0031062204629156
random_dense,400.0,88.0,0.3561258865248227,0.00301462333698
random_dense,200.0,36.0,0.3726595744680851,0.003697979855138
random_dense,341.0,75.0,0.3737469062623489,0.0035101972807792
random_dense,257.0,59.0,0.4013611778016944,0.0044583233869854
random_dense,263.0,58.0,0.4066148909203678,0.004824239980897
random_dense,279.0,62.0,0.3846977554081192,0.003978259313652
random_dense,204.0,33.0,0.3557485050757892,0.0031808474638584
random_dense,397.0,87.0,0.3530713507333369,0.0028269226775351
random_dense,280.0,60.0,0.3838399189463019,0.0037543569185634
random_dense,308.0,69.0,0.3790008750115133,0.0038539601877057
random_dense,362.0,71.0,0.3430312291838094,0.0025723625379622
random_dense,207.0,38.0,0.347928872443211,0.0030670851857003
random_dense,215.0,39.0,0.3915965693551047,0.0043250111962825
random_dense,355.0,79.0,0.3682748976126261,0.0031869332905714
random_dense,333.0,74.0,0.3735517432325943,0.0036658361478697
random_dense,215.0,42.0,0.3863969981857166,0.0042088035867222
random_dense,360.0,80.0,0.3670779156816391,0.0031479721819265
random_dense,299.0,63.0,0.3655180388529139,0.0031191660554992
random_dense,196.0,35.0,0.376944926906933,0.0036973014706924
random_dense,196.0,36.0,0.3703909755391518,0.0036871795808747
random_dense,210.0,41.0,0.3867359000337724,0.0045394107838464
random_dense,296.0,58.0,0.3239050220433199,0.0020294334023469
random_dense,221.0,35.0,0.3530414620840152,0.0030541724173792
random_dense,277.0,48.0,0.3082418004455027,0.0019458572626692
random_dense,363.0,77.0,0.3723501944004845,0.0033258959802774
random_dense,209.0,37.0,0.3774814211544335,0.003814389373785
random_dense,313.0,66.0,0.3507664332812181,0.0027651423531357
random_dense,193.0,34.0,0.3630893323044133,0.003388863484707
random_dense,376.0,76.0,0.3496680247472461,0.0025987820577934
random_dense,408.0,88.0,0.3535104644694757,0.002855169467935
random_dense,385.0,81.0,0.3557981026066132,0.0028208723164423
random_dense,403.0,87.0,0.3559914119282684,0.0029425566236365
random_dense,370.0,82.0,0.3704667433390837,0.0032518820941872
random_dense,212.0,39.0,0.3672721798474508,0.0034496519532406
random_dense,242.0,43.0,0.3294831780083231,0.0023992019852792
random_dense,282.0,52.0,0.326061943564207,0.0020697186343947
random_dense,255.0,47.0,0.3144938117090808,0.0021601580030748
random_dense,247.0,53.0,0.4021341200792488,0.0047426482753215
random_dense,343.0,64.0,0.3446358786675764,0.0024446531390135
random_dense,370.0,74.0,0.354801610120759,0.0028731026304833
random_dense,251.0,44.0,0.3186191404594388,0.0022784058325717
random_dense,259.0,56.0,0.4012911087379172,0.0043705385046572
random_dense,292.0,52.0,0.3061212717380744,0.0019105418976673
random_dense,225.0,49.0,0.3978644602048857,0.0042434037461165
random_dense,340.0,72.0,0.373787546933667,0.0033898094981641
random_dense,239.0,52.0,0.405453425917683,0.0052000858200381
random_dense,260.0,53.0,0.3426247954173486,0.0025473862264311
random_dense,241.0,50.0,0.4006135781760395,0.0048227679175001
random_dense,252.0,55.0,0.3719745581447709,0.0034565634978867
random_dense,280.0,49.0,0.3282294832826747,0.002207465574505
random_dense,216.0,43.0,0.3891967100078802,0.0041168607022386
random_dense,254.0,45.0,0.3252394315072318,0.0022372556223565
random_dense,286.0,63.0,0.382857833655706,0.003881542786661
random_dense,330.0,72.0,0.372493552546744,0.0033642215994048
random_dense,266.0,54.0,0.3793226417106596,0.0035663176092894
random_dense,234.0,41.0,0.3328824937867491,0.0024606009355039
random_dense,370.0,79.0,0.3606886141460609,0.0030341794118301
random_dense,278.0,63.0,0.3981421245981938,0.0044392315624525
random_dense,243.0,46.0,0.3382511747365963,0.0026606267885972
random_dense,243.0,50.0,0.4015300761754662,0.0045431703539913
random_dense,397.0,86.0,0.3604337495757186,0.0031048781963498
random_dense,222.0,45.0,0.3962087087087086,0.0050915104593284
random_dense,335.0,73.0,0.3628215306446491,0.0030763749855749
random_dense,332.0,71.0,0.3738544603947706,0.0037619624476911
random_dense,322.0,69.0,0.3731553676049513,0.0035936775280842
random_dense,374.0,80.0,0.358838699890014,0.0028948657190083
random_dense,201.0,38.0,0.3674049962951202,0.0035657839803061
random_dense,270.0,48.0,0.3217756763856054,0.0021550895868828
random_dense,258.0,46.0,0.3205680631150696,0.0021847457778316
random_dense,238.0,50.0,0.4034693664699922,0.0049679799083686
random_dense,302.0,57.0,0.32611784322014,0.0021141506391674
random_dense,295.0,57.0,0.3303401851184037,0.0021390203338707
random_dense,234.0,50.0,0.399534763896466,0.0047042985953985
random_dense,268.0,60.0,0.3965081507356833,0.0043757632063568
random_dense,248.0,54.0,0.4018245252802562,0.0047675468759462
random_dense,271.0,61.0,0.4051418439716311,0.0046880261128934
random_dense,306.0,58.0,0.3202411579288926,0.0019851937266381
random_dense,326.0,66.0,0.335144454596876,0.0024744670178866
random_dense,349.0,73.0,0.3630281046150094,0.0029690353870337
random_dense,286.0,51.0,0.305166021921341,0.0018822356974404
random_dense,297.0,65.0,0.3901156959667597,0.0041760329949407
random_dense,264.0,51.0,0.3340284493874919,0.0022581479143296
random_dense,361.0,71.0,0.3414667688257597,0.0026869691192548
random_dense,225.0,40.0,0.3477620173364854,0.0029223270434393
random_dense,215.0,41.0,0.3931222167243938,0.0045733267620546
random_dense,284.0,50.0,0.3181125761662172,0.0019788810983874
random_dense,327.0,67.0,0.3713888346671872,0.0035313291117259
random_dense,263.0,46.0,0.3314557883666369,0.0022347270967943
random_dense,311.0,56.0,0.3134050534765455,0.0018977678247674
random_dense,223.0,47.0,0.3986459625353815,0.0051544134405146
random_dense,379.0,83.0,0.3597255749546211,0.0030770643842622
random_dense,233.0,46.0,0.3802963199707789,0.0038011793032984
random_dense,295.0,65.0,0.3866840966462315,0.0040163846240344
random_dense,289.0,52.0,0.3045166752558345,0.0018636750047945
random_dense,380.0,79.0,0.3514814296379246,0.0027129349805773
random_dense,344.0,74.0,0.3734150791687283,0.0033757232542207
random_dense,265.0,58.0,0.4060016057808109,0.0047808686945424
random_dense,235.0,48.0,0.3851139278708315,0.0036379863879535
random_dense,280.0,48.0,0.3103406788247214,0.0019537430347686
random_dense,325.0,66.0,0.3421685761047463,0.0025006982596746
random_dense,209.0,40.0,0.3761664800298618,0.0038961565799232
random_dense,273.0,48.0,0.3129367677240017,0.0020050116123383
random_dense,274.0,59.0,0.3947817984159031,0.0042941275671496
random_dense,243.0,51.0,0.3993447742462714,0.0046553193788431
random_dense,240.0,52.0,0.4038896276595745,0.0048840747712561
random_dense,338.0,68.0,0.359679906836208,0.0028971847824793
random_dense,249.0,52.0,0.3860584180694409,0.0035622332220391
random_dense,321.0,70.0,0.373878725613663,0.0038727504375136
random_dense,307.0,58.0,0.3304658442488506,0.002181838430174
random_dense,400.0,80.0,0.3511303191489361,0.0026659874495435
random_dense,230.0,42.0,0.3722671908726487,0.003480763933281
random_dense,222.0,44.0,0.3959052137243626,0.0049869735276888
random_dense,333.0,70.0,0.358856196622154,0.0032824978763943
random_dense,262.0,58.0,0.4064174922852038,0.0048551661062998
random_dense,296.0,54.0,0.3114607293463676,0.0018650174329438
random_dense,302.0,58.0,0.3221871917711709,0.0020133643168028
random_dense,311.0,68.0,0.3798488061845795,0.0038520173399922
random_dense,244.0,42.0,0.3197084641320776,0.0022955881176654
random_dense,370.0,77.0,0.3499089515046962,0.0027086261640618
random_dense,253.0,47.0,0.3393778207607995,0.0025859852659396
random_dense,197.0,36.0,0.3795316268855528,0.0037352221205103
random_dense,243.0,54.0,0.389450719434959,0.0039202772810948
random_dense,364.0,78.0,0.3629929467695424,0.0030183241102319
random_dense,252.0,42.0,0.3658920128335022,0.0034115192574697
random_dense,384.0,79.0,0.3451259604018912,0.0025401801082925
random_dense,245.0,39.0,0.3743848603271095,0.0035734114100304
random_dense,299.0,53.0,0.3118640148011101,0.0019249470532569
random_dense,342.0,71.0,0.3637991995354817,0.003069113242093
random_dense,405.0,87.0,0.3578955432974345,0.0030117247414449
random_dense,219.0,44.0,0.388415266038408,0.0039861829785379
random_dense,372.0,74.0,0.3476035232212308,0.0026370797482446
random_dense,268.0,56.0,0.3802199110828834,0.0036175959516905
random_dense,298.0,65.0,0.3847279737255462,0.0037775934267565
random_dense,271.0,59.0,0.3811631467378503,0.0036616295522615
random_dense,221.0,44.0,0.3947683001187381,0.0051727765301875
random_dense,304.0,63.0,0.3773067142590519,0.0037500828648075
random_dense,240.0,43.0,0.3232121749408983,0.002332611896688
random_dense,405.0,86.0,0.3572870151475352,0.002874909432929
random_dense,375.0,72.0,0.3375200945626477,0.0023752653566498
random_dense,283.0,53.0,0.3174792622108613,0.0019699766987792
random_dense,389.0,83.0,0.3550885157432222,0.0027932559437011
random_dense,371.0,82.0,0.3648993519527441,0.0031040710556287
random_dense,292.0,62.0,0.3781635577576994,0.0034520385253012
random_dense,225.0,41.0,0.3799408983451536,0.0039440644520079
random_dense,276.0,51.0,0.3376920803782506,0.0022212757130344
random_dense,305.0,59.0,0.3533717009650041,0.0028510656614326
random_dense,255.0,48.0,0.3320365734946461,0.0026736805904977
random_dense,238.0,52.0,0.3962281721199118,0.0041443347365086
random_dense,214.0,36.0,0.3574849207927354,0.0032074868499056
random_dense,343.0,72.0,0.3687116183859562,0.0033114553202447
greedy_ting,11.0,0.0,0.5101547388781431,0.0304929776384365
greedy_ting,11.0,0.0,0.50894584139265,0.0218120063863458
greedy_ting,123.0,17.0,0.2887908666320706,0.0017584874899564
greedy_ting,27.0,0.0,0.1639085894405043,0.0029231540836702
greedy_ting,8.0,0.0,0.5093085106382979,0.0308863126226046
greedy_ting,391.0,86.0,0.3568568500480673,0.0025902668306697
greedy_ting,8.0,0.0,0.5087544326241135,0.0293310505122664
greedy_ting,9.0,0.0,0.5098502758077226,0.0273742968191603
greedy_ting,26.0,0.0,0.1779187124931806,0.0032865994605774
greedy_ting,380.0,84.0,0.3559770436730123,0.0025209044846964
greedy_ting,9.0,0.0,0.4695626477541371,0.0247061741901347
greedy_ting,352.0,79.0,0.3632560646357188,0.0025656644433393
greedy_ting,48.0,7.0,0.4311281028368794,0.0081308953065662
greedy_ting,49.0,4.0,0.2537812997539441,0.003224600458002
greedy_ting,23.0,4.0,0.4761023743447425,0.0125172945376597
greedy_ting,40.0,2.0,0.2490248226950354,0.0041080915824153
greedy_ting,32.0,5.0,0.4500775709219858,0.0089979438940995
greedy_ting,326.0,71.0,0.3573293303746247,0.0024697324991713
greedy_ting,16.0,1.0,0.5043218085106383,0.0150660959073673
greedy_ting,37.0,6.0,0.4525349817903009,0.0092544103219488
greedy_ting,10.0,0.0,0.4618794326241134,0.0212418578039333
greedy_ting,9.0,0.0,0.5094562647754137,0.0265501027409382
greedy_ting,9.0,0.0,0.4568557919621749,0.0236179574020982
greedy_ting,77.0,15.0,0.3933752417794971,0.0049014109018231
