Compacidad,Tolerancia,Disimilitud,Balance,init_cross
32.0,4.0,16.22340425531915,10.56711181530114,greedy_multi+2P
28.0,2.0,14.220744680851064,9.769534197223477,greedy_multi+2P
39.0,11.0,19.61968085106383,12.592059472612071,greedy_multi+2P
18.0,4.0,9.127659574468083,4.093632111060813,greedy_multi+2P
39.0,8.0,19.7322695035461,15.79711470750973,greedy_multi+2P
44.0,9.0,22.220744680851062,17.996484551833465,greedy_multi+2P
28.0,7.0,14.15514184397163,8.496321079171036,greedy_multi+2P
41.0,10.0,20.33776595744681,13.10843188848654,greedy_multi+2P
30.0,7.0,15.15514184397163,8.540647320305787,greedy_multi+2P
22.0,3.0,11.198581560283689,8.24070720788693,greedy_multi+2P
41.0,11.0,20.59840425531915,13.240316602535136,greedy_multi+2P
44.0,10.0,22.12145390070922,16.707766680498985,greedy_multi+2P
31.0,5.0,15.661347517730496,8.80730031185555,greedy_multi+2P
35.0,8.0,17.703014184397162,13.613040560082489,greedy_multi+2P
39.0,7.0,19.75443262411348,14.867888153261848,greedy_multi+2P
23.0,5.0,11.617021276595745,7.310774105930293,greedy_multi+2P
21.0,4.0,10.671985815602836,6.732832226749158,greedy_multi+2P
32.0,5.0,16.259751773049647,12.059302066042942,greedy_multi+2P
36.0,7.0,18.19414893617021,11.706100516825172,greedy_multi+2P
32.0,7.0,16.21099290780142,10.473212489311376,greedy_multi+2P
39.0,9.0,19.706560283687946,14.50165909033747,greedy_multi+2P
25.0,4.0,12.688829787234043,7.439520616417711,greedy_multi+2P
23.0,5.0,11.606382978723405,5.4940018107740975,greedy_multi+2P
45.0,11.0,22.62145390070922,16.935603559931575,greedy_multi+2P
40.0,9.0,20.20833333333333,14.937980200945692,greedy_multi+2P
27.0,5.0,13.680851063829786,8.625094311151328,greedy_multi+2P
33.0,5.0,16.74468085106383,11.346159649916975,greedy_multi+2P
30.0,5.0,15.182624113475176,11.27515907147528,greedy_multi+2P
22.0,1.0,11.188829787234043,7.759556077410581,greedy_multi+2P
29.0,5.0,14.717198581560284,9.672682932196569,greedy_multi+2P
25.0,3.0,12.640070921985815,6.973287938232472,greedy_multi+2P
20.0,2.0,10.170212765957446,6.322091444092314,greedy_multi+2P
38.0,10.0,19.1072695035461,11.93973438836073,greedy_multi+2P
36.0,8.0,18.20744680851064,12.152001282631668,greedy_multi+2P
35.0,7.0,17.679078014184398,10.726796313062698,greedy_multi+2P
36.0,10.0,18.09308510638298,10.898250056586717,greedy_multi+2P
