Compacidad,Tolerancia,Disimilitud,Balance,init_cross
207.0,39.0,80.62145390070921,130.03134824078262,random_dense+HUX
472.0,106.0,184.63120567375887,850.8817212413857,random_dense+HUX
219.0,42.0,86.05851063829788,144.86182473215644,random_dense+HUX
435.0,99.0,170.40425531914894,686.4252301192097,random_dense+HUX
495.0,111.0,192.57269503546095,951.0514530204732,random_dense+HUX
505.0,114.0,196.64982269503545,1002.1087588338138,random_dense+HUX
473.0,107.0,185.71099290780143,882.9767585886024,random_dense+HUX
450.0,103.0,174.8005319148936,733.4149997170666,random_dense+HUX
302.0,70.0,120.46808510638296,302.7028821487856,random_dense+HUX
299.0,67.0,117.43262411347516,287.19226900055304,random_dense+HUX
239.0,52.0,94.05939716312056,185.5842379344613,random_dense+HUX
326.0,74.0,127.72606382978724,343.9276185491171,random_dense+HUX
491.0,113.0,191.04432624113477,929.771084829738,random_dense+HUX
417.0,91.0,162.16578014184398,617.7021268736486,random_dense+HUX
289.0,62.0,114.47340425531917,278.6517749358681,random_dense+HUX
406.0,92.0,160.08510638297872,607.840274634072,random_dense+HUX
417.0,93.0,163.9991134751773,634.6338644622994,random_dense+HUX
314.0,62.0,126.29698581560284,356.96765048915984,random_dense+HUX
282.0,61.0,110.9849290780142,247.57867357652995,random_dense+HUX
267.0,58.0,105.70124113475175,221.1261686723501,random_dense+HUX
235.0,50.0,93.854609929078,179.2377269755046,random_dense+HUX
240.0,49.0,94.77127659574468,177.49733099441676,random_dense+HUX
246.0,48.0,98.11436170212764,197.9541199826465,random_dense+HUX
288.0,59.0,112.70656028368796,252.953786749912,random_dense+HUX
283.0,60.0,111.80496453900707,258.65345053065755,random_dense+HUX
441.0,100.0,173.77925531914894,729.3546405802026,random_dense+HUX
474.0,108.0,185.35017730496452,842.4669148621799,random_dense+HUX
507.0,114.0,196.64361702127655,997.0715727327606,random_dense+HUX
349.0,77.0,138.80939716312056,428.41136559403327,random_dense+HUX
260.0,57.0,103.28280141843972,220.82516520169983,random_dense+HUX
262.0,55.0,102.6063829787234,213.57910819375277,random_dense+HUX
323.0,74.0,126.82978723404256,358.6164176852269,random_dense+HUX
350.0,78.0,139.5913120567376,458.0625840941095,random_dense+HUX
381.0,85.0,148.04698581560282,493.7132178650464,random_dense+HUX
353.0,79.0,140.3209219858156,426.4927537598711,random_dense+HUX
323.0,71.0,128.23936170212767,357.5100818620798,random_dense+HUX
445.0,101.0,173.96010638297872,717.5294368681153,random_dense+HUX
273.0,57.0,108.41578014184395,238.7695027601729,random_dense+HUX
363.0,79.0,143.91400709219857,474.1548392623613,random_dense+HUX
480.0,106.0,187.7739361702128,907.4231859250044,random_dense+HUX
289.0,61.0,113.96985815602837,273.9352616820087,random_dense+HUX
280.0,63.0,112.20656028368796,261.3181484520392,random_dense+HUX
417.0,95.0,161.24379432624113,580.5230111350014,random_dense+HUX
375.0,82.0,147.12056737588654,475.2017755646087,random_dense+HUX
395.0,86.0,156.92021276595744,586.1461162667873,random_dense+HUX
266.0,57.0,104.8732269503546,224.29332575700408,random_dense+HUX
351.0,76.0,139.67109929078015,438.8448385078728,random_dense+HUX
440.0,91.0,169.479609929078,682.8240523301141,random_dense+HUX
365.0,77.0,144.18971631205673,464.9710999195212,random_dense+HUX
278.0,63.0,110.45212765957449,246.547353629093,random_dense+HUX
340.0,77.0,135.02925531914894,403.7198888071522,random_dense+HUX
221.0,45.0,86.67553191489361,147.3911743624564,random_dense+HUX
357.0,82.0,141.55673758865248,436.0659297822038,random_dense+HUX
380.0,87.0,149.44858156028369,522.0576398320001,random_dense+HUX
459.0,102.0,178.99024822695034,772.5646212149774,random_dense+HUX
244.0,51.0,95.2163120567376,183.6305140586491,random_dense+HUX
214.0,40.0,84.83687943262412,150.93438458830008,random_dense+HUX
425.0,98.0,167.29078014184398,672.011191589961,random_dense+HUX
235.0,46.0,92.81028368794328,171.54202190533675,random_dense+HUX
376.0,86.0,146.44326241134752,480.75741914390665,random_dense+HUX
418.0,94.0,164.18794326241135,635.6136135003273,random_dense+HUX
506.0,113.0,196.31560283687944,986.7691891755962,random_dense+HUX
335.0,76.0,131.30141843971631,383.18574266887936,random_dense+HUX
409.0,90.0,158.6923758865248,578.4062539296302,random_dense+HUX
388.0,85.0,153.22251773049646,537.3095284128057,random_dense+HUX
456.0,102.0,177.75265957446808,778.3173688131893,random_dense+HUX
211.0,40.0,82.57180851063829,131.85654566545932,random_dense+HUX
336.0,76.0,133.33953900709218,384.5026210640816,random_dense+HUX
240.0,44.0,93.23758865248227,169.3832679442688,random_dense+HUX
434.0,97.0,168.9450354609929,688.7168370554807,random_dense+HUX
382.0,85.0,149.57801418439718,503.47441024093285,random_dense+HUX
247.0,50.0,96.69060283687944,189.41225211885796,random_dense+HUX
499.0,114.0,193.58156028368796,972.2007947286336,random_dense+HUX
263.0,56.0,105.05319148936172,230.86596499170096,random_dense+HUX
378.0,84.0,149.25886524822695,511.3017831095021,random_dense+HUX
446.0,102.0,174.65248226950354,736.7834867461393,random_dense+HUX
494.0,109.0,190.4450354609929,900.4225108143443,random_dense+HUX
236.0,47.0,93.1755319148936,170.35216727025744,random_dense+HUX
431.0,98.0,170.04078014184398,697.8955001005978,random_dense+HUX
455.0,100.0,176.354609929078,744.1437553442985,random_dense+HUX
325.0,72.0,128.1578014184397,342.1382192797128,random_dense+HUX
329.0,78.0,129.90514184397162,362.4085551217239,random_dense+HUX
462.0,103.0,179.95833333333334,784.256242612296,random_dense+HUX
219.0,43.0,86.02925531914893,144.12946327523758,random_dense+HUX
343.0,72.0,134.15602836879432,394.5713998289824,random_dense+HUX
212.0,42.0,82.42375886524823,132.65376175745644,random_dense+HUX
467.0,105.0,181.9494680851064,800.8759926248679,random_dense+HUX
389.0,92.0,154.0195035460993,549.2655770584986,random_dense+HUX
482.0,107.0,188.84574468085103,901.6145031688546,random_dense+HUX
220.0,45.0,86.1959219858156,147.06001883079335,random_dense+HUX
316.0,75.0,124.3209219858156,316.8438175896589,random_dense+HUX
341.0,80.0,135.02836879432624,405.60912428952287,random_dense+HUX
513.0,115.0,198.1923758865248,1012.7067858445238,random_dense+HUX
211.0,42.0,82.35283687943263,134.10954868970393,random_dense+HUX
393.0,90.0,156.00620567375887,562.6763799293286,random_dense+HUX
493.0,108.0,189.92375886524823,881.9232653035559,random_dense+HUX
443.0,96.0,172.1445035460993,706.8718492216187,random_dense+HUX
427.0,96.0,168.895390070922,673.8223900960704,random_dense+HUX
507.0,115.0,195.79787234042556,989.4094990191636,random_dense+HUX
385.0,84.0,151.3927304964539,507.410479069212,random_dense+HUX
273.0,64.0,108.6808510638298,242.87686736079675,random_dense+HUX
404.0,93.0,157.81471631205673,563.8193933592372,random_dense+HUX
331.0,69.0,131.36702127659575,373.6064301342991,random_dense+HUX
232.0,42.0,90.85549645390071,168.93745205849805,random_dense+HUX
379.0,83.0,148.52836879432624,483.972599466828,random_dense+HUX
494.0,110.0,192.34574468085103,935.8308152255923,random_dense+HUX
266.0,61.0,106.09485815602837,226.11068278129872,random_dense+HUX
442.0,100.0,173.37677304964538,715.5220491612603,random_dense+HUX
417.0,92.0,161.6631205673759,610.1489235953917,random_dense+HUX
