Compacidad,Tolerancia,Disimilitud,Balance,init_cross
31.0,6.0,15.734929078014185,9.5706948531261,greedy_multi+UX
36.0,6.0,18.286347517730498,14.119246233841364,greedy_multi+UX
39.0,8.0,19.79255319148936,16.045618303908284,greedy_multi+UX
33.0,7.0,16.752659574468087,10.92552484155724,greedy_multi+UX
37.0,8.0,18.7686170212766,13.114015108646436,greedy_multi+UX
38.0,9.0,19.279255319148938,14.586023558925598,greedy_multi+UX
30.0,6.0,15.25354609929078,10.503090262059285,greedy_multi+UX
32.0,6.0,16.25,10.586436170212766,greedy_multi+UX
40.0,9.0,19.968971631205672,15.1719095807555,greedy_multi+UX
25.0,4.0,12.702127659574469,7.507016749660486,greedy_multi+UX
32.0,7.0,16.229609929078013,10.219442401036172,greedy_multi+UX
35.0,7.0,17.77127659574468,12.653359363211068,greedy_multi+UX
33.0,7.0,16.75531914893617,11.06779085559076,greedy_multi+UX
33.0,6.0,16.763297872340427,11.466135223328966,greedy_multi+UX
26.0,4.0,13.209219858156027,7.98814194457018,greedy_multi+UX
38.0,9.0,19.27482269503546,14.328727805442378,greedy_multi+UX
34.0,7.0,17.270390070921987,12.60153459961771,greedy_multi+UX
36.0,9.0,18.25354609929078,12.180395226598288,greedy_multi+UX
38.0,7.0,19.28989361702128,15.48067800286702,greedy_multi+UX
36.0,8.0,18.272163120567377,13.01014709395908,greedy_multi+UX
32.0,6.0,16.24290780141844,10.086385870932013,greedy_multi+UX
35.0,6.0,17.779255319148938,13.372371076656114,greedy_multi+UX
31.0,6.0,15.72872340425532,9.511515391579946,greedy_multi+UX
36.0,8.0,18.27304964539007,13.428989990443116,greedy_multi+UX
35.0,8.0,17.756205673758867,11.822656525074184,greedy_multi+UX
26.0,4.0,13.205673758865249,7.9257834112971794,greedy_multi+UX
33.0,6.0,16.75886524822695,11.300010059856165,greedy_multi+UX
27.0,5.0,13.729609929078014,8.734513323021984,greedy_multi+UX
37.0,7.0,18.779255319148938,14.101094480911456,greedy_multi+UX
27.0,4.0,13.733156028368796,10.169042521754474,greedy_multi+UX
35.0,7.0,17.779255319148938,13.489392353251851,greedy_multi+UX
37.0,8.0,18.77482269503546,13.463479578492018,greedy_multi+UX
39.0,8.0,19.786347517730498,15.69105474447965,greedy_multi+UX
42.0,9.0,21.1790780141844,18.3686402846939,greedy_multi+UX
34.0,7.0,17.25531914893617,11.399351139278682,greedy_multi+UX
40.0,8.0,20.175531914893615,16.430181454655145,greedy_multi+UX
34.0,7.0,17.25886524822695,11.578378854182407,greedy_multi+UX
32.0,7.0,16.249113475177303,11.050531128967355,greedy_multi+UX
34.0,7.0,17.254432624113477,11.333313685176844,greedy_multi+UX
36.0,8.0,18.27659574468085,13.927040893315398,greedy_multi+UX
