Compacidad,Tolerancia,Disimilitud,Balance,init_cross
57.0,14.0,27.3040780141844,22.607004646396085,greedy_multi+HUX
48.0,10.0,23.01063829787234,15.187830089029752,greedy_multi+HUX
35.0,4.0,17.59840425531915,10.63925277274789,greedy_multi+HUX
47.0,10.0,21.60904255319149,13.193783480458766,greedy_multi+HUX
47.0,11.0,21.854609929078013,13.567514209546829,greedy_multi+HUX
36.0,4.0,18.273936170212767,15.66875330089028,greedy_multi+HUX
30.0,6.0,14.000886524822697,6.821807724712061,greedy_multi+HUX
18.0,4.0,9.120567375886525,5.056385493687444,greedy_multi+HUX
31.0,8.0,15.615248226950357,9.132107917106763,greedy_multi+HUX
40.0,11.0,20.1968085106383,16.91516711936018,greedy_multi+HUX
55.0,14.0,25.85372340425532,19.275588973140184,greedy_multi+HUX
40.0,9.0,18.54609929078014,10.098938685176671,greedy_multi+HUX
38.0,9.0,19.29255319148936,19.230015467028835,greedy_multi+HUX
61.0,15.0,29.33421985815603,27.059396377194336,greedy_multi+HUX
51.0,12.0,23.884751773049647,16.19948380363155,greedy_multi+HUX
56.0,11.0,26.541666666666668,20.64897310874699,greedy_multi+HUX
53.0,12.0,24.84219858156028,17.421907222976756,greedy_multi+HUX
44.0,8.0,22.298758865248228,21.785743140435542,greedy_multi+HUX
47.0,10.0,23.706560283687946,21.12931866480569,greedy_multi+HUX
50.0,14.0,24.423758865248228,17.327520622705105,greedy_multi+HUX
48.0,12.0,22.14450354609929,14.088161278356145,greedy_multi+HUX
37.0,4.0,18.61081560283688,11.711124157487038,greedy_multi+HUX
43.0,12.0,21.416666666666668,15.259013002364108,greedy_multi+HUX
33.0,5.0,16.77836879432624,14.209744856898524,greedy_multi+HUX
47.0,12.0,22.91223404255319,15.415169477138946,greedy_multi+HUX
43.0,7.0,21.65514184397163,16.74898065363915,greedy_multi+HUX
30.0,5.0,15.25709219858156,16.91262700568383,greedy_multi+HUX
38.0,7.0,19.29432624113475,20.15450681555255,greedy_multi+HUX
51.0,13.0,24.281028368794328,16.866945041748366,greedy_multi+HUX
34.0,5.0,16.007978723404257,8.101886694582774,greedy_multi+HUX
52.0,11.0,24.824468085106385,18.373443866002688,greedy_multi+HUX
16.0,1.0,8.150709219858156,7.289343468638396,greedy_multi+HUX
43.0,10.0,21.759751773049647,20.90947937100741,greedy_multi+HUX
56.0,12.0,26.397163120567377,20.93091393793068,greedy_multi+HUX
33.0,7.0,16.763297872340427,14.097340897087866,greedy_multi+HUX
45.0,12.0,21.99468085106383,14.421957522257468,greedy_multi+HUX
50.0,12.0,24.95921985815603,21.17918804386095,greedy_multi+HUX
52.0,11.0,26.19060283687943,26.71101098410584,greedy_multi+HUX
51.0,13.0,24.877659574468087,20.59850799758564,greedy_multi+HUX
36.0,8.0,18.25,15.128989361702128,greedy_multi+HUX
28.0,6.0,14.203014184397164,12.15293417710373,greedy_multi+HUX
46.0,12.0,23.26418439716312,21.57205057592682,greedy_multi+HUX
49.0,12.0,24.64450354609929,23.39933149112219,greedy_multi+HUX
51.0,14.0,25.132978723404257,21.776642900256505,greedy_multi+HUX
26.0,4.0,12.398936170212766,5.943686811528608,greedy_multi+HUX
49.0,11.0,23.66578014184397,15.859041767265175,greedy_multi+HUX
31.0,8.0,15.093971631205674,8.023084226145578,greedy_multi+HUX
24.0,5.0,12.152482269503546,7.324266887983521,greedy_multi+HUX
26.0,6.0,13.203014184397164,9.186622120366188,greedy_multi+HUX
39.0,7.0,19.71985815602837,13.92506664654699,greedy_multi+HUX
39.0,10.0,18.26418439716312,10.767086036919704,greedy_multi+HUX
32.0,6.0,16.252659574468087,13.307617040138869,greedy_multi+HUX
44.0,11.0,22.20921985815603,20.92785825662696,greedy_multi+HUX
37.0,7.0,17.074468085106382,8.895163724158762,greedy_multi+HUX
29.0,2.0,14.759751773049643,18.15947937100739,greedy_multi+HUX
47.0,9.0,21.995567375886523,14.119661202907348,greedy_multi+HUX
40.0,7.0,20.2686170212766,16.313483193752873,greedy_multi+HUX
22.0,3.0,11.138297872340424,8.034065187867837,greedy_multi+HUX
58.0,14.0,28.604609929078013,27.05643264926304,greedy_multi+HUX
45.0,10.0,22.645390070921987,17.597656053518456,greedy_multi+HUX
47.0,9.0,23.641843971631207,18.8575398621799,greedy_multi+HUX
35.0,7.0,17.78368794326241,14.722712640209307,greedy_multi+HUX
40.0,9.0,20.243794326241133,16.145351560535197,greedy_multi+HUX
24.0,3.0,12.047872340425531,6.263665685830694,greedy_multi+HUX
42.0,10.0,19.35195035460993,10.80609548689712,greedy_multi+HUX
51.0,10.0,24.96631205673759,19.25773037070567,greedy_multi+HUX
35.0,6.0,17.754432624113477,13.899803046878883,greedy_multi+HUX
47.0,11.0,22.5531914893617,14.967028821487846,greedy_multi+HUX
33.0,8.0,16.36968085106383,9.245428266938267,greedy_multi+HUX
42.0,11.0,21.173758865248228,17.57619083547107,greedy_multi+HUX
41.0,8.0,18.99290780141844,10.556687289371744,greedy_multi+HUX
30.0,7.0,15.217198581560284,9.407612010210752,greedy_multi+HUX
36.0,7.0,18.18794326241135,12.266095769830477,greedy_multi+HUX
37.0,9.0,17.495567375886523,9.457427160354072,greedy_multi+HUX
54.0,12.0,26.43794326241135,23.084801443589416,greedy_multi+HUX
27.0,3.0,13.40514184397163,7.460860086263283,greedy_multi+HUX
40.0,8.0,20.295212765957448,18.894232401539057,greedy_multi+HUX
19.0,3.0,9.632978723404255,6.159621623660756,greedy_multi+HUX
34.0,8.0,17.15336879432624,13.651123402997875,greedy_multi+HUX
44.0,10.0,22.27304964539007,19.25168502590404,greedy_multi+HUX
41.0,5.0,20.645390070921987,14.884890096071636,greedy_multi+HUX
40.0,10.0,20.227836879432623,15.294721562044126,greedy_multi+HUX
49.0,10.0,24.752659574468087,24.48935462879131,greedy_multi+HUX
45.0,10.0,22.29078014184397,15.209773150243937,greedy_multi+HUX
41.0,11.0,20.59219858156028,14.72022282581379,greedy_multi+HUX
34.0,6.0,17.281028368794328,17.152406034656153,greedy_multi+HUX
55.0,13.0,26.023936170212767,19.888611456918632,greedy_multi+HUX
37.0,9.0,18.749113475177303,15.186169426839704,greedy_multi+HUX
45.0,9.0,22.73936170212766,20.410791081937607,greedy_multi+HUX
34.0,7.0,17.088652482269502,10.2155449927066,greedy_multi+HUX
29.0,4.0,14.69326241134752,10.74988368291342,greedy_multi+HUX
22.0,4.0,10.28014184397163,4.99598863236253,greedy_multi+HUX
36.0,7.0,18.29964539007092,17.637162994819214,greedy_multi+HUX
43.0,9.0,21.781028368794328,23.22776064458532,greedy_multi+HUX
51.0,12.0,24.918439716312054,19.20965997686238,greedy_multi+HUX
32.0,7.0,16.233156028368793,11.43411344374024,greedy_multi+HUX
29.0,3.0,14.74113475177305,12.98263417333136,greedy_multi+HUX
42.0,9.0,21.252659574468087,20.334212784819663,greedy_multi+HUX
40.0,7.0,20.32890070921986,23.11079595468055,greedy_multi+HUX
48.0,13.0,23.69148936170213,18.05375735626989,greedy_multi+HUX
54.0,14.0,26.93439716312057,25.772292012474203,greedy_multi+HUX
41.0,11.0,19.27127659574468,11.49023879583526,greedy_multi+HUX
34.0,7.0,17.24290780141844,12.483548991499385,greedy_multi+HUX
38.0,9.0,19.218971631205672,13.623150715507231,greedy_multi+HUX
26.0,4.0,13.00709219858156,8.351013530506487,greedy_multi+HUX
43.0,10.0,21.39982269503546,14.724007060761489,greedy_multi+HUX
24.0,6.0,11.45744680851064,5.336841708163523,greedy_multi+HUX
27.0,6.0,13.326241134751774,6.283637643981664,greedy_multi+HUX
54.0,10.0,24.986702127659573,17.947518202052326,greedy_multi+HUX
54.0,11.0,26.656028368794328,24.12991046728028,greedy_multi+HUX
42.0,8.0,21.247340425531917,17.340418458578526,greedy_multi+HUX
52.0,12.0,25.999113475177303,27.077126873648183,greedy_multi+HUX
27.0,4.0,13.72517730496454,14.4528412806197,greedy_multi+HUX
49.0,11.0,24.42464539007092,19.630846505457452,greedy_multi+HUX
34.0,3.0,17.29255319148936,19.173277878376364,greedy_multi+HUX
35.0,9.0,17.745567375886523,13.473384607162702,greedy_multi+HUX
25.0,2.0,12.72340425531915,15.551154368492735,greedy_multi+HUX
32.0,7.0,15.913120567375886,9.75840941099544,greedy_multi+HUX
58.0,13.0,27.652482269503547,25.049444192948,greedy_multi+HUX
44.0,11.0,21.002659574468087,13.681730515316142,greedy_multi+HUX
28.0,7.0,13.61968085106383,7.049506281122691,greedy_multi+HUX
36.0,6.0,18.03989361702128,11.167734740455646,greedy_multi+HUX
61.0,15.0,29.95567375886525,30.724985538956847,greedy_multi+HUX
26.0,5.0,13.209219858156027,9.481049745988654,greedy_multi+HUX
36.0,9.0,18.03014184397163,11.048736859312884,greedy_multi+HUX
38.0,8.0,19.24822695035461,16.427745083245334,greedy_multi+HUX
30.0,7.0,14.445035460992909,7.684922161863094,greedy_multi+HUX
41.0,8.0,20.245567375886523,13.066469713545542,greedy_multi+HUX
40.0,9.0,20.0354609929078,13.644132588903949,greedy_multi+HUX
41.0,11.0,20.13741134751773,13.349025922991814,greedy_multi+HUX
41.0,10.0,20.38209219858156,13.370849523414378,greedy_multi+HUX
29.0,5.0,14.290780141843973,8.387078114782943,greedy_multi+HUX
39.0,6.0,19.78989361702128,18.99752197449827,greedy_multi+HUX
39.0,6.0,19.65514184397163,13.51139200115692,greedy_multi+HUX
15.0,1.0,7.552304964539007,3.9688953963583313,greedy_multi+HUX
45.0,12.0,22.34308510638298,16.877859985664678,greedy_multi+HUX
35.0,8.0,17.57712765957447,10.49759742341936,greedy_multi+HUX
37.0,9.0,18.44326241134752,11.743234746743072,greedy_multi+HUX
52.0,13.0,25.63031914893617,23.497201316583585,greedy_multi+HUX
34.0,9.0,17.06471631205674,10.42932243725163,greedy_multi+HUX
31.0,6.0,15.585106382978724,8.501622151803241,greedy_multi+HUX
43.0,9.0,21.773936170212767,17.387724932095995,greedy_multi+HUX
37.0,8.0,16.861702127659573,8.796476535385505,greedy_multi+HUX
42.0,9.0,19.7854609929078,11.521348900960724,greedy_multi+HUX
44.0,9.0,20.58244680851064,12.244975573411804,greedy_multi+HUX
37.0,8.0,18.71276595744681,12.718915044514825,greedy_multi+HUX
23.0,3.0,11.695921985815604,9.906650036466983,greedy_multi+HUX
43.0,9.0,21.56914893617021,15.619331899803775,greedy_multi+HUX
48.0,11.0,24.26241134751773,21.629721844977592,greedy_multi+HUX
30.0,5.0,15.25354609929078,13.971175368442225,greedy_multi+HUX
36.0,6.0,16.63209219858156,8.911629665258266,greedy_multi+HUX
45.0,11.0,22.62145390070922,18.49234114858405,greedy_multi+HUX
34.0,9.0,16.23049645390071,9.925594788994498,greedy_multi+HUX
39.0,9.0,18.88652482269504,11.363009908958286,greedy_multi+HUX
47.0,12.0,23.41932624113475,17.75767614179371,greedy_multi+HUX
33.0,6.0,16.590425531914892,10.02373811679488,greedy_multi+HUX
43.0,11.0,21.60017730496454,15.67258862104518,greedy_multi+HUX
42.0,8.0,20.93794326241135,15.542248252099998,greedy_multi+HUX
22.0,4.0,10.875,6.60228280141844,greedy_multi+HUX
43.0,10.0,20.25531914893617,12.605024898143922,greedy_multi+HUX
31.0,6.0,15.736702127659576,11.47943309566907,greedy_multi+HUX
39.0,8.0,19.61258865248227,13.678813157034366,greedy_multi+HUX
32.0,8.0,16.18705673758865,10.247811195362418,greedy_multi+HUX
42.0,8.0,19.974290780141843,11.835331943815696,greedy_multi+HUX
45.0,11.0,20.90514184397163,12.346498384135607,greedy_multi+HUX
38.0,8.0,18.19858156028369,9.964111463206068,greedy_multi+HUX
44.0,10.0,20.08421985815603,11.555850277903556,greedy_multi+HUX
35.0,8.0,17.74645390070922,12.683941325889064,greedy_multi+HUX
31.0,5.0,15.684397163120568,11.095430310346556,greedy_multi+HUX
46.0,11.0,23.050531914893615,16.86003517805945,greedy_multi+HUX
46.0,9.0,23.31382978723404,23.798673985212076,greedy_multi+HUX
39.0,10.0,19.41932624113475,12.353420822644766,greedy_multi+HUX
