Compacidad,Tolerancia,Disimilitud,Balance,init_cross
22.0,4.0,10.976063829787234,5.021590180322933,greedy_multi+2P
22.0,4.0,10.89804964539007,4.937301160655982,greedy_multi+2P
31.0,7.0,15.613475177304965,7.910882249383902,greedy_multi+2P
30.0,7.0,15.009751773049643,7.238380080227439,greedy_multi+2P
30.0,7.0,14.813829787234043,6.926333559680126,greedy_multi+2P
32.0,8.0,15.849290780141844,7.973740631758969,greedy_multi+2P
27.0,6.0,13.429078014184396,6.138587093204558,greedy_multi+2P
21.0,4.0,10.393617021276595,4.738682661837929,greedy_multi+2P
32.0,7.0,15.500886524822697,7.484041767265214,greedy_multi+2P
32.0,7.0,15.817375886524824,7.760974674312165,greedy_multi+2P
33.0,8.0,16.252659574468087,8.165773068507608,greedy_multi+2P
28.0,6.0,14.10372340425532,6.68693649087068,greedy_multi+2P
25.0,5.0,12.608156028368796,5.761351918917607,greedy_multi+2P
30.0,7.0,15.138297872340424,7.849668024747292,greedy_multi+2P
32.0,8.0,15.66755319148936,7.56235145993668,greedy_multi+2P
15.0,1.0,7.574468085106383,3.404028972385677,greedy_multi+2P
28.0,5.0,13.92464539007092,6.465066363613529,greedy_multi+2P
23.0,5.0,11.6072695035461,5.359060629495477,greedy_multi+2P
27.0,6.0,13.50354609929078,6.235803028016698,greedy_multi+2P
29.0,7.0,14.32890070921986,6.710086734822111,greedy_multi+2P
34.0,8.0,16.766843971631207,8.825957415371445,greedy_multi+2P
18.0,2.0,9.072695035460994,4.054999119762569,greedy_multi+2P
30.0,6.0,14.75709219858156,6.86652771490367,greedy_multi+2P
31.0,8.0,15.538120567375886,7.835426254967077,greedy_multi+2P
23.0,4.0,11.586879432624114,5.276139907449324,greedy_multi+2P
31.0,7.0,15.26418439716312,7.288362632664366,greedy_multi+2P
26.0,5.0,13.124113475177303,6.059063930385808,greedy_multi+2P
28.0,6.0,14.13563829787234,6.835325656405599,greedy_multi+2P
28.0,6.0,14.13918439716312,7.068393661033142,greedy_multi+2P
12.0,1.0,6.067375886524823,2.78978673104978,greedy_multi+2P
22.0,4.0,11.12854609929078,5.073014907449345,greedy_multi+2P
26.0,6.0,12.98581560283688,5.875685327699789,greedy_multi+2P
20.0,4.0,10.108156028368796,4.587593053669332,greedy_multi+2P
16.0,1.0,7.88563829787234,3.564049060660905,greedy_multi+2P
30.0,6.0,14.923758865248226,7.196314948946214,greedy_multi+2P
33.0,8.0,16.1781914893617,8.006368360494937,greedy_multi+2P
32.0,7.0,15.724290780141844,7.579126270056834,greedy_multi+2P
27.0,5.0,13.620567375886525,6.320569890850567,greedy_multi+2P
32.0,8.0,15.831560283687944,7.797869196720501,greedy_multi+2P
31.0,7.0,15.430851063829786,7.619331899803925,greedy_multi+2P
12.0,1.0,5.879432624113475,2.7726975504250344,greedy_multi+2P
34.0,8.0,16.85549645390071,9.004827945022821,greedy_multi+2P
27.0,6.0,13.59663120567376,6.276123402997799,greedy_multi+2P
26.0,5.0,12.84485815602837,5.856250157185241,greedy_multi+2P
24.0,4.0,12.1427304964539,5.48583367914087,greedy_multi+2P
29.0,7.0,14.438829787234043,6.888102176701367,greedy_multi+2P
26.0,5.0,13.11790780141844,5.983438175896587,greedy_multi+2P
33.0,8.0,16.420212765957448,8.365974422815752,greedy_multi+2P
34.0,8.0,16.795212765957448,8.976679210049836,greedy_multi+2P
27.0,6.0,13.3218085106383,6.06753857326089,greedy_multi+2P
30.0,7.0,14.63918439716312,6.813961036919655,greedy_multi+2P
33.0,7.0,16.256205673758867,8.362550142095458,greedy_multi+2P
14.0,1.0,6.684397163120567,3.297557969921024,greedy_multi+2P
30.0,6.0,14.953014184397164,7.200806517529285,greedy_multi+2P
25.0,6.0,12.397163120567376,5.512474221618616,greedy_multi+2P
29.0,7.0,14.314716312056738,6.666024564911213,greedy_multi+2P
23.0,4.0,11.625,5.337211879432624,greedy_multi+2P
25.0,5.0,12.50354609929078,5.675519340073424,greedy_multi+2P
31.0,7.0,15.627659574468083,8.067036366379984,greedy_multi+2P
26.0,5.0,13.145390070921986,6.581698606709951,greedy_multi+2P
31.0,7.0,15.25354609929078,7.276139907449389,greedy_multi+2P
28.0,5.0,14.04255319148936,6.562019013128161,greedy_multi+2P
19.0,2.0,9.597517730496454,4.426660505004778,greedy_multi+2P
29.0,7.0,14.641843971631204,7.27243347920124,greedy_multi+2P
19.0,2.0,9.263297872340424,4.204610400633782,greedy_multi+2P
34.0,8.0,16.504432624113477,8.29785269226901,greedy_multi+2P
28.0,6.0,14.127659574468083,6.739022181982817,greedy_multi+2P
31.0,7.0,15.164893617021276,7.242313641164912,greedy_multi+2P
16.0,2.0,7.977836879432624,3.6298279450228983,greedy_multi+2P
28.0,6.0,14.1072695035461,6.725195381268546,greedy_multi+2P
26.0,5.0,13.02482269503546,5.946192344449484,greedy_multi+2P
15.0,2.0,7.466312056737588,3.5981559026205963,greedy_multi+2P
19.0,4.0,9.6072695035461,4.476081906091221,greedy_multi+2P
21.0,4.0,10.62145390070922,4.9320574606408565,greedy_multi+2P
17.0,2.0,8.583333333333334,3.943410165484641,greedy_multi+2P
24.0,5.0,12.111702127659576,5.487522634676261,greedy_multi+2P
29.0,6.0,14.534574468085106,6.99348545722048,greedy_multi+2P
32.0,7.0,15.92464539007092,8.074995441627701,greedy_multi+2P
25.0,5.0,12.588652482269504,5.724410240933636,greedy_multi+2P
34.0,7.0,16.763297872340427,8.76046146446368,greedy_multi+2P
