Compacidad,Tolerancia,Disimilitud,Balance,init_cross
276.0,58.0,109.04521276595744,249.00948062848937,random_dense+UX
405.0,90.0,159.0434397163121,654.1798505796995,random_dense+UX
277.0,63.0,109.79787234042551,263.66127206880947,random_dense+UX
246.0,56.0,98.94326241134752,212.27337659071483,random_dense+UX
505.0,110.0,193.37234042553192,980.4641994869452,random_dense+UX
455.0,98.0,173.93439716312056,749.6410863387151,random_dense+UX
499.0,106.0,191.02482269503545,939.4993838338104,random_dense+UX
341.0,75.0,134.5700354609929,446.4684992895219,random_dense+UX
336.0,74.0,132.48581560283688,403.0902243347924,random_dense+UX
457.0,101.0,178.5008865248227,794.1099282920889,random_dense+UX
295.0,65.0,115.91932624113475,281.20537117725496,random_dense+UX
448.0,99.0,175.20301418439718,798.4383951700108,random_dense+UX
400.0,86.0,156.20833333333334,589.0053560874715,random_dense+UX
364.0,77.0,140.22074468085106,441.1418746227558,random_dense+UX
245.0,54.0,94.6941489361702,191.1945756941304,random_dense+UX
433.0,91.0,169.63120567375887,706.5093808158533,random_dense+UX
270.0,60.0,106.40070921985816,244.5805668728939,random_dense+UX
413.0,93.0,162.26861702127658,643.7354690093559,random_dense+UX
490.0,107.0,187.3927304964539,894.6835287146012,random_dense+UX
402.0,89.0,155.56028368794327,602.8031034656194,random_dense+UX
425.0,93.0,163.93617021276594,678.7689754036508,random_dense+UX
515.0,114.0,196.18882978723408,1020.445726290176,random_dense+UX
427.0,96.0,167.72606382978722,708.2609518824509,random_dense+UX
389.0,84.0,150.5195035460993,520.5279884060153,random_dense+UX
488.0,107.0,188.11613475177305,908.4820800953172,random_dense+UX
326.0,70.0,128.36879432624113,369.0342035108898,random_dense+UX
397.0,88.0,153.94414893617022,564.939256545194,random_dense+UX
233.0,50.0,92.23404255319149,176.34947940244444,random_dense+UX
250.0,59.0,99.73404255319149,214.3760751471252,random_dense+UX
401.0,89.0,153.77659574468086,575.2798777727481,random_dense+UX
394.0,87.0,154.77570921985816,599.5888780431065,random_dense+UX
280.0,61.0,110.91932624113475,272.5227470637793,random_dense+UX
357.0,78.0,139.97517730496455,438.453284543032,random_dense+UX
304.0,69.0,120.81560283687944,311.7922388209836,random_dense+UX
447.0,93.0,172.77393617021278,721.4001362796145,random_dense+UX
382.0,85.0,148.3758865248227,537.3977164126554,random_dense+UX
528.0,115.0,200.86081560283688,1096.1304503986232,random_dense+UX
474.0,103.0,182.68439716312056,824.5776998138946,random_dense+UX
328.0,75.0,130.36702127659575,415.3404726874909,random_dense+UX
326.0,74.0,127.57801418439716,386.1729918012175,random_dense+UX
244.0,53.0,97.79343971631204,197.82169455133024,random_dense+UX
473.0,102.0,182.33510638297872,814.4054342085412,random_dense+UX
232.0,51.0,90.75,180.66445035460995,random_dense+UX
362.0,78.0,141.8714539007092,482.3052844109959,random_dense+UX
434.0,94.0,168.0008865248227,687.669325455208,random_dense+UX
287.0,68.0,114.42996453900707,280.7078609916496,random_dense+UX
522.0,115.0,199.8164893617021,1078.944160725065,random_dense+UX
329.0,72.0,130.65425531914894,390.6074109702727,random_dense+UX
342.0,75.0,131.83953900709218,384.1435785108896,random_dense+UX
455.0,99.0,176.8945035460993,777.3372747535329,random_dense+UX
446.0,94.0,169.61702127659575,704.3249585030934,random_dense+UX
491.0,108.0,188.93971631205676,927.9289899904444,random_dense+UX
356.0,80.0,138.31028368794327,454.8930857351243,random_dense+UX
449.0,104.0,175.270390070922,769.5979885003278,random_dense+UX
440.0,99.0,171.79609929078015,742.9903393943963,random_dense+UX
221.0,51.0,86.76773049645391,158.79711470750945,random_dense+UX
461.0,102.0,177.9618794326241,800.2600716450395,random_dense+UX
398.0,86.0,152.9663120567376,545.5024112217702,random_dense+UX
235.0,50.0,93.6400709219858,197.55839432121132,random_dense+UX
349.0,79.0,134.96808510638297,416.0628112267992,random_dense+UX
498.0,110.0,190.5177304964539,959.6964941401352,random_dense+UX
432.0,96.0,168.38563829787233,703.9674178549873,random_dense+UX
374.0,82.0,145.93085106382978,495.8817432473219,random_dense+UX
315.0,69.0,123.47695035460993,339.4250006287411,random_dense+UX
322.0,67.0,125.42464539007092,358.1113429593565,random_dense+UX
519.0,114.0,198.56294326241132,1062.909158713093,random_dense+UX
466.0,94.0,179.47517730496455,789.3841356068621,random_dense+UX
488.0,109.0,188.43971631205676,936.2215431819338,random_dense+UX
353.0,81.0,138.49202127659575,459.2924895314621,random_dense+UX
358.0,78.0,140.9184397163121,463.1316457924651,random_dense+UX
509.0,111.0,194.07358156028369,1001.472422633419,random_dense+UX
324.0,70.0,128.2934397163121,382.40236831019575,random_dense+UX
361.0,77.0,142.479609929078,474.6059672237308,random_dense+UX
481.0,105.0,184.7056737588653,885.285712489312,random_dense+UX
283.0,63.0,112.68705673758863,296.8462154506813,random_dense+UX
