Compacidad,Tolerancia,Disimilitud,Balance,init_cross
56.0,15.0,26.954787234042552,24.29671467104271,greedy_multi+UX
19.0,2.0,9.668439716312056,5.787230898848158,greedy_multi+UX
28.0,6.0,13.661347517730496,7.190279035259823,greedy_multi+UX
34.0,4.0,17.25531914893617,13.112117096725491,greedy_multi+UX
30.0,4.0,15.25886524822695,16.00745686836677,greedy_multi+UX
35.0,3.0,17.78368794326241,15.641152356521374,greedy_multi+UX
51.0,14.0,25.16223404255319,21.006481533876517,greedy_multi+UX
36.0,8.0,18.27127659574468,15.245557944771427,greedy_multi+UX
41.0,7.0,20.752659574468087,16.81204966425228,greedy_multi+UX
41.0,8.0,20.79964539007092,19.34638285297521,greedy_multi+UX
35.0,4.0,17.763297872340427,14.29060330843538,greedy_multi+UX
33.0,6.0,16.77127659574468,13.649813263920306,greedy_multi+UX
43.0,8.0,21.81471631205674,20.542797614556623,greedy_multi+UX
59.0,15.0,29.222517730496453,30.731514228408987,greedy_multi+UX
50.0,11.0,25.3040780141844,24.557359256325125,greedy_multi+UX
52.0,12.0,26.02570921985816,23.84242414239733,greedy_multi+UX
40.0,9.0,20.07801418439716,15.071927971430044,greedy_multi+UX
26.0,6.0,13.15514184397163,7.873980653639135,greedy_multi+UX
46.0,10.0,22.916666666666668,17.886672576832126,greedy_multi+UX
39.0,7.0,19.802304964539008,18.988398942457632,greedy_multi+UX
35.0,8.0,17.67109929078014,12.061150564609331,greedy_multi+UX
20.0,4.0,10.17464539007092,6.227477711131215,greedy_multi+UX
34.0,3.0,17.295212765957448,17.360544458276625,greedy_multi+UX
15.0,2.0,7.636524822695035,3.988453171369584,greedy_multi+UX
38.0,8.0,19.27482269503546,16.754259720335977,greedy_multi+UX
50.0,13.0,25.284574468085108,25.083024464312565,greedy_multi+UX
41.0,7.0,20.829787234042552,22.336275841255446,greedy_multi+UX
58.0,15.0,28.381205673758867,27.932696418691165,greedy_multi+UX
38.0,9.0,19.26152482269504,14.946675689100092,greedy_multi+UX
45.0,10.0,22.40780141843972,19.94717318042328,greedy_multi+UX
25.0,2.0,12.711879432624114,9.903688666314602,greedy_multi+UX
22.0,3.0,11.192375886524824,8.126998610482362,greedy_multi+UX
30.0,2.0,15.266843971631204,14.326843940194165,greedy_multi+UX
23.0,3.0,11.680851063829786,6.727931190583997,greedy_multi+UX
39.0,10.0,19.67109929078014,13.38384560007032,greedy_multi+UX
47.0,9.0,23.852836879432623,25.58472599466832,greedy_multi+UX
38.0,8.0,19.25354609929078,14.056281751420975,greedy_multi+UX
21.0,1.0,10.687943262411348,6.8707056989085125,greedy_multi+UX
30.0,3.0,15.261524822695035,16.47859058271715,greedy_multi+UX
57.0,15.0,27.45301418439716,25.74956538277755,greedy_multi+UX
33.0,5.0,16.765070921985817,12.754205491424,greedy_multi+UX
49.0,11.0,24.30851063829787,21.30198430662448,greedy_multi+UX
19.0,1.0,9.67464539007092,6.056378420351105,greedy_multi+UX
34.0,4.0,17.279255319148938,15.625030651124185,greedy_multi+UX
46.0,10.0,23.324468085106385,23.997557341180123,greedy_multi+UX
46.0,12.0,22.73758865248227,17.835395603842855,greedy_multi+UX
31.0,7.0,15.729609929078014,12.163591337206356,greedy_multi+UX
47.0,9.0,23.8395390070922,23.92017425557065,greedy_multi+UX
27.0,1.0,13.74822695035461,14.266397565514811,greedy_multi+UX
35.0,2.0,17.789893617021278,17.068443960313893,greedy_multi+UX
44.0,7.0,22.33599290780142,22.939413730446365,greedy_multi+UX
41.0,6.0,20.7854609929078,17.056809893868476,greedy_multi+UX
36.0,7.0,18.148936170212767,13.722498868266166,greedy_multi+UX
42.0,10.0,21.00531914893617,15.542524898144,greedy_multi+UX
22.0,2.0,11.197695035460994,9.972441495649164,greedy_multi+UX
24.0,3.0,12.2145390070922,10.38305102862029,greedy_multi+UX
40.0,8.0,20.113475177304963,16.742442533071724,greedy_multi+UX
24.0,3.0,12.188829787234043,8.052109268899951,greedy_multi+UX
42.0,5.0,21.345744680851062,22.859184019918512,greedy_multi+UX
37.0,8.0,18.488475177304963,12.707313986972425,greedy_multi+UX
53.0,13.0,26.35372340425532,24.74633365399124,greedy_multi+UX
36.0,5.0,18.27482269503546,15.26844411749908,greedy_multi+UX
31.0,5.0,15.652482269503546,10.911146320607632,greedy_multi+UX
54.0,13.0,27.19148936170213,28.99524671797195,greedy_multi+UX
46.0,8.0,23.338652482269502,24.771839318947706,greedy_multi+UX
40.0,9.0,20.199468085106385,17.193368511392777,greedy_multi+UX
44.0,9.0,22.238475177304963,20.68337781675957,greedy_multi+UX
32.0,3.0,16.28368794326241,15.54718072531559,greedy_multi+UX
48.0,10.0,24.31560283687943,25.290465771339445,greedy_multi+UX
29.0,3.0,14.75886524822695,13.952492329359712,greedy_multi+UX
38.0,10.0,19.21631205673759,14.928386399074556,greedy_multi+UX
37.0,4.0,18.80762411347518,17.889409958000076,greedy_multi+UX
47.0,11.0,23.79078014184397,23.22218449776169,greedy_multi+UX
45.0,11.0,22.30496453900709,18.190684573210632,greedy_multi+UX
49.0,9.0,24.86258865248227,28.269238688949194,greedy_multi+UX
39.0,9.0,19.36258865248227,12.93324578114782,greedy_multi+UX
29.0,1.0,14.759751773049643,13.64884107313508,greedy_multi+UX
36.0,9.0,17.86613475177305,12.672682932196532,greedy_multi+UX
35.0,4.0,17.793439716312058,17.28977965771339,greedy_multi+UX
50.0,13.0,24.93351063829787,21.46100469669536,greedy_multi+UX
35.0,6.0,17.717198581560282,12.493604918012169,greedy_multi+UX
27.0,4.0,13.729609929078014,12.039477862029038,greedy_multi+UX
40.0,6.0,20.324468085106385,19.788337483024076,greedy_multi+UX
26.0,5.0,13.140070921985815,7.044209924048066,greedy_multi+UX
42.0,7.0,21.120567375886523,18.62021528092147,greedy_multi+UX
51.0,12.0,25.5354609929078,25.77001911372668,greedy_multi+UX
28.0,2.0,14.24822695035461,14.05185855842265,greedy_multi+UX
49.0,9.0,24.781028368794328,24.495491141039235,greedy_multi+UX
26.0,3.0,13.2322695035461,10.442504778431667,greedy_multi+UX
31.0,6.0,15.551418439716311,10.454802952567771,greedy_multi+UX
48.0,10.0,24.11790780141844,23.148331792917823,greedy_multi+UX
37.0,6.0,18.70301418439716,15.550983822493812,greedy_multi+UX
30.0,3.0,15.231382978723405,12.681390995171228,greedy_multi+UX
37.0,10.0,18.6968085106383,13.3158763392183,greedy_multi+UX
31.0,2.0,15.756205673758863,12.84038702152807,greedy_multi+UX
46.0,7.0,23.36081560283688,25.608287278054465,greedy_multi+UX
52.0,13.0,25.78900709219858,22.95193589356697,greedy_multi+UX
29.0,4.0,14.65336879432624,9.57222269377797,greedy_multi+UX
30.0,4.0,15.224290780141844,11.347743291333424,greedy_multi+UX
22.0,4.0,11.184397163120568,7.083018962828825,greedy_multi+UX
38.0,7.0,19.286347517730498,16.511090205472602,greedy_multi+UX
38.0,5.0,19.29787234042553,17.08148483476685,greedy_multi+UX
29.0,5.0,14.731382978723405,11.981922910064888,greedy_multi+UX
53.0,14.0,26.272163120567377,23.44986340601578,greedy_multi+UX
46.0,12.0,23.265070921985817,20.841971448870776,greedy_multi+UX
46.0,10.0,22.00709219858156,17.056687289371737,greedy_multi+UX
36.0,5.0,18.29609929078014,18.727928046878908,greedy_multi+UX
50.0,11.0,25.36258865248227,27.37296209320453,greedy_multi+UX
48.0,12.0,23.63209219858156,18.72900555178304,greedy_multi+UX
55.0,13.0,27.82624113475177,30.03009154469095,greedy_multi+UX
57.0,14.0,28.697695035460992,30.100987594939905,greedy_multi+UX
32.0,6.0,16.22340425531915,11.935906141542306,greedy_multi+UX
23.0,2.0,11.692375886524824,7.755544709773197,greedy_multi+UX
29.0,2.0,14.738475177304965,11.120434554348352,greedy_multi+UX
43.0,9.0,21.779255319148938,18.812087388712897,greedy_multi+UX
40.0,10.0,20.102836879432623,16.503608973391707,greedy_multi+UX
35.0,6.0,17.784574468085108,16.63710247849709,greedy_multi+UX
18.0,3.0,9.1604609929078,5.382940213017459,greedy_multi+UX
32.0,4.0,16.27304964539007,15.843883607464328,greedy_multi+UX
56.0,14.0,26.963652482269502,24.875451907600173,greedy_multi+UX
33.0,7.0,16.70921985815603,11.887078114782948,greedy_multi+UX
37.0,7.0,18.8031914893617,18.94708201297719,greedy_multi+UX
26.0,4.0,13.187943262411348,7.943400734369506,greedy_multi+UX
42.0,9.0,21.32003546099291,21.870095034203462,greedy_multi+UX
57.0,14.0,27.91578014184397,28.828899923293548,greedy_multi+UX
49.0,12.0,24.48404255319149,24.30116379960765,greedy_multi+UX
43.0,7.0,21.83244680851064,20.924940112418906,greedy_multi+UX
50.0,13.0,24.947695035460992,23.3350301481314,greedy_multi+UX
46.0,11.0,22.83599290780142,19.591009475126867,greedy_multi+UX
54.0,14.0,26.86436170212766,26.790999415270843,greedy_multi+UX
43.0,11.0,21.42109929078014,15.35193070645361,greedy_multi+UX
24.0,1.0,12.212765957446807,9.309340576429763,greedy_multi+UX
26.0,1.0,13.22163120567376,9.660099466827615,greedy_multi+UX
48.0,13.0,23.647163120567377,19.091818193249868,greedy_multi+UX
28.0,6.0,14.189716312056738,10.346986444343823,greedy_multi+UX
