Compacidad,Tolerancia,Disimilitud,Balance,init_cross
56.0,14.0,27.506205673758867,23.79428773074801,greedy_multi+UX
25.0,6.0,12.330673758865249,5.804661957396514,greedy_multi+UX
19.0,2.0,9.676418439716311,9.18873469015644,greedy_multi+UX
50.0,9.0,25.234929078014183,23.881865065892047,greedy_multi+UX
38.0,5.0,19.305851063829788,18.038547325335703,greedy_multi+UX
31.0,5.0,15.756205673758863,14.02478418464864,greedy_multi+UX
46.0,11.0,22.045212765957448,14.589267862532044,greedy_multi+UX
26.0,3.0,13.22872340425532,13.17108985966498,greedy_multi+UX
47.0,8.0,23.61081560283688,18.592329831245923,greedy_multi+UX
40.0,11.0,19.96276595744681,13.945422136713397,greedy_multi+UX
51.0,14.0,24.59663120567376,18.221158863990723,greedy_multi+UX
42.0,8.0,20.979609929078013,13.92954878401488,greedy_multi+UX
27.0,7.0,13.47872340425532,6.568696242643705,greedy_multi+UX
33.0,5.0,16.62854609929078,9.348724127307468,greedy_multi+UX
35.0,8.0,17.75886524822695,15.172350485388067,greedy_multi+UX
58.0,13.0,28.98581560283688,28.503344902167868,greedy_multi+UX
23.0,4.0,11.690602836879432,9.22253580680048,greedy_multi+UX
19.0,1.0,9.61258865248227,4.717820249232933,greedy_multi+UX
46.0,12.0,21.704787234042552,14.19565084125542,greedy_multi+UX
34.0,5.0,17.288120567375888,18.137731219506072,greedy_multi+UX
34.0,10.0,16.992021276595743,11.188766127206884,greedy_multi+UX
29.0,3.0,14.75354609929078,14.38252288617272,greedy_multi+UX
24.0,4.0,12.101063829787234,5.865672627131415,greedy_multi+UX
38.0,4.0,19.27659574468085,16.363211106081387,greedy_multi+UX
41.0,7.0,20.81382978723404,20.192291006488556,greedy_multi+UX
36.0,6.0,18.291666666666668,18.811207151300184,greedy_multi+UX
22.0,1.0,11.161347517730496,6.165456340224344,greedy_multi+UX
36.0,10.0,18.13563829787234,11.927524237965889,greedy_multi+UX
25.0,1.0,12.705673758865249,10.686421709169585,greedy_multi+UX
30.0,7.0,15.143617021276595,9.199232307228003,greedy_multi+UX
40.0,10.0,19.374113475177303,11.125996554499258,greedy_multi+UX
56.0,11.0,28.022163120567377,26.94188468261145,greedy_multi+UX
39.0,10.0,19.74113475177305,15.266322116593734,greedy_multi+UX
40.0,10.0,20.24290780141844,18.004825587244106,greedy_multi+UX
32.0,5.0,16.266843971631207,16.505921954378564,greedy_multi+UX
49.0,13.0,24.70921985815603,24.163673859463824,greedy_multi+UX
34.0,5.0,17.281028368794328,14.191413126854751,greedy_multi+UX
47.0,9.0,23.71631205673759,21.13228710829431,greedy_multi+UX
43.0,10.0,21.81914893617021,22.77934963030027,greedy_multi+UX
39.0,9.0,19.038120567375888,11.198014907449323,greedy_multi+UX
20.0,3.0,10.115248226950357,5.7739518887380745,greedy_multi+UX
38.0,9.0,19.27570921985816,16.669551801971764,greedy_multi+UX
34.0,7.0,17.281028368794328,18.14531383607458,greedy_multi+UX
47.0,12.0,22.8040780141844,15.7036358520698,greedy_multi+UX
38.0,8.0,19.10904255319149,11.496088444997724,greedy_multi+UX
43.0,11.0,20.858156028368796,12.926688798350169,greedy_multi+UX
26.0,5.0,13.192375886524824,9.240473787787325,greedy_multi+UX
45.0,11.0,22.78014184397163,20.104144660731365,greedy_multi+UX
51.0,10.0,25.51595744680851,21.474922664855896,greedy_multi+UX
49.0,11.0,24.763297872340427,26.64698628715848,greedy_multi+UX
38.0,9.0,19.145390070921987,12.567514209546824,greedy_multi+UX
29.0,7.0,14.663120567375886,10.61346260248476,greedy_multi+UX
36.0,9.0,18.21808510638298,13.484353779990949,greedy_multi+UX
41.0,11.0,20.468971631205672,14.186980502741347,greedy_multi+UX
54.0,13.0,26.89095744680851,23.418074260600594,greedy_multi+UX
35.0,3.0,17.77482269503546,14.959933479201212,greedy_multi+UX
43.0,10.0,21.69060283687943,17.48494715431838,greedy_multi+UX
33.0,7.0,16.763297872340427,14.739184868719052,greedy_multi+UX
45.0,12.0,22.70744680851064,19.74419986419196,greedy_multi+UX
38.0,8.0,19.28368794326241,19.30604597354257,greedy_multi+UX
39.0,7.0,19.711879432624112,14.497660297520246,greedy_multi+UX
32.0,4.0,16.27836879432624,15.645915069664476,greedy_multi+UX
28.0,5.0,14.131205673758863,7.631721241386252,greedy_multi+UX
37.0,7.0,18.58776595744681,11.079176569337598,greedy_multi+UX
58.0,14.0,28.88209219858156,27.29904101277597,greedy_multi+UX
25.0,5.0,12.679078014184396,7.748072908807399,greedy_multi+UX
30.0,4.0,15.13209219858156,9.064998459584546,greedy_multi+UX
47.0,13.0,23.27304964539007,17.350975806045906,greedy_multi+UX
34.0,6.0,17.259751773049647,14.766748874553606,greedy_multi+UX
40.0,8.0,20.016843971631207,12.697411316080675,greedy_multi+UX
38.0,10.0,18.397163120567377,10.065665710980308,greedy_multi+UX
48.0,11.0,23.00177304964539,15.663117423670824,greedy_multi+UX
27.0,3.0,13.675531914893616,7.525926135506271,greedy_multi+UX
31.0,8.0,15.629432624113475,9.167644358935638,greedy_multi+UX
41.0,7.0,20.6790780141844,15.240980710225832,greedy_multi+UX
43.0,10.0,21.80673758865248,19.891727654544543,greedy_multi+UX
38.0,10.0,19.01595744680851,12.55648294854382,greedy_multi+UX
38.0,7.0,19.29787234042553,17.32971178512149,greedy_multi+UX
38.0,10.0,19.13652482269504,13.892708490518483,greedy_multi+UX
35.0,8.0,17.6072695035461,11.24558545219053,greedy_multi+UX
34.0,9.0,17.032801418439718,10.584916974749786,greedy_multi+UX
36.0,9.0,17.882978723404257,9.699071978270718,greedy_multi+UX
34.0,6.0,17.136524822695037,9.761502816759634,greedy_multi+UX
38.0,6.0,19.18882978723404,14.56097451712692,greedy_multi+UX
27.0,6.0,13.6604609929078,8.539855106634462,greedy_multi+UX
33.0,3.0,16.752659574468087,14.265950373472124,greedy_multi+UX
31.0,6.0,15.76063829787234,14.8079542025049,greedy_multi+UX
29.0,5.0,14.70035460992908,9.445673633117051,greedy_multi+UX
45.0,10.0,22.638297872340427,19.425909159498996,greedy_multi+UX
35.0,4.0,17.784574468085108,17.0307194997737,greedy_multi+UX
32.0,8.0,16.13563829787234,10.874332748604184,greedy_multi+UX
46.0,10.0,22.300531914893615,15.344964256073572,greedy_multi+UX
31.0,5.0,15.705673758865249,10.466563553141215,greedy_multi+UX
36.0,8.0,18.00709219858156,10.694985161712172,greedy_multi+UX
24.0,3.0,12.19326241134752,9.632862406317589,greedy_multi+UX
29.0,7.0,14.527482269503546,7.472648980182084,greedy_multi+UX
34.0,8.0,17.20567375886525,13.489613198531195,greedy_multi+UX
21.0,4.0,10.59485815602837,6.510505476334208,greedy_multi+UX
50.0,11.0,25.18351063829787,22.598416044213053,greedy_multi+UX
27.0,4.0,13.694148936170214,9.582873566470589,greedy_multi+UX
51.0,13.0,24.33067375886525,17.850761248176696,greedy_multi+UX
49.0,11.0,23.91400709219858,18.360513021226264,greedy_multi+UX
22.0,3.0,11.191489361702128,7.86758714350386,greedy_multi+UX
36.0,7.0,18.25531914893617,14.913535536441827,greedy_multi+UX
48.0,11.0,24.12943262411348,20.986793295105883,greedy_multi+UX
44.0,9.0,21.31560283687943,13.843657260701155,greedy_multi+UX
50.0,12.0,24.281028368794328,18.34921454529445,greedy_multi+UX
37.0,9.0,18.68439716312057,14.439401941552225,greedy_multi+UX
42.0,9.0,21.154255319148938,16.508120190131265,greedy_multi+UX
13.0,1.0,6.622340425531915,4.311273955032443,greedy_multi+UX
41.0,9.0,19.91578014184397,12.133864462300703,greedy_multi+UX
43.0,13.0,21.47517730496454,15.90895830189632,greedy_multi+UX
35.0,7.0,17.5718085106383,10.156191055530424,greedy_multi+UX
33.0,8.0,16.715425531914892,11.891535102610437,greedy_multi+UX
41.0,9.0,20.620567375886523,14.306385493687443,greedy_multi+UX
45.0,9.0,22.21631205673759,15.676613349429177,greedy_multi+UX
27.0,4.0,13.349290780141844,6.42764134097885,greedy_multi+UX
34.0,8.0,16.88386524822695,9.342009173331348,greedy_multi+UX
18.0,3.0,9.14095744680851,5.934918232231776,greedy_multi+UX
35.0,7.0,17.763297872340427,16.3083338048892,greedy_multi+UX
44.0,8.0,22.18528368794326,17.308755061365122,greedy_multi+UX
33.0,5.0,16.729609929078013,11.785931762738294,greedy_multi+UX
44.0,9.0,22.273936170212767,23.21130649237963,greedy_multi+UX
42.0,11.0,21.12145390070922,15.901029091846477,greedy_multi+UX
47.0,12.0,23.391843971631207,19.05567816005234,greedy_multi+UX
28.0,3.0,14.154255319148936,9.497481892258929,greedy_multi+UX
44.0,11.0,22.016843971631207,16.45627656430765,greedy_multi+UX
43.0,11.0,21.015070921985817,14.38718421482822,greedy_multi+UX
36.0,6.0,18.213652482269502,12.868359709018662,greedy_multi+UX
37.0,9.0,18.404255319148938,11.308208842613547,greedy_multi+UX
30.0,4.0,15.183510638297872,10.984940866908076,greedy_multi+UX
41.0,10.0,20.56560283687943,16.094987047935195,greedy_multi+UX
35.0,6.0,17.781028368794328,16.256129438911493,greedy_multi+UX
41.0,9.0,20.777482269503547,19.42300359011111,greedy_multi+UX
40.0,8.0,20.26152482269504,17.20731398697247,greedy_multi+UX
51.0,12.0,25.302304964539008,20.62226419068453,greedy_multi+UX
34.0,9.0,16.88741134751773,9.349912447814496,greedy_multi+UX
48.0,13.0,24.00443262411348,19.15512219581511,greedy_multi+UX
35.0,9.0,17.56737588652482,11.277375383532052,greedy_multi+UX
46.0,10.0,22.79787234042553,16.969782707107278,greedy_multi+UX
47.0,10.0,23.534574468085108,22.307315244454465,greedy_multi+UX
46.0,11.0,22.93439716312057,18.44250477843166,greedy_multi+UX
38.0,8.0,19.197695035460992,16.14974646018815,greedy_multi+UX
33.0,6.0,16.74290780141844,13.288513530506572,greedy_multi+UX
40.0,7.0,20.224290780141843,16.842424142397263,greedy_multi+UX
39.0,8.0,19.56914893617021,13.47039572959105,greedy_multi+UX
31.0,7.0,15.73581560283688,11.919568306423278,greedy_multi+UX
42.0,8.0,21.25886524822695,22.90461998893407,greedy_multi+UX
37.0,7.0,18.65514184397163,13.108909731653346,greedy_multi+UX
30.0,6.0,15.213652482269504,12.490700134550575,greedy_multi+UX
37.0,8.0,18.73049645390071,13.313892661334991,greedy_multi+UX
35.0,10.0,17.34131205673759,9.012052179216372,greedy_multi+UX
45.0,12.0,22.60017730496454,17.043155996931734,greedy_multi+UX
47.0,11.0,23.8218085106383,23.541829353402605,greedy_multi+UX
28.0,5.0,14.22340425531915,12.006828127357911,greedy_multi+UX
51.0,13.0,25.409574468085108,22.18685868417074,greedy_multi+UX
19.0,1.0,9.669326241134751,9.059981106332692,greedy_multi+UX
43.0,10.0,21.31294326241135,14.665364386851762,greedy_multi+UX
39.0,9.0,19.673758865248228,14.095694381570366,greedy_multi+UX
40.0,10.0,20.00531914893617,14.273021352044715,greedy_multi+UX
44.0,8.0,22.21808510638298,20.051729666515733,greedy_multi+UX
31.0,6.0,15.703014184397164,11.180416446607326,greedy_multi+UX
52.0,12.0,26.122340425531917,23.68716047985517,greedy_multi+UX
34.0,7.0,17.13386524822695,12.49715101730292,greedy_multi+UX
52.0,13.0,25.252659574468087,19.777475196167224,greedy_multi+UX
40.0,10.0,19.895390070921987,11.957141869121244,greedy_multi+UX
47.0,9.0,23.613475177304963,19.0456340224336,greedy_multi+UX
42.0,8.0,21.15868794326241,15.227477711131185,greedy_multi+UX
49.0,12.0,24.423758865248228,22.87716601277605,greedy_multi+UX
43.0,12.0,21.47163120567376,15.610897339168067,greedy_multi+UX
37.0,7.0,18.79609929078014,20.52225428801374,greedy_multi+UX
32.0,7.0,16.1968085106383,10.358429530707708,greedy_multi+UX
29.0,6.0,14.617021276595745,9.268220914440926,greedy_multi+UX
