Compacidad,Tolerancia,Disimilitud,Balance,init_cross
305.0,64.0,117.6232269503546,323.8748860406925,random_dense+1P
349.0,80.0,137.78014184397162,399.7211659373276,random_dense+1P
354.0,80.0,139.55851063829786,407.52139920024143,random_dense+1P
342.0,76.0,134.8200354609929,378.5216907788843,random_dense+1P
342.0,78.0,135.1968085106383,383.8513373321256,random_dense+1P
352.0,81.0,139.0008865248227,406.6746446041447,random_dense+1P
340.0,77.0,134.4468085106383,384.176248679643,random_dense+1P
351.0,80.0,138.17109929078015,399.6896966638994,random_dense+1P
349.0,80.0,137.4299645390071,397.117435459734,random_dense+1P
351.0,81.0,139.37943262411346,434.4163145717024,random_dense+1P
348.0,79.0,138.22783687943263,408.4755726258738,random_dense+1P
363.0,84.0,144.04787234042553,466.9622472461146,random_dense+1P
345.0,79.0,135.11879432624113,376.6809233690469,random_dense+1P
356.0,82.0,141.32712765957447,449.9222428134906,random_dense+1P
345.0,79.0,136.13475177304966,390.9144660731352,random_dense+1P
337.0,74.0,133.16666666666666,370.4864066193834,random_dense+1P
350.0,79.0,138.45567375886526,407.9732124893116,random_dense+1P
351.0,77.0,137.93085106382978,394.15124679342097,random_dense+1P
347.0,80.0,136.8200354609929,396.0571517717924,random_dense+1P
340.0,76.0,134.3200354609929,379.09527233916896,random_dense+1P
353.0,80.0,138.41400709219857,396.6078534467588,random_dense+1P
334.0,75.0,131.71453900709218,372.3972354257832,random_dense+1P
354.0,80.0,139.03102836879432,401.0637535523864,random_dense+1P
344.0,78.0,136.24468085106383,397.14580503998735,random_dense+1P
372.0,84.0,145.12056737588654,465.8968110256025,random_dense+1P
380.0,89.0,148.6285460992908,498.9941141982288,random_dense+1P
362.0,83.0,142.29432624113474,443.3034429857654,random_dense+1P
355.0,81.0,139.69060283687944,407.1906209131838,random_dense+1P
342.0,79.0,135.02659574468086,383.6836898294851,random_dense+1P
345.0,76.0,135.37322695035462,378.70910589884886,random_dense+1P
358.0,81.0,140.24468085106383,408.2947412102008,random_dense+1P
303.0,64.0,111.9663120567376,312.39957434233645,random_dense+1P
348.0,76.0,136.645390070922,386.4522659825964,random_dense+1P
369.0,85.0,146.27925531914894,481.3005625660173,random_dense+1P
332.0,75.0,130.8758865248227,364.6299859162016,random_dense+1P
358.0,82.0,140.55851063829786,412.01430700165935,random_dense+1P
347.0,79.0,137.23758865248226,397.7272395754737,random_dense+1P
358.0,80.0,141.63031914893617,434.0149318130374,random_dense+1P
345.0,76.0,134.99024822695034,373.8163942646246,random_dense+1P
349.0,79.0,137.78989361702128,396.12872764825744,random_dense+1P
355.0,80.0,140.5345744680851,418.0750457409079,random_dense+1P
329.0,74.0,129.86968085106383,363.74808784140623,random_dense+1P
342.0,78.0,134.6427304964539,379.5647343883608,random_dense+1P
358.0,81.0,140.63120567375887,412.9632815250739,random_dense+1P
345.0,79.0,136.06648936170214,385.6188061151348,random_dense+1P
315.0,69.0,120.06205673758863,325.7727447060008,random_dense+1P
345.0,76.0,135.604609929078,379.0883475428811,random_dense+1P
368.0,82.0,143.0718085106383,432.6694889278714,random_dense+1P
366.0,84.0,145.7836879432624,482.6340601579402,random_dense+1P
338.0,78.0,132.51418439716312,362.9519264624511,random_dense+1P
361.0,83.0,143.7304964539007,465.5727579095616,random_dense+1P
357.0,83.0,140.8076241134752,425.6908283977163,random_dense+1P
338.0,74.0,134.25797872340425,391.0176668364263,random_dense+1P
355.0,82.0,140.41400709219857,419.81352720562336,random_dense+1P
350.0,80.0,137.47251773049646,393.8839964979126,random_dense+1P
336.0,77.0,131.9787234042553,364.6697600724311,random_dense+1P
330.0,74.0,128.31648936170214,346.902494058398,random_dense+1P
321.0,71.0,123.46719858156028,336.72587442155753,random_dense+1P
353.0,80.0,140.0913120567376,419.94113019340176,random_dense+1P
340.0,76.0,133.45478723404256,367.11675013203575,random_dense+1P
355.0,80.0,139.81205673758865,410.82283335848297,random_dense+1P
356.0,81.0,140.92287234042553,423.5303988418592,random_dense+1P
350.0,80.0,138.46010638297872,408.30514608797273,random_dense+1P
345.0,79.0,136.61347517730496,398.6165560082493,random_dense+1P
344.0,76.0,135.3421985815603,377.8084320456729,random_dense+1P
360.0,84.0,142.79521276595744,460.13625367813466,random_dense+1P
351.0,81.0,138.71453900709218,403.8795049293298,random_dense+1P
367.0,83.0,143.01507092198582,427.95101400206175,random_dense+1P
341.0,75.0,135.37322695035462,427.1204534165787,random_dense+1P
313.0,67.0,117.84485815602837,320.936037391228,random_dense+1P
353.0,79.0,139.77393617021278,415.948008620039,random_dense+1P
359.0,82.0,140.78014184397162,412.99776168200816,random_dense+1P
344.0,78.0,135.92641843971631,389.7632027752628,random_dense+1P
349.0,78.0,138.18173758865248,405.1150210942611,random_dense+1P
343.0,79.0,135.66489361702128,392.8806115135058,random_dense+1P
322.0,70.0,121.06560283687944,326.59498704793486,random_dense+1P
346.0,78.0,136.91400709219857,394.59278252477225,random_dense+1P
340.0,78.0,133.90514184397162,374.78798774583777,random_dense+1P
353.0,82.0,139.3377659574468,409.1740347253656,random_dense+1P
359.0,83.0,142.0195035460993,447.5989103918325,random_dense+1P
343.0,77.0,135.61081560283688,387.8795638737992,random_dense+1P
376.0,84.0,147.0363475177305,488.9782887870341,random_dense+1P
360.0,82.0,141.67464539007094,422.0776550160974,random_dense+1P
340.0,77.0,133.97163120567376,374.0807554951962,random_dense+1P
359.0,81.0,141.6090425531915,424.0732161045719,random_dense+1P
337.0,75.0,133.25620567375887,374.7792168087632,random_dense+1P
354.0,80.0,139.45921985815602,406.2962093204568,random_dense+1P
351.0,82.0,139.01241134751774,425.8899168804398,random_dense+1P
352.0,80.0,138.8368794326241,402.1400583471656,random_dense+1P
352.0,82.0,139.56028368794327,433.88111765001753,random_dense+1P
344.0,78.0,135.31028368794327,381.084575096826,random_dense+1P
338.0,77.0,132.92375886524823,368.0970241688043,random_dense+1P
331.0,74.0,128.58421985815602,349.4095736821589,random_dense+1P
350.0,78.0,137.63741134751774,393.6867918804391,random_dense+1P
355.0,80.0,139.58510638297872,404.8136788893917,random_dense+1P
339.0,75.0,133.82890070921985,377.0904058837581,random_dense+1P
352.0,82.0,139.11258865248226,408.6619691854029,random_dense+1P
334.0,75.0,131.31826241134752,363.1407303141188,random_dense+1P
356.0,80.0,139.57890070921985,403.5735619121272,random_dense+1P
346.0,76.0,136.52216312056737,388.9002180159451,random_dense+1P
354.0,83.0,139.38652482269504,412.6378326039939,random_dense+1P
370.0,84.0,145.98138297872342,475.9242987965889,random_dense+1P
358.0,82.0,141.50531914893617,427.021248302399,random_dense+1P
337.0,76.0,132.34840425531914,364.18269248906034,random_dense+1P
300.0,60.0,108.60904255319149,298.30548560811803,random_dense+1P
368.0,84.0,143.21099290780143,439.9412975956948,random_dense+1P
352.0,81.0,139.51507092198582,415.888070739652,random_dense+1P
371.0,81.0,144.88120567375887,465.03907939741634,random_dense+1P
336.0,77.0,132.64007092198582,371.4130042502895,random_dense+1P
352.0,82.0,139.1622340425532,414.8008077750114,random_dense+1P
341.0,78.0,134.77216312056737,380.9560690797753,random_dense+1P
351.0,82.0,138.37765957446808,400.41056473517415,random_dense+1P
335.0,76.0,132.08599290780143,368.0803711772539,random_dense+1P
371.0,81.0,144.72783687943263,464.930359859916,random_dense+1P
358.0,82.0,140.9184397163121,415.7096599768624,random_dense+1P
356.0,82.0,140.22606382978722,412.1962355703944,random_dense+1P
339.0,78.0,134.04964539007094,381.2528544841804,random_dense+1P
364.0,84.0,142.42464539007094,429.4996408316978,random_dense+1P
367.0,83.0,143.98581560283688,462.2125647603239,random_dense+1P
361.0,84.0,143.80141843971631,467.0279412504397,random_dense+1P
388.0,91.0,150.90602836879432,515.7961338715356,random_dense+1P
351.0,79.0,138.79964539007094,403.6974466827628,random_dense+1P
303.0,62.0,115.38475177304964,320.24203699512105,random_dense+1P
318.0,69.0,124.33067375886525,340.3294846524317,random_dense+1P
350.0,78.0,138.5718085106383,409.246616587445,random_dense+1P
354.0,80.0,140.93439716312056,433.85385229616224,random_dense+1P
341.0,77.0,134.47340425531914,378.0737607514711,random_dense+1P
358.0,83.0,140.95833333333334,416.3714908392421,random_dense+1P
344.0,78.0,136.15602836879432,391.8834565665714,random_dense+1P
358.0,82.0,142.11613475177305,454.8331439251048,random_dense+1P
336.0,77.0,132.1631205673759,371.1967959358184,random_dense+1P
348.0,80.0,137.02304964539007,396.1093977918608,random_dense+1P
334.0,73.0,131.57801418439718,368.44604144660735,random_dense+1P
357.0,82.0,140.2163120567376,409.9496629948192,random_dense+1P
346.0,79.0,136.4671985815603,390.91559073361447,random_dense+1P
326.0,73.0,127.68617021276596,346.0539931341481,random_dense+1P
350.0,80.0,136.7118794326241,389.6235468223428,random_dense+1P
349.0,81.0,138.17109929078015,406.6684200681552,random_dense+1P
352.0,77.0,138.3200354609929,396.361229785977,random_dense+1P
331.0,73.0,128.93882978723406,352.90849224762286,random_dense+1P
354.0,81.0,140.50620567375887,425.5549260286212,random_dense+1P
351.0,82.0,138.6799645390071,404.5580382966153,random_dense+1P
377.0,87.0,148.51063829787233,527.1860570393837,random_dense+1P
358.0,81.0,141.0434397163121,419.0096378137415,random_dense+1P
355.0,81.0,139.66400709219857,406.49969741838936,random_dense+1P
339.0,76.0,134.03900709219857,378.1438685176805,random_dense+1P
358.0,83.0,142.07624113475177,453.2707830340527,random_dense+1P
366.0,85.0,145.2535460992908,474.4463526734064,random_dense+1P
355.0,81.0,140.47783687943263,418.178586810271,random_dense+1P
347.0,80.0,137.0868794326241,397.30450870177526,random_dense+1P
336.0,73.0,133.11790780141845,376.3274098071024,random_dense+1P
351.0,80.0,139.00620567375887,413.06113170237865,random_dense+1P
304.0,62.0,116.7854609929078,320.2518453548615,random_dense+1P
371.0,81.0,144.6994680851064,463.8609217028821,random_dense+1P
344.0,78.0,135.40159574468086,381.8325151840951,random_dense+1P
352.0,81.0,139.64982269503545,417.8623049330983,random_dense+1P
333.0,77.0,129.81826241134752,364.2320423708562,random_dense+1P
345.0,77.0,135.16046099290782,377.02123808535737,random_dense+1P
357.0,81.0,141.44769503546098,424.6869805027416,random_dense+1P
357.0,84.0,140.34574468085106,420.9123755092805,random_dense+1P
342.0,77.0,135.65248226950354,391.26221015039465,random_dense+1P
354.0,79.0,139.06648936170214,400.5815720725816,random_dense+1P
350.0,77.0,137.77570921985816,394.4807220147377,random_dense+1P
355.0,81.0,140.74556737588654,446.71983850787103,random_dense+1P
337.0,76.0,132.6445035460993,368.04826766133584,random_dense+1P
307.0,64.0,113.34397163120568,314.4029601126703,random_dense+1P
