Compacidad,Tolerancia,Disimilitud,Balance,init_cross
100.0,23.0,42.219858156028366,42.146697852220726,greedy_ting+HUX
172.0,39.0,72.70833333333333,106.8484411938528,greedy_ting+HUX
180.0,40.0,73.11347517730496,95.49421558271712,greedy_ting+HUX
196.0,49.0,81.48847517730496,122.52114377420658,greedy_ting+HUX
320.0,66.0,115.67375886524825,270.9680348071021,greedy_ting+HUX
200.0,50.0,80.62145390070921,111.52425604220102,greedy_ting+HUX
137.0,32.0,57.87056737588652,68.44069400432562,greedy_ting+HUX
217.0,55.0,87.92198581560284,133.35916201398334,greedy_ting+HUX
190.0,49.0,78.22872340425532,106.75265014335297,greedy_ting+HUX
220.0,55.0,90.43794326241137,145.01742555706466,greedy_ting+HUX
166.0,42.0,67.47695035460993,83.05975240179023,greedy_ting+HUX
208.0,53.0,85.75886524822695,127.0375987123383,greedy_ting+HUX
189.0,48.0,76.83244680851064,100.22813160178042,greedy_ting+HUX
214.0,54.0,87.41755319148936,137.70242238192225,greedy_ting+HUX
218.0,54.0,88.89716312056737,145.7766586187818,greedy_ting+HUX
225.0,59.0,91.25797872340424,154.44142570167497,greedy_ting+HUX
227.0,58.0,91.0709219858156,150.11908354710548,greedy_ting+HUX
222.0,56.0,89.20390070921985,137.89814081283595,greedy_ting+HUX
196.0,51.0,80.4122340425532,113.9993893352949,greedy_ting+HUX
315.0,60.0,113.93971631205672,279.5070041748405,greedy_ting+HUX
202.0,51.0,81.41932624113475,114.7789527375385,greedy_ting+HUX
157.0,41.0,65.00975177304964,83.45823823625562,greedy_ting+HUX
188.0,46.0,75.00709219858156,98.36165182837912,greedy_ting+HUX
187.0,47.0,77.21187943262412,103.5020929216337,greedy_ting+HUX
188.0,48.0,77.78457446808511,110.63710247849716,greedy_ting+HUX
233.0,57.0,92.70744680851064,155.6768239776669,greedy_ting+HUX
164.0,43.0,67.43882978723404,88.91115182209144,greedy_ting+HUX
184.0,49.0,76.5372340425532,113.15109589557872,greedy_ting+HUX
185.0,47.0,76.26950354609929,100.4131834414768,greedy_ting+HUX
194.0,50.0,80.16134751773049,116.6122648508627,greedy_ting+HUX
295.0,67.0,110.3936170212766,234.13939188169616,greedy_ting+HUX
216.0,56.0,87.14450354609929,129.56865773225698,greedy_ting+HUX
208.0,54.0,85.2854609929078,130.86886663145714,greedy_ting+HUX
177.0,45.0,74.86968085106383,104.58674032367578,greedy_ting+HUX
306.0,65.0,110.74113475177305,242.55710225843777,greedy_ting+HUX
215.0,56.0,87.80496453900709,137.41231577888442,greedy_ting+HUX
180.0,45.0,72.82712765957447,97.92844848724944,greedy_ting+HUX
191.0,50.0,79.84574468085107,110.04712728232988,greedy_ting+HUX
178.0,43.0,74.08687943262412,97.30805480106638,greedy_ting+HUX
199.0,52.0,82.88741134751773,119.87828124214226,greedy_ting+HUX
176.0,41.0,71.05496453900709,89.74520584980637,greedy_ting+HUX
177.0,45.0,74.63031914893617,103.65854883431425,greedy_ting+HUX
187.0,49.0,78.03900709219859,113.45947135455972,greedy_ting+HUX
