Compacidad,Tolerancia,Disimilitud,Balance,init_cross
43.0,11.0,21.420212765957448,13.79859853629094,greedy_multi+UX
22.0,4.0,10.974290780141844,4.954126270056837,greedy_multi+UX
52.0,14.0,25.86436170212766,22.9807157273276,greedy_multi+UX
46.0,10.0,23.127659574468087,18.77448317489061,greedy_multi+UX
40.0,10.0,20.12854609929078,14.13861774432872,greedy_multi+UX
19.0,3.0,9.31826241134752,3.9917941439062696,greedy_multi+UX
61.0,16.0,29.95212765957447,27.95515504753282,greedy_multi+UX
32.0,7.0,16.14804964539007,9.931095486897082,greedy_multi+UX
32.0,8.0,16.002659574468087,8.332439735174292,greedy_multi+UX
8.0,1.0,3.595744680851064,1.762109551833399,greedy_multi+UX
26.0,6.0,12.3927304964539,5.834237934460008,greedy_multi+UX
9.0,1.0,4.180851063829787,1.8928248076052667,greedy_multi+UX
24.0,5.0,11.932624113475176,5.328793823248341,greedy_multi+UX
21.0,4.0,10.6604609929078,5.506167163372068,greedy_multi+UX
16.0,2.0,8.120567375886525,3.510286202907307,greedy_multi+UX
65.0,17.0,31.95035460992908,32.19257079623756,greedy_multi+UX
24.0,3.0,12.113475177304965,5.639605653639187,greedy_multi+UX
48.0,11.0,24.07890070921986,19.109909429857566,greedy_multi+UX
66.0,17.0,32.087765957446805,32.34247444167802,greedy_multi+UX
58.0,15.0,28.55496453900709,24.83385833207585,greedy_multi+UX
11.0,1.0,5.414893617021277,2.3278632865550013,greedy_multi+UX
55.0,14.0,27.349290780141843,24.5943080076455,greedy_multi+UX
33.0,8.0,16.393617021276597,8.969179115738632,greedy_multi+UX
25.0,6.0,12.6604609929078,6.577089149187678,greedy_multi+UX
14.0,1.0,6.859929078014185,2.930734746743149,greedy_multi+UX
43.0,11.0,21.52659574468085,14.534753659272509,greedy_multi+UX
67.0,17.0,32.715425531914896,33.82061311679491,greedy_multi+UX
59.0,14.0,29.259751773049647,26.64263539937633,greedy_multi+UX
69.0,17.0,33.35992907801418,35.845628363764405,greedy_multi+UX
62.0,16.0,30.627659574468087,29.928738494039585,greedy_multi+UX
39.0,9.0,19.61613475177305,13.029065910919993,greedy_multi+UX
56.0,15.0,27.854609929078013,25.1809893868517,greedy_multi+UX
63.0,16.0,30.87677304964539,29.43251015416732,greedy_multi+UX
37.0,9.0,18.44503546099291,11.05017038881348,greedy_multi+UX
68.0,16.0,32.73581560283688,34.40538390926013,greedy_multi+UX
57.0,15.0,28.41755319148936,26.26447911951112,greedy_multi+UX
40.0,10.0,20.08244680851064,13.485223800362158,greedy_multi+UX
9.0,1.0,4.405141843971631,1.9626331359086495,greedy_multi+UX
20.0,3.0,10.141843971631204,5.774206528846636,greedy_multi+UX
62.0,16.0,30.60017730496454,29.03606379835013,greedy_multi+UX
13.0,2.0,6.601950354609929,3.083577756400626,greedy_multi+UX
53.0,14.0,26.27304964539007,21.36161410391819,greedy_multi+UX
46.0,11.0,23.023936170212767,17.88683840727328,greedy_multi+UX
10.0,1.0,4.691489361702128,2.1211332427946354,greedy_multi+UX
41.0,10.0,20.60904255319149,13.546620359891389,greedy_multi+UX
7.0,1.0,3.5620567375886525,1.6309007343695057,greedy_multi+UX
39.0,10.0,19.513297872340427,12.070745152406737,greedy_multi+UX
12.0,1.0,6.102836879432624,3.2802047180725284,greedy_multi+UX
60.0,14.0,29.62677304964539,27.483928593883505,greedy_multi+UX
38.0,10.0,19.10195035460993,12.096875628740952,greedy_multi+UX
35.0,8.0,17.597517730496453,11.18197965394091,greedy_multi+UX
30.0,7.0,15.138297872340424,8.7858382375132,greedy_multi+UX
27.0,6.0,13.62322695035461,6.715311572607022,greedy_multi+UX
31.0,7.0,15.702127659574469,9.680775614908702,greedy_multi+UX
58.0,15.0,28.65070921985816,25.675868291333423,greedy_multi+UX
67.0,17.0,32.741134751773046,34.422350485387994,greedy_multi+UX
25.0,5.0,12.584219858156027,5.707446022584387,greedy_multi+UX
57.0,14.0,28.00354609929078,24.053178914541583,greedy_multi+UX
10.0,1.0,4.687943262411348,2.083471656355303,greedy_multi+UX
60.0,15.0,29.63209219858156,27.78928923972633,greedy_multi+UX
47.0,11.0,23.41400709219858,17.42168323399222,greedy_multi+UX
44.0,11.0,21.930851063829788,15.147700694130164,greedy_multi+UX
61.0,16.0,30.25709219858156,29.19276884965545,greedy_multi+UX
31.0,7.0,15.50709219858156,8.05846033901715,greedy_multi+UX
28.0,6.0,14.157801418439716,7.560205095317135,greedy_multi+UX
48.0,13.0,23.888297872340427,17.423692847442418,greedy_multi+UX
40.0,10.0,19.88386524822695,12.340236123685994,greedy_multi+UX
67.0,17.0,32.8581560283688,34.64654695437852,greedy_multi+UX
34.0,8.0,17.17464539007092,10.51293870403904,greedy_multi+UX
28.0,6.0,14.13741134751773,7.29938053292088,greedy_multi+UX
51.0,12.0,25.218971631205672,20.183434403450565,greedy_multi+UX
33.0,8.0,16.56382978723404,9.689188169609182,greedy_multi+UX
37.0,7.0,18.54078014184397,11.98769868215888,greedy_multi+UX
37.0,9.0,18.65868794326241,13.136165654393702,greedy_multi+UX
48.0,14.0,23.68351063829787,17.693274200241433,greedy_multi+UX
62.0,15.0,30.37677304964539,28.084105898848247,greedy_multi+UX
54.0,14.0,26.86613475177305,23.1212644924803,greedy_multi+UX
22.0,4.0,11.122340425531917,5.346734947940225,greedy_multi+UX
49.0,13.0,24.46719858156028,19.734739669785416,greedy_multi+UX
61.0,17.0,29.913120567375888,27.6449342336904,greedy_multi+UX
60.0,16.0,29.474290780141843,26.740473787787277,greedy_multi+UX
54.0,14.0,26.824468085106385,22.185500603591297,greedy_multi+UX
18.0,3.0,9.062943262411348,4.131676443589354,greedy_multi+UX
47.0,13.0,23.41223404255319,16.84868011543687,greedy_multi+UX
66.0,17.0,32.40425531914894,33.26920175041495,greedy_multi+UX
55.0,14.0,27.291666666666668,23.997377364066075,greedy_multi+UX
49.0,13.0,24.41578014184397,18.485814816910587,greedy_multi+UX
67.0,17.0,32.541666666666664,33.60996601654842,greedy_multi+UX
13.0,2.0,6.49290780141844,2.8386021829888013,greedy_multi+UX
18.0,3.0,9.01241134751773,3.9005551783109658,greedy_multi+UX
35.0,8.0,17.54078014184397,10.374223504853918,greedy_multi+UX
31.0,7.0,15.52836879432624,8.235010814345387,greedy_multi+UX
15.0,1.0,7.61790780141844,4.005601296463947,greedy_multi+UX
44.0,11.0,21.82801418439716,13.895952794125028,greedy_multi+UX
60.0,15.0,29.82358156028369,28.62047227880892,greedy_multi+UX
65.0,16.0,31.697695035460992,31.16659043181939,greedy_multi+UX
11.0,1.0,5.522163120567376,2.391352767717935,greedy_multi+UX
54.0,14.0,26.44148936170213,21.55331409385841,greedy_multi+UX
48.0,12.0,24.08421985815603,20.573580774357403,greedy_multi+UX
54.0,15.0,26.83599290780142,22.417250609878582,greedy_multi+UX
29.0,5.0,14.652482269503546,8.191288164579243,greedy_multi+UX
63.0,16.0,31.125886524822697,30.9345071927972,greedy_multi+UX
58.0,14.0,28.652482269503547,26.02816759720332,greedy_multi+UX
26.0,5.0,13.138297872340424,6.902859514109018,greedy_multi+UX
56.0,15.0,27.28723404255319,22.49905688848652,greedy_multi+UX
66.0,17.0,32.26152482269504,32.74986717846179,greedy_multi+UX
66.0,17.0,32.287234042553195,33.08416327146529,greedy_multi+UX
41.0,10.0,20.673758865248228,16.581509984407276,greedy_multi+UX
56.0,14.0,27.80673758865248,23.8917276545445,greedy_multi+UX
38.0,9.0,19.12854609929078,12.651029091846484,greedy_multi+UX
17.0,2.0,8.63031914893617,3.949328976158158,greedy_multi+UX
12.0,1.0,5.921985815602837,2.525828680649868,greedy_multi+UX
50.0,13.0,24.805851063829788,18.771703353704662,greedy_multi+UX
63.0,16.0,30.93705673758865,29.617492046426214,greedy_multi+UX
56.0,12.0,27.91755319148936,27.123521672702616,greedy_multi+UX
51.0,14.0,25.500886524822697,21.84574389492478,greedy_multi+UX
27.0,5.0,13.481382978723405,6.545752697298966,greedy_multi+UX
28.0,7.0,14.09840425531915,6.787302418137908,greedy_multi+UX
48.0,13.0,23.913120567375888,18.11656543936416,greedy_multi+UX
22.0,3.0,11.171985815602836,6.243470524621493,greedy_multi+UX
57.0,15.0,27.95390070921986,23.707094713545423,greedy_multi+UX
10.0,1.0,5.082446808510638,2.2777769918515194,greedy_multi+UX
30.0,6.0,15.154255319148936,8.600318771691555,greedy_multi+UX
34.0,8.0,16.970744680851062,9.787264693677372,greedy_multi+UX
46.0,12.0,22.83333333333333,15.596335697399596,greedy_multi+UX
23.0,4.0,11.677304964539006,6.46678989990445,greedy_multi+UX
10.0,1.0,4.968971631205674,2.20559752401792,greedy_multi+UX
66.0,17.0,32.20478723404256,32.49263665685836,greedy_multi+UX
62.0,15.0,30.731382978723403,30.311710144107487,greedy_multi+UX
12.0,1.0,5.587765957446808,2.4497439452240912,greedy_multi+UX
57.0,15.0,28.173758865248228,24.625836225541978,greedy_multi+UX
42.0,10.0,21.13209219858156,15.69975023263419,greedy_multi+UX
43.0,10.0,21.56914893617021,15.303729062924372,greedy_multi+UX
26.0,6.0,12.945921985815604,6.015692589658478,greedy_multi+UX
59.0,16.0,29.02304964539007,26.162589281223266,greedy_multi+UX
18.0,3.0,8.928191489361701,3.772325807303441,greedy_multi+UX
33.0,7.0,16.736702127659573,11.683333804888942,greedy_multi+UX
17.0,2.0,8.417553191489361,3.679372736532406,greedy_multi+UX
35.0,9.0,17.504432624113477,9.647143472410834,greedy_multi+UX
49.0,12.0,24.50886524822695,19.173680272622043,greedy_multi+UX
52.0,14.0,25.82535460992908,20.025350051556792,greedy_multi+UX
13.0,1.0,6.429078014184397,2.709509079020183,greedy_multi+UX
36.0,9.0,18.163120567375888,11.484029978371296,greedy_multi+UX
44.0,11.0,22.02127659574468,15.829334540516085,greedy_multi+UX
48.0,12.0,23.849290780141843,16.998563326794454,greedy_multi+UX
26.0,6.0,12.99645390070922,7.124100900357117,greedy_multi+UX
64.0,16.0,31.25443262411348,30.45388106106333,greedy_multi+UX
60.0,14.0,29.745567375886523,28.402462621346995,greedy_multi+UX
17.0,2.0,8.647163120567376,4.230116065590293,greedy_multi+UX
46.0,12.0,22.95212765957447,16.13600611136259,greedy_multi+UX
51.0,14.0,25.15336879432624,19.42771914767876,greedy_multi+UX
47.0,12.0,23.343971631205672,16.19019415522354,greedy_multi+UX
64.0,16.0,31.38652482269504,30.609463809667734,greedy_multi+UX
38.0,10.0,18.96631205673759,10.761276469996416,greedy_multi+UX
60.0,16.0,29.66755319148936,28.97369897766709,greedy_multi+UX
42.0,10.0,21.03280141843972,14.758675839997997,greedy_multi+UX
19.0,3.0,9.62677304964539,4.210878948493546,greedy_multi+UX
29.0,5.0,14.688829787234043,9.024626999396425,greedy_multi+UX
36.0,9.0,17.906028368794328,11.079821814798056,greedy_multi+UX
55.0,14.0,27.11436170212766,21.959439131582904,greedy_multi+UX
18.0,2.0,9.084219858156027,4.468970845279423,greedy_multi+UX
32.0,8.0,16.09663120567376,9.188357445551024,greedy_multi+UX
52.0,13.0,25.95301418439716,21.21321786504705,greedy_multi+UX
64.0,17.0,31.38386524822695,30.750697116593543,greedy_multi+UX
48.0,13.0,23.86968085106383,17.16298145842768,greedy_multi+UX
46.0,12.0,22.96631205673759,16.307375760776576,greedy_multi+UX
52.0,14.0,25.68439716312057,19.850749459282763,greedy_multi+UX
53.0,14.0,26.324468085106385,21.60748641919424,greedy_multi+UX
31.0,8.0,15.6968085106383,9.344245133544574,greedy_multi+UX
