Compacidad,Tolerancia,Disimilitud,Balance,init_cross
212.0,49.0,88.11524822695036,228.07891642774493,greedy_ting+2P
238.0,28.0,94.33244680851064,239.0517131620643,greedy_ting+2P
346.0,74.0,135.15248226950354,436.48384135606767,greedy_ting+2P
242.0,36.0,103.2854609929078,509.8298595392584,greedy_ting+2P
251.0,51.0,99.73226950354608,340.0027884663749,greedy_ting+2P
299.0,56.0,115.12056737588652,327.55638549368695,greedy_ting+2P
238.0,36.0,98.1790780141844,382.382824681858,greedy_ting+2P
194.0,20.0,82.44680851063829,272.98830541723163,greedy_ting+2P
314.0,61.0,127.73226950354608,553.0524338564466,greedy_ting+2P
323.0,62.0,124.81382978723404,355.2419363965591,greedy_ting+2P
313.0,57.0,126.03457446808513,525.2461450316877,greedy_ting+2P
226.0,46.0,94.81471631205672,305.7644288202303,greedy_ting+2P
219.0,33.0,86.93528368794327,191.01797491952095,greedy_ting+2P
216.0,23.0,83.78634751773049,200.772615028168,greedy_ting+2P
249.0,42.0,104.03457446808513,421.9837336841707,greedy_ting+2P
362.0,72.0,140.45833333333334,491.3351433215108,greedy_ting+2P
222.0,43.0,85.59663120567376,188.40378297746628,greedy_ting+2P
205.0,42.0,82.68794326241135,205.6543936421708,greedy_ting+2P
311.0,63.0,118.92109929078016,344.0584909901417,greedy_ting+2P
174.0,13.0,76.1622340425532,344.70329004451474,greedy_ting+2P
289.0,41.0,115.50443262411348,327.7677108482974,greedy_ting+2P
293.0,55.0,116.1267730496454,357.3766590903372,greedy_ting+2P
264.0,56.0,101.52659574468083,250.72269692168408,greedy_ting+2P
299.0,36.0,119.22340425531917,387.6061189075003,greedy_ting+2P
233.0,43.0,94.67641843971631,256.2968907185256,greedy_ting+2P
333.0,66.0,134.82269503546098,596.0713998289824,greedy_ting+2P
193.0,24.0,83.59751773049645,381.1784335546503,greedy_ting+2P
238.0,28.0,100.11879432624112,485.6561006740118,greedy_ting+2P
280.0,57.0,109.13918439716312,278.4744220298277,greedy_ting+2P
319.0,61.0,123.62056737588652,417.5971656355314,greedy_ting+2P
169.0,31.0,70.88475177304964,172.56473203058215,greedy_ting+2P
277.0,50.0,111.4831560283688,316.9412056423216,greedy_ting+2P
165.0,6.0,67.2854609929078,167.58517868819436,greedy_ting+2P
375.0,78.0,147.13652482269504,620.4423538805902,greedy_ting+2P
170.0,29.0,67.63741134751773,139.69743017830908,greedy_ting+2P
259.0,51.0,109.24911347517732,470.6551410580463,greedy_ting+2P
331.0,72.0,131.6081560283688,445.70461433026446,greedy_ting+2P
258.0,25.0,103.48936170212764,292.1399577486044,greedy_ting+2P
242.0,46.0,97.58333333333331,273.5639775413711,greedy_ting+2P
149.0,19.0,62.876773049645394,145.20201370026703,greedy_ting+2P
320.0,55.0,126.5709219858156,381.0463885116448,greedy_ting+2P
154.0,20.0,64.74645390070921,227.22294841808733,greedy_ting+2P
261.0,48.0,108.34042553191487,410.41602535083774,greedy_ting+2P
240.0,23.0,95.85106382978724,275.77923645691874,greedy_ting+2P
240.0,41.0,97.30851063829788,375.3055304059157,greedy_ting+2P
207.0,33.0,88.75531914893617,373.9791383733213,greedy_ting+2P
297.0,45.0,118.57003546099293,331.6280737576069,greedy_ting+2P
347.0,73.0,136.4299645390071,576.959634041295,greedy_ting+2P
344.0,60.0,134.74024822695034,445.7844793710068,greedy_ting+2P
278.0,50.0,113.97251773049643,411.9274362142245,greedy_ting+2P
271.0,52.0,104.68528368794328,240.85574087696776,greedy_ting+2P
256.0,33.0,107.67287234042551,523.3779165723553,greedy_ting+2P
175.0,15.0,70.43617021276596,160.75301795684334,greedy_ting+2P
246.0,34.0,98.22074468085108,250.8723710766557,greedy_ting+2P
283.0,42.0,113.94680851063828,365.3659649917004,greedy_ting+2P
116.0,9.0,49.712765957446805,114.8678512147276,greedy_ting+2P
189.0,13.0,78.8732269503546,228.60183639530229,greedy_ting+2P
374.0,80.0,144.56028368794327,524.352748855692,greedy_ting+2P
210.0,28.0,88.93528368794327,389.1988259833513,greedy_ting+2P
257.0,38.0,106.86436170212764,384.03922636562544,greedy_ting+2P
217.0,25.0,93.88297872340424,441.152972687491,greedy_ting+2P
225.0,40.0,92.520390070922,331.554548784015,greedy_ting+2P
277.0,38.0,115.41932624113475,552.895974014134,greedy_ting+2P
218.0,33.0,89.52659574468085,295.04184585785447,greedy_ting+2P
217.0,18.0,90.99734042553192,339.5753475365934,greedy_ting+2P
177.0,18.0,71.75975177304964,184.05132334263868,greedy_ting+2P
187.0,32.0,78.11170212765957,308.0017070318387,greedy_ting+2P
189.0,34.0,74.93173758865248,176.06714875383565,greedy_ting+2P
333.0,66.0,126.604609929078,345.6344468336602,greedy_ting+2P
228.0,35.0,96.11879432624112,408.4220581208208,greedy_ting+2P
250.0,28.0,105.95656028368796,482.6319782392742,greedy_ting+2P
294.0,53.0,121.59574468085108,570.2621095518338,greedy_ting+2P
260.0,40.0,109.88120567375888,537.0390793974159,greedy_ting+2P
186.0,38.0,74.63652482269504,197.2579567174689,greedy_ting+2P
188.0,13.0,77.07358156028369,191.6302240518586,greedy_ting+2P
275.0,39.0,112.85283687943264,408.36132173934897,greedy_ting+2P
209.0,22.0,86.80851063829788,244.50943111513484,greedy_ting+2P
194.0,31.0,81.76507092198581,331.9120069098633,greedy_ting+2P
196.0,27.0,81.57358156028369,229.6541602220715,greedy_ting+2P
255.0,33.0,102.51241134751773,286.63814383079404,greedy_ting+2P
249.0,44.0,98.45833333333331,224.69329934988284,greedy_ting+2P
269.0,44.0,108.854609929078,319.49659222373145,greedy_ting+2P
357.0,61.0,138.93882978723406,504.33757026180746,greedy_ting+2P
293.0,49.0,119.63741134751773,434.8321819513616,greedy_ting+2P
176.0,27.0,74.63475177304964,280.7353880589509,greedy_ting+2P
322.0,69.0,127.90425531914892,523.331258488003,greedy_ting+2P
203.0,47.0,83.81826241134752,210.99090761908337,greedy_ting+2P
206.0,29.0,86.93351063829788,340.42908980307845,greedy_ting+2P
171.0,9.0,72.90248226950355,223.4124761078409,greedy_ting+2P
337.0,68.0,133.2668439716312,447.9474113160804,greedy_ting+2P
252.0,41.0,102.05673758865248,326.5960716261757,greedy_ting+2P
207.0,15.0,89.78812056737588,451.6811709358186,greedy_ting+2P
237.0,34.0,97.7109929078014,329.529950077964,greedy_ting+2P
340.0,69.0,135.43882978723406,519.2303007582619,greedy_ting+2P
221.0,38.0,93.35549645390071,361.4950761719732,greedy_ting+2P
182.0,15.0,79.46010638297872,393.5055006979025,greedy_ting+2P
159.0,27.0,65.44946808510639,255.5648224121019,greedy_ting+2P
334.0,67.0,132.79078014184398,480.4526809516632,greedy_ting+2P
311.0,60.0,116.65425531914892,280.4442904028974,greedy_ting+2P
179.0,11.0,78.1436170212766,381.0006507469444,greedy_ting+2P
199.0,32.0,81.55673758865248,207.3567099240481,greedy_ting+2P
281.0,56.0,116.43439716312056,520.7687459131835,greedy_ting+2P
228.0,20.0,97.75709219858156,457.1005702680949,greedy_ting+2P
122.0,4.0,51.29609929078014,111.99033939439708,greedy_ting+2P
248.0,39.0,103.34219858156028,364.6807724712043,greedy_ting+2P
176.0,19.0,73.75709219858156,231.10766246667689,greedy_ting+2P
270.0,53.0,111.80673758865248,508.1825077963885,greedy_ting+2P
166.0,23.0,70.07446808510639,193.38807152557703,greedy_ting+2P
327.0,58.0,129.30851063829786,453.1459559378301,greedy_ting+2P
367.0,75.0,144.75975177304966,550.8084155412203,greedy_ting+2P
260.0,40.0,108.43882978723404,432.3810099781198,greedy_ting+2P
308.0,47.0,123.82801418439716,407.3817683969621,greedy_ting+2P
151.0,18.0,64.74911347517731,296.17198502967614,greedy_ting+2P
288.0,49.0,117.854609929078,517.3512021528094,greedy_ting+2P
277.0,38.0,111.77748226950357,333.7297411787633,greedy_ting+2P
314.0,56.0,124.92287234042551,414.94529245887935,greedy_ting+2P
133.0,20.0,55.34574468085106,118.78826203410304,greedy_ting+2P
323.0,52.0,128.55673758865248,424.3425255268852,greedy_ting+2P
247.0,49.0,97.3936170212766,228.91244152708643,greedy_ting+2P
228.0,24.0,95.020390070922,350.83025800387344,greedy_ting+2P
295.0,62.0,114.24202127659576,308.7100427229517,greedy_ting+2P
312.0,56.0,128.82269503546098,608.2203359991937,greedy_ting+2P
202.0,20.0,87.0,438.56382978723406,greedy_ting+2P
288.0,58.0,113.072695035461,298.7252118857192,greedy_ting+2P
129.0,9.0,56.68262411347518,267.9347335395604,greedy_ting+2P
155.0,15.0,66.9104609929078,198.4822309931595,greedy_ting+2P
343.0,73.0,130.59397163120568,399.4486161410391,greedy_ting+2P
258.0,56.0,103.56117021276596,309.0051234532967,greedy_ting+2P
193.0,38.0,80.29787234042553,321.1559529198732,greedy_ting+2P
134.0,14.0,56.09131205673759,135.33474721467726,greedy_ting+2P
252.0,40.0,102.42641843971631,259.5903304348373,greedy_ting+2P
244.0,38.0,98.25797872340424,291.911283857703,greedy_ting+2P
145.0,10.0,62.54964539007092,191.1163296614857,greedy_ting+2P
275.0,42.0,115.14982269503548,541.0280850749476,greedy_ting+2P
204.0,35.0,83.98758865248227,230.6771509229882,greedy_ting+2P
261.0,50.0,106.10106382978724,338.4436868115289,greedy_ting+2P
192.0,41.0,79.41755319148936,190.01093302022025,greedy_ting+2P
277.0,59.0,111.13741134751773,321.97491244781577,greedy_ting+2P
300.0,48.0,116.9494680851064,353.6791841142296,greedy_ting+2P
200.0,31.0,84.48226950354609,283.4482671897791,greedy_ting+2P
299.0,49.0,123.55141843971631,587.9335263568223,greedy_ting+2P
314.0,64.0,126.31560283687944,478.1628061968727,greedy_ting+2P
226.0,40.0,94.85372340425532,400.4511208880341,greedy_ting+2P
247.0,56.0,99.15248226950357,241.26752929933124,greedy_ting+2P
277.0,58.0,113.46719858156028,470.7471510173014,greedy_ting+2P
297.0,60.0,120.23049645390071,449.375949398924,greedy_ting+2P
319.0,67.0,127.69060283687944,564.7438124025463,greedy_ting+2P
214.0,34.0,91.85372340425532,415.7826811717216,greedy_ting+2P
130.0,9.0,55.83244680851064,165.01713869397895,greedy_ting+2P
272.0,45.0,112.61879432624112,469.3830510286186,greedy_ting+2P
237.0,40.0,98.94060283687944,436.717216657865,greedy_ting+2P
