Compacidad,Tolerancia,Disimilitud,Balance,init_cross
17.0,2.0,8.63741134751773,4.089274149942145,greedy_multi+1P
34.0,8.0,17.099290780141843,12.600070418992969,greedy_multi+1P
41.0,9.0,20.50709219858156,14.370517076605797,greedy_multi+1P
34.0,6.0,17.259751773049647,13.351855257532348,greedy_multi+1P
21.0,1.0,10.688829787234043,7.283492247623373,greedy_multi+1P
20.0,4.0,10.11968085106383,6.08762684849856,greedy_multi+1P
32.0,6.0,16.245567375886523,12.066469713545557,greedy_multi+1P
28.0,5.0,14.220744680851064,11.03194554474123,greedy_multi+1P
20.0,4.0,10.1072695035461,4.583351409637354,greedy_multi+1P
21.0,4.0,10.634751773049643,6.834678839092615,greedy_multi+1P
39.0,7.0,19.71099290780142,14.89874440420497,greedy_multi+1P
22.0,1.0,11.198581560283689,7.517302952567797,greedy_multi+1P
15.0,1.0,7.640070921985815,5.164777299934603,greedy_multi+1P
36.0,7.0,18.0177304964539,10.95004023942458,greedy_multi+1P
27.0,4.0,13.72872340425532,10.479600497962922,greedy_multi+1P
27.0,5.0,13.632978723404255,7.489408857703327,greedy_multi+1P
35.0,9.0,17.484929078014183,10.17707783184951,greedy_multi+1P
20.0,1.0,10.165780141843973,6.390070136059523,greedy_multi+1P
22.0,2.0,11.176418439716311,6.366926179518172,greedy_multi+1P
43.0,10.0,21.631205673758867,16.761153865499693,greedy_multi+1P
22.0,3.0,11.14095744680851,6.062577806699869,greedy_multi+1P
43.0,11.0,21.61790780141844,16.92404101277604,greedy_multi+1P
22.0,4.0,11.13209219858156,6.185565835471063,greedy_multi+1P
27.0,4.0,13.66755319148936,7.175826637241631,greedy_multi+1P
39.0,7.0,19.68617021276596,14.06108533272975,greedy_multi+1P
45.0,10.0,22.041666666666668,16.05056885342791,greedy_multi+1P
29.0,5.0,14.694148936170214,8.230036687038,greedy_multi+1P
20.0,3.0,10.117021276595745,4.688433680398353,greedy_multi+1P
33.0,7.0,16.70744680851064,11.375405537950826,greedy_multi+1P
20.0,1.0,10.187943262411348,7.957585131532618,greedy_multi+1P
28.0,7.0,13.97517730496454,6.733426387002671,greedy_multi+1P
28.0,6.0,14.179964539007091,8.23268368668577,greedy_multi+1P
38.0,8.0,19.06382978723404,12.765429304360945,greedy_multi+1P
25.0,5.0,12.689716312056738,8.240603465620469,greedy_multi+1P
32.0,8.0,16.125,9.479942375886525,greedy_multi+1P
37.0,8.0,18.65780141843972,13.386446230068698,greedy_multi+1P
39.0,10.0,19.66489361702128,14.093377470952124,greedy_multi+1P
19.0,4.0,9.609929078014185,5.5535184346863895,greedy_multi+1P
35.0,8.0,17.63386524822695,11.935980804536948,greedy_multi+1P
25.0,5.0,12.683510638297872,7.28724583144709,greedy_multi+1P
23.0,1.0,11.687056737588652,7.202598429404975,greedy_multi+1P
26.0,2.0,13.22163120567376,9.844496629948182,greedy_multi+1P
36.0,6.0,18.21542553191489,13.236393258638923,greedy_multi+1P
28.0,7.0,14.057624113475176,7.942601447361769,greedy_multi+1P
36.0,10.0,17.95212765957447,10.391325260298798,greedy_multi+1P
26.0,4.0,13.215425531914894,9.497031556511258,greedy_multi+1P
42.0,10.0,21.01418439716312,15.2941250440119,greedy_multi+1P
26.0,4.0,13.156028368794326,6.262889190684558,greedy_multi+1P
33.0,7.0,16.718971631205672,13.202051424727076,greedy_multi+1P
46.0,10.0,22.53014184397163,17.88916239122785,greedy_multi+1P
34.0,9.0,16.95390070921986,9.80638549368753,greedy_multi+1P
35.0,8.0,17.592198581560282,10.581924953473278,greedy_multi+1P
37.0,9.0,18.57358156028369,12.046004193702522,greedy_multi+1P
35.0,6.0,17.68173758865248,12.624772867310556,greedy_multi+1P
33.0,7.0,16.546985815602838,9.132544106181776,greedy_multi+1P
37.0,10.0,18.44060283687943,10.950372686233072,greedy_multi+1P
31.0,5.0,15.711879432624114,9.557943985463549,greedy_multi+1P
20.0,2.0,10.120567375886525,5.694683366027872,greedy_multi+1P
30.0,6.0,15.11613475177305,8.122151017302986,greedy_multi+1P
31.0,5.0,15.759751773049643,12.544231144057097,greedy_multi+1P
40.0,9.0,20.06028368794326,14.017642472712648,greedy_multi+1P
19.0,4.0,9.564716312056738,4.408932366329682,greedy_multi+1P
38.0,7.0,19.2322695035461,14.584348750062876,greedy_multi+1P
23.0,3.0,11.680851063829786,6.614456013279032,greedy_multi+1P
28.0,6.0,14.187056737588652,9.11660552160354,greedy_multi+1P
22.0,2.0,11.131205673758863,5.663636135003263,greedy_multi+1P
40.0,9.0,19.6072695035461,12.703032260701177,greedy_multi+1P
18.0,2.0,9.152482269503546,5.207245611387774,greedy_multi+1P
42.0,11.0,20.88652482269504,14.114782958603676,greedy_multi+1P
19.0,3.0,9.65514184397163,5.702881362859003,greedy_multi+1P
28.0,5.0,14.09840425531915,7.989430077712381,greedy_multi+1P
16.0,3.0,8.083333333333334,3.652630023640687,greedy_multi+1P
26.0,5.0,13.199468085106384,8.89372312132183,greedy_multi+1P
27.0,4.0,13.680851063829786,8.17828580051306,greedy_multi+1P
25.0,4.0,12.702127659574469,9.056662139731412,greedy_multi+1P
36.0,7.0,18.236702127659573,14.2338657197829,greedy_multi+1P
18.0,1.0,9.164893617021276,6.355788818469889,greedy_multi+1P
19.0,1.0,9.66755319148936,5.278663516674254,greedy_multi+1P
34.0,7.0,17.23936170212766,12.013627961370156,greedy_multi+1P
39.0,9.0,19.406028368794328,12.122375006287434,greedy_multi+1P
32.0,4.0,16.245567375886523,11.899803046878905,greedy_multi+1P
34.0,7.0,17.125,10.36824024822695,greedy_multi+1P
30.0,6.0,15.21985815602837,10.763719128816474,greedy_multi+1P
37.0,8.0,18.59663120567376,12.263712055480095,greedy_multi+1P
13.0,2.0,6.604609929078015,3.01742555706454,greedy_multi+1P
33.0,8.0,16.592198581560282,10.202492329359806,greedy_multi+1P
33.0,5.0,16.62677304964539,9.858042069060913,greedy_multi+1P
29.0,7.0,14.477836879432624,7.167948512398782,greedy_multi+1P
21.0,3.0,10.67464539007092,7.118435157939751,greedy_multi+1P
16.0,1.0,8.136524822695035,4.477814873497311,greedy_multi+1P
36.0,7.0,18.21099290780142,12.462574191439026,greedy_multi+1P
31.0,5.0,15.742021276595745,11.538943432171404,greedy_multi+1P
17.0,1.0,8.657801418439716,6.095666088224925,greedy_multi+1P
21.0,2.0,10.673758865248226,6.024772395754723,greedy_multi+1P
25.0,5.0,12.61258865248227,6.201862802424413,greedy_multi+1P
28.0,5.0,14.210106382978724,9.561351761732348,greedy_multi+1P
21.0,3.0,10.63031914893617,6.293300607363836,greedy_multi+1P
38.0,10.0,18.93705673758865,11.91181828756099,greedy_multi+1P
33.0,7.0,16.68173758865248,10.030801236104884,greedy_multi+1P
13.0,1.0,6.61968085106383,4.547733231477307,greedy_multi+1P
39.0,9.0,19.68882978723404,14.487392956843198,greedy_multi+1P
15.0,2.0,7.61613475177305,3.404952435742681,greedy_multi+1P
22.0,4.0,11.129432624113475,5.380410316382446,greedy_multi+1P
24.0,4.0,12.195921985815604,6.822430178310925,greedy_multi+1P
39.0,10.0,19.45833333333333,12.223441193853477,greedy_multi+1P
36.0,8.0,18.21276595744681,12.937000150897845,greedy_multi+1P
45.0,11.0,22.03368794326241,16.81801405864894,greedy_multi+1P
23.0,3.0,11.687056737588652,7.493378571248948,greedy_multi+1P
16.0,2.0,8.1427304964539,4.59576275715506,greedy_multi+1P
21.0,2.0,10.687943262411348,7.519641869121276,greedy_multi+1P
32.0,8.0,16.08599290780142,8.45271160278657,greedy_multi+1P
30.0,8.0,14.98758865248227,7.829633192495363,greedy_multi+1P
35.0,9.0,17.49822695035461,11.138294728635392,greedy_multi+1P
44.0,10.0,21.52570921985816,15.54366527714904,greedy_multi+1P
36.0,8.0,18.124113475177303,11.073248327548912,greedy_multi+1P
32.0,5.0,16.22695035460993,11.001685025904136,greedy_multi+1P
18.0,3.0,9.1072695035461,4.751791125949404,greedy_multi+1P
36.0,9.0,17.97340425531915,10.733335219556263,greedy_multi+1P
33.0,6.0,16.74822695035461,11.688383381117651,greedy_multi+1P
25.0,3.0,12.70744680851064,10.25129206277352,greedy_multi+1P
24.0,2.0,12.2145390070922,9.400781525074184,greedy_multi+1P
40.0,10.0,20.13209219858156,14.779537466676729,greedy_multi+1P
29.0,6.0,14.6968085106383,9.872613927870797,greedy_multi+1P
25.0,4.0,12.65336879432624,5.898463828529757,greedy_multi+1P
17.0,2.0,8.650709219858156,5.803527865801535,greedy_multi+1P
42.0,10.0,21.131205673758867,16.27001911372665,greedy_multi+1P
42.0,10.0,20.56826241134752,13.966971448870805,greedy_multi+1P
32.0,5.0,16.256205673758867,13.068223900960696,greedy_multi+1P
28.0,4.0,14.18173758865248,8.519276413409766,greedy_multi+1P
23.0,2.0,11.698581560283689,9.093544087319552,greedy_multi+1P
35.0,8.0,17.44237588652482,9.6598000289221,greedy_multi+1P
37.0,8.0,18.668439716312054,14.769500402394293,greedy_multi+1P
30.0,4.0,15.162234042553193,9.715701392032548,greedy_multi+1P
22.0,5.0,11.125,5.162566489361702,greedy_multi+1P
38.0,9.0,19.14982269503546,13.113191457924655,greedy_multi+1P
45.0,11.0,21.976063829787236,15.99499443564207,greedy_multi+1P
30.0,7.0,14.99822695035461,8.90070607615312,greedy_multi+1P
29.0,4.0,14.734929078014185,11.037006909863686,greedy_multi+1P
22.0,2.0,11.198581560283689,7.875458980936589,greedy_multi+1P
30.0,5.0,15.184397163120568,10.132664352899743,greedy_multi+1P
31.0,6.0,15.669326241134751,9.148633588602218,greedy_multi+1P
26.0,5.0,13.12322695035461,6.457332849202749,greedy_multi+1P
19.0,2.0,9.669326241134751,6.552888907751134,greedy_multi+1P
40.0,10.0,19.95212765957447,13.29912667873847,greedy_multi+1P
27.0,6.0,13.590425531914894,7.243596272823277,greedy_multi+1P
37.0,9.0,18.502659574468087,11.182617040138789,greedy_multi+1P
27.0,3.0,13.73049645390071,10.239424576228606,greedy_multi+1P
