Compacidad,Tolerancia,Disimilitud,Balance,init_cross
214.0,35.0,77.34663120567376,115.76016595618918,greedy_ting+HUX
227.0,39.0,89.88918439716312,201.5648475617428,greedy_ting+HUX
391.0,77.0,140.15602836879432,414.87281826869867,greedy_ting+HUX
239.0,47.0,95.5558510638298,235.0961714388112,greedy_ting+HUX
310.0,73.0,115.85549645390071,277.8541187251643,greedy_ting+HUX
386.0,76.0,144.40691489361703,491.7023280707708,greedy_ting+HUX
220.0,53.0,84.72960992907801,155.7930239613198,greedy_ting+HUX
295.0,69.0,107.4441489361702,241.14049767994595,greedy_ting+HUX
300.0,65.0,119.1808510638298,400.4566545948387,greedy_ting+HUX
309.0,48.0,105.19503546099293,194.9938760625726,greedy_ting+HUX
235.0,58.0,91.8918439716312,189.25071362104495,greedy_ting+HUX
287.0,63.0,95.09042553191487,158.78260336502225,greedy_ting+HUX
233.0,40.0,97.83333333333331,353.7559101654834,greedy_ting+HUX
276.0,68.0,107.5691489361702,282.77890636788914,greedy_ting+HUX
301.0,71.0,113.25797872340424,320.5655391768524,greedy_ting+HUX
227.0,51.0,88.81914893617021,199.2509808359741,greedy_ting+HUX
252.0,60.0,103.98049645390071,304.74784656204463,greedy_ting+HUX
236.0,43.0,81.87765957446808,120.18716047985528,greedy_ting+HUX
352.0,81.0,127.55673758865248,355.7184120517082,greedy_ting+HUX
216.0,46.0,85.18351063829788,176.81472810095065,greedy_ting+HUX
303.0,41.0,105.67021276595744,202.78485740153943,greedy_ting+HUX
338.0,70.0,117.68882978723404,270.27462699939616,greedy_ting+HUX
301.0,47.0,108.3563829787234,230.94391315829213,greedy_ting+HUX
304.0,51.0,114.07358156028369,292.28093327171644,greedy_ting+HUX
225.0,41.0,91.38031914893617,261.4803573449522,greedy_ting+HUX
247.0,51.0,101.47783687943264,339.68390595920715,greedy_ting+HUX
234.0,49.0,97.40248226950357,323.00822078869305,greedy_ting+HUX
284.0,58.0,92.54166666666669,143.2057106973995,greedy_ting+HUX
373.0,65.0,133.5709219858156,341.90454454001275,greedy_ting+HUX
360.0,75.0,136.53191489361703,489.7135204466576,greedy_ting+HUX
350.0,59.0,120.66843971631204,272.04609614707505,greedy_ting+HUX
271.0,36.0,96.09219858156028,174.71135757758606,greedy_ting+HUX
281.0,64.0,110.31471631205672,340.2014855578192,greedy_ting+HUX
200.0,45.0,83.66400709219859,211.74437826945345,greedy_ting+HUX
323.0,61.0,118.55939716312056,288.65781949474297,greedy_ting+HUX
331.0,64.0,110.35106382978724,203.28810170514532,greedy_ting+HUX
259.0,45.0,107.43971631205672,417.505231125194,greedy_ting+HUX
274.0,51.0,92.15957446808513,142.77595442885146,greedy_ting+HUX
185.0,26.0,78.38563829787235,238.16954551456175,greedy_ting+HUX
257.0,35.0,96.79343971631204,200.8482902960116,greedy_ting+HUX
325.0,77.0,118.61702127659576,294.39588048890926,greedy_ting+HUX
268.0,58.0,104.51329787234044,268.43067423042106,greedy_ting+HUX
366.0,72.0,128.97606382978722,322.43648379734424,greedy_ting+HUX
277.0,57.0,95.52748226950357,167.76874827096216,greedy_ting+HUX
310.0,58.0,123.13031914893617,411.8881587633928,greedy_ting+HUX
357.0,50.0,135.77216312056737,437.3266364556601,greedy_ting+HUX
285.0,63.0,110.84663120567376,308.15112340299794,greedy_ting+HUX
211.0,44.0,78.11081560283688,126.9620106823097,greedy_ting+HUX
300.0,67.0,116.61524822695036,372.3909731653334,greedy_ting+HUX
270.0,59.0,109.97606382978724,319.9524412441531,greedy_ting+HUX
324.0,66.0,119.29787234042551,288.31552738795847,greedy_ting+HUX
249.0,46.0,93.99734042553192,195.4530071110609,greedy_ting+HUX
252.0,55.0,95.95212765957449,215.48352384185915,greedy_ting+HUX
206.0,37.0,83.05851063829788,203.54622189527677,greedy_ting+HUX
298.0,50.0,115.99734042553192,351.28634044439417,greedy_ting+HUX
261.0,44.0,100.18528368794328,220.8903153450532,greedy_ting+HUX
207.0,51.0,80.07712765957447,138.63146267164623,greedy_ting+HUX
266.0,43.0,89.93262411347517,140.17631155374482,greedy_ting+HUX
380.0,75.0,134.5700354609929,368.9082156015783,greedy_ting+HUX
344.0,75.0,122.38031914893617,297.82255592651273,greedy_ting+HUX
329.0,53.0,126.54964539007092,378.7475353352441,greedy_ting+HUX
384.0,83.0,141.02216312056737,480.4011045407671,greedy_ting+HUX
191.0,41.0,77.06294326241135,158.8550806989088,greedy_ting+HUX
274.0,44.0,105.73758865248227,256.1155374478146,greedy_ting+HUX
358.0,53.0,129.34751773049646,345.2338413560681,greedy_ting+HUX
262.0,62.0,100.79521276595744,251.3667501320359,greedy_ting+HUX
364.0,69.0,140.11347517730496,588.2530808309446,greedy_ting+HUX
335.0,68.0,131.27836879432624,468.1849221618626,greedy_ting+HUX
317.0,67.0,122.59485815602837,400.340292710377,greedy_ting+HUX
339.0,78.0,124.83687943262412,369.28544841808736,greedy_ting+HUX
316.0,60.0,124.63829787234044,466.3230722800664,greedy_ting+HUX
316.0,65.0,106.11613475177305,192.7161226485088,greedy_ting+HUX
261.0,64.0,104.50620567375888,290.1400324115998,greedy_ting+HUX
340.0,49.0,120.49024822695036,280.0566424915748,greedy_ting+HUX
255.0,50.0,87.09219858156028,132.71135757758583,greedy_ting+HUX
321.0,71.0,126.01418439716312,467.0884512851463,greedy_ting+HUX
272.0,65.0,108.80851063829788,298.6973743775469,greedy_ting+HUX
370.0,78.0,125.03014184397163,294.14093544087314,greedy_ting+HUX
353.0,78.0,126.40780141843972,315.3124214073743,greedy_ting+HUX
344.0,55.0,123.59574468085108,296.503244303607,greedy_ting+HUX
339.0,69.0,132.76063829787233,550.5349045571149,greedy_ting+HUX
308.0,63.0,108.85106382978724,222.3891655349327,greedy_ting+HUX
326.0,57.0,113.43173758865248,235.3144891793671,greedy_ting+HUX
280.0,58.0,102.4609929078014,206.7520245460494,greedy_ting+HUX
310.0,61.0,101.28102836879432,172.79779610557807,greedy_ting+HUX
400.0,89.0,148.11613475177305,503.0671864782959,greedy_ting+HUX
239.0,42.0,86.68262411347517,150.1439533977166,greedy_ting+HUX
356.0,69.0,133.58510638297872,426.5619058397466,greedy_ting+HUX
315.0,65.0,115.66932624113475,268.76565486519775,greedy_ting+HUX
376.0,63.0,141.09929078014184,490.3234746743119,greedy_ting+HUX
317.0,55.0,118.89716312056736,313.29793521452643,greedy_ting+HUX
359.0,78.0,130.3040780141844,391.3818273414315,greedy_ting+HUX
296.0,61.0,110.51950354609929,266.3825983350938,greedy_ting+HUX
