Compacidad,Tolerancia,Disimilitud,Balance,init_cross
390.0,74.0,148.2287234042553,680.7065508525726,random_dense+1P
302.0,64.0,117.70124113475175,444.92404101277566,random_dense+1P
376.0,73.0,141.3909574468085,519.3515848988983,random_dense+1P
396.0,74.0,152.2464539007092,690.5101824606417,random_dense+1P
313.0,63.0,118.84219858156028,335.0885738896432,random_dense+1P
381.0,70.0,146.47517730496455,626.0224334792023,random_dense+1P
344.0,48.0,134.0540780141844,569.1167564194456,random_dense+1P
299.0,53.0,114.84929078014184,355.2893434686391,random_dense+1P
387.0,74.0,147.27659574468086,604.6291685528898,random_dense+1P
297.0,54.0,115.21719858156028,392.0459098825506,random_dense+1P
341.0,48.0,132.55851063829786,534.7802644484681,random_dense+1P
394.0,85.0,146.18085106382978,534.0594914742721,random_dense+1P
409.0,66.0,156.27836879432624,732.1742838639913,random_dense+1P
279.0,45.0,108.55673758865248,419.4595468034806,random_dense+1P
297.0,46.0,115.85726950354608,448.6844152394245,random_dense+1P
372.0,59.0,144.6755319148936,635.3308906745133,random_dense+1P
305.0,69.0,114.8732269503546,312.03091440948623,random_dense+1P
417.0,77.0,160.07624113475177,750.1502156581655,random_dense+1P
312.0,56.0,122.1755319148936,519.6074864191934,random_dense+1P
429.0,80.0,163.13031914893617,763.7675913875053,random_dense+1P
380.0,84.0,146.18439716312056,652.5794728635375,random_dense+1P
355.0,61.0,132.56117021276594,426.6842014674814,random_dense+1P
413.0,87.0,153.04166666666666,626.8750369385363,random_dense+1P
396.0,70.0,152.76861702127658,721.6849370944631,random_dense+1P
326.0,62.0,119.65691489361704,339.8814060849556,random_dense+1P
306.0,55.0,118.11524822695036,349.80941288164547,random_dense+1P
338.0,70.0,128.16932624113474,474.6371087659065,random_dense+1P
400.0,76.0,145.11524822695034,486.41224976107856,random_dense+1P
403.0,64.0,154.96453900709218,709.3533524470611,random_dense+1P
341.0,65.0,130.94148936170214,545.925654519389,random_dense+1P
377.0,81.0,144.6595744680851,630.6181530104113,random_dense+1P
352.0,60.0,138.3315602836879,572.8191457924639,random_dense+1P
284.0,54.0,110.81560283687944,351.7000402394237,random_dense+1P
391.0,71.0,147.8554964539007,571.4144024131078,random_dense+1P
359.0,60.0,139.88031914893617,618.8464920967253,random_dense+1P
361.0,60.0,139.88386524822695,527.4076120102102,random_dense+1P
320.0,54.0,122.48758865248227,376.8686402846929,random_dense+1P
323.0,69.0,118.94858156028369,338.13210791710657,random_dense+1P
400.0,81.0,150.25886524822695,597.2946909109198,random_dense+1P
344.0,77.0,130.31560283687944,421.2337281826882,random_dense+1P
332.0,49.0,127.26063829787236,451.70866342236303,random_dense+1P
405.0,89.0,150.12677304964538,596.525595260551,random_dense+1P
371.0,73.0,143.5921985815603,654.9719958754592,random_dense+1P
329.0,63.0,126.00975177304964,408.50256447739065,random_dense+1P
418.0,81.0,158.16046099290782,693.7712380853577,random_dense+1P
380.0,84.0,140.90514184397162,491.3394061855536,random_dense+1P
311.0,48.0,118.39450354609929,347.48177829963225,random_dense+1P
411.0,84.0,155.43085106382978,685.7647219707248,random_dense+1P
410.0,70.0,156.56028368794327,711.5867914088839,random_dense+1P
317.0,59.0,122.49113475177305,473.3438930385799,random_dense+1P
294.0,58.0,114.67287234042551,442.0321718915045,random_dense+1P
306.0,62.0,116.39982269503548,419.0626595430353,random_dense+1P
285.0,50.0,111.25,351.8701241134752,random_dense+1P
436.0,91.0,162.20124113475177,702.742303424124,random_dense+1P
292.0,49.0,113.6418439716312,472.1660505004775,random_dense+1P
405.0,82.0,150.86790780141845,559.1820197361791,random_dense+1P
377.0,78.0,145.17198581560282,612.7789315175297,random_dense+1P
287.0,61.0,109.59485815602837,301.4874558309439,random_dense+1P
387.0,69.0,148.95212765957447,664.21402029576,random_dense+1P
314.0,66.0,118.93173758865248,384.9040281864593,random_dense+1P
327.0,75.0,123.2517730496454,395.4366103314716,random_dense+1P
346.0,54.0,135.03900709219857,599.5977692268996,random_dense+1P
393.0,83.0,146.3590425531915,571.5191380903872,random_dense+1P
362.0,73.0,141.64804964539007,600.6341096712946,random_dense+1P
330.0,64.0,128.45390070921985,540.903903224183,random_dense+1P
379.0,58.0,145.26241134751774,593.3389417031344,random_dense+1P
348.0,61.0,133.8386524822695,536.956236482068,random_dense+1P
359.0,71.0,138.7881205673759,575.5552844109951,random_dense+1P
274.0,57.0,104.42996453900707,266.84261276469937,random_dense+1P
368.0,61.0,143.89361702127658,605.9957748604193,random_dense+1P
340.0,47.0,132.11524822695034,496.85905827171655,random_dense+1P
385.0,62.0,147.6081560283688,652.945749082039,random_dense+1P
375.0,78.0,137.84840425531914,441.73499745359896,random_dense+1P
303.0,65.0,114.1790780141844,314.87573248327527,random_dense+1P
343.0,65.0,130.82712765957447,442.0525619624265,random_dense+1P
310.0,60.0,119.09397163120568,397.6401055027415,random_dense+1P
330.0,73.0,125.86170212765956,460.6510864644632,random_dense+1P
288.0,44.0,112.19060283687944,438.0443443174373,random_dense+1P
427.0,91.0,158.27216312056737,650.6980903563706,random_dense+1P
345.0,79.0,132.56028368794327,465.06196871384697,random_dense+1P
301.0,59.0,110.82003546099293,305.37630070796234,random_dense+1P
388.0,62.0,148.85017730496455,609.6521985501249,random_dense+1P
395.0,79.0,150.47251773049646,634.1800957886942,random_dense+1P
298.0,47.0,115.80673758865248,403.51229503043095,random_dense+1P
269.0,55.0,103.2464539007092,298.4144377797902,random_dense+1P
362.0,63.0,138.68971631205673,498.8328020471804,random_dense+1P
293.0,56.0,113.88475177304964,415.41224976107816,random_dense+1P
336.0,54.0,131.4290780141844,602.0676651073887,random_dense+1P
318.0,45.0,123.86170212765956,475.2255545495698,random_dense+1P
398.0,77.0,151.15514184397162,665.902349447965,random_dense+1P
359.0,70.0,137.1445035460993,513.2388704982151,random_dense+1P
390.0,65.0,148.2287234042553,579.2668345405158,random_dense+1P
330.0,65.0,121.5186170212766,347.2886604987173,random_dense+1P
295.0,63.0,114.01595744680851,388.65577372868574,random_dense+1P
324.0,62.0,126.33865248226952,486.9314137870323,random_dense+1P
433.0,91.0,162.56205673758865,736.084801443589,random_dense+1P
348.0,56.0,135.16578014184398,556.3847509871238,random_dense+1P
393.0,62.0,151.99822695035462,702.0709188421116,random_dense+1P
397.0,86.0,147.44148936170214,574.8582786328651,random_dense+1P
296.0,49.0,115.35283687943264,443.7974919521151,random_dense+1P
411.0,84.0,152.354609929078,625.4699964790509,random_dense+1P
377.0,82.0,143.4627659574468,540.5340746189823,random_dense+1P
402.0,82.0,153.96897163120568,686.2782925594788,random_dense+1P
368.0,81.0,142.78989361702128,596.4886567262712,random_dense+1P
340.0,55.0,129.09840425531914,435.0904939075,random_dense+1P
370.0,59.0,141.31028368794327,542.5597524017904,random_dense+1P
317.0,61.0,122.21187943262412,410.1705326379458,random_dense+1P
353.0,79.0,136.81648936170214,556.7615366115882,random_dense+1P
396.0,79.0,148.09840425531914,534.1064513543068,random_dense+1P
351.0,74.0,131.31028368794327,405.0739367989535,random_dense+1P
376.0,69.0,139.05673758865248,460.1279865197933,random_dense+1P
353.0,63.0,134.82890070921985,461.1737392170915,random_dense+1P
273.0,57.0,105.6436170212766,337.18504791006467,random_dense+1P
321.0,69.0,120.35195035460993,372.8433295294506,random_dense+1P
352.0,74.0,137.0868794326241,517.5527356521307,random_dense+1P
373.0,81.0,140.20744680851064,517.8576750414968,random_dense+1P
299.0,67.0,116.33865248226952,441.6264492480259,random_dense+1P
424.0,81.0,156.77304964539007,617.9307630400881,random_dense+1P
293.0,62.0,113.4663120567376,338.7719147678685,random_dense+1P
412.0,75.0,149.11613475177305,539.0228602371612,random_dense+1P
350.0,68.0,129.6684397163121,372.8155996931747,random_dense+1P
333.0,46.0,130.89361702127658,558.719179115738,random_dense+1P
328.0,49.0,128.24822695035462,493.0376741612596,random_dense+1P
291.0,57.0,111.41312056737588,335.3470618932648,random_dense+1P
321.0,72.0,123.37411347517732,401.303301519038,random_dense+1P
335.0,72.0,126.53457446808513,364.1353294288515,random_dense+1P
365.0,71.0,133.70744680851064,441.5066112117096,random_dense+1P
390.0,74.0,143.06117021276594,489.5609745171264,random_dense+1P
397.0,68.0,148.48138297872342,593.320575392335,random_dense+1P
321.0,53.0,125.8005319148936,490.6153543269968,random_dense+1P
357.0,68.0,135.33599290780143,455.87735699285753,random_dense+1P
373.0,65.0,141.39007092198582,510.32302198078656,random_dense+1P
432.0,78.0,159.15514184397162,649.9768175330714,random_dense+1P
422.0,83.0,158.4095744680851,665.7826033650222,random_dense+1P
440.0,87.0,163.96808510638297,756.1940169005586,random_dense+1P
