Compacidad,Tolerancia,Disimilitud,Balance,init_cross
328.0,70.0,129.30141843971631,493.3914164277441,greedy_ting+2P
100.0,19.0,43.82978723404256,78.31145314621993,greedy_ting+2P
210.0,38.0,86.20035460992908,217.2293615763793,greedy_ting+2P
448.0,94.0,165.17021276595744,669.0880488908997,greedy_ting+2P
329.0,73.0,129.69414893617022,456.79563952391743,greedy_ting+2P
272.0,55.0,110.98581560283688,363.6416427745086,greedy_ting+2P
336.0,64.0,130.26152482269504,415.6860373912273,greedy_ting+2P
136.0,28.0,60.6959219858156,113.21338762511954,greedy_ting+2P
311.0,61.0,122.11081560283688,401.5435709659976,greedy_ting+2P
437.0,93.0,163.19060283687944,643.2340606294945,greedy_ting+2P
275.0,63.0,110.15691489361704,326.623427361551,greedy_ting+2P
34.0,3.0,14.442375886524824,22.1793035750214,greedy_ting+2P
231.0,43.0,95.11436170212764,281.3885171457673,greedy_ting+2P
289.0,58.0,114.36790780141844,329.2041828567473,greedy_ting+2P
73.0,11.0,31.43971631205674,39.96977013228714,greedy_ting+2P
94.0,12.0,41.87943262411348,82.90744932347478,greedy_ting+2P
321.0,72.0,126.38031914893617,390.53886798324976,greedy_ting+2P
288.0,60.0,115.30319148936172,387.0499188924099,greedy_ting+2P
394.0,78.0,149.3005319148936,541.3325529085562,greedy_ting+2P
20.0,1.0,8.393617021276595,6.001094009355644,greedy_ting+2P
348.0,75.0,135.15602836879432,518.1316835169262,greedy_ting+2P
385.0,76.0,146.45921985815602,567.2075568381871,greedy_ting+2P
278.0,54.0,112.81737588652484,376.7113292842413,greedy_ting+2P
126.0,23.0,55.2145390070922,189.8511361350034,greedy_ting+2P
282.0,53.0,112.9255319148936,358.70367436245664,greedy_ting+2P
158.0,34.0,69.25354609929079,154.1378420351087,greedy_ting+2P
450.0,92.0,166.11436170212767,680.1704320393832,greedy_ting+2P
195.0,36.0,81.56117021276596,188.5618610419496,greedy_ting+2P
388.0,83.0,145.54255319148936,464.4609551833405,greedy_ting+2P
377.0,78.0,143.09397163120568,500.04790692118064,greedy_ting+2P
173.0,33.0,73.36170212765957,160.35498717368333,greedy_ting+2P
354.0,67.0,134.47251773049646,418.5276135191894,greedy_ting+2P
16.0,2.0,6.788120567375887,4.140390793974147,greedy_ting+2P
296.0,61.0,117.86436170212764,404.5516377131433,greedy_ting+2P
