generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
421,UNSGA3+random_dense+1P,0.5187929447883323,1.451956995506778,1.2762809920204252,0.2379421221864952,0.2127274280853295,112.69555528691168,0.3072831752281159,0.612628866696561,0.7413227480853852
431,UNSGA3+random_dense+1P,0.5230650390691464,1.451956995506778,1.2761947398057203,0.2369230769230769,0.212706725646639,112.38632736943906,0.3073718690912089,0.612628866696561,0.7402300628406696
441,UNSGA3+random_dense+1P,0.5268071087225317,1.451956995506778,1.275328947878969,0.2369230769230769,0.2128386750183239,112.9081241624996,0.3078294027579883,0.612628866696561,0.7405597673727592
451,UNSGA3+random_dense+1P,0.5387533516840656,1.451956995506778,1.2737822555598963,0.2372881355932203,0.2113559383403125,112.47544042877034,0.3082717629313975,0.6079204428004406,0.7394067816781028
461,UNSGA3+random_dense+1P,0.530485061665388,1.4545896574714157,1.2730349039567264,0.2372881355932203,0.2112687887706729,112.47409735654418,0.3086283871154522,0.6079204428004406,0.7377972271157505
471,UNSGA3+random_dense+1P,0.5439060880611405,1.4469464499561802,1.2653678454671746,0.2376543209876543,0.2106230220730344,113.0213209219858,0.3110288772197154,0.6074826070697531,0.7426671773938668
481,UNSGA3+random_dense+1P,0.5383196163622199,1.453098991955753,1.2653191786810245,0.2374581939799331,0.2115338064679104,113.22441684559828,0.3106124521141026,0.6074826070697531,0.7423104820816551
491,UNSGA3+random_dense+1P,0.535520071872694,1.4458235900295626,1.2728557370405489,0.2382550335570469,0.2115207462291138,113.1688930988698,0.3087503234089339,0.6074826070697531,0.7406423169122617
500,UNSGA3+random_dense+1P,0.5438003022569583,1.4458235900295626,1.2651021220646403,0.2374581939799331,0.2125197643525853,113.32866698903932,0.3115041280784554,0.6074826070697531,0.7428414406648335
1,UNSGA3+random_dense+2P,0.341245917714531,1.6225343466357538,1.5330317471723107,0.1847290640394088,0.1583624743110002,127.83764909735656,0.2121716491112198,0.8642223772003995,0.935073141493896
11,UNSGA3+random_dense+2P,0.343505087905969,1.5774920919802204,1.4857663099592435,0.1988636363636363,0.180184628700221,125.76822614442294,0.2294610965395681,0.8129510710733839,0.8886275435377123
21,UNSGA3+random_dense+2P,0.3780847539025141,1.5372135364914314,1.4345845611205017,0.2105263157894736,0.1917431699866028,123.08166505480334,0.2473715931760802,0.7741844438909729,0.857882004129137
31,UNSGA3+random_dense+2P,0.42511060788921,1.5073536891524162,1.3808051209476813,0.2162162162162162,0.1978471250782381,122.0861540941328,0.2657091797920167,0.7531048052825849,0.8439088446531161
41,UNSGA3+random_dense+2P,0.4043123967994542,1.4871803677048827,1.3627340926107188,0.225071225071225,0.2041890333030764,122.72732511283044,0.2731833673500196,0.7289421672886254,0.8306110110950117
51,UNSGA3+random_dense+2P,0.4571617329470184,1.476096898573258,1.3407917794053037,0.2261580381471389,0.2065268165967373,121.5246040998737,0.2817016266094431,0.7124106947875097,0.8180309291048855
61,UNSGA3+random_dense+2P,0.4934068294106321,1.4745553152852269,1.3160251253215045,0.2280701754385964,0.2081422447775851,120.5380399742102,0.2902133690164131,0.6963908496555379,0.8079687602649899
71,UNSGA3+random_dense+2P,0.5148912188709667,1.4707174025662113,1.2999572968021336,0.2283236994219653,0.2101392106218648,121.27008507384996,0.2956800783824918,0.6924775039303026,0.8084100286224093
81,UNSGA3+random_dense+2P,0.5236361039637816,1.4666658137129642,1.2902021560970096,0.2298850574712643,0.2130464816731617,121.28853318952838,0.2992716621906928,0.6819867816853341,0.8015712408991784
91,UNSGA3+random_dense+2P,0.4876186490520092,1.4642168616958822,1.3005284210059724,0.2310126582278481,0.2133876493295937,119.84648210831722,0.2973179588990801,0.6793866580997199,0.7915005571310025
101,UNSGA3+random_dense+2P,0.4849051894984916,1.457275803544784,1.2866729075206658,0.2318435754189944,0.2136935662672228,118.2221412610512,0.3018283990535145,0.6761863692367411,0.7832740147545598
111,UNSGA3+random_dense+2P,0.4994686007326146,1.4544213770423402,1.2858607104574296,0.2341040462427745,0.2156312695012212,118.2289410058027,0.3026350883010255,0.6695511009745264,0.7775419050623315
121,UNSGA3+random_dense+2P,0.5046594119364236,1.4544213770423402,1.286332976187739,0.2341772151898734,0.217091484747954,117.84269649276207,0.3032323587310482,0.6650895625375464,0.7734995203151754
131,UNSGA3+random_dense+2P,0.4900797653323432,1.4527413951785972,1.2887329015570872,0.2347266881028939,0.2190881646625628,115.89523624469705,0.3033035407406936,0.6545471772172604,0.7603962532564306
141,UNSGA3+random_dense+2P,0.5117892521060216,1.4500363796973927,1.2810972239973435,0.2363636363636363,0.2189856975246646,117.03987742478704,0.306387439493439,0.6518550833796912,0.7612729594803852
151,UNSGA3+random_dense+2P,0.5180424086068878,1.4500363796973927,1.2776743987315582,0.2366666666666666,0.2198634288916482,115.7778506428317,0.3071757270085883,0.644293958014157,0.7540152771181697
161,UNSGA3+random_dense+2P,0.52389249653957,1.4475707056133174,1.275358673089304,0.235127478753541,0.2203030168895108,115.7865134881311,0.3083676289995757,0.6398809798406895,0.7532810475612233
171,UNSGA3+random_dense+2P,0.5482060923455356,1.4456451510029706,1.2685076471469374,0.2360655737704918,0.2200907260480315,115.7522813780988,0.3105226543663726,0.6384831171557145,0.7535057660384636
181,UNSGA3+random_dense+2P,0.5357404208968135,1.44492714225678,1.2653749047797234,0.2378223495702005,0.220960315248971,115.72174000644746,0.3119256017735599,0.6295219355266574,0.7518967869417377
191,UNSGA3+random_dense+2P,0.5211404478754402,1.4423430935526844,1.2618128842780254,0.2382550335570469,0.2214037561715136,116.09763512419444,0.3132896401468598,0.6215787977360455,0.749621608896881
201,UNSGA3+random_dense+2P,0.5206145439080697,1.4406356139190313,1.2625359278402206,0.23841059602649,0.2213415719878372,115.68995514751126,0.3133470762799623,0.6211814297984243,0.7484936132885771
211,UNSGA3+random_dense+2P,0.5195729241657497,1.4406356139190313,1.2641157055483023,0.238562091503268,0.2215542706568211,115.6575959058672,0.313138733790162,0.6211814297984243,0.7474542919822982
221,UNSGA3+random_dense+2P,0.5222036153550438,1.4406356139190313,1.2612821897107067,0.238562091503268,0.2232136471925988,115.56415767997667,0.3143078510109873,0.62039917136034,0.7453691033231592
231,UNSGA3+random_dense+2P,0.557969722644372,1.4341818926605814,1.2553329789095673,0.2401315789473684,0.2225362180286929,114.85980012894906,0.3158703760067478,0.6141759698354428,0.739932040379932
241,UNSGA3+random_dense+2P,0.5419894023302038,1.434686443551268,1.2571937908875044,0.2416107382550335,0.2224455599117066,114.30108649891513,0.3159434639132542,0.620902202306685,0.7389112578369875
251,UNSGA3+random_dense+2P,0.5527739147761069,1.434686443551268,1.253265618233973,0.2424242424242424,0.2228854709902439,114.4137653127015,0.3174082837526953,0.620902202306685,0.7370515244802389
261,UNSGA3+random_dense+2P,0.5710515121091807,1.4296515850570748,1.2363687449118144,0.24375,0.2228276240789874,113.39911428478904,0.3223211632229407,0.6104271774531745,0.7299170973498912
271,UNSGA3+random_dense+2P,0.5670224820787398,1.42818748366083,1.2420109614398678,0.2445141065830721,0.2230711486752653,114.66281834300452,0.3210469015672268,0.6156018925913512,0.7321274645886217
281,UNSGA3+random_dense+2P,0.566119665439606,1.42818748366083,1.2412538797466253,0.2445141065830721,0.2227133630240715,114.32288442940036,0.3212978898549521,0.6103717420376604,0.7292382086246629
291,UNSGA3+random_dense+2P,0.5549884912733828,1.4274539144181548,1.242145977915085,0.2445141065830721,0.2243975752390439,114.63482868616212,0.3217808150216393,0.6048307993698813,0.7297965310397669
301,UNSGA3+random_dense+2P,0.5613064246004892,1.4274539144181548,1.2382850194184372,0.245674740484429,0.2242748068845386,114.66195877457172,0.3230496668701849,0.6070292043950335,0.7294328460460706
311,UNSGA3+random_dense+2P,0.5654221447650658,1.4266613364217997,1.2377274345380385,0.245674740484429,0.224530778172391,113.97380722114764,0.3232583774586274,0.6074603943843404,0.7237957553748241
321,UNSGA3+random_dense+2P,0.5645346881481259,1.4266613364217997,1.2356069485509595,0.2426470588235294,0.224950013424658,114.57316650548032,0.3238842988525845,0.60586589581486,0.7267071435424576
331,UNSGA3+random_dense+2P,0.5631605252777556,1.4273441374188929,1.2369697370124708,0.2439024390243902,0.2251677209166188,114.8902643455835,0.3237380457012637,0.607801645729052,0.7269497860118679
341,UNSGA3+random_dense+2P,0.5615163696598742,1.4273441374188929,1.236101003349651,0.2445820433436532,0.2257142257618742,114.0454867827208,0.3242903020944317,0.6059125809466714,0.7214385127869887
351,UNSGA3+random_dense+2P,0.5597342926667948,1.4237541864233003,1.2436891948488904,0.2457337883959044,0.2265095666922166,114.7137894906512,0.3221177155636062,0.6059125809466714,0.7240828889683616
361,UNSGA3+random_dense+2P,0.5529052956272341,1.4226661438686588,1.241767479326218,0.2474226804123711,0.2257016793749869,114.02102272727272,0.3230570825324811,0.6021517127039123,0.7190534271572341
371,UNSGA3+random_dense+2P,0.5789690777229962,1.4213848734458905,1.2341770887138694,0.2491349480968858,0.2259818577471805,114.06103723404252,0.3255634136519115,0.6069524454744089,0.7167614482701318
381,UNSGA3+random_dense+2P,0.5771154252901621,1.4206650624803503,1.2337340882143537,0.2457337883959044,0.225268042744769,113.92284816247584,0.3258057567238529,0.5977081190471736,0.7164022263857155
391,UNSGA3+random_dense+2P,0.5735831489298767,1.4206650624803503,1.2338532475845083,0.2457337883959044,0.2244181314086007,113.84622235176008,0.325754885226252,0.598316802200043,0.7129139003181892
401,UNSGA3+random_dense+2P,0.5631533365497959,1.4206650624803503,1.2407905816424185,0.2466216216216216,0.2248385903357394,114.42847485346029,0.3238227065127928,0.6006926713775662,0.7181125081848919
411,UNSGA3+random_dense+2P,0.583386387504724,1.4144595988958026,1.2292004231611309,0.2457337883959044,0.2244516840997492,113.9509389103804,0.3271796140894746,0.591900614203077,0.7162865455140541
421,UNSGA3+random_dense+2P,0.5749125901199611,1.4169173190780138,1.236930849463631,0.2457337883959044,0.2247792196206498,113.63741940683433,0.3248376227469505,0.591900614203077,0.7144394901310427
431,UNSGA3+random_dense+2P,0.5787680146660613,1.4169173190780138,1.237794610571842,0.2465753424657534,0.2256043523095073,114.22603965183752,0.3251868101449948,0.5963624233791448,0.7166079367289415
441,UNSGA3+random_dense+2P,0.576103026993737,1.4128373809289747,1.2381690899003728,0.2457337883959044,0.224803475599722,113.920970341715,0.3248313704453525,0.5913168807925147,0.7147168044639016
451,UNSGA3+random_dense+2P,0.5828289595483952,1.4143834643337407,1.2315371010023373,0.2457337883959044,0.2260278322654265,113.69360493230177,0.3267824036203251,0.5847642952057439,0.7140575056253949
461,UNSGA3+random_dense+2P,0.5967539760424094,1.4143834643337407,1.2251519506858803,0.2465753424657534,0.2263181926552597,113.57171135723308,0.3290352583056779,0.5854664775159344,0.7083300518562351
471,UNSGA3+random_dense+2P,0.6018906436553576,1.4115102266430044,1.2260477261171876,0.247457627118644,0.2258485867288897,113.55755157962604,0.3284314970209802,0.5828444894837641,0.7107813239362407
481,UNSGA3+random_dense+2P,0.5995203373005239,1.4097349943441997,1.2223205692628458,0.2484662576687116,0.2268501744145273,113.52601144422955,0.3304590273064373,0.5810170128303083,0.7092764106672547
491,UNSGA3+random_dense+2P,0.6015038531512387,1.4119601233116672,1.2280889913965671,0.2483221476510067,0.2261314763619258,113.27810283687944,0.3281243176236069,0.5826531945482697,0.7079235127823025
500,UNSGA3+random_dense+2P,0.6060206730067608,1.4103971875736874,1.2199012861112182,0.2483221476510067,0.2268749378541028,113.44264710644777,0.3306909673986593,0.5810240233361498,0.7064950177168164
1,UNSGA3+greedy_ting+UX,1.4484134744000206,1.6227327606605872,0.9253089266748002,0.1811414392059553,0.1253944609407055,88.95864496024072,0.2537157942752269,0.0105485232067288,0.7752064479035563
11,UNSGA3+greedy_ting+UX,1.4957329541601132,1.5572658915368691,0.8933664310263144,0.2147239263803681,0.1570838544604709,57.134171502256606,0.3368977439790309,0.0105485232067288,0.5646963601899353
21,UNSGA3+greedy_ting+UX,1.4957604238024975,1.5474599622629504,0.8933389613839301,0.2153846153846154,0.1595336107598558,48.16303594455191,0.3456686900721777,0.0105485232067288,0.4983090264687662
31,UNSGA3+greedy_ting+UX,1.4981074103699124,1.5501296499710882,0.8858039073716454,0.2127659574468085,0.1570548178334942,45.84356866537717,0.3511314879906223,0.0105485232067288,0.4693866362070514
41,UNSGA3+greedy_ting+UX,1.498252803490539,1.5501296499710882,0.8856585142510188,0.2352941176470588,0.1591951260678864,42.96423275306254,0.3549862199885841,0.0105485232067288,0.4302950448158659
51,UNSGA3+greedy_ting+UX,1.4943056350982271,1.537662782531758,0.885714632059678,0.2261904761904762,0.1581388778008254,40.50854690522244,0.3587786306995735,0.0105485232067288,0.4061166957825396
61,UNSGA3+greedy_ting+UX,1.4777546504246075,1.537662782531758,0.8934665700441141,0.2261904761904762,0.1526450678866689,37.85606060606061,0.3558953229948811,0.0105485232067288,0.394755181892617
71,UNSGA3+greedy_ting+UX,1.4657948763488002,1.5418532318553455,0.8921695531828965,0.2291666666666666,0.1583888004363249,37.035009671179886,0.3561975585574913,0.008438818565383,0.3676288140599475
81,UNSGA3+greedy_ting+UX,1.4659579367587705,1.5427919490856683,0.8920064927729265,0.2325581395348837,0.1554775076931325,37.55732994842037,0.3572046480917781,0.008438818565383,0.3744373172170047
91,UNSGA3+greedy_ting+UX,1.4484554399468186,1.5399290648796784,0.8905561007323071,0.2288135593220339,0.1576053852487123,35.645966312056736,0.3562633076238792,0.008438818565383,0.3527176529719749
101,UNSGA3+greedy_ting+UX,1.4478502121806454,1.5399290648796784,0.8911613284984802,0.2307692307692307,0.1562270741570482,37.16323742746615,0.3586624612410313,0.008438818565383,0.3623227824761368
111,UNSGA3+greedy_ting+UX,1.4348800435684703,1.5342903297635566,0.8911613284984802,0.24,0.157876319984614,36.327792553191486,0.3593656264912725,0.008438818565383,0.356168794015828
121,UNSGA3+greedy_ting+UX,1.4358626085793085,1.531694478584362,0.8911613284984802,0.2307692307692307,0.16255987698569,37.661859284332685,0.3606970605740515,0.008438818565383,0.3589200315469762
131,UNSGA3+greedy_ting+UX,1.437412848272951,1.513591677405359,0.8896110888048374,0.244047619047619,0.1636780145637925,38.20553675048355,0.3608876471596245,0.0042256381564869,0.3528986000954323
141,UNSGA3+greedy_ting+UX,1.4376275127144904,1.513591677405359,0.8893964243632979,0.244047619047619,0.1686667919509578,39.5003747582205,0.3654353973767892,0.0042256381564869,0.3653149958726961
151,UNSGA3+greedy_ting+UX,1.4348179164085333,1.5206640370701645,0.890672386678873,0.24,0.1661036568685512,36.19159816247582,0.3618827000909357,0.0063291139240372,0.3519382639713574
161,UNSGA3+greedy_ting+UX,1.4227959103552088,1.5206640370701645,0.8908255580447784,0.2386363636363636,0.1656588313029103,34.47975902643456,0.3607780790767392,0.0063291139240372,0.3385002107879391
171,UNSGA3+greedy_ting+UX,1.4190326437181255,1.52075995588278,0.8910597303464526,0.2312138728323699,0.1652621896148998,35.79492666021921,0.3639459001590807,0.0063291139240372,0.3374892579801387
181,UNSGA3+greedy_ting+UX,1.4275264407758526,1.5281952212962635,0.8893755424309735,0.2413793103448276,0.1654726764325682,36.34684477756286,0.3625253908635986,0.0042194092826915,0.3543551478197034
191,UNSGA3+greedy_ting+UX,1.43319536404549,1.5281952212962635,0.8893755424309735,0.25,0.1667032314698951,36.85530303030303,0.3639198973877997,0.0042194092826915,0.3534667032038333
201,UNSGA3+greedy_ting+UX,1.426989834880828,1.5279168471675573,0.8892967402245905,0.25,0.1625639949602448,34.60110412637008,0.3609602035038762,0.0042194092826915,0.3501784680670248
211,UNSGA3+greedy_ting+UX,1.4286376453035865,1.5257637794594077,0.8892967402245905,0.25,0.1669457136324291,34.77921502256609,0.3616117802965402,0.0042194092826915,0.345689417869948
221,UNSGA3+greedy_ting+UX,1.4287831722678204,1.514848098689758,0.8891512132603564,0.2465753424657534,0.1685127186268047,34.794100580270786,0.3658587285057692,0.0042194092826915,0.3431425984017728
231,UNSGA3+greedy_ting+UX,1.4305339466240623,1.514848098689758,0.8904482301215739,0.2413793103448276,0.168568269127409,35.713938588007736,0.3647126277696083,0.0063291139240372,0.3479477395220574
241,UNSGA3+greedy_ting+UX,1.4245244584479255,1.514848098689758,0.89820016810601,0.2391304347826087,0.1648156095269717,36.70253465506126,0.363759365918965,0.0063291139240372,0.3605265677629343
251,UNSGA3+greedy_ting+UX,1.4245244584479255,1.514848098689758,0.89820016810601,0.2391304347826087,0.167074250200799,39.05293762088974,0.3637339511157303,0.0063291139240372,0.3727677842092133
261,UNSGA3+greedy_ting+UX,1.4069781985897445,1.5111979131560138,0.9062764115981428,0.2391304347826087,0.1699723327889102,38.74666344294003,0.3624631234008695,0.0063291139240372,0.3661973654581243
271,UNSGA3+greedy_ting+UX,1.3972506334993218,1.5161315523362968,0.9061244598703012,0.2571428571428571,0.1710263030696814,37.43963168923276,0.3639175157222376,0.0063291139240372,0.3665158772091985
281,UNSGA3+greedy_ting+UX,1.3966020637000045,1.5161315523362968,0.9062764115981428,0.2571428571428571,0.1691309863210497,39.52240490006447,0.3642362523810345,0.0063291139240372,0.3781726516751542
291,UNSGA3+greedy_ting+UX,1.381689407009602,1.506525829795642,0.904979394736925,0.2391304347826087,0.1708039356472444,35.6212725660864,0.3641224359310586,0.0063291139240372,0.3436276816437554
301,UNSGA3+greedy_ting+UX,1.3908460305187709,1.5161315523362968,0.904979394736925,0.25,0.1706182811802392,35.910045938104446,0.3650982687201192,0.0063291139240372,0.3509913017363633
311,UNSGA3+greedy_ting+UX,1.3910787889245966,1.5103037573717777,0.9050726046886566,0.2553191489361702,0.1738720529572883,35.40846631205674,0.3664428648537895,0.0063291139240372,0.3444552116428324
321,UNSGA3+greedy_ting+UX,1.3910787889245966,1.509346056729969,0.9050726046886566,0.2553191489361702,0.1728913812954126,35.27535058027079,0.3674487336149493,0.0059838814781327,0.3404834407111003
331,UNSGA3+greedy_ting+UX,1.4050160672794538,1.5114962286770195,0.9050726046886566,0.2553191489361702,0.1700958939305469,36.01681576402321,0.3653912198909118,0.0059838814781327,0.3536369351626885
341,UNSGA3+greedy_ting+UX,1.3815961970578703,1.5114962286770195,0.9050726046886566,0.2553191489361702,0.1737411159603963,33.56851627981947,0.3651723037227725,0.0059838814781327,0.3282769066271754
351,UNSGA3+greedy_ting+UX,1.3815913901910757,1.5129641775672324,0.9050774115554512,0.2553191489361702,0.1714696154085081,36.08547308188265,0.3654209001959924,0.0059838814781327,0.3359029185470861
361,UNSGA3+greedy_ting+UX,1.38314760584148,1.5129641775672324,0.9050774115554512,0.2553191489361702,0.1703380352105151,33.73890232108317,0.363344538143515,0.0059838814781327,0.3290956076667687
371,UNSGA3+greedy_ting+UX,1.371123233456791,1.5109275190722191,0.9050774115554512,0.25,0.1678335080968435,32.17734526112185,0.3642330418645751,0.0063291139240372,0.3162582324501516
381,UNSGA3+greedy_ting+UX,1.3788003271618523,1.5070416898310213,0.8974003178503904,0.25,0.1712773662901143,33.144519664732435,0.3680164326851903,0.0063291139240372,0.3124673493327986
391,UNSGA3+greedy_ting+UX,1.3788047527395846,1.4969500419337674,0.8973958922726583,0.2473118279569892,0.172731973784079,33.68808430045132,0.3704510018312086,0.0063291139240372,0.3183378151942985
401,UNSGA3+greedy_ting+UX,1.378984418179849,1.5070416898310213,0.8972162268323937,0.2454545454545454,0.173768776000888,33.380383623468724,0.3689750968961125,0.0063291139240372,0.3149548011888667
411,UNSGA3+greedy_ting+UX,1.3659437306754918,1.5048591071121622,0.8972867457245755,0.2580645161290322,0.1731068519887023,32.55170051579626,0.3684582249114817,0.0063291139240372,0.3126624148622885
421,UNSGA3+greedy_ting+UX,1.366043616540208,1.5048591071121622,0.8971868598598592,0.25,0.1732752951029762,32.76006205673759,0.3694054754419695,0.0063291139240372,0.3123215673381677
431,UNSGA3+greedy_ting+UX,1.3691583327311356,1.5023267744872697,0.8971868598598592,0.2631578947368421,0.1737651625175102,32.945035460992905,0.3689380915452899,0.0042881107692381,0.3138920381851243
441,UNSGA3+greedy_ting+UX,1.3691583327311356,1.5023267744872697,0.8971868598598592,0.2631578947368421,0.1733583810460388,33.632317859445514,0.3698712741953678,0.0042881107692381,0.3178938273323704
451,UNSGA3+greedy_ting+UX,1.3855438876641348,1.5048591071121622,0.8971868598598592,0.2558139534883721,0.1726368001619546,34.42682946486138,0.3693099932264983,0.0042881107692381,0.3302282128636884
461,UNSGA3+greedy_ting+UX,1.3827409281976148,1.5044532677226032,0.8973957856039444,0.25,0.1737974994034821,35.06077530625404,0.3678333786638008,0.0042881107692381,0.340771066203638
471,UNSGA3+greedy_ting+UX,1.3757880830232303,1.5044469184414335,0.8973957856039444,0.25,0.1693069840296167,33.174911347517735,0.3682820109458544,0.0042881107692381,0.322595018297924
481,UNSGA3+greedy_ting+UX,1.3753152697849325,1.5044469184414335,0.8978685988422422,0.25,0.1695246516759861,34.294414893617024,0.3681588877681634,0.0042881107692381,0.3317564050502413
491,UNSGA3+greedy_ting+UX,1.375622140888742,1.5000808131048051,0.8975617277384328,0.2461538461538461,0.1705792318666525,33.67401676337847,0.3682517241048583,0.0042881107692381,0.3289019504767667
500,UNSGA3+greedy_ting+UX,1.3612797947898574,1.5000808131048051,0.8978685988422422,0.2525252525252525,0.1688305977251885,31.83619439071567,0.3711136063996173,0.0042881107692381,0.3086090742339057
1,UNSGA3+greedy_ting+HUX,1.5054833744887963,1.625786346148767,0.9253089266748002,0.1787564766839378,0.1248802610185979,89.30270793036749,0.2548987683274173,0.0105485232067288,0.7806325881848201
11,UNSGA3+greedy_ting+HUX,1.5127820375652388,1.575430005651367,0.885840509377966,0.2037037037037037,0.1491383349561512,58.27460509348808,0.3314458609847751,0.0105485232067288,0.5928501648620493
21,UNSGA3+greedy_ting+HUX,1.5159118078668676,1.5681132513335063,0.8854600784827944,0.2161016949152542,0.1581178268069566,59.021111379755,0.3412154069095272,0.0105485232067288,0.5784528587380088
31,UNSGA3+greedy_ting+HUX,1.5143760832487452,1.5520032277431972,0.8856987862396994,0.2228260869565217,0.1609041829887512,55.58904335912314,0.345525692059382,0.0105485232067288,0.5465074305730948
41,UNSGA3+greedy_ting+HUX,1.50588047466429,1.5511644029926206,0.8851152767956321,0.2184873949579832,0.1581422198392735,50.93860815602836,0.3451139910641305,0.0105485232067288,0.5125541821283739
51,UNSGA3+greedy_ting+HUX,1.4652929778128083,1.526273452425802,0.9089607633783588,0.2182741116751269,0.1588319726704158,50.1386242746615,0.3446384172433682,0.0105485232067288,0.498182583077874
61,UNSGA3+greedy_ting+HUX,1.4331762153969223,1.522560790832361,0.9083775896527116,0.2310924369747899,0.1624997482095076,51.37283607350097,0.3477297961450745,0.0105485232067288,0.4929811994421639
71,UNSGA3+greedy_ting+HUX,1.4345269998581711,1.5173637427593525,0.9070268051914628,0.2215189873417721,0.1577622580591029,46.16802869116698,0.3491825459177325,0.0105485232067288,0.4573120839107907
81,UNSGA3+greedy_ting+HUX,1.4332299829969537,1.5187863575870957,0.9070268051914628,0.2222222222222222,0.1612753988268515,46.17774016763377,0.349657004563197,0.0105485232067288,0.4537369301087919
91,UNSGA3+greedy_ting+HUX,1.4422487746597383,1.5060438828374725,0.8915229292225907,0.2252252252252252,0.1608233930997677,44.7055246615087,0.3566216550993398,0.0105485232067288,0.437051634116154
101,UNSGA3+greedy_ting+HUX,1.4422487746597383,1.5002793079344026,0.8915229292225907,0.2296650717703349,0.161726192173354,44.352570921985816,0.3582803714389257,0.0105485232067288,0.4372999843973349
111,UNSGA3+greedy_ting+HUX,1.4615438530844578,1.5093766668341029,0.8915229292225907,0.2285714285714285,0.1569733447059533,39.32624919406834,0.3562401751717277,0.0105485232067288,0.4176866644792756
121,UNSGA3+greedy_ting+HUX,1.4615438530844578,1.5113521068620224,0.8915229292225907,0.2289719626168224,0.1599196842786121,43.03774580915539,0.3558251833554434,0.0105485232067288,0.4387984783423918
131,UNSGA3+greedy_ting+HUX,1.4615438530844578,1.5071546280976338,0.8915229292225907,0.2295081967213114,0.1632915110826024,45.52057543520309,0.3553498740356591,0.0105485232067288,0.4566434720300019
141,UNSGA3+greedy_ting+HUX,1.4387093749548738,1.5092181400283091,0.8974961881563469,0.2253521126760563,0.1613530423769744,43.45841392649903,0.35221895019549,0.0065076167381593,0.4392894930205593
151,UNSGA3+greedy_ting+HUX,1.4382790945255302,1.5092181400283091,0.8979264685856907,0.2282608695652173,0.1634685972177156,43.73556576402321,0.3559980863332844,0.0065076167381593,0.4471456650038329
161,UNSGA3+greedy_ting+HUX,1.433114317888914,1.499372051253271,0.8979031777774369,0.2268370607028754,0.1624947217965496,43.56149258542876,0.356985287844895,0.0065076167381593,0.4493779411391591
171,UNSGA3+greedy_ting+HUX,1.4313292792501835,1.5010176797305268,0.8979778503458092,0.2295597484276729,0.1646321740172746,44.22808268858801,0.3573971023917435,0.0065076167381593,0.4390823454518605
181,UNSGA3+greedy_ting+HUX,1.4390812172346197,1.4985469184542703,0.8902259123613733,0.2361111111111111,0.1656086626257596,45.427913442940046,0.3612783171574855,0.0065076167381593,0.4473961267563517
191,UNSGA3+greedy_ting+HUX,1.4393582154878273,1.4926046072613002,0.8899489141081657,0.2361111111111111,0.1645612510851605,44.49020793036752,0.3618192853156066,0.0065076167381593,0.4436434583248926
201,UNSGA3+greedy_ting+HUX,1.4556222069995406,1.4926046072613002,0.8827640406249748,0.2361111111111111,0.1654473596822392,45.20268375241779,0.3660373727220815,0.0065076167381593,0.4363424343557788
211,UNSGA3+greedy_ting+HUX,1.4560271143745875,1.4867458822349264,0.8823591332499279,0.2428571428571428,0.164025361184547,44.07170373952289,0.3663652980217063,0.0065076167381593,0.4375954372006925
221,UNSGA3+greedy_ting+HUX,1.4720128368587106,1.4852195603490712,0.8750121026405387,0.2287390029325513,0.1615345839480311,41.31794809800128,0.3666303051164679,0.0065076167381593,0.4301132568106177
231,UNSGA3+greedy_ting+HUX,1.4707158199974932,1.4892330577500847,0.8750121026405387,0.2327272727272727,0.1640718829277411,40.73349049000645,0.3690493965965395,0.0065076167381593,0.4235166023066096
241,UNSGA3+greedy_ting+HUX,1.4713149716581104,1.4892330577500847,0.8744129509799217,0.2403100775193798,0.1659657346287801,43.61874597034171,0.3716059749535936,0.0065076167381593,0.4309246133701707
251,UNSGA3+greedy_ting+HUX,1.4713149716581104,1.4891749077531609,0.8744129509799217,0.2403100775193798,0.1670354093773847,42.75851063829788,0.3735729164584697,0.0065076167381593,0.4237915784141417
261,UNSGA3+greedy_ting+HUX,1.4710566627269406,1.4880741920937286,0.8746712599110915,0.2403100775193798,0.1676115613400907,42.11602998065764,0.3714883475725912,0.0065076167381593,0.4237870215635688
271,UNSGA3+greedy_ting+HUX,1.467165612143288,1.479207018362951,0.8746712599110915,0.2450980392156862,0.1681906316741181,42.0228803997421,0.3726975932334986,0.0065076167381593,0.4194450568063886
281,UNSGA3+greedy_ting+HUX,1.4632736612534758,1.4778926566807675,0.8745093745702702,0.2450980392156862,0.1708650477707693,43.71856463571889,0.3741403571855781,0.0065076167381593,0.421320922889266
291,UNSGA3+greedy_ting+HUX,1.4631180029696065,1.4778926566807675,0.8746650328541395,0.2450980392156862,0.169934553948041,42.58548114119922,0.3744937328378016,0.0065076167381593,0.414974074769546
301,UNSGA3+greedy_ting+HUX,1.4586523733739143,1.4778926566807675,0.8744562588439326,0.2440944881889764,0.1696176486878176,42.86493391360411,0.3727203444981288,0.0065076167381593,0.4219324762098707
311,UNSGA3+greedy_ting+HUX,1.4493672387317895,1.4679305482085048,0.8745576103752875,0.2440944881889764,0.1661124314932405,40.82493955512573,0.3738581776020987,0.0065076167381593,0.4080810044558521
