generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
411,SMSEMOA+random_dense+1P,0.3709265413181754,1.4630234965441746,1.3150855246637363,0.2454873646209386,0.2317763475361852,105.79231624015424,0.2942155292430675,0.6236798300990367,0.6915967401339423
421,SMSEMOA+random_dense+1P,0.3720312416503073,1.461788817703311,1.3151849745636188,0.2463235294117647,0.2332040623891692,104.5298544318145,0.294105986113556,0.6236798300990367,0.6809025454292884
431,SMSEMOA+random_dense+1P,0.3799862984587985,1.4550185991798594,1.3150828028770032,0.2453531598513011,0.2309143240403471,105.7921714933018,0.2941611010267556,0.6230656925100763,0.6906598313898137
441,SMSEMOA+random_dense+1P,0.3800715184910453,1.455373373365971,1.3150146078262197,0.2471042471042471,0.2334502540611004,105.47710291934688,0.2944185451957886,0.6236798300990367,0.6829374880550462
451,SMSEMOA+random_dense+1P,0.3708387917690829,1.4543094950104718,1.3150146078262197,0.2456140350877192,0.2348527724697724,106.1310984661059,0.2948179680490888,0.6236798300990367,0.6840283709257021
461,SMSEMOA+random_dense+1P,0.3722461697006005,1.4578932545803316,1.3149121976953702,0.2462121212121212,0.2358671810698486,104.5700029279719,0.2946094815799332,0.6236798300990367,0.6770551808521745
471,SMSEMOA+random_dense+1P,0.3696822991610346,1.462634691384982,1.3149121976953702,0.247148288973384,0.2356125743260743,104.6332014049948,0.2944587437248295,0.6236798300990367,0.6804465525184448
481,SMSEMOA+random_dense+1P,0.3720999233971977,1.452049896768709,1.3135987994307792,0.2462121212121212,0.2373608419076524,105.00607664901942,0.2951807656568007,0.6222004269531674,0.6764307189027419
491,SMSEMOA+random_dense+1P,0.3719810765412613,1.4543224771217953,1.31359832087487,0.2481481481481481,0.2378280090917489,104.84132414571243,0.2951092759393162,0.6222004269531674,0.6731572247733554
500,SMSEMOA+random_dense+1P,0.3798377051953894,1.4524015498402671,1.31359832087487,0.2490421455938697,0.2369893382982857,106.05001545318495,0.2952511500395107,0.6222004269531674,0.6750804681486315
1,SMSEMOA+random_dense+2P,0.2895655318412757,1.6341005327849742,1.5609844862243027,0.181360201511335,0.1602793253175323,128.06623146357188,0.2045799047313921,0.8711212851265228,0.9348135957952888
11,SMSEMOA+random_dense+2P,0.3877248850148985,1.568233782917409,1.4577574518528864,0.1989247311827957,0.1829442079296634,125.28858397807866,0.236933464675805,0.790262335030437,0.8825953310068322
21,SMSEMOA+random_dense+2P,0.3696796538459002,1.5374783127754077,1.425241854813663,0.2108262108262108,0.193507654567481,122.03473968407478,0.2496037408955556,0.7706651364023434,0.8461049754294333
31,SMSEMOA+random_dense+2P,0.3874598364955245,1.5243585370509574,1.404807380724011,0.2167630057803468,0.1992937619212784,117.94808188265634,0.2585924087741594,0.7392643694717546,0.812922835731827
41,SMSEMOA+random_dense+2P,0.3601242406657721,1.5095266921971744,1.384388359907073,0.2197802197802197,0.2060482182293307,117.55736098966936,0.2659389069606052,0.721331113066615,0.8008187451345671
51,SMSEMOA+random_dense+2P,0.3903490630993446,1.503032518131044,1.363970954539346,0.2242990654205607,0.2089309722302874,114.92162630323234,0.2730429572192804,0.7033177222447958,0.777652153522676
61,SMSEMOA+random_dense+2P,0.4243308613271563,1.4939226804617802,1.3553463885759065,0.2284768211920529,0.2142055042787209,114.81046905222436,0.2762429855568022,0.6989091998576784,0.7742570242166154
71,SMSEMOA+random_dense+2P,0.4150726095939515,1.4801225795168382,1.3426381137544092,0.233009708737864,0.2171394842119981,114.12318262411348,0.2803635030302397,0.6759133078525383,0.7676849224982658
81,SMSEMOA+random_dense+2P,0.4052293331558037,1.4811415525015597,1.3395157672851157,0.2341137123745819,0.2197628146465521,112.02981947130884,0.2825532216039093,0.6759133078525383,0.7486215602440078
91,SMSEMOA+random_dense+2P,0.410038774370359,1.472062741480996,1.3313525784366982,0.2354948805460751,0.2213165127446233,111.21457948767772,0.2857366557310803,0.6608794783305985,0.7342843136620152
101,SMSEMOA+random_dense+2P,0.4070993304118016,1.4628663117251324,1.3293514821562435,0.2445255474452554,0.2261968256750075,109.689861379755,0.2877857754927797,0.6538555956202715,0.7175605430712055
111,SMSEMOA+random_dense+2P,0.3977781941318182,1.4650055084808915,1.3254304085499764,0.2428571428571428,0.2283203578018893,108.80304642166344,0.2897732330626037,0.6518251152812662,0.7101468394508104
121,SMSEMOA+random_dense+2P,0.3853239721616997,1.4650919324730118,1.3212642864700386,0.2417582417582417,0.2281052680166133,106.6378465506125,0.2907255784711903,0.6438162557804522,0.6940127102921809
131,SMSEMOA+random_dense+2P,0.3863598834213309,1.458301686100572,1.314262628784066,0.2435424354243542,0.229663956735473,106.7035702772405,0.2941420753276376,0.6393614672481531,0.6885360841016834
141,SMSEMOA+random_dense+2P,0.3991399370453791,1.4622272853835754,1.30883642711068,0.2427536231884058,0.2302871532179657,106.0492263056093,0.2958401313895764,0.6254428547675903,0.6827118487952177
151,SMSEMOA+random_dense+2P,0.3984519351014331,1.4508372951230728,1.3085330907239534,0.2490974729241877,0.2315569044205313,104.43920051579626,0.2960420238790445,0.6254428547675903,0.6712664635232047
161,SMSEMOA+random_dense+2P,0.3940399979484169,1.4553687042163292,1.3068438937371032,0.2462121212121212,0.234543193470611,104.6000396709738,0.2965607657164164,0.6247408821048109,0.6785930712918509
171,SMSEMOA+random_dense+2P,0.3983380568566991,1.4601617559935325,1.301221268430221,0.2454212454212454,0.2339373812018953,104.53909574468084,0.2988298412904258,0.6143018892754043,0.6784951063969634
181,SMSEMOA+random_dense+2P,0.3929984990586904,1.4609950314830968,1.3010329370377274,0.2463235294117647,0.2349842204367478,104.0953196347032,0.2988050200645109,0.6088188930331278,0.6749190650105912
191,SMSEMOA+random_dense+2P,0.4068291564268821,1.4586269742573912,1.2903681217172072,0.2490706319702602,0.2366186161845145,101.81032398452612,0.3018619932008718,0.6077536241300152,0.6580242771706563
201,SMSEMOA+random_dense+2P,0.4075015575292058,1.459625458485006,1.2851800542723373,0.2490421455938697,0.2382089228403014,101.09471989068903,0.3041667972288278,0.5997140862819026,0.652081321895016
211,SMSEMOA+random_dense+2P,0.4268495410744859,1.4497483408929075,1.2836275913603268,0.2509803921568627,0.2385531948379113,101.42576563507414,0.304610497536893,0.5984188318587278,0.6584208144947788
221,SMSEMOA+random_dense+2P,0.4094784396329543,1.454960747142,1.2836275913603268,0.250996015936255,0.2394735443000758,101.02898936170212,0.3040353538593016,0.5996130279188363,0.6549966537713435
231,SMSEMOA+random_dense+2P,0.4038015694326871,1.4581184979041948,1.281047492515216,0.2509803921568627,0.2394451946664225,101.52778182583631,0.3057398504278822,0.5944679137135532,0.6605109999361993
241,SMSEMOA+random_dense+2P,0.4005628502551757,1.4569886726943784,1.2810489531978182,0.25,0.2389644000117502,100.4672469374597,0.3054216359807715,0.5955450682158788,0.6558469096769922
251,SMSEMOA+random_dense+2P,0.4029423488865614,1.4543585013626064,1.2784426398892987,0.2530612244897959,0.2410364362887638,99.93579545454546,0.3060871243860046,0.5913685171338768,0.64673627981417
261,SMSEMOA+random_dense+2P,0.4181877405193778,1.4522468025771178,1.2759136890868648,0.2540322580645161,0.2423606397667911,99.83091259431976,0.3071231275071307,0.5858594171427386,0.6447211844616734
271,SMSEMOA+random_dense+2P,0.4187920174647113,1.456444693681602,1.275853359866013,0.253012048192771,0.2421986560484698,98.22074468085106,0.3069468588207357,0.5858594171427386,0.6360761968737831
281,SMSEMOA+random_dense+2P,0.4133679417136047,1.4543034828611954,1.2735427843908735,0.25390625,0.2417416366249243,97.60508759998706,0.307211031665688,0.5903848996125518,0.6312363188968058
291,SMSEMOA+random_dense+2P,0.4133679417136047,1.4486133539747923,1.2735427843908735,0.2550607287449393,0.2427361757046494,98.64209610254407,0.3083481809848651,0.5903848996125518,0.6392153341917499
301,SMSEMOA+random_dense+2P,0.4141500263624683,1.4481029409249055,1.2721433158583786,0.2568093385214007,0.2427216847910919,97.98737911025144,0.3081001944670077,0.5838156237409959,0.6341107263095257
311,SMSEMOA+random_dense+2P,0.4217764241704064,1.449498526524531,1.2721301686524302,0.2538461538461538,0.2429257090272496,97.39586774183104,0.3084419354112253,0.5838156237409959,0.6302705822832122
321,SMSEMOA+random_dense+2P,0.4295283621548424,1.4472811988074394,1.2721301686524302,0.2547528517110266,0.2415392100976202,98.12968246292714,0.3081283751233601,0.5838156237409959,0.6357054875020826
331,SMSEMOA+random_dense+2P,0.4272847357717284,1.4462396704816465,1.2721024742761458,0.2568093385214007,0.2415631297985659,97.64550290135398,0.3079869676424718,0.5838156237409959,0.6352288416351213
341,SMSEMOA+random_dense+2P,0.4111124743139292,1.450093521316567,1.2721970836444811,0.2538461538461538,0.2415369933304314,97.28104448742748,0.3077319684484239,0.5838156237409959,0.6331130487775711
351,SMSEMOA+random_dense+2P,0.409227105522377,1.449810209445999,1.2721970836444811,0.2528301886792453,0.24143643709585,97.78196347031964,0.3081329634380209,0.5838156237409959,0.6351417259841796
361,SMSEMOA+random_dense+2P,0.4119769402656499,1.4497152478406554,1.2721970836444811,0.2528735632183908,0.2406211292638443,98.8574306898775,0.3087741315125927,0.5838156237409959,0.6452880793597421
371,SMSEMOA+random_dense+2P,0.4099053233272262,1.4500937575596944,1.2722099445022956,0.2538461538461538,0.2419890572492708,98.2368028691167,0.3081677401964455,0.5838156237409959,0.6419388922944452
381,SMSEMOA+random_dense+2P,0.4204174493773513,1.448676349554439,1.2722099445022956,0.2547528517110266,0.2411946885071983,97.8944266329868,0.3080578120096217,0.5838156237409959,0.6390110908799562
391,SMSEMOA+random_dense+2P,0.409334942827451,1.452602537020686,1.2722099445022956,0.2528735632183908,0.2407585675950607,97.06275789813024,0.3076625844456429,0.5838156237409959,0.6350796539451866
401,SMSEMOA+random_dense+2P,0.4098188369672034,1.456046683343727,1.2722099445022956,0.2509803921568627,0.2410300741085424,97.83794729206964,0.3080955520589241,0.5838156237409959,0.6366922885605227
411,SMSEMOA+random_dense+2P,0.4172369605501116,1.4494585063374548,1.2717127817018938,0.2538461538461538,0.2416119902004018,98.05258962847287,0.308373300498346,0.5838156237409959,0.6373807656633903
421,SMSEMOA+random_dense+2P,0.4097690783659129,1.451061615425686,1.2717127817018938,0.25390625,0.24232027185588,98.64625635545192,0.3085539030827743,0.5838156237409959,0.6413146456652046
431,SMSEMOA+random_dense+2P,0.4095414309900208,1.4478600234721024,1.2716488049670744,0.2538461538461538,0.2423101404368852,98.7114749812073,0.309164628540464,0.5838156237409959,0.6430264734674335
441,SMSEMOA+random_dense+2P,0.417787833468951,1.4468354847257838,1.2716488049670744,0.2539682539682539,0.2418107304830178,97.81433579455292,0.3085003421332991,0.5838156237409959,0.6392615434523478
451,SMSEMOA+random_dense+2P,0.414802203473755,1.4511808085878612,1.2716488049670744,0.2549019607843137,0.24147828479544,98.38148903785742,0.3090532631851573,0.5838156237409959,0.6412280750611181
461,SMSEMOA+random_dense+2P,0.4091843238082782,1.4458153913422362,1.2716488049670744,0.2539682539682539,0.2432171334709128,98.27328739522888,0.3096718320341458,0.5838156237409959,0.6365457769194109
471,SMSEMOA+random_dense+2P,0.4095299674938421,1.4515426413584644,1.2716488049670744,0.2549800796812749,0.2438299619436345,97.86410550458716,0.309445266804888,0.5838156237409959,0.6362372202153593
481,SMSEMOA+random_dense+2P,0.4135507342027654,1.453177717863605,1.2716488049670744,0.2529644268774703,0.2425408622193159,98.5639883857115,0.3089341633812442,0.5838156237409959,0.6449225831738765
491,SMSEMOA+random_dense+2P,0.4121563102864271,1.4471435030165978,1.2716534629091,0.2557251908396946,0.242772063290803,97.29691731141196,0.3081975170152872,0.5838156237409959,0.6345166562992444
500,SMSEMOA+random_dense+2P,0.4130420203844058,1.4493380740367163,1.271575079253503,0.2547528517110266,0.2415676945946179,97.72556591858545,0.3080121469952074,0.5838156237409959,0.6401091636313423
1,SMSEMOA+greedy_ting+UX,1.5017975409502775,1.6175043070073245,0.9239783293279082,0.181578947368421,0.1243564232926615,89.52716526971847,0.2538319102052965,0.008438818565383,0.7844663025907063
11,SMSEMOA+greedy_ting+UX,1.4637810254996595,1.556247139646764,0.876518313660371,0.2215568862275449,0.1880838470307528,82.59309316569954,0.3377399091591536,0.008438818565383,0.6555421176112527
21,SMSEMOA+greedy_ting+UX,1.4598629493974864,1.5286264007947057,0.8759753513963924,0.23,0.1968601260550606,61.75883301096066,0.3429805762447837,0.008438818565383,0.5409275329042474
31,SMSEMOA+greedy_ting+UX,1.4531900390711052,1.5340381216083838,0.8755976840319584,0.23841059602649,0.206015238803439,52.2826724693746,0.3450581623320518,0.008438818565383,0.4681220001916146
41,SMSEMOA+greedy_ting+UX,1.453000098516253,1.518151257405141,0.8757876245868106,0.2519685039370078,0.2144113301810701,50.70193423597679,0.346938123398042,0.008438818565383,0.4399680220330773
51,SMSEMOA+greedy_ting+UX,1.453460437538974,1.5180403919460623,0.8753272855640896,0.2517985611510791,0.2147480703926116,46.4912838491296,0.3481019097726148,0.008438818565383,0.4119408881310123
61,SMSEMOA+greedy_ting+UX,1.453460437538974,1.520866523648898,0.8753272855640896,0.2631578947368421,0.22151185802325,46.51197614442295,0.3552552504864848,0.008438818565383,0.3952190882817561
71,SMSEMOA+greedy_ting+UX,1.453460437538974,1.509928295861359,0.8753272855640896,0.2604166666666667,0.2248041460044932,47.46629996776274,0.3550874549765287,0.008438818565383,0.3977759798816246
81,SMSEMOA+greedy_ting+UX,1.452851138129871,1.5109873126790423,0.8759365849731927,0.2666666666666666,0.2268185933425464,47.73001289490651,0.3550407222328602,0.008438818565383,0.3919914492030366
91,SMSEMOA+greedy_ting+UX,1.4530784694416663,1.5039644272282648,0.8757092536613972,0.2673267326732673,0.2336659839608966,47.376047711154094,0.3570230408826444,0.008438818565383,0.3880607041401833
101,SMSEMOA+greedy_ting+UX,1.4534815181511744,1.5024344472252764,0.8757092536613972,0.2689075630252101,0.2353242850072399,48.74311734364927,0.36170182264725,0.008438818565383,0.382791403550371
111,SMSEMOA+greedy_ting+UX,1.4524619327742072,1.495977105905323,0.8763257903288564,0.2718446601941747,0.2364066716473563,47.89772727272727,0.3600423192332406,0.008438818565383,0.3696285163472905
121,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4993319555357674,0.8759180212287295,0.2727272727272727,0.2376236821784854,42.43095986460348,0.3572837608262946,0.008438818565383,0.3346273862275231
131,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4936464595171446,0.8759180212287295,0.2727272727272727,0.2381214702990688,41.96958413926499,0.3615952753035105,0.008438818565383,0.3220648222335089
141,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4868550417722324,0.8759180212287295,0.2842105263157894,0.2413314861120809,39.843790296582846,0.3578917806968123,0.008438818565383,0.3019241614923282
151,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4956288514415126,0.8759180212287295,0.2771084337349397,0.2418631093170916,37.04271034816247,0.352685044330368,0.008438818565383,0.284007534070627
161,SMSEMOA+greedy_ting+UX,1.452869701874334,1.5046439273189178,0.8759180212287295,0.282051282051282,0.2329263256848301,34.80862749838814,0.3504863764570658,0.008438818565383,0.2827267991883986
171,SMSEMOA+greedy_ting+UX,1.452869701874334,1.5017453456492114,0.8759180212287295,0.275,0.23657634944424,34.74875080593166,0.3531244336561252,0.008438818565383,0.2807843274475476
181,SMSEMOA+greedy_ting+UX,1.4577959034180743,1.4998787463441263,0.8759180212287295,0.2837837837837837,0.2383724063948901,38.04341150870407,0.3601245422321636,0.008438818565383,0.3066274423253102
191,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4960937054097736,0.8759180212287295,0.282051282051282,0.237796326378618,41.017069632495165,0.3622795043894611,0.008438818565383,0.3319729464184541
201,SMSEMOA+greedy_ting+UX,1.452869701874334,1.4977931908268132,0.8759180212287295,0.2784810126582278,0.2398114147116164,43.14468488072212,0.3593571654582191,0.008438818565383,0.3441207468347144
211,SMSEMOA+greedy_ting+UX,1.452869701874334,1.5045076992180022,0.8759180212287295,0.2758620689655172,0.2425457739718199,39.97821969696969,0.3513110872389931,0.008438818565383,0.3255672688715402
221,SMSEMOA+greedy_ting+UX,1.452869701874334,1.493966344102668,0.8759180212287295,0.2857142857142857,0.2485913924242841,42.656673114119926,0.3575547858566542,0.008438818565383,0.3383557440203877
231,SMSEMOA+greedy_ting+UX,1.4525536837714703,1.500144433280921,0.8762340393315933,0.2839506172839506,0.2460251351045286,42.94022404900064,0.3578492511696337,0.008438818565383,0.3362493319258146
241,SMSEMOA+greedy_ting+UX,1.4523908144851372,1.4937866439151126,0.8763969086179263,0.2857142857142857,0.2438298002476797,42.19636524822696,0.3606560062745962,0.008438818565383,0.3327386913825608
251,SMSEMOA+greedy_ting+UX,1.454617306480717,1.4952056559134812,0.8760915751263717,0.2839506172839506,0.246100253904652,43.8573500967118,0.3579035007835121,0.008438818565383,0.3435979764742793
261,SMSEMOA+greedy_ting+UX,1.452783146254858,1.503197807553231,0.8760045768482055,0.2823529411764706,0.2497316953288527,39.79964539007092,0.3543557288657063,0.008438818565383,0.3133180969932121
271,SMSEMOA+greedy_ting+UX,1.452783146254858,1.4999031561801102,0.8760045768482055,0.2911392405063291,0.2513492048185309,39.020023372018045,0.3521918970805959,0.008438818565383,0.3097086656239546
281,SMSEMOA+greedy_ting+UX,1.452783146254858,1.499632142222462,0.8760045768482055,0.2857142857142857,0.2518599746737788,39.453449387491936,0.3564988996183873,0.008438818565383,0.3142425998029455
291,SMSEMOA+greedy_ting+UX,1.4525029983649895,1.5024697198106451,0.8762847247380741,0.2837837837837837,0.2513036254244064,40.53384509993552,0.3535065350235597,0.008438818565383,0.327187706497697
301,SMSEMOA+greedy_ting+UX,1.4523059734785468,1.5004290547876264,0.8764817496245167,0.2876712328767123,0.2528013710121065,37.61058591231464,0.3561090613379767,0.008438818565383,0.3029187163406402
311,SMSEMOA+greedy_ting+UX,1.452074818958518,1.4990387516381904,0.8767129041445455,0.2911392405063291,0.2512378711887458,36.35315119277886,0.3552921027869379,0.008438818565383,0.2939864961636498
321,SMSEMOA+greedy_ting+UX,1.452617545141201,1.4937186482817213,0.8761701779618628,0.2972972972972973,0.2527811435418686,34.68313588007737,0.3479555363510209,0.008438818565383,0.2868406323523501
331,SMSEMOA+greedy_ting+UX,1.452617545141201,1.5069195653634804,0.8761701779618628,0.2857142857142857,0.2444896931109196,38.157918278529976,0.352733043053865,0.008438818565383,0.3195043827266357
341,SMSEMOA+greedy_ting+UX,1.4540009815322437,1.5052176258027916,0.8761701779618628,0.2857142857142857,0.2359502869909494,35.62319471308833,0.3566120082288055,0.008438818565383,0.3108901898397646
351,SMSEMOA+greedy_ting+UX,1.452460574165556,1.511164590368957,0.8763271489375074,0.28125,0.2379269822160097,34.38219696969697,0.3515013623450899,0.008438818565383,0.2941251879100788
361,SMSEMOA+greedy_ting+UX,1.4526495308435023,1.5113580712482806,0.8761381922595612,0.288135593220339,0.2455728109632664,34.7702248549323,0.3554723459697064,0.008438818565383,0.3009025470182274
371,SMSEMOA+greedy_ting+UX,1.4525505546033224,1.514582314426249,0.8762371684997412,0.2903225806451613,0.2407554641885393,34.971679561573175,0.3520603633811862,0.008438818565383,0.3040307928827422
381,SMSEMOA+greedy_ting+UX,1.4545062704503005,1.5132028047552484,0.8768690976936192,0.2857142857142857,0.2408438220640187,34.630029013539655,0.3547157254095327,0.008438818565383,0.3027914603740865
391,SMSEMOA+greedy_ting+UX,1.451738405188021,1.5128230371019222,0.8770493179150421,0.2835820895522388,0.2472024696296904,31.474830754352038,0.3520621392315981,0.008438818565383,0.2774420520740996
401,SMSEMOA+greedy_ting+UX,1.4516526059137402,1.5083616454304356,0.8771351171893235,0.2857142857142857,0.2403086779811182,29.91591312056738,0.351893715053651,0.008438818565383,0.2623522949941699
411,SMSEMOA+greedy_ting+UX,1.4517543800592172,1.5165802075191328,0.8770333430438464,0.2826086956521739,0.2419936898914109,29.64534574468085,0.3502175162823724,0.008438818565383,0.2566880146423934
421,SMSEMOA+greedy_ting+UX,1.4529609316038985,1.5067602698847706,0.8772755601710163,0.2909090909090909,0.2447086075144824,29.46462765957447,0.3487036209934382,0.008438818565383,0.2556422492923241
431,SMSEMOA+greedy_ting+UX,1.452953446002036,1.5133327841125277,0.8774778520498213,0.288135593220339,0.2466613410080239,30.84126370083817,0.3485321264074828,0.008438818565383,0.2682927044506666
441,SMSEMOA+greedy_ting+UX,1.451530738672354,1.5105385034114307,0.8772569844307095,0.2833333333333333,0.2391778473738633,36.27628949065119,0.3552041924256985,0.008438818565383,0.314069754693318
451,SMSEMOA+greedy_ting+UX,1.4522470081244263,1.5138101997678464,0.8766976034698419,0.2857142857142857,0.2386326053804194,38.27527401676338,0.3588723897324293,0.008438818565383,0.3377591561521113
461,SMSEMOA+greedy_ting+UX,1.4521164702416234,1.51444672889696,0.8766712528614401,0.2769230769230769,0.2392084389932491,42.774721953578336,0.3514479632701698,0.008438818565383,0.3680997190181257
471,SMSEMOA+greedy_ting+UX,1.4531233310204226,1.509768440516607,0.875664392082641,0.2795698924731182,0.2359700956260373,48.24921421663442,0.3565823645203126,0.008438818565383,0.4144819057635157
481,SMSEMOA+greedy_ting+UX,1.4531233310204226,1.5077243988558442,0.875664392082641,0.2710280373831775,0.2392964458296963,47.885960670535134,0.354904885481847,0.008438818565383,0.4029214806445401
491,SMSEMOA+greedy_ting+UX,1.453981684081294,1.5009087533470364,0.8755145545258007,0.2767857142857143,0.2383425454624746,48.13153610573824,0.3592018731290439,0.008438818565383,0.4020596197024225
500,SMSEMOA+greedy_ting+UX,1.4534092730207722,1.4896918176591252,0.8753784500822913,0.2773109243697479,0.2392311930024351,42.66241537717602,0.3555577960379947,0.008438818565383,0.3596421714118214
1,SMSEMOA+greedy_ting+HUX,1.4436051938672725,1.603721728427727,0.9253089266748002,0.1788413098236775,0.1245753258836,89.1465291209972,0.2519137736047935,0.0105485232067288,0.7731333634001538
11,SMSEMOA+greedy_ting+HUX,1.4353889682953158,1.5719816415729513,0.8860772297552426,0.2131979695431472,0.182071768825811,67.11115006447454,0.332275883312401,0.0105485232067288,0.5907689175662203
21,SMSEMOA+greedy_ting+HUX,1.4285522379565774,1.5482324296020515,0.8849739402752083,0.2324324324324324,0.1972701332062988,58.51305206318505,0.33827469975866,0.0105485232067288,0.521228255659553
31,SMSEMOA+greedy_ting+HUX,1.4266295608108044,1.540763039447851,0.884628315757818,0.2388059701492537,0.2051428285773002,53.5743028691167,0.3402177267168923,0.0105485232067288,0.4717989527618237
41,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.5323811290483695,0.8845375399666974,0.2434782608695652,0.2086819959334753,48.00474693745971,0.3393866092904511,0.0105485232067288,0.4254355433713271
51,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.520879384330534,0.8845375399666974,0.2574257425742574,0.2143031407572678,45.93998226950355,0.3500339360916922,0.0105485232067288,0.4008120187674858
61,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.5160317726035697,0.8845375399666974,0.2616822429906542,0.2200568014213657,50.41857269503545,0.3544750318696111,0.0105485232067288,0.4163252609895884
71,SMSEMOA+greedy_ting+HUX,1.4252681006719414,1.5110503733089122,0.8845375399666974,0.2619047619047619,0.2211655441617983,48.17076885880078,0.3495971523257845,0.0105485232067288,0.402657449167738
81,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.506457961152023,0.8845375399666974,0.2666666666666666,0.2264630628495579,45.31350741457124,0.3465941391594973,0.0105485232067288,0.3769990355136107
91,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.496258510908402,0.8845375399666974,0.2689075630252101,0.2251054959179781,42.962403288201166,0.3536513679174229,0.0105485232067288,0.360913011971807
101,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.5073861070045342,0.8845375399666974,0.2689075630252101,0.2264675198671981,45.3108115731786,0.3569755722219977,0.0105485232067288,0.3782994979326258
111,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.5115904586179107,0.8845375399666974,0.2682926829268293,0.2282306700765911,40.41955190199871,0.3505076144151401,0.0105485232067288,0.3391619876031063
121,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.5041792323967944,0.8845375399666974,0.2682926829268293,0.2324129593619832,43.40021760154739,0.3519775013449779,0.0105485232067288,0.3513034784164817
131,SMSEMOA+greedy_ting+HUX,1.4213084909193203,1.4841969835948698,0.8845375399666974,0.2743362831858407,0.2321512199666623,47.10414248871695,0.3591717450411357,0.0105485232067288,0.3762545395609817
141,SMSEMOA+greedy_ting+HUX,1.4182579492149625,1.4904721991413092,0.8848987184989169,0.2727272727272727,0.2368783562056568,43.836645712443584,0.3642590282138065,0.0105485232067288,0.3457021482715651
151,SMSEMOA+greedy_ting+HUX,1.4181384637769263,1.4883334572716045,0.8850182039369529,0.28125,0.2411216207631712,43.10494439071567,0.3606883458639989,0.0105485232067288,0.333075981838269
161,SMSEMOA+greedy_ting+HUX,1.4181384637769263,1.4996898460728951,0.8850182039369529,0.2840909090909091,0.2443419745294483,39.725955029013534,0.3569966462613495,0.0105485232067288,0.3099131807571745
171,SMSEMOA+greedy_ting+HUX,1.4181384637769263,1.4908321053451852,0.8850182039369529,0.28125,0.2445088242546853,41.06243552546744,0.3562729630083442,0.0105485232067288,0.3222100773005845
181,SMSEMOA+greedy_ting+HUX,1.4181384637769263,1.4953890336003393,0.8850182039369529,0.2857142857142857,0.2472196148595737,42.04751370083817,0.3564360337541995,0.0105485232067288,0.3227891765637846
191,SMSEMOA+greedy_ting+HUX,1.418148862884152,1.4968947417759688,0.8850078048297274,0.2891566265060241,0.2445377355267048,43.22904174725984,0.3613388290623541,0.0105485232067288,0.3365005588910915
201,SMSEMOA+greedy_ting+HUX,1.4180075644984942,1.4999301887545624,0.8851491032153851,0.2837837837837837,0.2432925154846587,44.38477595099935,0.360948174091264,0.0105485232067288,0.3499898795947307
211,SMSEMOA+greedy_ting+HUX,1.4176870211952115,1.4993168573073343,0.8854696465186677,0.2777777777777778,0.2456329974865898,43.179489039329454,0.3585226422398107,0.0105485232067288,0.3465369824549194
221,SMSEMOA+greedy_ting+HUX,1.4184170481704692,1.4955047822404433,0.8847396195434102,0.2840909090909091,0.2451567658373271,46.953110896196,0.3550196297670933,0.0105485232067288,0.3758401843420106
231,SMSEMOA+greedy_ting+HUX,1.4187088594677038,1.488505121640631,0.8844478082461756,0.2840909090909091,0.2492581559763308,45.924399580915534,0.3592185554471916,0.0105485232067288,0.3677646838975958
241,SMSEMOA+greedy_ting+HUX,1.4189624630637392,1.494273012375404,0.8841942046501402,0.28,0.2472553446816622,49.12765957446809,0.3605156714087747,0.0105485232067288,0.3887213164434485
251,SMSEMOA+greedy_ting+HUX,1.418864231021831,1.5016928930568174,0.8842924366920487,0.28,0.2449049380268366,49.17034574468085,0.359903907066043,0.0105485232067288,0.3947933004001743
261,SMSEMOA+greedy_ting+HUX,1.418864231021831,1.4957205509149518,0.8842924366920487,0.2761904761904762,0.2470569070438023,50.91128707285622,0.3582649110016798,0.0105485232067288,0.4022142944426395
271,SMSEMOA+greedy_ting+HUX,1.4186224517532176,1.4919340239849694,0.8845342159606618,0.2777777777777778,0.2500155432825613,49.5056334622824,0.3594444564260968,0.0105485232067288,0.3904311632701319
281,SMSEMOA+greedy_ting+HUX,1.4184345179446431,1.4815078868756155,0.8847221497692362,0.2888888888888888,0.2501378352592269,46.54581721470019,0.3577592718216877,0.0105485232067288,0.3671249817498005
291,SMSEMOA+greedy_ting+HUX,1.4189521698483516,1.484213139097116,0.8842044978655277,0.2844036697247706,0.2510455897191437,43.05770067698259,0.3572380147235421,0.0105485232067288,0.3420560538692571
