generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
491,NSGA2+random_dense+UX,1.0866849337057989,1.4457355866612482,0.9770436664299778,0.2594936708860759,0.2265831262236061,98.58010154738878,0.3989407407650253,0.3391650640989173,0.6420714190744017
500,NSGA2+random_dense+UX,1.0879896995180285,1.4457355866612482,0.9757389006177482,0.2564102564102564,0.2253065892668294,97.84755399742102,0.3977651604495722,0.3391650640989173,0.6389695239673593
1,NSGA2+random_dense+HUX,0.3497279538620562,1.627760348967248,1.510034026971646,0.1831683168316831,0.1607829084096709,128.2791787556415,0.2172621613439649,0.8653752669050923,0.9371081413048292
11,NSGA2+random_dense+HUX,0.4956580706010293,1.579096970195845,1.4237888696656875,0.1954887218045112,0.1763903652857149,125.57614442295294,0.2459398873134329,0.7851187629209032,0.8950888911097726
21,NSGA2+random_dense+HUX,0.5401804285494278,1.5508217137761833,1.3609486327675362,0.2033426183844011,0.1877043449005206,124.85538362346874,0.2674916347855203,0.7525671742893731,0.8819022355443975
31,NSGA2+random_dense+HUX,0.6144927082040547,1.5183168508597022,1.312104561612238,0.2129870129870129,0.1939511455998165,122.86005399742102,0.2854393028642878,0.7229812337255326,0.854902739552732
41,NSGA2+random_dense+HUX,0.6411647038637845,1.496848574741504,1.280244498507638,0.2202898550724637,0.1976921181353122,121.73147163120566,0.2967173464804433,0.7089952072520017,0.8415757439662896
51,NSGA2+random_dense+HUX,0.6854595847845024,1.4897214002398116,1.245982088706073,0.2249240121580547,0.2002343998968773,121.17368633139908,0.3086293654238931,0.68002803631616,0.8333679853834082
61,NSGA2+random_dense+HUX,0.6935614533273577,1.4897214002398116,1.2381048180762897,0.2236024844720497,0.2021807863603124,119.15859123146356,0.3122623810422342,0.6673655196018154,0.815454431459291
71,NSGA2+random_dense+HUX,0.7139060333660885,1.472931022504009,1.2209991103722089,0.2274143302180685,0.2025830244161513,118.9574830754352,0.31927652288579,0.6480008527167065,0.8168040919420464
81,NSGA2+random_dense+HUX,0.7425144049605228,1.460541751923855,1.1923907387777744,0.2326388888888889,0.2046410343107377,117.09919809800128,0.3278904112047494,0.622904381898237,0.80625656711759
91,NSGA2+random_dense+HUX,0.7738191440161849,1.4569680861383183,1.1795037074252552,0.2349206349206349,0.2054122496282201,116.97125644745326,0.333243602915958,0.5953539628657637,0.8041559676782902
101,NSGA2+random_dense+HUX,0.7965504385498497,1.455931655040667,1.1671183845984612,0.2376237623762376,0.2074803513053162,116.27445196647324,0.3373057238315912,0.5953539628657637,0.8000539141835951
111,NSGA2+random_dense+HUX,0.8084597509925842,1.44245996296373,1.161785081459375,0.238244514106583,0.2086303245203615,116.8012088974855,0.3414707746468353,0.5807182848002798,0.792239441624992
121,NSGA2+random_dense+HUX,0.8505121290077633,1.44245996296373,1.139286484363318,0.239057239057239,0.2077343791944014,114.11748468729851,0.3489320436020864,0.5485368278889778,0.7847498131938737
131,NSGA2+random_dense+HUX,0.8937967007603438,1.4520742239514302,1.125558735786797,0.2452107279693486,0.2086763261356252,113.4129069954868,0.3526569096874396,0.5544814851175486,0.775202242568387
141,NSGA2+random_dense+HUX,0.9076663238131218,1.4540109114485302,1.0972866829627557,0.2406015037593984,0.2104400499097976,114.34780383623468,0.3621706765811028,0.5412520596427303,0.7813483831033502
151,NSGA2+random_dense+HUX,0.947827207019924,1.4477403334382215,1.0788922117832953,0.2413793103448276,0.2115073488361029,112.04798517085752,0.3669567276967265,0.5440044383709477,0.7603498774020196
161,NSGA2+random_dense+HUX,0.955176765383326,1.4399364403169392,1.0788922117832953,0.242063492063492,0.2117106812482422,110.48939796905222,0.3675079402155941,0.5344859675189468,0.7508571033851519
171,NSGA2+random_dense+HUX,0.9540093313763596,1.4617891156119214,1.0724017013314655,0.242063492063492,0.2106615910281925,109.8870647969052,0.3669726030825692,0.5318667772730454,0.753100099351745
181,NSGA2+random_dense+HUX,0.971159269650608,1.4520179482686375,1.0723718229715886,0.238095238095238,0.2097802645479413,110.46709381044488,0.3675839285088343,0.5223660374089499,0.7557265496393974
191,NSGA2+random_dense+HUX,0.972065721540476,1.445229566477983,1.0701683542205032,0.240506329113924,0.2106203591910058,110.84836798839456,0.3696022220026184,0.515807687932565,0.7544830763019801
201,NSGA2+random_dense+HUX,0.9972173191389792,1.445229566477983,1.0497015140746409,0.2396313364055299,0.2107708227934551,111.10883704061897,0.3751209847448206,0.4926266221089714,0.7473428427416975
211,NSGA2+random_dense+HUX,1.007588945175098,1.444828099045255,1.0497015140746409,0.2386363636363636,0.2104427776746364,109.44633704061896,0.3763534578615518,0.4889797642884379,0.7370702368346786
221,NSGA2+random_dense+HUX,1.026260926359919,1.4543930297346896,1.0397193190596206,0.2401746724890829,0.2093490511753776,107.86002176015474,0.3775614345215474,0.4860356212912362,0.7378400117699766
231,NSGA2+random_dense+HUX,1.0527428038623594,1.448488115194127,1.0245998857586616,0.2468085106382978,0.2103136616665681,107.635110412637,0.3819727644594347,0.4919824464193398,0.7276910510960307
241,NSGA2+random_dense+HUX,1.0693014294244585,1.4454850693973855,1.0245851169554074,0.2468085106382978,0.2106327036646349,108.26781511927788,0.38313988532531,0.4687887311537123,0.7334171026431562
251,NSGA2+random_dense+HUX,1.0749347613039235,1.450365001088474,1.020893674217993,0.2468085106382978,0.2103340430935406,107.38347840103155,0.384580544897009,0.4602290094265951,0.7266260211932847
261,NSGA2+random_dense+HUX,1.082716862471229,1.4478748916760298,1.013111573050688,0.2468085106382978,0.2117746950673467,105.78530383623468,0.3857345404773292,0.4434679110735162,0.7155476683927374
271,NSGA2+random_dense+HUX,1.0795799002942137,1.4449569557878836,1.000744659258831,0.2468085106382978,0.2127872474022499,107.1422469374597,0.3895383673020623,0.4477836393980599,0.7209198988362606
281,NSGA2+random_dense+HUX,1.0923731614603884,1.4457710378390902,0.9964893827291428,0.2468085106382978,0.2153468645171006,106.79180770470664,0.3913001076285439,0.4430621189707954,0.712682849834249
291,NSGA2+random_dense+HUX,1.0941863401155902,1.446818582115269,0.9939016831422904,0.2468085106382978,0.2145793003022164,105.3210630238556,0.3912571649877356,0.4402786640851097,0.7103215416616313
301,NSGA2+random_dense+HUX,1.0941217086862869,1.4471836867811871,0.9939016831422904,0.25,0.2156626115425782,105.29434638942618,0.3922792302993237,0.4305173475256073,0.7065491205664282
311,NSGA2+random_dense+HUX,1.0971137083110194,1.4502200240241896,0.9911800553010768,0.2511848341232227,0.2140715137736971,106.55994116698903,0.3935091803825764,0.4235171572834676,0.7142378802039466
321,NSGA2+random_dense+HUX,1.099501811060676,1.4486826607523116,0.9887919525514202,0.2513089005235602,0.2148010318539894,105.47000322372664,0.3950482220924456,0.4235171572834676,0.7063373844600975
331,NSGA2+random_dense+HUX,1.1036878815958884,1.446561472598094,0.9853061672117012,0.2511848341232227,0.2148249810327909,105.984558349452,0.3954796378179347,0.4117103790728292,0.7054750856937269
341,NSGA2+random_dense+HUX,1.119218201551674,1.4376472394216666,0.9852797232247876,0.2511848341232227,0.2146960529901906,105.12435928433268,0.3960851550274306,0.4162023495853971,0.7053297392689225
351,NSGA2+random_dense+HUX,1.1329940504954477,1.4416840123100452,0.9794073359190092,0.2511848341232227,0.2136025489266243,103.80014506769828,0.3981219211911674,0.402862169505492,0.6951633392973235
361,NSGA2+random_dense+HUX,1.1330357929584391,1.4411570309448831,0.9794073359190092,0.2535885167464115,0.2130260367872842,103.65059235976788,0.3971064836320953,0.4059929098885858,0.6982273480127912
371,NSGA2+random_dense+HUX,1.1371997941569665,1.4411570309448831,0.9751449185198244,0.2466960352422907,0.2163589898900427,103.7791344294004,0.3978912787276822,0.4014413422949012,0.6844132207942841
381,NSGA2+random_dense+HUX,1.140163339940635,1.4392871303375816,0.9721813727361556,0.2479674796747967,0.2161312246357768,104.9854609929078,0.3997452038234423,0.4018590710234279,0.6969698578345727
391,NSGA2+random_dense+HUX,1.1439965886407293,1.4468896128513915,0.9690473434488974,0.2443438914027149,0.2161701705582448,103.32530625402968,0.3997195983677028,0.4016235979697807,0.686554380903113
401,NSGA2+random_dense+HUX,1.151861822688761,1.4492751719148107,0.9689930427421488,0.2436974789915966,0.213632971162634,103.203973243069,0.399203004184435,0.3996181596262539,0.6896347109248682
411,NSGA2+random_dense+HUX,1.1531588395499783,1.4446691108017684,0.9689930427421488,0.2487046632124352,0.21565484809759,104.76724290780142,0.3999049493082205,0.3996181596262539,0.6944881186266157
421,NSGA2+random_dense+HUX,1.153457497389126,1.4434782635598655,0.9688676319136978,0.2474226804123711,0.2159551709798068,103.19920212765958,0.3989617690810259,0.3977979577958995,0.6843119292995264
431,NSGA2+random_dense+HUX,1.1555384420519148,1.4462810646124094,0.966447798889588,0.2487562189054726,0.2159869610072014,103.98458655705994,0.4009132640568874,0.3993104061089392,0.6906350882747273
441,NSGA2+random_dense+HUX,1.1479850092649646,1.4489374549698173,0.966447798889588,0.2525773195876288,0.2160560507755975,103.93509429400387,0.3992762869650572,0.3982542954725308,0.6889057567681772
451,NSGA2+random_dense+HUX,1.1485025972628218,1.449040171198943,0.966447798889588,0.2453703703703703,0.2161152583493764,104.24630883301096,0.4008483826186778,0.396470565526161,0.6870591129864241
461,NSGA2+random_dense+HUX,1.150078173202733,1.4464284695701064,0.964872222949677,0.25,0.2175598759315987,103.23745567375887,0.4009692505021496,0.3941002664410646,0.6783473609580243
471,NSGA2+random_dense+HUX,1.1513751900639504,1.4493106274016754,0.9635752060884596,0.25,0.2170384350695063,103.36690844616378,0.398837384465536,0.3879445051481072,0.684844660142204
481,NSGA2+random_dense+HUX,1.162361535116646,1.4493106274016754,0.960703999466868,0.2552083333333333,0.2161142270193833,103.63894664732432,0.3989015241897389,0.3907525727030322,0.6885265547260897
491,NSGA2+random_dense+HUX,1.1632851108254474,1.4501916215976065,0.9599475787576984,0.2552083333333333,0.2158637876628305,102.82453255963894,0.401482268756526,0.3893868789802639,0.6830353651653225
500,NSGA2+random_dense+HUX,1.1632920675894336,1.4501916215976065,0.9599406219937122,0.2552083333333333,0.2160609893578825,103.689889587363,0.4015614870451839,0.3907525727030322,0.6914328842190602
1,NSGA2+random_dense+1P,0.3676202848841572,1.6281319396455196,1.516719817482787,0.184,0.159008260930977,127.41731544165056,0.2157571161257099,0.85013240083876,0.9312352489337165
11,NSGA2+random_dense+1P,0.4427270886499178,1.5835813969510086,1.422476249458067,0.1964285714285714,0.1782133558159075,123.47799000644744,0.2460487914018839,0.7937294368615959,0.8809650706999768
21,NSGA2+random_dense+1P,0.5282416852765226,1.5606981187136886,1.3808430632815547,0.2022160664819944,0.1821808124688238,121.78539651837524,0.2607313189281438,0.7600204033709808,0.8623179584851698
31,NSGA2+random_dense+1P,0.5428032495048946,1.5506257153378176,1.342792424108534,0.2075471698113207,0.1906745791983849,120.83640393294648,0.2723328382302177,0.7432713989186425,0.8517918036503594
41,NSGA2+random_dense+1P,0.5712852308969272,1.5380450737406812,1.3232974583921833,0.2085561497326203,0.1924771301875026,119.15487185686654,0.2790443702938152,0.7267132568921766,0.834779196354896
51,NSGA2+random_dense+1P,0.5793645647678443,1.5281147241902182,1.3216435816350989,0.2126582278481012,0.1924392574904424,117.90444874274662,0.2807794643979873,0.7146281311424697,0.8304898788402214
61,NSGA2+random_dense+1P,0.5968697095607731,1.5281147241902182,1.3160329965441524,0.2126582278481012,0.1926613006525511,118.209968748988,0.2826546135162716,0.7146281311424697,0.8263058278142091
71,NSGA2+random_dense+1P,0.5978948572756543,1.531657357981654,1.3095887067499912,0.2125984251968504,0.1929504213011481,118.95776918117345,0.2847204678973352,0.7130907415820464,0.8249843782430389
81,NSGA2+random_dense+1P,0.6036392980795935,1.530632087168639,1.2936568238402089,0.2116402116402116,0.193281173527652,117.48410299806577,0.2897868651699922,0.7059380195737907,0.8131174423148825
91,NSGA2+random_dense+1P,0.609565635879464,1.5240482028070677,1.289847027803169,0.2116788321167883,0.1937644215760018,117.88222920696326,0.2920979060188351,0.6889406125687506,0.8124672929933869
101,NSGA2+random_dense+1P,0.6035429183378213,1.5112364927849646,1.2884323923664491,0.2148148148148148,0.1948198107618502,117.2079384268214,0.2930967202547245,0.6893255630645495,0.8085413351408867
111,NSGA2+random_dense+1P,0.6234084178128727,1.5162524574892289,1.2791487104315291,0.2132963988919667,0.1937361696013272,118.34978642811087,0.2960126816145021,0.6825383642948822,0.8119319199694658
121,NSGA2+random_dense+1P,0.6430335863953334,1.518747700849728,1.2713600198680606,0.2148760330578512,0.1952636465562854,119.61014667956158,0.2982985046958657,0.6768579147394828,0.8177189178944241
131,NSGA2+random_dense+1P,0.6511063261242255,1.5114605795837663,1.267459740348605,0.2169811320754717,0.1942413572267617,119.0939595422308,0.2995302397970457,0.6728294609968642,0.8157991304066293
141,NSGA2+random_dense+1P,0.6604984122641907,1.5116602563598809,1.2580437736604602,0.2137592137592137,0.1932491229606794,118.14151353965184,0.3017021529409034,0.6729140476768635,0.8102478000777813
151,NSGA2+random_dense+1P,0.6612910981526081,1.506132302914447,1.2575099079241474,0.2140672782874617,0.1933359341389922,117.70649551475113,0.3024632816919343,0.6805154051046617,0.802663984605517
161,NSGA2+random_dense+1P,0.6692365843155255,1.5035318076839017,1.2574236701315693,0.2158469945355191,0.1947878507842338,118.907140554481,0.3028389357763814,0.6642044702125794,0.8105925987558883
171,NSGA2+random_dense+1P,0.673343343459442,1.5074623703150538,1.2532701164957825,0.2124352331606217,0.1942395208682006,117.28252337201803,0.304001860434043,0.6637490889717933,0.8062268355464064
181,NSGA2+random_dense+1P,0.6818300522946263,1.5110746267776207,1.248527284793831,0.2117263843648208,0.1952601909220402,117.43348646034816,0.3056324162636099,0.6571011989618017,0.8050329074027065
191,NSGA2+random_dense+1P,0.6911705974582417,1.5101851573997451,1.246858426517316,0.2128279883381924,0.1943163871878114,119.067194551902,0.3062576426549916,0.6571011989618017,0.8083033996568182
201,NSGA2+random_dense+1P,0.6944967676965252,1.500836933280155,1.2453430297645225,0.217391304347826,0.1948108547540909,119.22549161831078,0.307455722453676,0.6569624871817029,0.8071864701339014
211,NSGA2+random_dense+1P,0.6954099303616679,1.5089637869205192,1.2437749562706606,0.2138364779874214,0.1944531370891634,118.58474774339136,0.3079394786768405,0.6571011989618017,0.8014783131855685
221,NSGA2+random_dense+1P,0.6973370463778881,1.511119334255264,1.241912564149698,0.216,0.1939515069915861,118.2974774339136,0.3088118839938107,0.6564014927048084,0.8007481463477308
231,NSGA2+random_dense+1P,0.6916079196831268,1.4990642469922508,1.2389365835123956,0.2189349112426035,0.1954031268748511,118.35730577047067,0.3105888840195668,0.653058012621713,0.7951402322249047
241,NSGA2+random_dense+1P,0.6901296511811161,1.485825281500332,1.2388496906093955,0.2212885154061624,0.1966339175381701,117.85364684074791,0.3110810854267881,0.6503217395891373,0.7953902671693411
251,NSGA2+random_dense+1P,0.698924053422172,1.5036939092874906,1.2387425185160756,0.2151162790697674,0.194499657393292,118.78839861379754,0.3105749727450731,0.6482411868270863,0.8012824061553566
261,NSGA2+random_dense+1P,0.7114749274988369,1.50073144651118,1.238589952079129,0.2171428571428571,0.1949265231561629,118.96940280464216,0.3111913458979919,0.6476353681986543,0.8019889109443389
271,NSGA2+random_dense+1P,0.7028519684238294,1.5040691879676642,1.2381639563084832,0.2181303116147308,0.1947140448768898,117.2186477865216,0.3110841324879047,0.6474581718104161,0.792392503924771
281,NSGA2+random_dense+1P,0.7034655416758288,1.4826389431179372,1.2377398638007446,0.2210242587601078,0.195646843203749,117.68501773049644,0.311442277575877,0.6505883738280914,0.7956001129464002
291,NSGA2+random_dense+1P,0.7038530568388145,1.49290443868949,1.2374377054343408,0.2180451127819548,0.196052077129389,118.5494358478401,0.3121493612701631,0.6494802205546052,0.7955581191096673
301,NSGA2+random_dense+1P,0.7047631061468282,1.497250526200715,1.2367624713690273,0.216867469879518,0.196876685820774,117.18827520321254,0.3127455450770353,0.6476030230321074,0.7932760390846554
311,NSGA2+random_dense+1P,0.6943782141268591,1.4894842794733074,1.2366991931683242,0.2199488491048593,0.1982671246563879,117.60071324951645,0.3125777641576872,0.646193348008529,0.7920563939107944
321,NSGA2+random_dense+1P,0.7027042256544376,1.4817359986535128,1.2289472551838885,0.2213541666666666,0.1987256344381657,117.45068907156674,0.315231347879106,0.6399958358099737,0.7904852470456201
331,NSGA2+random_dense+1P,0.7071249979772289,1.4900210520661403,1.227648893346246,0.2208588957055214,0.1970548394114911,116.83677063185044,0.3152522541350485,0.6393538798445205,0.7905856549558555
341,NSGA2+random_dense+1P,0.7149845427902939,1.489188282160523,1.2273977719792095,0.2198952879581152,0.1975946421327625,116.46754110251452,0.3156681236767387,0.634264604177446,0.7875249634795577
351,NSGA2+random_dense+1P,0.715328752649266,1.4870240766310268,1.2270535621202374,0.2212643678160919,0.1989162489270455,118.17378720165809,0.3157542267721779,0.6344633278511623,0.7883875493274265
361,NSGA2+random_dense+1P,0.7290631909630633,1.4831768662717262,1.2241418143506475,0.2205513784461152,0.197659937560971,117.38165296582852,0.3162972182438235,0.6295050623476811,0.790205507456065
371,NSGA2+random_dense+1P,0.725988257774749,1.4864543105467678,1.2240009435792396,0.2235649546827794,0.1978602055266225,116.18813668600902,0.3165422016182564,0.6304041819369784,0.7865639477082998
381,NSGA2+random_dense+1P,0.7272852746359665,1.4891870857094474,1.2227039267180222,0.2219178082191781,0.1981688509296694,115.86710992907804,0.3165747407752787,0.6321661567640061,0.7868816925589626
391,NSGA2+random_dense+1P,0.7270092376384212,1.4824202338290775,1.2226978699259496,0.2210242587601078,0.1989447877511276,116.4020672147002,0.3169118523105096,0.6336307263694196,0.7923957061889855
401,NSGA2+random_dense+1P,0.7277677500244638,1.4819860072503708,1.2218517318222284,0.2213541666666666,0.1988492031979476,117.30760799484204,0.3168973537473346,0.6338370266645331,0.7928628993902197
411,NSGA2+random_dense+1P,0.7242333974464319,1.4819860072503708,1.2201980169553903,0.2219321148825065,0.199244036385066,117.22859042553192,0.3175915682922594,0.6321101843067792,0.7887116571869057
421,NSGA2+random_dense+1P,0.7222266794060338,1.4819860072503708,1.218901000094173,0.220873786407767,0.1996520164650675,116.59738475177303,0.3183498264549522,0.6306410548759573,0.7860544800408406
431,NSGA2+random_dense+1P,0.7214888803028661,1.4757767103138315,1.218512286177118,0.2219251336898395,0.1987682926153319,115.2490046744036,0.3183135885448477,0.6276264102454143,0.7807400597792132
