Compacidad,Tolerancia,Disimilitud,Balance,init_cross
191.0,48.0,0.384714641119899,0.0020663523021598,random_dense+HUX
197.0,53.0,0.3963755985167584,0.0023138107973406,random_dense+HUX
178.0,49.0,0.4031147900231094,0.0023435933902271,random_dense+HUX
201.0,53.0,0.3881038072051092,0.0022037037771587,random_dense+HUX
195.0,54.0,0.3938079650845608,0.0022980275538864,random_dense+HUX
210.0,55.0,0.3931484295845998,0.0023614886230383,random_dense+HUX
193.0,53.0,0.4042828795061183,0.0025091635124018,random_dense+HUX
192.0,52.0,0.3953577497044917,0.0022967686780601,random_dense+HUX
182.0,49.0,0.403057049333645,0.0023363942056795,random_dense+HUX
183.0,49.0,0.3972939193117079,0.0022238352783177,random_dense+HUX
219.0,56.0,0.391924932802228,0.002435045785093,random_dense+HUX
213.0,57.0,0.3980121865947457,0.0025346864561591,random_dense+HUX
181.0,49.0,0.4027859409897731,0.0023337313257587,random_dense+HUX
178.0,48.0,0.4009482827316917,0.0022938894578276,random_dense+HUX
182.0,49.0,0.3999395994076845,0.0022770066145163,random_dense+HUX
187.0,51.0,0.4038902795160617,0.0023911540507723,random_dense+HUX
193.0,52.0,0.400461176643516,0.0023659491760344,random_dense+HUX
181.0,49.0,0.4022863524156577,0.0023239691528902,random_dense+HUX
200.0,53.0,0.3843129432624114,0.0021550465700605,random_dense+HUX
182.0,49.0,0.3985075208479464,0.0022497960649951,random_dense+HUX
179.0,48.0,0.3983864257696422,0.0022537551968355,random_dense+HUX
178.0,48.0,0.4009582436847557,0.0022954149743365,random_dense+HUX
180.0,49.0,0.3992021276595744,0.0022653646255404,random_dense+HUX
197.0,53.0,0.3940715340029521,0.0022649184034048,random_dense+HUX
185.0,50.0,0.4007379720145678,0.0023001459671164,random_dense+HUX
181.0,49.0,0.4052202108067865,0.0023991414008663,random_dense+HUX
177.0,48.0,0.4017860720439155,0.0023072958468089,random_dense+HUX
189.0,52.0,0.4045273743855304,0.0025308876180058,random_dense+HUX
204.0,55.0,0.3981626338478654,0.0024470352749909,random_dense+HUX
184.0,48.0,0.3930870336108541,0.0021609732467194,random_dense+HUX
180.0,47.0,0.3972714736012608,0.0022317417298046,random_dense+HUX
178.0,47.0,0.4009582436847557,0.0022917215872453,random_dense+HUX
183.0,49.0,0.3995901639344262,0.002269385348084,random_dense+HUX
181.0,49.0,0.4013655421025821,0.00229773863302,random_dense+HUX
184.0,49.0,0.3952069842738205,0.002183066094485,random_dense+HUX
181.0,49.0,0.4024234943771796,0.0023272632253173,random_dense+HUX
179.0,48.0,0.4006052141527002,0.0022858301914885,random_dense+HUX
181.0,49.0,0.398284745895537,0.0022475791402282,random_dense+HUX
182.0,50.0,0.407363027043878,0.002487586639691,random_dense+HUX
183.0,48.0,0.3976911599426423,0.0022349126401419,random_dense+HUX
234.0,57.0,0.3847214645086986,0.0024268091635111,random_dense+HUX
194.0,53.0,0.3988173576076625,0.0024460957960519,random_dense+HUX
180.0,48.0,0.4011968085106382,0.0022955151583635,random_dense+HUX
180.0,50.0,0.4022901891252955,0.0023591222082734,random_dense+HUX
182.0,49.0,0.3983565193671576,0.0022417376634165,random_dense+HUX
180.0,49.0,0.4022803388494878,0.0023199850210216,random_dense+HUX
182.0,49.0,0.3962863377756995,0.0022071220058101,random_dense+HUX
180.0,48.0,0.4015908195429472,0.0023010931002039,random_dense+HUX
184.0,49.0,0.3964452281837804,0.0022207557111181,random_dense+HUX
192.0,51.0,0.4070072399527187,0.0025294276034636,random_dense+HUX
181.0,48.0,0.3970308765330512,0.0022254909682529,random_dense+HUX
181.0,48.0,0.3997345323459112,0.0022669900627069,random_dense+HUX
189.0,52.0,0.3977400652932568,0.0023750677753976,random_dense+HUX
219.0,55.0,0.380379869814437,0.0022141273714901,random_dense+HUX
190.0,51.0,0.3894830160507652,0.0021794266432363,random_dense+HUX
182.0,50.0,0.4021802665419686,0.0023345628769587,random_dense+HUX
181.0,48.0,0.3961296579287646,0.002211403837963,random_dense+HUX
193.0,51.0,0.4068276191526109,0.0025081744635838,random_dense+HUX
178.0,49.0,0.4060433102239222,0.0024153983360682,random_dense+HUX
181.0,49.0,0.3998961639434191,0.0022741558073473,random_dense+HUX
192.0,51.0,0.3980357934397163,0.0022963765677141,random_dense+HUX
180.0,49.0,0.4037332545311268,0.0023731129813439,random_dense+HUX
203.0,54.0,0.3974906543688642,0.0024283973546298,random_dense+HUX
180.0,50.0,0.4067720646178093,0.0025080694008594,random_dense+HUX
188.0,49.0,0.3892221216236608,0.0021302767907483,random_dense+HUX
181.0,49.0,0.3969084283531209,0.0022219616289278,random_dense+HUX
188.0,50.0,0.397790289723857,0.0022360936099315,random_dense+HUX
194.0,52.0,0.3907381004606273,0.0021920574317764,random_dense+HUX
181.0,47.0,0.3944447709729242,0.0021829451556086,random_dense+HUX
177.0,48.0,0.4040549745562368,0.0023615094060674,random_dense+HUX
212.0,54.0,0.3976816539542352,0.0024355888410911,random_dense+HUX
176.0,47.0,0.4018425612508059,0.0023227561223509,random_dense+HUX
179.0,49.0,0.4011599112484646,0.0023008323785677,random_dense+HUX
182.0,49.0,0.4027988855116514,0.0023345819295727,random_dense+HUX
188.0,51.0,0.3984363211106081,0.0023005409197798,random_dense+HUX
218.0,58.0,0.395995998438415,0.0025213518450255,random_dense+HUX
178.0,47.0,0.4003904693601083,0.0022835784545364,random_dense+HUX
180.0,48.0,0.3984732072498029,0.002246267975783,random_dense+HUX
179.0,47.0,0.3988222592020286,0.0022507218712473,random_dense+HUX
192.0,51.0,0.4082677674349881,0.0025639984453382,random_dense+HUX
184.0,50.0,0.4078688714153561,0.0024990441078992,random_dense+HUX
198.0,52.0,0.3908544666523389,0.0021757022380488,random_dense+HUX
187.0,48.0,0.3895683998938066,0.0021261582303349,random_dense+HUX
182.0,50.0,0.4023994622398877,0.0023551574240462,random_dense+HUX
183.0,47.0,0.4000746037282487,0.0022727244023541,random_dense+HUX
220.0,54.0,0.3767649903288201,0.0021849892578819,random_dense+HUX
179.0,49.0,0.4033093624945521,0.0023460979635971,random_dense+HUX
181.0,47.0,0.3931125347752831,0.0021732310580805,random_dense+HUX
177.0,47.0,0.4005088752654565,0.0022845613323369,random_dense+HUX
197.0,53.0,0.405992367786298,0.0025524068437821,random_dense+HUX
192.0,52.0,0.4046431737588652,0.0024316098019544,random_dense+HUX
185.0,49.0,0.3925196473068813,0.0021620271137372,random_dense+HUX
178.0,49.0,0.4026814885648259,0.0023325009504062,random_dense+HUX
184.0,51.0,0.4049009404872032,0.0023915430636424,random_dense+HUX
180.0,49.0,0.3999901497241923,0.0022832938352021,random_dense+HUX
209.0,55.0,0.3944017442057755,0.0024066013737934,random_dense+HUX
179.0,49.0,0.3995502991402195,0.0022745561073562,random_dense+HUX
179.0,47.0,0.3999316533935576,0.0022686832089197,random_dense+HUX
182.0,49.0,0.4003244096329202,0.0022844149494452,random_dense+HUX
183.0,50.0,0.4068519164438243,0.0024546962185762,random_dense+HUX
181.0,49.0,0.4036577720308765,0.0023516451955709,random_dense+HUX
215.0,56.0,0.3941530595414811,0.0024720558795901,random_dense+HUX
182.0,48.0,0.3980788714831268,0.0022370063749858,random_dense+HUX
224.0,57.0,0.3825077570921986,0.0023465052623687,random_dense+HUX
193.0,53.0,0.398421710212031,0.0024324432344313,random_dense+HUX
178.0,47.0,0.3994541397720934,0.0022641601921027,random_dense+HUX
182.0,50.0,0.3959502377055569,0.0022156839373705,random_dense+HUX
190.0,51.0,0.3969344904815229,0.0022512409492644,random_dense+HUX
178.0,49.0,0.4030550243047254,0.0023382765559087,random_dense+HUX
192.0,52.0,0.3993471114066194,0.0023275507899593,random_dense+HUX
183.0,51.0,0.4032912839592295,0.0024201583394667,random_dense+HUX
189.0,51.0,0.397857330481444,0.0022644240946179,random_dense+HUX
182.0,49.0,0.4067979892447977,0.002454414686203,random_dense+HUX
208.0,55.0,0.3937491475722859,0.0024212979712822,random_dense+HUX
182.0,50.0,0.4009868677421868,0.0023071626791883,random_dense+HUX
177.0,49.0,0.4036542853708378,0.0023636929108642,random_dense+HUX
209.0,51.0,0.3749024398520479,0.0021272487142917,random_dense+HUX
180.0,49.0,0.4064026792750197,0.0024343800085819,random_dense+HUX
178.0,47.0,0.3999920312375488,0.0022733222210087,random_dense+HUX
185.0,50.0,0.3989840904734521,0.0022695075876777,random_dense+HUX
177.0,48.0,0.4023119765997516,0.0023292782261612,random_dense+HUX
188.0,52.0,0.4069950580956692,0.0025374652000461,random_dense+HUX
193.0,52.0,0.3940120530628744,0.0022323837835415,random_dense+HUX
188.0,50.0,0.3917921004979629,0.0021907834844677,random_dense+HUX
298.0,66.0,0.3627939216526251,0.0027011504222017,random_dense+HUX
179.0,48.0,0.4050477435714569,0.0023865141375711,random_dense+HUX
184.0,48.0,0.3999816913351834,0.0022732770163459,random_dense+HUX
260.0,61.0,0.368395390070922,0.002383306401175,random_dense+HUX
182.0,49.0,0.3946886446886447,0.0021952935356021,random_dense+HUX
183.0,49.0,0.3943485253652676,0.0021778083349024,random_dense+HUX
196.0,51.0,0.3926219423939788,0.0021904105327364,random_dense+HUX
185.0,50.0,0.400100632547441,0.0022793105969194,random_dense+HUX
184.0,48.0,0.3931882130743139,0.00217178333095,random_dense+HUX
