Compacidad,Tolerancia,Disimilitud,Balance,init_cross
336.0,71.0,0.3606414640324215,0.0026763573519937,random_dense+2P
318.0,78.0,0.4016208350060216,0.0042153118416704,random_dense+2P
340.0,67.0,0.3609772632457238,0.0025892287647401,random_dense+2P
328.0,72.0,0.3781812186472928,0.0030425250381122,random_dense+2P
364.0,84.0,0.3704261164367547,0.0031317239403563,random_dense+2P
383.0,82.0,0.350024535673944,0.0024827881648369,random_dense+2P
294.0,55.0,0.3472584069088628,0.0024254615866227,random_dense+2P
297.0,58.0,0.3420970938701435,0.0023043079637222,random_dense+2P
297.0,62.0,0.3446730902404661,0.0024022403418896,random_dense+2P
238.0,51.0,0.36730064366172,0.0031988441879694,random_dense+2P
300.0,69.0,0.3698640661938534,0.0029274834920555,random_dense+2P
260.0,50.0,0.3720574195308238,0.0029369904291295,random_dense+2P
306.0,63.0,0.3303203077921476,0.0021808186343413,random_dense+2P
294.0,64.0,0.3646089641530371,0.0026223343147361,random_dense+2P
305.0,65.0,0.3524735495872573,0.0025058273612568,random_dense+2P
326.0,71.0,0.3633310490362442,0.0027728108489324,random_dense+2P
324.0,66.0,0.3680500831801068,0.0026545623164887,random_dense+2P
230.0,50.0,0.37940949737897,0.0035440425707819,random_dense+2P
315.0,66.0,0.3545254981425194,0.0025145698729055,random_dense+2P
252.0,50.0,0.3699552516041878,0.0030017234263919,random_dense+2P
275.0,54.0,0.3272662798194713,0.0021993083225356,random_dense+2P
356.0,77.0,0.3587885488883576,0.0026281036578305,random_dense+2P
287.0,65.0,0.3634875330516223,0.0027071551379923,random_dense+2P
262.0,63.0,0.3959280764441557,0.0041211016356532,random_dense+2P
327.0,72.0,0.3456714815537771,0.002457450652081,random_dense+2P
301.0,70.0,0.3887750053014773,0.0031878091438576,random_dense+2P
266.0,53.0,0.3392423878846051,0.0024553822037259,random_dense+2P
314.0,62.0,0.34948558973664,0.002458829143599,random_dense+2P
237.0,53.0,0.3705636352754586,0.0032292978284394,random_dense+2P
363.0,81.0,0.3636314792020788,0.0028457548160784,random_dense+2P
287.0,66.0,0.3808164677391455,0.003217814029997,random_dense+2P
330.0,72.0,0.3439447668171072,0.0024118684951864,random_dense+2P
239.0,49.0,0.3618245348526662,0.0030058028136893,random_dense+2P
358.0,77.0,0.3497687111216768,0.0024013433416449,random_dense+2P
288.0,54.0,0.3419831067769897,0.0023467075554385,random_dense+2P
246.0,50.0,0.3539864786945741,0.0027798998747875,random_dense+2P
246.0,54.0,0.3655833765784466,0.0029904466578247,random_dense+2P
318.0,68.0,0.3544510236852669,0.0025023492293758,random_dense+2P
281.0,57.0,0.3341567603038792,0.0022628470113446,random_dense+2P
341.0,76.0,0.3595781077764605,0.0028280934460146,random_dense+2P
312.0,63.0,0.345682169485361,0.0023092373413208,random_dense+2P
265.0,62.0,0.3836377626120701,0.0033001782352057,random_dense+2P
247.0,53.0,0.3665546845838,0.0031520794642661,random_dense+2P
261.0,60.0,0.393416619113611,0.0038175544095233,random_dense+2P
309.0,63.0,0.3354305813766669,0.0021447889312093,random_dense+2P
304.0,70.0,0.3770909154535274,0.0030759699218176,random_dense+2P
362.0,85.0,0.3789452803573527,0.003393540924202,random_dense+2P
340.0,83.0,0.3746636420525657,0.0033211340105004,random_dense+2P
356.0,74.0,0.3435980954657742,0.0023155566292572,random_dense+2P
362.0,76.0,0.3698645233337251,0.0029107054547184,random_dense+2P
328.0,76.0,0.3679348296142535,0.0028682056013152,random_dense+2P
302.0,69.0,0.3526666196984641,0.002621354171868,random_dense+2P
316.0,66.0,0.3345396804021905,0.0021081783438389,random_dense+2P
379.0,81.0,0.3548882838376466,0.0026067869361001,random_dense+2P
325.0,65.0,0.3307310420076377,0.00207672857645,random_dense+2P
286.0,57.0,0.3247129643406239,0.0021307692639603,random_dense+2P
313.0,63.0,0.375645775270206,0.0028696051730289,random_dense+2P
396.0,87.0,0.3568419120280822,0.002817012789835,random_dense+2P
327.0,75.0,0.3597501463985946,0.0026568005847513,random_dense+2P
269.0,60.0,0.3695325476548287,0.0029235760933883,random_dense+2P
327.0,69.0,0.3419735614982541,0.002257086899597,random_dense+2P
310.0,60.0,0.338918439716312,0.0022071449261372,random_dense+2P
353.0,74.0,0.3462318927932815,0.0023793395612205,random_dense+2P
373.0,86.0,0.3689868423554466,0.0030352610551288,random_dense+2P
276.0,54.0,0.339975845410628,0.0024116960325298,random_dense+2P
275.0,58.0,0.359287556415216,0.0026696407155633,random_dense+2P
379.0,87.0,0.3766911805984393,0.0032439905512933,random_dense+2P
272.0,54.0,0.360786269294952,0.0027940532564295,random_dense+2P
261.0,53.0,0.3584311567620445,0.0027341721161486,random_dense+2P
247.0,56.0,0.3808359893186321,0.0031901759480241,random_dense+2P
345.0,66.0,0.3523537876451845,0.0024091700744402,random_dense+2P
323.0,69.0,0.3670075533012757,0.0026963076184958,random_dense+2P
308.0,60.0,0.3289899373675969,0.0020692087627356,random_dense+2P
386.0,86.0,0.3604090875684415,0.0029264512971266,random_dense+2P
