Compacidad,Tolerancia,Disimilitud,Balance,init_cross
406.0,88.0,0.3643922719491318,0.0033699752162558,random_dense+1P
261.0,47.0,0.3496779978804923,0.0032770251636865,random_dense+1P
295.0,57.0,0.389908642865729,0.0052455722219426,random_dense+1P
292.0,56.0,0.3898705430875352,0.0050814632066778,random_dense+1P
289.0,56.0,0.3926998208544995,0.005403850663736,random_dense+1P
299.0,59.0,0.3548530562869138,0.0031054248159936,random_dense+1P
370.0,83.0,0.3706871765382404,0.0036729012193405,random_dense+1P
262.0,52.0,0.3771452547236208,0.0045991239727084,random_dense+1P
318.0,60.0,0.325245885186672,0.0023178321719777,random_dense+1P
253.0,50.0,0.3729571384520506,0.0040620299650423,random_dense+1P
290.0,56.0,0.3273233064318904,0.0024555097703511,random_dense+1P
333.0,72.0,0.3807717291759845,0.0041090105324141,random_dense+1P
315.0,61.0,0.3226809636384104,0.0023950549910921,random_dense+1P
402.0,87.0,0.3649946191030662,0.0032871342776365,random_dense+1P
243.0,42.0,0.3668060298280944,0.0038800686259529,random_dense+1P
288.0,56.0,0.3722142188731284,0.0039392650335462,random_dense+1P
263.0,50.0,0.3861000997761777,0.0048763515653758,random_dense+1P
399.0,84.0,0.3515659716667555,0.0027998349835985,random_dense+1P
384.0,81.0,0.3444356715425531,0.002748366434997,random_dense+1P
269.0,53.0,0.3835027287827256,0.0043838427812125,random_dense+1P
245.0,46.0,0.3734983355044145,0.0039965313398142,random_dense+1P
260.0,52.0,0.3782426350245499,0.0047384781419676,random_dense+1P
310.0,54.0,0.3200526195378632,0.0021958806563988,random_dense+1P
301.0,58.0,0.390094484107349,0.0049918673150976,random_dense+1P
280.0,58.0,0.3814463019250253,0.0043461550626739,random_dense+1P
360.0,73.0,0.3298340228526398,0.0023888347994545,random_dense+1P
344.0,70.0,0.3242000659739403,0.0022273194874701,random_dense+1P
304.0,54.0,0.3211407008212019,0.0022429595203601,random_dense+1P
320.0,68.0,0.3748642508865248,0.0037519121877588,random_dense+1P
380.0,84.0,0.370303751399776,0.0036557585533421,random_dense+1P
332.0,71.0,0.3752616850380244,0.0036504281498559,random_dense+1P
354.0,76.0,0.3422286332491886,0.0026565677338143,random_dense+1P
318.0,58.0,0.3172225567598912,0.0021897127304514,random_dense+1P
265.0,51.0,0.3855513180784156,0.004774344594463,random_dense+1P
267.0,50.0,0.385976970276516,0.0048055005325811,random_dense+1P
329.0,65.0,0.326079458492315,0.0022647082575429,random_dense+1P
389.0,84.0,0.3476088898612555,0.0026756648879184,random_dense+1P
240.0,43.0,0.368894060283688,0.0039041668451374,random_dense+1P
313.0,63.0,0.39020687467428,0.0049695079921657,random_dense+1P
349.0,72.0,0.3322156516084456,0.0023659127569665,random_dense+1P
362.0,78.0,0.3565788958112926,0.0028577138649731,random_dense+1P
418.0,91.0,0.36108707455292,0.0032782155302668,random_dense+1P
272.0,54.0,0.3826919065498539,0.0049079810066696,random_dense+1P
285.0,54.0,0.3916168968520592,0.0056279198624087,random_dense+1P
290.0,56.0,0.3902421129860601,0.0051134174019123,random_dense+1P
352.0,73.0,0.33961708172147,0.0024945652141017,random_dense+1P
410.0,87.0,0.3535093409444733,0.002920821252417,random_dense+1P
