Compacidad,Tolerancia,Disimilitud,Balance,init_cross
77.0,19.0,0.4421110804089527,0.0056271609804089,greedy_ting+2P
99.0,22.0,0.3997868758507056,0.0032587297356471,greedy_ting+2P
69.0,18.0,0.4400889094459862,0.0046632930584636,greedy_ting+2P
120.0,30.0,0.4001108156028368,0.0033906373455916,greedy_ting+2P
182.0,41.0,0.3702653729249474,0.0027853089083464,greedy_ting+2P
172.0,37.0,0.3859166254329539,0.0031020912271103,greedy_ting+2P
117.0,28.0,0.408278777959629,0.003675532889077,greedy_ting+2P
33.0,2.0,0.4491725768321513,0.0104954599241057,greedy_ting+2P
130.0,29.0,0.3898595199127114,0.0030877682547697,greedy_ting+2P
94.0,21.0,0.4038592123132639,0.0034243412035199,greedy_ting+2P
121.0,29.0,0.3924154504425297,0.0032383584589079,greedy_ting+2P
150.0,35.0,0.4006205673758865,0.0034739647779286,greedy_ting+2P
172.0,39.0,0.3827055500577272,0.002995095671148,greedy_ting+2P
71.0,17.0,0.4351962840875037,0.00413989659322,greedy_ting+2P
119.0,29.0,0.4023183741581739,0.0035905866798205,greedy_ting+2P
66.0,17.0,0.4348941543090479,0.0042163881219865,greedy_ting+2P
164.0,38.0,0.3814218993253762,0.0030355567291056,greedy_ting+2P
36.0,5.0,0.4736012608353033,0.014308360050945,greedy_ting+2P
152.0,34.0,0.3816431037700634,0.0031364074353008,greedy_ting+2P
106.0,26.0,0.4078766894152281,0.0035920780055311,greedy_ting+2P
116.0,28.0,0.3975910980679872,0.0033044134149916,greedy_ting+2P
63.0,16.0,0.4488911403805021,0.0044760625292168,greedy_ting+2P
64.0,15.0,0.4640680407801418,0.0066036402618529,greedy_ting+2P
56.0,14.0,0.4442122593718339,0.0055426527314562,greedy_ting+2P
112.0,27.0,0.418194338905775,0.0040150380709698,greedy_ting+2P
119.0,25.0,0.391247988557125,0.0030941123819911,greedy_ting+2P
79.0,20.0,0.4260705628871532,0.0037769674282377,greedy_ting+2P
132.0,32.0,0.3911522136256178,0.0033740409343277,greedy_ting+2P
90.0,22.0,0.4278368794326241,0.0043428736631103,greedy_ting+2P
101.0,23.0,0.4045274208271891,0.0035028220350798,greedy_ting+2P
