Compacidad,Tolerancia,Disimilitud,Balance,init_cross
24.0,4.0,0.4596261820330969,0.0087050488929093,greedy_multi+HUX
38.0,9.0,0.4532241508025382,0.0061277946710559,greedy_multi+HUX
45.0,11.0,0.4424349881796691,0.0054928537762651,greedy_multi+HUX
35.0,8.0,0.4324468085106382,0.0061197332033764,greedy_multi+HUX
26.0,4.0,0.4430578286961265,0.0077368580851926,greedy_multi+HUX
10.0,1.0,0.4713652482269503,0.0211038098561441,greedy_multi+HUX
12.0,1.0,0.3550531914893617,0.0137865219933605,greedy_multi+HUX
34.0,6.0,0.4248018356278682,0.006167612084289,greedy_multi+HUX
44.0,11.0,0.4386484526112186,0.0054011706527547,greedy_multi+HUX
39.0,9.0,0.4305328241498454,0.0056039467044562,greedy_multi+HUX
42.0,11.0,0.4619216480918608,0.0059196536284315,greedy_multi+HUX
27.0,5.0,0.4111833464670344,0.0076482839958798,greedy_multi+HUX
32.0,7.0,0.4635416666666667,0.007245147200059,greedy_multi+HUX
45.0,11.0,0.4449763593380615,0.0055119314085475,greedy_multi+HUX
20.0,1.0,0.4810283687943262,0.01122695664202,greedy_multi+HUX
37.0,8.0,0.448821161587119,0.006137182782479,greedy_multi+HUX
43.0,10.0,0.431428335807356,0.0054299131073804,greedy_multi+HUX
29.0,6.0,0.4446380533137686,0.0072908454157768,greedy_multi+HUX
21.0,4.0,0.4739952718676123,0.010408329789002,greedy_multi+HUX
23.0,4.0,0.4118100524205982,0.0083073445792636,greedy_multi+HUX
26.0,5.0,0.4514798145117294,0.0077923042528338,greedy_multi+HUX
18.0,1.0,0.4617316784869976,0.0124271606451907,greedy_multi+HUX
44.0,10.0,0.4409655061250806,0.005556016394136,greedy_multi+HUX
18.0,2.0,0.4303585500394011,0.0104727197038427,greedy_multi+HUX
21.0,4.0,0.4329618372171563,0.009702343456035,greedy_multi+HUX
46.0,11.0,0.4463845205057046,0.0055448523987099,greedy_multi+HUX
25.0,4.0,0.4465248226950354,0.0085645188873799,greedy_multi+HUX
11.0,1.0,0.3737911025145068,0.015810368178264,greedy_multi+HUX
16.0,2.0,0.4715757978723404,0.012874328696172,greedy_multi+HUX
8.0,1.0,0.4639849290780142,0.0276119350565551,greedy_multi+HUX
36.0,8.0,0.4326241134751773,0.0062793761771429,greedy_multi+HUX
14.0,1.0,0.351887031408308,0.0117369225398776,greedy_multi+HUX
34.0,8.0,0.4621141009595327,0.0067987564231659,greedy_multi+HUX
20.0,3.0,0.3982269503546099,0.0089241612594939,greedy_multi+HUX
40.0,9.0,0.4408909574468085,0.00575202091114,greedy_multi+HUX
9.0,1.0,0.4558707643814027,0.0228096370937941,greedy_multi+HUX
10.0,1.0,0.5064716312056737,0.021704571890247,greedy_multi+HUX
10.0,1.0,0.4031028368794326,0.0186694504174841,greedy_multi+HUX
9.0,1.0,0.4673955870764381,0.0233218572574721,greedy_multi+HUX
18.0,3.0,0.491725768321513,0.0131856304269663,greedy_multi+HUX
10.0,1.0,0.5086879432624113,0.0224067891454152,greedy_multi+HUX
12.0,1.0,0.4041075650118204,0.0152333249151897,greedy_multi+HUX
12.0,1.0,0.4887706855791962,0.0176290246410588,greedy_multi+HUX
10.0,1.0,0.4960992907801418,0.0214741461697099,greedy_multi+HUX
11.0,1.0,0.4683268858800773,0.0189253057240165,greedy_multi+HUX
12.0,1.0,0.342863475177305,0.0136441547258271,greedy_multi+HUX
13.0,1.0,0.3757501363884342,0.0130146970629088,greedy_multi+HUX
16.0,1.0,0.3493461879432624,0.01030916362022,greedy_multi+HUX
11.0,1.0,0.5094294003868473,0.0234003308840493,greedy_multi+HUX
24.0,4.0,0.4781693262411348,0.0095137561000976,greedy_multi+HUX
11.0,2.0,0.503223726627982,0.0203137386457688,greedy_multi+HUX
11.0,1.0,0.486782720825274,0.0191530099962545,greedy_multi+HUX
13.0,1.0,0.4467403164211675,0.0151352051734448,greedy_multi+HUX
16.0,2.0,0.3712876773049645,0.0105240898924774,greedy_multi+HUX
22.0,3.0,0.4944390715667311,0.0102630213302205,greedy_multi+HUX
15.0,1.0,0.367966903073286,0.0111724622615674,greedy_multi+HUX
14.0,2.0,0.5044959473150963,0.0159960333820414,greedy_multi+HUX
16.0,3.0,0.4904144503546099,0.0139505319099817,greedy_multi+HUX
10.0,1.0,0.4847517730496454,0.0212213922840902,greedy_multi+HUX
12.0,1.0,0.4971187943262411,0.0178884185120212,greedy_multi+HUX
15.0,1.0,0.3449763593380615,0.0109006889604256,greedy_multi+HUX
15.0,1.0,0.3388297872340425,0.0108011522726891,greedy_multi+HUX
19.0,2.0,0.3983762597984322,0.0092596569393987,greedy_multi+HUX
29.0,5.0,0.4093910491562729,0.0065879198831142,greedy_multi+HUX
15.0,1.0,0.5051418439716312,0.0155606378787116,greedy_multi+HUX
16.0,2.0,0.3700132978723404,0.0104195033692658,greedy_multi+HUX
24.0,3.0,0.4141917848699764,0.0080203106377913,greedy_multi+HUX
10.0,1.0,0.5075354609929078,0.022150663636135,greedy_multi+HUX
13.0,1.0,0.3284915439170758,0.0122987275398086,greedy_multi+HUX
15.0,1.0,0.3468676122931441,0.0109633953970569,greedy_multi+HUX
9.0,1.0,0.5064026792750197,0.0245190267120231,greedy_multi+HUX
14.0,2.0,0.4077380952380952,0.0131307066266223,greedy_multi+HUX
11.0,1.0,0.4980657640232108,0.0196463378590217,greedy_multi+HUX
11.0,1.0,0.5078175370728562,0.0198527246933303,greedy_multi+HUX
18.0,2.0,0.3654944838455476,0.0092072110500377,greedy_multi+HUX
11.0,1.0,0.5087846550612508,0.0201004278660507,greedy_multi+HUX
12.0,1.0,0.3940602836879432,0.0147322532610699,greedy_multi+HUX
12.0,1.0,0.3816489361702127,0.0145588255327531,greedy_multi+HUX
9.0,1.0,0.4960598896769109,0.0243912700319992,greedy_multi+HUX
13.0,1.0,0.3399481723949809,0.0125302084012299,greedy_multi+HUX
10.0,1.0,0.4609929078014184,0.0204642623610481,greedy_multi+HUX
21.0,3.0,0.3831475852752448,0.00858301337402,greedy_multi+HUX
22.0,3.0,0.3880560928433268,0.008210311840991,greedy_multi+HUX
26.0,4.0,0.4065398254228042,0.0075177137083248,greedy_multi+HUX
13.0,2.0,0.4655619203491544,0.0162822296733612,greedy_multi+HUX
26.0,4.0,0.4013229678123294,0.007106814949839,greedy_multi+HUX
12.0,1.0,0.5068705673758865,0.0181942748153597,greedy_multi+HUX
10.0,1.0,0.438209219858156,0.0194531760852068,greedy_multi+HUX
17.0,1.0,0.3509073842302878,0.0096249343411637,greedy_multi+HUX
11.0,1.0,0.4970986460348162,0.0193192886102059,greedy_multi+HUX
14.0,1.0,0.4583333333333333,0.0144384438172432,greedy_multi+HUX
16.0,1.0,0.378656914893617,0.0108742599521842,greedy_multi+HUX
12.0,1.0,0.468676122931442,0.0168970653164104,greedy_multi+HUX
13.0,1.0,0.4273731587561374,0.0147954246033129,greedy_multi+HUX
11.0,1.0,0.4645390070921986,0.0183925971098283,greedy_multi+HUX
13.0,1.0,0.3669530823786143,0.0128705098219018,greedy_multi+HUX
16.0,1.0,0.3475731382978723,0.0101596411490163,greedy_multi+HUX
15.0,1.0,0.4372931442080378,0.0134043356582778,greedy_multi+HUX
31.0,7.0,0.4757206588881263,0.0078606357344932,greedy_multi+HUX
12.0,2.0,0.4884751773049645,0.0174006693995944,greedy_multi+HUX
17.0,2.0,0.4053504380475594,0.0107106547582684,greedy_multi+HUX
36.0,7.0,0.4198680063041765,0.0058315122160497,greedy_multi+HUX
14.0,1.0,0.3412487335359676,0.0116566618253609,greedy_multi+HUX
12.0,2.0,0.4695626477541371,0.0172719521430288,greedy_multi+HUX
21.0,2.0,0.3889733198243836,0.0087003997481157,greedy_multi+HUX
22.0,3.0,0.3904738878143133,0.0083794483686198,greedy_multi+HUX
32.0,6.0,0.41583554964539,0.0062176806245206,greedy_multi+HUX
18.0,3.0,0.498473207249803,0.0134952829482022,greedy_multi+HUX
17.0,1.0,0.3641009595327493,0.0098511641672797,greedy_multi+HUX
13.0,2.0,0.4868385160938352,0.0164976385752622,greedy_multi+HUX
14.0,1.0,0.3437183383991894,0.0117245442012628,greedy_multi+HUX
18.0,2.0,0.3859830575256107,0.0100962974101769,greedy_multi+HUX
14.0,1.0,0.4109042553191489,0.0130897743037913,greedy_multi+HUX
21.0,3.0,0.3958544410672071,0.0088140489626429,greedy_multi+HUX
13.0,1.0,0.4183033278777959,0.0142035756240757,greedy_multi+HUX
13.0,1.0,0.4000954719039825,0.0140968896219487,greedy_multi+HUX
17.0,1.0,0.3846996245306633,0.0104119266338869,greedy_multi+HUX
18.0,1.0,0.3410165484633569,0.0091017247064479,greedy_multi+HUX
31.0,6.0,0.4339967970716084,0.0064387004864166,greedy_multi+HUX
15.0,2.0,0.4786643026004728,0.0140601544467358,greedy_multi+HUX
21.0,3.0,0.3799392097264438,0.008450108075019,greedy_multi+HUX
15.0,1.0,0.3603427895981087,0.011078999910579,greedy_multi+HUX
9.0,1.0,0.4567572892040977,0.0229965420020725,greedy_multi+HUX
12.0,1.0,0.5091607565011821,0.021044922147891,greedy_multi+HUX
20.0,2.0,0.3563829787234042,0.0082482646748151,greedy_multi+HUX
14.0,1.0,0.3272543059777102,0.0115903914002601,greedy_multi+HUX
10.0,1.0,0.5092198581560283,0.0231064835772848,greedy_multi+HUX
16.0,1.0,0.3768838652482269,0.0106624528247761,greedy_multi+HUX
8.0,1.0,0.5076462765957447,0.0279640300215971,greedy_multi+HUX
33.0,6.0,0.4742639157532774,0.0074751214861576,greedy_multi+HUX
10.0,1.0,0.5093085106382979,0.0241066140410441,greedy_multi+HUX
18.0,3.0,0.4796591804570528,0.0126132408160343,greedy_multi+HUX
16.0,1.0,0.3997672872340425,0.0115035750557614,greedy_multi+HUX
15.0,2.0,0.4897754137115839,0.0146157100022914,greedy_multi+HUX
20.0,2.0,0.3809397163120567,0.0086526630325435,greedy_multi+HUX
14.0,1.0,0.4193262411347517,0.0135199686861314,greedy_multi+HUX
13.0,1.0,0.4257364975450082,0.0146599290556921,greedy_multi+HUX
11.0,1.0,0.4373791102514506,0.0180585784487951,greedy_multi+HUX
24.0,4.0,0.4031471631205673,0.0080483597456952,greedy_multi+HUX
11.0,1.0,0.5090264345583495,0.0207115602296474,greedy_multi+HUX
28.0,7.0,0.4728343465045593,0.0082991527586589,greedy_multi+HUX
11.0,1.0,0.4651837524177949,0.0184965212435478,greedy_multi+HUX
17.0,2.0,0.377607425949103,0.009953185010501,greedy_multi+HUX
17.0,2.0,0.3586775135586149,0.0098569076837633,greedy_multi+HUX
12.0,1.0,0.3948729314420804,0.0151438766825806,greedy_multi+HUX
16.0,1.0,0.3981050531914893,0.0112645552315575,greedy_multi+HUX
13.0,2.0,0.5066148390616475,0.0167844784083641,greedy_multi+HUX
21.0,2.0,0.4883485309017223,0.0111980912278395,greedy_multi+HUX
15.0,2.0,0.3856382978723404,0.0113422048689702,greedy_multi+HUX
27.0,4.0,0.4278303125820856,0.0076868849420858,greedy_multi+HUX
11.0,1.0,0.4238394584139265,0.0171173375696967,greedy_multi+HUX
16.0,2.0,0.4132313829787234,0.011545342738513,greedy_multi+HUX
22.0,4.0,0.4717520954223081,0.0100619849649838,greedy_multi+HUX
15.0,1.0,0.4296690307328605,0.0129101347461842,greedy_multi+HUX
10.0,1.0,0.5078900709219858,0.0221806545822643,greedy_multi+HUX
