Compacidad,Tolerancia,Disimilitud,Balance,init_cross
21.0,3.0,0.4476106045254981,0.0103662693679319,greedy_ting+UX
128.0,29.0,0.4677457335992908,0.0056990149107373,greedy_ting+UX
229.0,50.0,0.3696847223512651,0.0031937261095501,greedy_ting+UX
113.0,26.0,0.4575487980920102,0.0049779462111372,greedy_ting+UX
113.0,28.0,0.4523787108516914,0.0060060742162203,greedy_ting+UX
253.0,52.0,0.3511759594090768,0.0025693662572501,greedy_ting+UX
14.0,1.0,0.4938576494427558,0.0170097820231911,greedy_ting+UX
161.0,32.0,0.3566087397030967,0.0028033781136937,greedy_ting+UX
131.0,28.0,0.432840669157057,0.0043133384503714,greedy_ting+UX
13.0,1.0,0.4734042553191489,0.0174218367035339,greedy_ting+UX
94.0,24.0,0.436443715104874,0.0052698116057119,greedy_ting+UX
192.0,49.0,0.4359439642434988,0.0045560968941621,greedy_ting+UX
205.0,39.0,0.3376881162428645,0.0025442335009008,greedy_ting+UX
138.0,34.0,0.463215643951074,0.0059975630930839,greedy_ting+UX
140.0,34.0,0.4210296352583587,0.0039432932308844,greedy_ting+UX
15.0,1.0,0.4767139479905437,0.0158170978432785,greedy_ting+UX
100.0,25.0,0.4682712765957446,0.0070421356288667,greedy_ting+UX
53.0,10.0,0.3625551987153753,0.0050283699291489,greedy_ting+UX
184.0,45.0,0.4209258402713537,0.0041795502860403,greedy_ting+UX
129.0,32.0,0.4549659134641817,0.0051799462869665,greedy_ting+UX
282.0,62.0,0.3720417735526382,0.0031188786835915,greedy_ting+UX
80.0,17.0,0.4779698581560283,0.0068340434177103,greedy_ting+UX
320.0,68.0,0.3793855274822695,0.0033502454149921,greedy_ting+UX
248.0,55.0,0.4126880290551361,0.0039856063562057,greedy_ting+UX
36.0,6.0,0.4506254925137903,0.0070150025512524,greedy_ting+UX
182.0,46.0,0.4481918790429429,0.0050370669892331,greedy_ting+UX
107.0,24.0,0.442400742360973,0.0048751498176311,greedy_ting+UX
274.0,56.0,0.3293925040120101,0.0025874429020153,greedy_ting+UX
41.0,9.0,0.486831862999481,0.0101727298357708,greedy_ting+UX
45.0,5.0,0.3918636721828211,0.0050835243619287,greedy_ting+UX
64.0,13.0,0.4670877659574468,0.0068366374655764,greedy_ting+UX
91.0,20.0,0.4636524822695035,0.0057609933395151,greedy_ting+UX
114.0,29.0,0.4476561527933309,0.005071922453739,greedy_ting+UX
19.0,1.0,0.3081373646883165,0.0089982417545057,greedy_ting+UX
159.0,36.0,0.383201748516883,0.0034485547776725,greedy_ting+UX
26.0,5.0,0.4928737043098745,0.0118110754086668,greedy_ting+UX
93.0,23.0,0.4547586364676275,0.005868289763217,greedy_ting+UX
226.0,46.0,0.3480119876984874,0.0027568842521807,greedy_ting+UX
224.0,42.0,0.313873321935157,0.0022050795107714,greedy_ting+UX
209.0,44.0,0.3926074858325698,0.003460302217645,greedy_ting+UX
233.0,54.0,0.4040422488052841,0.0040176579428753,greedy_ting+UX
97.0,22.0,0.4158623967244279,0.0045341598725617,greedy_ting+UX
173.0,42.0,0.4372975853728529,0.0047683706358489,greedy_ting+UX
156.0,36.0,0.4081139752682306,0.0036414327340356,greedy_ting+UX
96.0,18.0,0.4216164302600473,0.0043377098728755,greedy_ting+UX
166.0,37.0,0.4239885072203708,0.0045508333726604,greedy_ting+UX
80.0,15.0,0.4220079787234042,0.0045849086242832,greedy_ting+UX
154.0,27.0,0.3166908446163765,0.0025598995257551,greedy_ting+UX
30.0,2.0,0.2972222222222222,0.0055044982926188,greedy_ting+UX
27.0,4.0,0.3763462043603887,0.007499142359315,greedy_ting+UX
157.0,39.0,0.4482879342277635,0.0050346611661876,greedy_ting+UX
118.0,31.0,0.4447649957927636,0.0056546611054533,greedy_ting+UX
77.0,18.0,0.4567444966381137,0.0050689450889819,greedy_ting+UX
64.0,13.0,0.45703125,0.0053774786333665,greedy_ting+UX
87.0,20.0,0.4392475747941632,0.0054538531046621,greedy_ting+UX
54.0,11.0,0.4260900971893879,0.0064172453240126,greedy_ting+UX
111.0,22.0,0.4655613059868378,0.0056674370609174,greedy_ting+UX
211.0,46.0,0.4141835568552318,0.0040815669820583,greedy_ting+UX
50.0,8.0,0.3870921985815602,0.0061681404355917,greedy_ting+UX
71.0,14.0,0.4413520127859355,0.006266638157172,greedy_ting+UX
187.0,43.0,0.3853585921796184,0.0034929533338537,greedy_ting+UX
153.0,27.0,0.3538856440921522,0.0028616716005901,greedy_ting+UX
129.0,23.0,0.3678871845620979,0.0030478829656611,greedy_ting+UX
89.0,18.0,0.4033488724201132,0.0044624259094484,greedy_ting+UX
105.0,21.0,0.3611026680175617,0.0033504606803907,greedy_ting+UX
77.0,17.0,0.468568665377176,0.0058877597595387,greedy_ting+UX
32.0,4.0,0.3538896276595745,0.006615383872911,greedy_ting+UX
29.0,3.0,0.4055392516507703,0.0075806540892149,greedy_ting+UX
137.0,27.0,0.3390536832841538,0.0035347264114281,greedy_ting+UX
48.0,11.0,0.4475103427895981,0.0068611676432237,greedy_ting+UX
67.0,16.0,0.4790674288133799,0.007693604273339,greedy_ting+UX
135.0,27.0,0.3840031520882584,0.0039106945585492,greedy_ting+UX
18.0,1.0,0.3433313632781718,0.0097038000136304,greedy_ting+UX
171.0,34.0,0.3380666500767284,0.0026664572426501,greedy_ting+UX
72.0,15.0,0.3969907407407407,0.0042999475107988,greedy_ting+UX
219.0,49.0,0.4093882573917549,0.0039651480089816,greedy_ting+UX
279.0,64.0,0.3848884059076234,0.0034444963135381,greedy_ting+UX
89.0,23.0,0.4745796477806996,0.0063374410782915,greedy_ting+UX
104.0,23.0,0.4073240589198036,0.004780187213774,greedy_ting+UX
25.0,4.0,0.4987234042553192,0.0105203561189075,greedy_ting+UX
18.0,2.0,0.4111505122143419,0.0108322373057966,greedy_ting+UX
268.0,57.0,0.3893034825870646,0.0035585245941352,greedy_ting+UX
145.0,38.0,0.4292369772560528,0.0046410205825733,greedy_ting+UX
193.0,40.0,0.3664930364164186,0.0030454594517302,greedy_ting+UX
225.0,42.0,0.3572655634357762,0.0029911394401627,greedy_ting+UX
102.0,23.0,0.4790884438881935,0.0065397014847918,greedy_ting+UX
12.0,1.0,0.4514627659574468,0.018865324854761,greedy_ting+UX
18.0,2.0,0.4868991331757289,0.0141988252168302,greedy_ting+UX
20.0,2.0,0.5008421985815603,0.012585726871762,greedy_ting+UX
114.0,25.0,0.424909792211024,0.0044062862706541,greedy_ting+UX
98.0,25.0,0.4307606021131857,0.0052910948711052,greedy_ting+UX
86.0,16.0,0.3634648688767937,0.0041279175478562,greedy_ting+UX
79.0,19.0,0.4529917407307658,0.0064210917269482,greedy_ting+UX
15.0,1.0,0.4598108747044917,0.0149411777856021,greedy_ting+UX
145.0,37.0,0.4485876742479823,0.0051484931881556,greedy_ting+UX
101.0,20.0,0.4338178498700934,0.0045348812790283,greedy_ting+UX
172.0,37.0,0.3725878278080158,0.0032786743848995,greedy_ting+UX
124.0,28.0,0.4183396247998169,0.004502626140298,greedy_ting+UX
109.0,20.0,0.3758458585464246,0.003871115090749,greedy_ting+UX
260.0,55.0,0.3688181942171304,0.0030192467737587,greedy_ting+UX
18.0,2.0,0.4547379826635145,0.0120071461267069,greedy_ting+UX
122.0,24.0,0.3986019067550285,0.0039881170196612,greedy_ting+UX
231.0,49.0,0.3833855270025482,0.003188632732348,greedy_ting+UX
189.0,44.0,0.43525085369057,0.0047534052381412,greedy_ting+UX
102.0,18.0,0.3307780559032123,0.0029812739389331,greedy_ting+UX
283.0,57.0,0.3760838784051324,0.003106082867056,greedy_ting+UX
39.0,8.0,0.4336015639207128,0.0069033277380757,greedy_ting+UX
55.0,10.0,0.4148936170212766,0.0051330831671586,greedy_ting+UX
178.0,41.0,0.3964509124233006,0.00383929669276,greedy_ting+UX
73.0,16.0,0.4240746138152142,0.0058588090600887,greedy_ting+UX
86.0,12.0,0.3107063334982681,0.0028068932428574,greedy_ting+UX
222.0,46.0,0.3936689348923391,0.0035425276829803,greedy_ting+UX
126.0,22.0,0.3243203309692671,0.0027862346829565,greedy_ting+UX
140.0,34.0,0.3983979229989868,0.0039192653799674,greedy_ting+UX
70.0,15.0,0.4320921985815603,0.0053537932073387,greedy_ting+UX
86.0,15.0,0.3737320633349827,0.003701994820609,greedy_ting+UX
76.0,18.0,0.4641540686823441,0.0065751493144511,greedy_ting+UX
244.0,48.0,0.3394009417509592,0.0025092527641556,greedy_ting+UX
40.0,7.0,0.4759973404255319,0.0072845771205861,greedy_ting+UX
42.0,7.0,0.4236533265788585,0.0060483062822147,greedy_ting+UX
139.0,33.0,0.4252895555895709,0.0043397557048726,greedy_ting+UX
76.0,16.0,0.4111608809257185,0.0051267559290799,greedy_ting+UX
121.0,25.0,0.4345803294062481,0.0045968984839447,greedy_ting+UX
147.0,37.0,0.4587193033241665,0.0058787702964225,greedy_ting+UX
170.0,37.0,0.3936535252398832,0.0037242011410365,greedy_ting+UX
67.0,9.0,0.321252778659892,0.0042348107279188,greedy_ting+UX
135.0,35.0,0.4516023115313895,0.0054869061795598,greedy_ting+UX
189.0,43.0,0.4104891365529663,0.0037058860137402,greedy_ting+UX
