Compacidad,Tolerancia,Disimilitud,Balance,init_cross
44.0,9.0,0.4296018697614442,0.0054424532970139,greedy_multi+UX
40.0,10.0,0.4801640070921985,0.0066671495201134,greedy_multi+UX
39.0,8.0,0.4198036006546644,0.0053410742636636,greedy_multi+UX
38.0,6.0,0.4324374766703994,0.005872232024312,greedy_multi+UX
22.0,2.0,0.4902079303675048,0.0110717638102702,greedy_multi+UX
19.0,2.0,0.4357036207540126,0.0113470074226969,greedy_multi+UX
33.0,5.0,0.4027777777777777,0.0061812855071236,greedy_multi+UX
25.0,1.0,0.4321276595744681,0.008567813490267,greedy_multi+UX
17.0,1.0,0.33223821443471,0.0090777556173765,greedy_multi+UX
36.0,8.0,0.4323532308904649,0.006176448338874,greedy_multi+UX
16.0,1.0,0.341367464539007,0.0108334746772593,greedy_multi+UX
15.0,1.0,0.3959810874704492,0.0128443684366424,greedy_multi+UX
31.0,8.0,0.4992278654770075,0.0083000805560514,greedy_multi+UX
26.0,6.0,0.4640275504637207,0.0097023003866347,greedy_multi+UX
17.0,2.0,0.3868377138089278,0.0100414834180327,greedy_multi+UX
27.0,1.0,0.3965064355135277,0.0071047044040987,greedy_multi+UX
29.0,2.0,0.4617265835167523,0.0079485423406007,greedy_multi+UX
33.0,3.0,0.4025359982806791,0.0061358425145686,greedy_multi+UX
18.0,2.0,0.4807427107959022,0.0125357543083507,greedy_multi+UX
36.0,5.0,0.4336091410559495,0.0059760862626454,greedy_multi+UX
23.0,5.0,0.5017345050878815,0.0114497526230979,greedy_multi+UX
30.0,3.0,0.4265661938534278,0.0069725273362619,greedy_multi+UX
14.0,1.0,0.4815096251266464,0.0162306925184439,greedy_multi+UX
33.0,6.0,0.4001987964753922,0.005862030568337,greedy_multi+UX
42.0,9.0,0.3870525160418778,0.0046884079141355,greedy_multi+UX
16.0,2.0,0.5018284574468085,0.0144407779756347,greedy_multi+UX
16.0,2.0,0.4110150709219858,0.0125548650210942,greedy_multi+UX
15.0,2.0,0.5043735224586289,0.0163559708040619,greedy_multi+UX
16.0,2.0,0.4576130319148936,0.0137140663461265,greedy_multi+UX
37.0,10.0,0.4924046386812344,0.0075668125042689,greedy_multi+UX
11.0,1.0,0.3840264345583495,0.0171608817817252,greedy_multi+UX
13.0,1.0,0.4410801963993453,0.0157802088104696,greedy_multi+UX
26.0,5.0,0.4126432078559738,0.0077387182656927,greedy_multi+UX
19.0,3.0,0.4481616274729376,0.0121111171546881,greedy_multi+UX
31.0,5.0,0.4297929535575383,0.0069509567553896,greedy_multi+UX
15.0,2.0,0.3913711583924349,0.0116985927379016,greedy_multi+UX
29.0,6.0,0.4359256541941795,0.0076775631894432,greedy_multi+UX
21.0,3.0,0.4472306653157717,0.0106278544984381,greedy_multi+UX
22.0,1.0,0.404456802063185,0.0093071839817785,greedy_multi+UX
28.0,2.0,0.3860498986828773,0.0062237891586957,greedy_multi+UX
19.0,1.0,0.4257185516983949,0.0108915707740835,greedy_multi+UX
11.0,1.0,0.5049161831076725,0.0203292688085014,greedy_multi+UX
31.0,6.0,0.4123770304278197,0.0064863173133003,greedy_multi+UX
14.0,1.0,0.3038247213779129,0.0105093257689374,greedy_multi+UX
14.0,1.0,0.4103976697061803,0.0132887259230687,greedy_multi+UX
31.0,5.0,0.3933024479524136,0.0059863528983403,greedy_multi+UX
28.0,3.0,0.3726253799392097,0.0068830208987737,greedy_multi+UX
21.0,1.0,0.4433890577507598,0.010163432670991,greedy_multi+UX
12.0,1.0,0.4198433806146572,0.015953511719383,greedy_multi+UX
18.0,3.0,0.4706954294720252,0.0127701932012449,greedy_multi+UX
