Compacidad,Tolerancia,Disimilitud,Balance,init_cross
82.0,20.0,0.4464409271752292,0.0051850370015392,greedy_ting+1P
54.0,10.0,0.4413908589440504,0.0076568655775526,greedy_ting+1P
342.0,64.0,0.3444252623283978,0.0028959846608399,greedy_ting+1P
73.0,16.0,0.4433474205770912,0.0052285246623961,greedy_ting+1P
89.0,21.0,0.4275739102717348,0.0040626923629187,greedy_ting+1P
79.0,20.0,0.4350592512792889,0.0047706773051216,greedy_ting+1P
135.0,33.0,0.4202390333596007,0.004268703138958,greedy_ting+1P
73.0,18.0,0.4410157388516468,0.0053168999983661,greedy_ting+1P
126.0,33.0,0.406084656084656,0.0033453338431949,greedy_ting+1P
137.0,34.0,0.4016216286172801,0.0032593187802311,greedy_ting+1P
61.0,12.0,0.4470701081269619,0.0064015119671802,greedy_ting+1P
99.0,23.0,0.4159234185829931,0.0035459086830132,greedy_ting+1P
122.0,29.0,0.3962039297756075,0.0030267154538599,greedy_ting+1P
104.0,23.0,0.4028488134206219,0.0033063428786961,greedy_ting+1P
68.0,15.0,0.4323764080100125,0.00591637929912,greedy_ting+1P
94.0,23.0,0.425880866153614,0.0038256000544514,greedy_ting+1P
74.0,18.0,0.4447838796243051,0.0055659801584126,greedy_ting+1P
340.0,64.0,0.343624843554443,0.0029087012292234,greedy_ting+1P
363.0,62.0,0.3473125842564914,0.003257942861705,greedy_ting+1P
83.0,20.0,0.4431449201059557,0.0051514586939262,greedy_ting+1P
223.0,44.0,0.3616027414686893,0.0028661141479216,greedy_ting+1P
182.0,37.0,0.3718046138258903,0.0027329072440324,greedy_ting+1P
92.0,23.0,0.4308799722479186,0.0041269477325281,greedy_ting+1P
60.0,9.0,0.446660756501182,0.0069254136766538,greedy_ting+1P
109.0,25.0,0.4071426247641356,0.0032462404076538,greedy_ting+1P
78.0,18.0,0.447888252409529,0.0056193602375868,greedy_ting+1P
81.0,19.0,0.4356667542246738,0.0046635156172059,greedy_ting+1P
110.0,27.0,0.4291666666666667,0.0042418411630815,greedy_ting+1P
91.0,24.0,0.4334521861117606,0.004768936301139,greedy_ting+1P
105.0,25.0,0.41403242147923,0.0034517941274392,greedy_ting+1P
60.0,13.0,0.4464243498817967,0.0068282312746955,greedy_ting+1P
79.0,13.0,0.4202688751234402,0.004688072563841,greedy_ting+1P
282.0,53.0,0.3538963080327951,0.0032605050389178,greedy_ting+1P
138.0,34.0,0.3991353170932264,0.0030817797590026,greedy_ting+1P
53.0,9.0,0.4443831125384718,0.0078297323216069,greedy_ting+1P
70.0,13.0,0.4118161094224924,0.0051851371207151,greedy_ting+1P
198.0,42.0,0.3679704849917616,0.0035306614248668,greedy_ting+1P
101.0,23.0,0.4167017765606348,0.0035884645761682,greedy_ting+1P
115.0,30.0,0.4109466543324083,0.0032728962278296,greedy_ting+1P
137.0,33.0,0.4016216286172801,0.0031710866757612,greedy_ting+1P
131.0,32.0,0.4006956851280385,0.0031319939605925,greedy_ting+1P
64.0,13.0,0.4416694370567376,0.0064858900493949,greedy_ting+1P
127.0,28.0,0.3963114982967554,0.0030116228496125,greedy_ting+1P
49.0,7.0,0.4567412071211463,0.0088629749000513,greedy_ting+1P
40.0,6.0,0.4371232269503545,0.0101926771910052,greedy_ting+1P
84.0,20.0,0.4387136946977372,0.0046356950511938,greedy_ting+1P
369.0,68.0,0.3477627861384997,0.0027338649414409,greedy_ting+1P
46.0,7.0,0.4447078322540857,0.0089070906291061,greedy_ting+1P
133.0,30.0,0.3957833413320535,0.0030566612123837,greedy_ting+1P
62.0,12.0,0.4479667124227866,0.0064993417307354,greedy_ting+1P
292.0,54.0,0.3528034829495773,0.0030784300916635,greedy_ting+1P
86.0,22.0,0.4368093353125515,0.0046032100673153,greedy_ting+1P
264.0,48.0,0.3527428540726413,0.0034369452111158,greedy_ting+1P
129.0,29.0,0.3949158832261257,0.0029371552074758,greedy_ting+1P
206.0,44.0,0.3955794257384837,0.0038839855031679,greedy_ting+1P
37.0,5.0,0.4504264903201073,0.0115053949882369,greedy_ting+1P
357.0,61.0,0.3432862506704809,0.0027512243147198,greedy_ting+1P
125.0,27.0,0.440531914893617,0.007209986570092,greedy_ting+1P
106.0,27.0,0.4233657834872207,0.0035751244932938,greedy_ting+1P
305.0,53.0,0.3591762585745843,0.0037547418072089,greedy_ting+1P
165.0,37.0,0.3940952073930797,0.0033541167455543,greedy_ting+1P
79.0,19.0,0.4429369781847562,0.0051042193228446,greedy_ting+1P
162.0,33.0,0.3768387181507749,0.0027427212979183,greedy_ting+1P
96.0,24.0,0.4270556294326241,0.0039959983274997,greedy_ting+1P
98.0,26.0,0.4279472427268779,0.0038487564334267,greedy_ting+1P
137.0,34.0,0.3994150230367034,0.0031024578392857,greedy_ting+1P
108.0,26.0,0.4021785526661413,0.0032715134058924,greedy_ting+1P
326.0,59.0,0.3465985728581995,0.0029283106370726,greedy_ting+1P
114.0,28.0,0.4158501306457633,0.0036237436166822,greedy_ting+1P
334.0,60.0,0.342652461035376,0.0030142503663295,greedy_ting+1P
85.0,16.0,0.3975281602002503,0.0041887168749213,greedy_ting+1P
130.0,33.0,0.4123567921440261,0.0034280306581556,greedy_ting+1P
282.0,52.0,0.3548016950857602,0.0032264190599975,greedy_ting+1P
100.0,26.0,0.4244237588652482,0.003672185676651,greedy_ting+1P
49.0,6.0,0.4153278332609639,0.0073554527824563,greedy_ting+1P
92.0,23.0,0.4352836879432624,0.0043008187824359,greedy_ting+1P
118.0,30.0,0.4173503425892535,0.0036212280050464,greedy_ting+1P
84.0,21.0,0.4370778453225262,0.0045607884593318,greedy_ting+1P
189.0,41.0,0.3762430109947841,0.0034708105427962,greedy_ting+1P
196.0,42.0,0.3918620639745259,0.004068310139101,greedy_ting+1P
137.0,31.0,0.3819821918517368,0.0028183259617913,greedy_ting+1P
82.0,20.0,0.439586576716831,0.004820986700134,greedy_ting+1P
106.0,28.0,0.4258246353539409,0.0037540571561658,greedy_ting+1P
105.0,27.0,0.424451198919284,0.003718569935561,greedy_ting+1P
67.0,16.0,0.4508309516248545,0.0059239140293971,greedy_ting+1P
64.0,13.0,0.4441212322695035,0.0065817202872226,greedy_ting+1P
112.0,28.0,0.4089808130699088,0.0032820981763327,greedy_ting+1P
69.0,15.0,0.4319560078116969,0.005827693575345,greedy_ting+1P
114.0,27.0,0.3970620256314545,0.0031093680621264,greedy_ting+1P
130.0,30.0,0.3878750681942171,0.0028822780678171,greedy_ting+1P
140.0,33.0,0.4024569402228977,0.0031892521985404,greedy_ting+1P
59.0,9.0,0.4076962375285491,0.0060856455920627,greedy_ting+1P
162.0,32.0,0.3732597846073023,0.0027066251098471,greedy_ting+1P
141.0,33.0,0.4024131079925557,0.0031617598438767,greedy_ting+1P
360.0,60.0,0.3494533096926714,0.0033278630682421,greedy_ting+1P
83.0,16.0,0.3988293599931641,0.0042132218854893,greedy_ting+1P
130.0,31.0,0.4195035460992908,0.0043806171870558,greedy_ting+1P
56.0,11.0,0.4399062816616008,0.0076263517610907,greedy_ting+1P
34.0,4.0,0.4415675844806007,0.0132800809006932,greedy_ting+1P
107.0,28.0,0.4243636905945516,0.0037029950635093,greedy_ting+1P
128.0,28.0,0.3852365913120567,0.0028839869240413,greedy_ting+1P
106.0,27.0,0.4138816405727284,0.0035316100868474,greedy_ting+1P
114.0,26.0,0.4001881921114844,0.0031205292310074,greedy_ting+1P
114.0,26.0,0.3979407739206171,0.0031161741617781,greedy_ting+1P
86.0,16.0,0.4234186871185881,0.0043057655623634,greedy_ting+1P
96.0,23.0,0.4261968085106383,0.0038354347691682,greedy_ting+1P
88.0,21.0,0.4262371050934881,0.0040026311089983,greedy_ting+1P
98.0,23.0,0.4136904761904761,0.0034921953384769,greedy_ting+1P
127.0,29.0,0.4139372870944323,0.0034463091677176,greedy_ting+1P
94.0,24.0,0.4301814546551984,0.0041372025615278,greedy_ting+1P
124.0,27.0,0.3872040150995195,0.0029452504347243,greedy_ting+1P
33.0,4.0,0.4418654631420589,0.0134212014193357,greedy_ting+1P
125.0,33.0,0.4063617021276595,0.0033678124339821,greedy_ting+1P
142.0,32.0,0.3823981120767156,0.0027762207909702,greedy_ting+1P
95.0,24.0,0.4266330720418066,0.0040025711849772,greedy_ting+1P
127.0,32.0,0.4120665103032334,0.0033729789194526,greedy_ting+1P
72.0,14.0,0.4363425925925926,0.0055633821925254,greedy_ting+1P
130.0,30.0,0.4369339879978178,0.0065965586958378,greedy_ting+1P
149.0,36.0,0.3845673282878766,0.0028062086399233,greedy_ting+1P
97.0,23.0,0.4421930979015866,0.0049963499175445,greedy_ting+1P
101.0,24.0,0.4176146338038059,0.0036291660184489,greedy_ting+1P
87.0,20.0,0.4491623868916605,0.0062468188520946,greedy_ting+1P
87.0,20.0,0.4397265019972283,0.0045188235796024,greedy_ting+1P
44.0,4.0,0.4430407801418439,0.0090456471266172,greedy_ting+1P
154.0,36.0,0.415503822418716,0.0051447980416434,greedy_ting+1P
90.0,21.0,0.4388691883372734,0.0048174411669184,greedy_ting+1P
345.0,63.0,0.3452230445061157,0.0029484633250153,greedy_ting+1P
78.0,19.0,0.4355905619203492,0.0051283149563621,greedy_ting+1P
74.0,16.0,0.4448317998849914,0.0058264128134257,greedy_ting+1P
82.0,19.0,0.443229977512541,0.0051188568440804,greedy_ting+1P
123.0,25.0,0.3891843971631205,0.0029837864275684,greedy_ting+1P
148.0,35.0,0.394120184013801,0.0029681954828086,greedy_ting+1P
137.0,33.0,0.4003015478593984,0.0031529560616474,greedy_ting+1P
100.0,21.0,0.3996542553191489,0.0034146854251546,greedy_ting+1P
108.0,28.0,0.4109042553191489,0.0032964310551588,greedy_ting+1P
243.0,51.0,0.37231853603012,0.0036088432225186,greedy_ting+1P
76.0,14.0,0.3948418253079507,0.004531917378755,greedy_ting+1P
46.0,7.0,0.4418940795559667,0.0082964184956968,greedy_ting+1P
87.0,21.0,0.4437311486100921,0.005023717499755,greedy_ting+1P
65.0,15.0,0.4421031096563011,0.0064951950421576,greedy_ting+1P
76.0,18.0,0.437989921612542,0.0049058061497767,greedy_ting+1P
131.0,30.0,0.3850630718423474,0.002834150210828,greedy_ting+1P
63.0,13.0,0.4350022514916132,0.0061174122001596,greedy_ting+1P
67.0,14.0,0.4347808828199428,0.0059084229308179,greedy_ting+1P
78.0,18.0,0.4405914711765775,0.004974066722434,greedy_ting+1P
119.0,26.0,0.3855935991417843,0.0029213341995387,greedy_ting+1P
135.0,31.0,0.3925794588915156,0.0029730806046318,greedy_ting+1P
117.0,26.0,0.4033006001091107,0.0032327105482089,greedy_ting+1P
119.0,25.0,0.440952976935455,0.0076370474427355,greedy_ting+1P
124.0,31.0,0.4111258865248227,0.0034144426879442,greedy_ting+1P
104.0,25.0,0.4136490725586471,0.0034421335119813,greedy_ting+1P
112.0,24.0,0.397527228976697,0.0031401099837239,greedy_ting+1P
