Compacidad,Tolerancia,Disimilitud,Balance,init_cross
282.0,58.0,0.3879614959006086,0.0034478624118614,random_dense+1P
288.0,58.0,0.3713123029944838,0.0027787232164456,random_dense+1P
269.0,61.0,0.363485064198898,0.0029153858795852,random_dense+1P
303.0,56.0,0.3690371696744142,0.0025864843188005,random_dense+1P
358.0,81.0,0.3741060461983438,0.0030582593202184,random_dense+1P
313.0,61.0,0.356745519225976,0.0023431083420563,random_dense+1P
285.0,65.0,0.3808199576956576,0.0031212519275778,random_dense+1P
265.0,57.0,0.3531680717248762,0.0025804715410734,random_dense+1P
289.0,67.0,0.3664384402071216,0.0027598367564821,random_dense+1P
324.0,75.0,0.3521637772524297,0.0025585422456862,random_dense+1P
278.0,59.0,0.3752742486861574,0.0028827994920275,random_dense+1P
274.0,63.0,0.3790443650670394,0.0032955884250595,random_dense+1P
306.0,73.0,0.3600681407314699,0.0027141761486741,random_dense+1P
274.0,55.0,0.3805747528084071,0.0029597448586572,random_dense+1P
284.0,58.0,0.3673209469583458,0.0026373839390994,random_dense+1P
272.0,62.0,0.3576345431789737,0.002700287963926,random_dense+1P
325.0,77.0,0.381557555919258,0.0032126480889695,random_dense+1P
320.0,71.0,0.370489804964539,0.0027746700534194,random_dense+1P
290.0,69.0,0.362677304964539,0.002666087871692,random_dense+1P
329.0,69.0,0.3507350880596693,0.002278822822579,random_dense+1P
287.0,63.0,0.359654162651049,0.0026247785606363,random_dense+1P
327.0,74.0,0.3765534517535298,0.0030203647856303,random_dense+1P
284.0,64.0,0.3726088802317451,0.0028691571560141,random_dense+1P
301.0,65.0,0.3647593129285361,0.0026149205045214,random_dense+1P
302.0,55.0,0.3578918322295805,0.0023836378982797,random_dense+1P
328.0,74.0,0.3600507048953468,0.0025866681116746,random_dense+1P
283.0,59.0,0.3784207954289151,0.0030699803257863,random_dense+1P
308.0,66.0,0.3770033158331031,0.0028810613199557,random_dense+1P
339.0,72.0,0.3526407456222933,0.0023163437262648,random_dense+1P
279.0,62.0,0.3845198149419151,0.0035764383909049,random_dense+1P
300.0,53.0,0.3777689125295508,0.0028500163385337,random_dense+1P
281.0,63.0,0.3633237424598067,0.0027675710341146,random_dense+1P
342.0,76.0,0.3559941520467836,0.0025297950378621,random_dense+1P
314.0,76.0,0.3801441026335999,0.0032828061815055,random_dense+1P
261.0,60.0,0.3751936088693242,0.0033605948036255,random_dense+1P
315.0,68.0,0.3793735224586288,0.002883767567632,random_dense+1P
307.0,69.0,0.3460998683207429,0.0023065033180674,random_dense+1P
332.0,79.0,0.3648904127146885,0.0027464119329998,random_dense+1P
321.0,76.0,0.3855471598064559,0.0034214791690062,random_dense+1P
369.0,81.0,0.3600852409233312,0.0027706715731418,random_dense+1P
327.0,65.0,0.3766862949226798,0.0027924167478872,random_dense+1P
269.0,54.0,0.3504870943077856,0.0023477380845787,random_dense+1P
325.0,73.0,0.3740289143480633,0.0029218181240511,random_dense+1P
296.0,68.0,0.3743470864481503,0.002852002937325,random_dense+1P
305.0,68.0,0.3728723404255319,0.0027932927521142,random_dense+1P
275.0,60.0,0.3627852998065764,0.002673538629224,random_dense+1P
268.0,49.0,0.3874642743728168,0.0033060433753813,random_dense+1P
281.0,60.0,0.3967845334544811,0.0038665059828844,random_dense+1P
337.0,69.0,0.3790248753077845,0.0029349296840955,random_dense+1P
289.0,68.0,0.3797976637463496,0.0030643634171728,random_dense+1P
268.0,53.0,0.3687347835291626,0.0028700948141301,random_dense+1P
271.0,63.0,0.3741036612493784,0.0030443253268872,random_dense+1P
300.0,71.0,0.3859456264775414,0.0037205990923774,random_dense+1P
310.0,69.0,0.375440402653855,0.0028525202321136,random_dense+1P
291.0,62.0,0.3576655455631108,0.0024508296372337,random_dense+1P
265.0,58.0,0.364518934832062,0.0027692305261159,random_dense+1P
304.0,71.0,0.3605852230309817,0.0025518891591337,random_dense+1P
315.0,63.0,0.370871327254306,0.0025933363414052,random_dense+1P
339.0,79.0,0.3748666290089751,0.0032010952447454,random_dense+1P
351.0,75.0,0.3777934371906003,0.0029829407378652,random_dense+1P
254.0,56.0,0.3712095828446976,0.0030182591487862,random_dense+1P
328.0,75.0,0.3903574208614426,0.003626808418431,random_dense+1P
268.0,58.0,0.3757211284005504,0.0029969568637531,random_dense+1P
288.0,69.0,0.3722542356185973,0.002963575870226,random_dense+1P
320.0,73.0,0.3547068927304965,0.002651366811422,random_dense+1P
294.0,65.0,0.3887923963911806,0.0034500487652096,random_dense+1P
288.0,61.0,0.3774194739952718,0.0028308032629577,random_dense+1P
306.0,67.0,0.3688117090807954,0.0027304003942321,random_dense+1P
289.0,52.0,0.3674998159464036,0.0026290098681472,random_dense+1P
284.0,62.0,0.3837965737688542,0.0032733798769186,random_dense+1P
295.0,72.0,0.3832852506310854,0.0034295456631132,random_dense+1P
343.0,78.0,0.382764199904886,0.0033795032514344,random_dense+1P
295.0,67.0,0.3522809231878831,0.0023565035918758,random_dense+1P
358.0,82.0,0.367174808827608,0.0031034387908749,random_dense+1P
288.0,67.0,0.3822030141843971,0.0033542000212316,random_dense+1P
333.0,77.0,0.3899404723872809,0.0035687537256487,random_dense+1P
317.0,60.0,0.3623984831196724,0.0024370971612388,random_dense+1P
337.0,75.0,0.3702227623797798,0.0028725213992937,random_dense+1P
302.0,69.0,0.3887411347517731,0.0037811801986076,random_dense+1P
281.0,66.0,0.378773251558517,0.003295249128163,random_dense+1P
347.0,81.0,0.3707794264925297,0.003258449058586,random_dense+1P
261.0,60.0,0.3814875954457759,0.0034550111627912,random_dense+1P
298.0,66.0,0.3591823742205721,0.0025967968600682,random_dense+1P
332.0,70.0,0.3735046569255746,0.0026846361495038,random_dense+1P
325.0,67.0,0.3568712493180578,0.0023543638420793,random_dense+1P
314.0,68.0,0.3659427655057144,0.0025222028540198,random_dense+1P
272.0,57.0,0.3602028577388402,0.0025773651194438,random_dense+1P
309.0,71.0,0.3693595216782575,0.0028149311933064,random_dense+1P
295.0,69.0,0.3807729294386344,0.0032150482024177,random_dense+1P
314.0,64.0,0.3842294574693951,0.0031551967973361,random_dense+1P
296.0,65.0,0.3760242955721679,0.0027609629385213,random_dense+1P
343.0,78.0,0.3523483861629758,0.0026311093263564,random_dense+1P
292.0,61.0,0.386834499174196,0.0034049625893672,random_dense+1P
315.0,75.0,0.3793510075424969,0.0031622376416954,random_dense+1P
301.0,69.0,0.3863451615183431,0.0033745518283622,random_dense+1P
283.0,55.0,0.3583972383028845,0.0024044160969602,random_dense+1P
313.0,71.0,0.3613537488953844,0.0025409404035111,random_dense+1P
290.0,66.0,0.3758926387869895,0.0029257207240991,random_dense+1P
264.0,49.0,0.3539920481409843,0.0024142283524528,random_dense+1P
300.0,70.0,0.3809751773049645,0.0029782846478212,random_dense+1P
326.0,76.0,0.3633419266414306,0.0027278691425501,random_dense+1P
306.0,73.0,0.3742206693552125,0.0029950353452711,random_dense+1P
260.0,55.0,0.3805578286961266,0.0032510359252195,random_dense+1P
302.0,61.0,0.3674439904184867,0.0024636032498713,random_dense+1P
311.0,71.0,0.3653280426900185,0.0027190013851302,random_dense+1P
292.0,66.0,0.383834887787817,0.0031291300506143,random_dense+1P
335.0,71.0,0.3740764263787446,0.0028639878204252,random_dense+1P
315.0,72.0,0.3722756951480355,0.0028681562246107,random_dense+1P
309.0,69.0,0.376233675319608,0.0029689260200395,random_dense+1P
335.0,74.0,0.3672276913305811,0.0027743743126357,random_dense+1P
332.0,70.0,0.362917093907545,0.0026578199025378,random_dense+1P
308.0,67.0,0.3946560974486506,0.0035716930527152,random_dense+1P
250.0,48.0,0.3706950354609929,0.0028996304008852,random_dense+1P
263.0,60.0,0.3692797238626864,0.0030079426548553,random_dense+1P
304.0,65.0,0.3866793812989921,0.0032713157311578,random_dense+1P
323.0,76.0,0.3701721450058187,0.0029309145511895,random_dense+1P
291.0,71.0,0.3812391850064585,0.0033013030336177,random_dense+1P
297.0,69.0,0.3670958998973183,0.0028142396581013,random_dense+1P
279.0,52.0,0.3821748137980121,0.0030653487894388,random_dense+1P
356.0,79.0,0.3791039126623635,0.003275182937995,random_dense+1P
292.0,71.0,0.3784428737977266,0.0030616212117357,random_dense+1P
356.0,78.0,0.3759413100645469,0.0029967172629026,random_dense+1P
272.0,62.0,0.3721774614100959,0.00292433299492,random_dense+1P
278.0,50.0,0.3614629572937394,0.002517240002563,random_dense+1P
295.0,67.0,0.3786602957086188,0.0029080733520869,random_dense+1P
278.0,53.0,0.3926061278636665,0.0035597434258545,random_dense+1P
361.0,79.0,0.3565401465590067,0.0027112117188971,random_dense+1P
312.0,71.0,0.3516037006728496,0.0023781523783949,random_dense+1P
340.0,75.0,0.3791562369628702,0.0030777402958937,random_dense+1P
278.0,56.0,0.3841394969131078,0.0033034488999204,random_dense+1P
293.0,66.0,0.3539805872243604,0.0025448899665633,random_dense+1P
285.0,61.0,0.3813456513624487,0.0030929321765984,random_dense+1P
332.0,77.0,0.3744152140476801,0.0029617113141667,random_dense+1P
327.0,68.0,0.3734167263105385,0.0028037927565483,random_dense+1P
304.0,62.0,0.3687505832400149,0.0026942204594739,random_dense+1P
331.0,73.0,0.3446465685329219,0.0022800952585674,random_dense+1P
278.0,58.0,0.3478621358232562,0.0023472223715893,random_dense+1P
