Compacidad,Tolerancia,Disimilitud,Balance,init_cross
209.0,39.0,0.3738844209168957,0.0029332848711779,random_dense+2P
298.0,68.0,0.400709219858156,0.0043096855777031,random_dense+2P
264.0,62.0,0.4071801794541156,0.0045656737863004,random_dense+2P
319.0,73.0,0.4001256141755041,0.0039705909152094,random_dense+2P
326.0,69.0,0.3844200060914589,0.0030752910647041,random_dense+2P
246.0,53.0,0.4099708816237098,0.0048280938028988,random_dense+2P
295.0,65.0,0.3610920783748046,0.0025767382194525,random_dense+2P
230.0,43.0,0.3509289238359543,0.0024768482911651,random_dense+2P
311.0,67.0,0.36392841668377,0.0025996369886515,random_dense+2P
341.0,76.0,0.3610963790270585,0.0025767915892566,random_dense+2P
270.0,60.0,0.3955411084843709,0.0032552255450106,random_dense+2P
318.0,66.0,0.3353935278112315,0.0020377240856856,random_dense+2P
267.0,58.0,0.412639121311127,0.0050691252196279,random_dense+2P
317.0,71.0,0.3515420498020001,0.002492561191865,random_dense+2P
275.0,55.0,0.3429368149580915,0.0021306635535153,random_dense+2P
288.0,61.0,0.4006876723798266,0.003576178926126,random_dense+2P
312.0,73.0,0.4053066466630296,0.0041431427917687,random_dense+2P
299.0,61.0,0.3312222775682535,0.0020173130764507,random_dense+2P
292.0,69.0,0.4001930923928883,0.0039661623136716,random_dense+2P
301.0,67.0,0.3430203105487618,0.0024056358472695,random_dense+2P
287.0,59.0,0.3914825660414659,0.0031931258084725,random_dense+2P
272.0,61.0,0.4134660513141426,0.0049066871772616,random_dense+2P
268.0,51.0,0.3721121784693553,0.002664343238498,random_dense+2P
245.0,57.0,0.3871978578665508,0.0034312974673275,random_dense+2P
240.0,50.0,0.3612367021276595,0.0027392433219845,random_dense+2P
332.0,76.0,0.3632348543108604,0.0028645892771217,random_dense+2P
249.0,57.0,0.3806395795949756,0.0029791620064019,random_dense+2P
250.0,57.0,0.4058900709219858,0.0047370942985765,random_dense+2P
304.0,68.0,0.3930804404628592,0.0032817034097861,random_dense+2P
266.0,63.0,0.4076647736362182,0.0039948718387428,random_dense+2P
271.0,52.0,0.3393525424615948,0.0020850743888528,random_dense+2P
253.0,45.0,0.361253609172203,0.0025576809805057,random_dense+2P
307.0,63.0,0.3389383648670501,0.0021641001405844,random_dense+2P
264.0,55.0,0.3453752955082742,0.0021895980965503,random_dense+2P
319.0,71.0,0.3618494186175771,0.002462211965014,random_dense+2P
236.0,54.0,0.4061335497054934,0.0042056729478778,random_dense+2P
313.0,74.0,0.3865418167810935,0.0034602042866607,random_dense+2P
264.0,58.0,0.4116396679561573,0.0047957040827258,random_dense+2P
313.0,67.0,0.3757505721342306,0.0028108867046661,random_dense+2P
348.0,78.0,0.3704833088774761,0.0031811294681618,random_dense+2P
276.0,62.0,0.3764133004419775,0.0027248670956927,random_dense+2P
315.0,68.0,0.3992541934031295,0.0035419603325982,random_dense+2P
252.0,53.0,0.3889662839130924,0.0031320913459238,random_dense+2P
253.0,60.0,0.4100405068258907,0.0048136362020137,random_dense+2P
241.0,56.0,0.3833502545540154,0.0030371149138799,random_dense+2P
340.0,76.0,0.3778681685440134,0.0033144471717445,random_dense+2P
322.0,74.0,0.3716190916699705,0.003055234477041,random_dense+2P
224.0,49.0,0.373191331053698,0.0027714828586585,random_dense+2P
294.0,68.0,0.3976305061031505,0.0036211606406299,random_dense+2P
247.0,59.0,0.4025253395354179,0.0043520704139572,random_dense+2P
302.0,70.0,0.3572636325207834,0.0024713054030633,random_dense+2P
247.0,49.0,0.3423385591638671,0.0022312754697717,random_dense+2P
277.0,55.0,0.337397905625112,0.0020796011008426,random_dense+2P
269.0,64.0,0.3892766748398323,0.003605857436965,random_dense+2P
257.0,54.0,0.3719057869028893,0.0026754908046043,random_dense+2P
229.0,50.0,0.3794403666883458,0.0028713593325031,random_dense+2P
305.0,66.0,0.3523107778165329,0.0023209243125459,random_dense+2P
349.0,79.0,0.3794021418846146,0.0032097840468866,random_dense+2P
221.0,42.0,0.3666762940855557,0.0028044863910023,random_dense+2P
249.0,49.0,0.3763849725141701,0.0028478074646889,random_dense+2P
276.0,60.0,0.3611303833898653,0.00245952722251,random_dense+2P
235.0,52.0,0.3934623509883809,0.0032380190284068,random_dense+2P
257.0,52.0,0.3463345475618842,0.0022279414545912,random_dense+2P
252.0,56.0,0.3593556512439491,0.002393553564513,random_dense+2P
274.0,62.0,0.409603587513589,0.0041362177230448,random_dense+2P
296.0,67.0,0.4072563254744105,0.0043774734675312,random_dense+2P
318.0,73.0,0.3891704580935813,0.0036473368816793,random_dense+2P
322.0,71.0,0.3452628738822078,0.0023931364528821,random_dense+2P
222.0,46.0,0.3825594211232509,0.0032680607489073,random_dense+2P
265.0,62.0,0.3934564431955038,0.0034197603544579,random_dense+2P
327.0,69.0,0.3549406814583469,0.0023769595622679,random_dense+2P
258.0,52.0,0.3630112980372753,0.0025274324862393,random_dense+2P
212.0,43.0,0.3733565837013247,0.0030221035730133,random_dense+2P
241.0,53.0,0.3813417792295694,0.0028755461954908,random_dense+2P
245.0,50.0,0.3684469532493848,0.0025799839742008,random_dense+2P
222.0,41.0,0.3614784997763721,0.0026578925182712,random_dense+2P
320.0,69.0,0.3769198803191489,0.0029491256591833,random_dense+2P
326.0,73.0,0.3798976417351956,0.0028603469248558,random_dense+2P
269.0,65.0,0.3822866408289171,0.0029789729630233,random_dense+2P
256.0,64.0,0.4002694204343971,0.0038499617611376,random_dense+2P
252.0,57.0,0.4056484295845998,0.0038159167464022,random_dense+2P
230.0,46.0,0.390440949737897,0.0032832508434637,random_dense+2P
275.0,62.0,0.3914603481624758,0.0030669020236523,random_dense+2P
291.0,59.0,0.3734798079500865,0.0027088978678578,random_dense+2P
284.0,65.0,0.3833814054540005,0.0030977021566451,random_dense+2P
276.0,60.0,0.40625,0.0039935207785888,random_dense+2P
260.0,59.0,0.3674679487179487,0.0024715425750486,random_dense+2P
245.0,50.0,0.398585178752352,0.0034935719336591,random_dense+2P
285.0,61.0,0.3515459748662436,0.0021977522859196,random_dense+2P
253.0,58.0,0.3925342696156757,0.0033679851987696,random_dense+2P
225.0,47.0,0.3616154452324665,0.0026948774218948,random_dense+2P
260.0,59.0,0.4106996726677578,0.004341694351733,random_dense+2P
217.0,42.0,0.3837426871915547,0.0033713405444026,random_dense+2P
271.0,52.0,0.3784708591766769,0.0028017272874089,random_dense+2P
252.0,42.0,0.3474262636496679,0.0022410077944843,random_dense+2P
230.0,48.0,0.3703515263644774,0.0026482307441944,random_dense+2P
327.0,73.0,0.3962901511701043,0.0038268540042677,random_dense+2P
287.0,58.0,0.3437832060691427,0.0021286217633161,random_dense+2P
245.0,44.0,0.3524533217542336,0.0024543700574436,random_dense+2P
276.0,59.0,0.386483066091068,0.0029632485405199,random_dense+2P
261.0,60.0,0.3798402217331051,0.0029484251262422,random_dense+2P
231.0,40.0,0.3553429431089006,0.0024986207140663,random_dense+2P
268.0,59.0,0.3738190695458876,0.0027261898926921,random_dense+2P
262.0,57.0,0.3531515619078555,0.002273773371594,random_dense+2P
246.0,48.0,0.3523683907051836,0.0024020137724643,random_dense+2P
289.0,63.0,0.3698403641807161,0.0025833502351376,random_dense+2P
238.0,52.0,0.4009140890398712,0.0036150932908646,random_dense+2P
240.0,41.0,0.3532247340425531,0.0024299915306621,random_dense+2P
227.0,51.0,0.3875988065110757,0.003412709275778,random_dense+2P
259.0,64.0,0.3942776362989129,0.0037274101864149,random_dense+2P
247.0,58.0,0.4038712780314124,0.0040332375760436,random_dense+2P
303.0,69.0,0.3683057135500784,0.0028607752805197,random_dense+2P
271.0,64.0,0.3968425322551098,0.0035990894761755,random_dense+2P
298.0,66.0,0.3798134132990623,0.0029384742487925,random_dense+2P
322.0,76.0,0.3668340601735606,0.0029958355703958,random_dense+2P
234.0,51.0,0.3978753712796266,0.0034302415079416,random_dense+2P
251.0,57.0,0.3885768980814331,0.0031376399736804,random_dense+2P
226.0,45.0,0.399210757547229,0.0034744599793747,random_dense+2P
241.0,59.0,0.3919248992083811,0.0035345539513245,random_dense+2P
257.0,52.0,0.3554309131550625,0.002371132902384,random_dense+2P
262.0,64.0,0.402928915597423,0.0044869293694838,random_dense+2P
252.0,59.0,0.3989889395474502,0.0034300583253165,random_dense+2P
312.0,71.0,0.3735792871431169,0.002782943059817,random_dense+2P
271.0,62.0,0.3640116720316139,0.0026827098787793,random_dense+2P
290.0,69.0,0.3729212521398874,0.0030190710455509,random_dense+2P
334.0,73.0,0.3582728160699877,0.0024313710600807,random_dense+2P
229.0,48.0,0.3840084858620583,0.0029561025086545,random_dense+2P
276.0,66.0,0.385927382053654,0.0033023993796881,random_dense+2P
212.0,42.0,0.3809296801819885,0.003113753602245,random_dense+2P
297.0,62.0,0.337622680707787,0.0020736770652795,random_dense+2P
315.0,64.0,0.3520432286389733,0.0023054848305087,random_dense+2P
227.0,47.0,0.3740783266160527,0.0030539333960652,random_dense+2P
236.0,50.0,0.4057992246664262,0.0041173139151441,random_dense+2P
