Compacidad,Tolerancia,Disimilitud,Balance,init_cross
274.0,62.0,0.3649829166019568,0.0036863822920091,random_dense+HUX
279.0,61.0,0.3543716159536338,0.0035688981189823,random_dense+HUX
268.0,58.0,0.3837130835185773,0.0044237041830586,random_dense+HUX
272.0,57.0,0.3774412025448477,0.0042140324126045,random_dense+HUX
272.0,57.0,0.3698861858573216,0.0041594265993054,random_dense+HUX
269.0,58.0,0.361913048063487,0.0036177229891328,random_dense+HUX
257.0,57.0,0.3821680878659933,0.0045387776572754,random_dense+HUX
254.0,58.0,0.378909085832356,0.004220975082524,random_dense+HUX
251.0,59.0,0.3736295950947981,0.0040255033946761,random_dense+HUX
253.0,55.0,0.3824846522580102,0.004615383334316,random_dense+HUX
252.0,55.0,0.3800130867950017,0.004363155665013,random_dense+HUX
289.0,68.0,0.3775491423102407,0.0041252835373453,random_dense+HUX
302.0,67.0,0.3693227185195623,0.0039526442860876,random_dense+HUX
302.0,67.0,0.3609858625710394,0.0038423687770443,random_dense+HUX
280.0,64.0,0.3829343971631205,0.0043684029911006,random_dense+HUX
287.0,63.0,0.3772765463216942,0.0043058764555196,random_dense+HUX
287.0,63.0,0.3710523389428423,0.0041082419394627,random_dense+HUX
287.0,63.0,0.3649980230805347,0.003814147719935,random_dense+HUX
272.0,61.0,0.3826104244889445,0.0044679665643465,random_dense+HUX
277.0,60.0,0.3783220677471388,0.0042986984743502,random_dense+HUX
277.0,60.0,0.372455641754359,0.0039869448321449,random_dense+HUX
268.0,58.0,0.3796410236053773,0.0042884694866841,random_dense+HUX
254.0,59.0,0.3773314904785838,0.0041508191401901,random_dense+HUX
290.0,69.0,0.3783076546832967,0.0041297153856169,random_dense+HUX
306.0,68.0,0.370886061280304,0.0039855548161933,random_dense+HUX
306.0,68.0,0.3624901497241923,0.0038677115036354,random_dense+HUX
283.0,65.0,0.3822049720572388,0.0043304733356475,random_dense+HUX
287.0,65.0,0.3789909061704599,0.004268173549295,random_dense+HUX
287.0,65.0,0.3731342822546766,0.0039079887410334,random_dense+HUX
274.0,63.0,0.3831146140705078,0.0044138157745737,random_dense+HUX
287.0,61.0,0.3743111671238293,0.0042171200774413,random_dense+HUX
268.0,61.0,0.3822741346459193,0.0044452031245908,random_dense+HUX
296.0,69.0,0.3770455961280429,0.0041499537262089,random_dense+HUX
302.0,69.0,0.3737377295570898,0.0040930434411576,random_dense+HUX
291.0,66.0,0.3776504350369233,0.0041860779009695,random_dense+HUX
310.0,69.0,0.3695893388240677,0.0039554877732183,random_dense+HUX
291.0,67.0,0.3786374936023982,0.0042235375182534,random_dense+HUX
302.0,70.0,0.3740224742849091,0.0040547273471439,random_dense+HUX
