Compacidad,Tolerancia,Disimilitud,Balance,init_cross
35.0,9.0,0.4600557244174265,0.0066256156529309,greedy_multi+HUX
28.0,5.0,0.4265134245187437,0.0072948943776054,greedy_multi+HUX
27.0,4.0,0.490445232466509,0.0082729282699137,greedy_multi+HUX
19.0,3.0,0.489315042926465,0.0108089962667065,greedy_multi+HUX
20.0,3.0,0.3888741134751773,0.0089608777696041,greedy_multi+HUX
26.0,6.0,0.4920212765957447,0.0086442169294878,greedy_multi+HUX
30.0,7.0,0.4801418439716312,0.0074385929614539,greedy_multi+HUX
30.0,8.0,0.5053782505910165,0.0091436512527315,greedy_multi+HUX
16.0,3.0,0.5079787234042553,0.0201324835898597,greedy_multi+HUX
28.0,3.0,0.4356003039513678,0.0070970705224144,greedy_multi+HUX
24.0,6.0,0.4927600472813239,0.0095516019971608,greedy_multi+HUX
30.0,7.0,0.5022163120567377,0.0083806277559814,greedy_multi+HUX
32.0,6.0,0.5070367907801419,0.0094252176180697,greedy_multi+HUX
38.0,10.0,0.489898282941396,0.0069539316194167,greedy_multi+HUX
31.0,8.0,0.48075383207504,0.0074044353903122,greedy_multi+HUX
33.0,7.0,0.4943316140124651,0.0074410538560726,greedy_multi+HUX
31.0,7.0,0.5069778082818577,0.0096726406614674,greedy_multi+HUX
33.0,9.0,0.4731356114334837,0.0069875700731566,greedy_multi+HUX
29.0,6.0,0.4566825629738322,0.0071153436894229,greedy_multi+HUX
34.0,7.0,0.5058406341259909,0.0090335941760046,greedy_multi+HUX
14.0,2.0,0.4963905775075988,0.0153699869773623,greedy_multi+HUX
27.0,4.0,0.4209351195166798,0.007215652611778,greedy_multi+HUX
32.0,7.0,0.4591644503546099,0.0067163508372866,greedy_multi+HUX
28.0,7.0,0.4994617527862209,0.0083029651025001,greedy_multi+HUX
31.0,7.0,0.4435197895218485,0.0067748569323059,greedy_multi+HUX
17.0,2.0,0.4970275344180225,0.0119975940539984,greedy_multi+HUX
27.0,7.0,0.4994746519569215,0.0088406505677229,greedy_multi+HUX
24.0,4.0,0.5067966903073285,0.0104874436927496,greedy_multi+HUX
23.0,5.0,0.4923296330558125,0.0095102708350032,greedy_multi+HUX
35.0,10.0,0.4884751773049645,0.0071431952515426,greedy_multi+HUX
27.0,5.0,0.492612293144208,0.0083072114730796,greedy_multi+HUX
24.0,6.0,0.4787234042553192,0.0090158840936907,greedy_multi+HUX
27.0,7.0,0.4836813764118728,0.0083630305651272,greedy_multi+HUX
22.0,4.0,0.4710267569310122,0.0095882078298728,greedy_multi+HUX
29.0,6.0,0.5060833944729762,0.0101269308853193,greedy_multi+HUX
37.0,10.0,0.4956871765382403,0.0074297622350428,greedy_multi+HUX
30.0,8.0,0.4984042553191489,0.0081574220780309,greedy_multi+HUX
26.0,6.0,0.481860338243317,0.0085362008983035,greedy_multi+HUX
30.0,6.0,0.4409574468085106,0.0069395088275237,greedy_multi+HUX
22.0,5.0,0.4900064474532559,0.0101501142541926,greedy_multi+HUX
24.0,4.0,0.4887337470449173,0.0088475962685443,greedy_multi+HUX
12.0,1.0,0.467789598108747,0.016988494738136,greedy_multi+HUX
18.0,3.0,0.4350866824271079,0.0109775754473686,greedy_multi+HUX
24.0,4.0,0.5079417848699764,0.0128207809884611,greedy_multi+HUX
29.0,6.0,0.4854793348006848,0.0078595831508415,greedy_multi+HUX
24.0,5.0,0.4982269503546099,0.0091083614170984,greedy_multi+HUX
15.0,1.0,0.4677304964539007,0.0134267642472712,greedy_multi+HUX
28.0,6.0,0.5036410840932117,0.0086925519580664,greedy_multi+HUX
26.0,6.0,0.4729950900163666,0.0082408972439268,greedy_multi+HUX
13.0,1.0,0.4255319148936171,0.0150071922018852,greedy_multi+HUX
34.0,6.0,0.45976741760534,0.0065694236840254,greedy_multi+HUX
31.0,7.0,0.5074925646305194,0.0109991304400622,greedy_multi+HUX
29.0,5.0,0.4939471753484959,0.0081265597786018,greedy_multi+HUX
37.0,9.0,0.4433582518688902,0.006102489505766,greedy_multi+HUX
34.0,8.0,0.4515801001251565,0.0063221370169376,greedy_multi+HUX
40.0,10.0,0.4689716312056737,0.0063422048689703,greedy_multi+HUX
29.0,5.0,0.5034849596478357,0.0084841571619866,greedy_multi+HUX
33.0,6.0,0.4500859660434129,0.0065447926410997,greedy_multi+HUX
33.0,7.0,0.488555770470664,0.0072803445653151,greedy_multi+HUX
28.0,6.0,0.476063829787234,0.0079802150602205,greedy_multi+HUX
29.0,7.0,0.4925103937393005,0.0078815180630937,greedy_multi+HUX
39.0,9.0,0.4678350609201672,0.0062965864637856,greedy_multi+HUX
15.0,3.0,0.507565011820331,0.0173501780035655,greedy_multi+HUX
27.0,7.0,0.5066653532965589,0.0108711379605083,greedy_multi+HUX
22.0,4.0,0.5045535138620245,0.010919787755222,greedy_multi+HUX
22.0,5.0,0.4996776273372018,0.0103890877996808,greedy_multi+HUX
16.0,3.0,0.5043772163120568,0.0152283743301943,greedy_multi+HUX
16.0,2.0,0.4234818262411347,0.0117888908487925,greedy_multi+HUX
35.0,8.0,0.4610688956433637,0.0062105234050765,greedy_multi+HUX
21.0,3.0,0.4953562985477879,0.0102307639183299,greedy_multi+HUX
20.0,3.0,0.507491134751773,0.0131331559497761,greedy_multi+HUX
14.0,1.0,0.5093085106382979,0.0246501080343862,greedy_multi+HUX
31.0,8.0,0.4919068862960421,0.007829277194887,greedy_multi+HUX
40.0,10.0,0.4599955673758865,0.0061783466115575,greedy_multi+HUX
27.0,6.0,0.4571184659837142,0.0080698218529192,greedy_multi+HUX
29.0,7.0,0.5047077525067254,0.0098951088046408,greedy_multi+HUX
40.0,10.0,0.4796099290780142,0.0066033052914843,greedy_multi+HUX
21.0,2.0,0.415273556231003,0.0090804155901081,greedy_multi+HUX
25.0,6.0,0.4997163120567376,0.0093474372516473,greedy_multi+HUX
19.0,3.0,0.499113475177305,0.0113496787011526,greedy_multi+HUX
25.0,6.0,0.5023758865248227,0.0105787523263417,greedy_multi+HUX
22.0,3.0,0.4587765957446809,0.0090433335967809,greedy_multi+HUX
30.0,7.0,0.4823877068557919,0.0078458354989968,greedy_multi+HUX
39.0,11.0,0.4754273504273504,0.0066492518841809,greedy_multi+HUX
15.0,2.0,0.4465721040189125,0.0135126782131459,greedy_multi+HUX
24.0,3.0,0.5049128250591016,0.0099908242563216,greedy_multi+HUX
9.0,1.0,0.5067966903073287,0.0279285882947985,greedy_multi+HUX
28.0,5.0,0.4427874873353596,0.0073865109246315,greedy_multi+HUX
23.0,3.0,0.4420289855072463,0.0085010300893339,greedy_multi+HUX
30.0,6.0,0.4206560283687943,0.0066803024872994,greedy_multi+HUX
25.0,5.0,0.4825886524822695,0.0087294690910919,greedy_multi+HUX
27.0,5.0,0.5074205411084844,0.0111766821573271,greedy_multi+HUX
18.0,3.0,0.5041863672182821,0.0123965580349685,greedy_multi+HUX
19.0,4.0,0.5011664800298619,0.0121054741605906,greedy_multi+HUX
21.0,3.0,0.5063323201621074,0.011378180616847,greedy_multi+HUX
24.0,4.0,0.4539007092198581,0.0088271308032795,greedy_multi+HUX
23.0,5.0,0.4712072155411656,0.0089076659598144,greedy_multi+HUX
19.0,2.0,0.5053191489361702,0.0115628345302751,greedy_multi+HUX
30.0,6.0,0.4947399527186761,0.0079549954171766,greedy_multi+HUX
24.0,5.0,0.507276891252955,0.0109655038079873,greedy_multi+HUX
29.0,5.0,0.4702555637075079,0.0074871830659367,greedy_multi+HUX
28.0,5.0,0.4835359675785207,0.0078795363022227,greedy_multi+HUX
24.0,4.0,0.4359855200945626,0.0082011391717349,greedy_multi+HUX
29.0,4.0,0.506052824651504,0.0097330566035569,greedy_multi+HUX
23.0,4.0,0.4928307123034228,0.0097891944308713,greedy_multi+HUX
16.0,1.0,0.5068705673758865,0.0149544575379759,greedy_multi+HUX
23.0,4.0,0.4809204440333025,0.0094799153617141,greedy_multi+HUX
35.0,8.0,0.473353596757852,0.0066036180580577,greedy_multi+HUX
34.0,8.0,0.5055016687526074,0.0094216507064351,greedy_multi+HUX
26.0,4.0,0.4794735406437534,0.0082183472058154,greedy_multi+HUX
31.0,6.0,0.4746339510409517,0.0072550292541871,greedy_multi+HUX
28.0,7.0,0.4743857649442756,0.0079366432681983,greedy_multi+HUX
19.0,3.0,0.5079320642030608,0.0150546635444886,greedy_multi+HUX
22.0,5.0,0.5045535138620245,0.0110296875266305,greedy_multi+HUX
17.0,3.0,0.4718919482686691,0.012093689176378,greedy_multi+HUX
20.0,3.0,0.4695921985815602,0.0100682734143152,greedy_multi+HUX
33.0,8.0,0.5073339780786589,0.0103663392398268,greedy_multi+HUX
10.0,1.0,0.5084219858156028,0.0232358077435743,greedy_multi+HUX
29.0,6.0,0.5080398630471998,0.011301009399207,greedy_multi+HUX
31.0,6.0,0.4863017616106154,0.0072864728472078,greedy_multi+HUX
21.0,4.0,0.4967494089834515,0.0102377410188124,greedy_multi+HUX
25.0,5.0,0.4557801418439716,0.0084559516623913,greedy_multi+HUX
29.0,6.0,0.4651198337001712,0.0074124967082679,greedy_multi+HUX
26.0,5.0,0.4993180578286961,0.0090169087431162,greedy_multi+HUX
20.0,4.0,0.4966312056737588,0.0116287221467733,greedy_multi+HUX
26.0,3.0,0.5054214402618658,0.0091991215613819,greedy_multi+HUX
21.0,3.0,0.4443177980412023,0.0095319685433316,greedy_multi+HUX
