Compacidad,Tolerancia,Disimilitud,Balance,init_cross
80.0,10.0,0.2752327127659574,0.0023596255876763,greedy_ting+HUX
214.0,40.0,0.3466063498376086,0.0025357200678125,greedy_ting+HUX
95.0,16.0,0.3353863381858902,0.0034763978636878,greedy_ting+HUX
172.0,35.0,0.3426727692561438,0.0027837520925276,greedy_ting+HUX
224.0,47.0,0.3655410967578521,0.0028156223702546,greedy_ting+HUX
327.0,68.0,0.3530185221332986,0.0024720580069764,greedy_ting+HUX
212.0,44.0,0.3691497725143851,0.0031576508119974,greedy_ting+HUX
109.0,23.0,0.395015941180298,0.0040317343796972,greedy_ting+HUX
165.0,29.0,0.3102460777992693,0.0019438752577376,greedy_ting+HUX
97.0,19.0,0.3757402939241062,0.0041674683465354,greedy_ting+HUX
47.0,8.0,0.4164780443639655,0.0063729234212919,greedy_ting+HUX
196.0,36.0,0.3402807931683312,0.0027573075574344,greedy_ting+HUX
13.0,2.0,0.47183578832515,0.0169687478886952,greedy_ting+HUX
58.0,9.0,0.3824743213499633,0.0049842020691216,greedy_ting+HUX
248.0,53.0,0.3588709677419355,0.0029329811219105,greedy_ting+HUX
94.0,13.0,0.3309095367436245,0.0035846711392211,greedy_ting+HUX
149.0,27.0,0.3243014898376886,0.0024982831838901,greedy_ting+HUX
