Compacidad,Tolerancia,Disimilitud,Balance,init_cross
42.0,11.0,0.4837048294495102,0.0070618664614547,greedy_multi+UX
23.0,5.0,0.4552112241751465,0.0090210607081891,greedy_multi+UX
25.0,4.0,0.4832269503546099,0.0088392321814797,greedy_multi+UX
34.0,6.0,0.4530924071756362,0.0065951389737363,greedy_multi+UX
16.0,3.0,0.4840425531914893,0.0142067960615662,greedy_multi+UX
33.0,9.0,0.4958628841607564,0.0078337983130018,greedy_multi+UX
20.0,3.0,0.5070035460992908,0.0122204538881344,greedy_multi+UX
28.0,7.0,0.5044009625126646,0.0108710914363293,greedy_multi+UX
37.0,8.0,0.4998801993482844,0.0080726068601605,greedy_multi+UX
12.0,1.0,0.4507978723404255,0.0174767077653707,greedy_multi+UX
17.0,3.0,0.4976011681268252,0.0137982653361897,greedy_multi+UX
30.0,8.0,0.5041666666666667,0.0091365001970055,greedy_multi+UX
23.0,4.0,0.4596823928461301,0.0090798224387848,greedy_multi+UX
29.0,4.0,0.4449131817070188,0.0073170164799223,greedy_multi+UX
42.0,11.0,0.4882852077001013,0.0071987062926624,greedy_multi+UX
29.0,6.0,0.4977989728539985,0.0085188650113837,greedy_multi+UX
22.0,5.0,0.4777159896840748,0.0102241455851364,greedy_multi+UX
38.0,10.0,0.4973637551325121,0.0077734720121774,greedy_multi+UX
37.0,10.0,0.475848188614146,0.0068909555316514,greedy_multi+UX
27.0,6.0,0.4804636196480168,0.0084543920672997,greedy_multi+UX
19.0,4.0,0.5088185890257558,0.0173531277548784,greedy_multi+UX
26.0,4.0,0.5085583742498636,0.013189218034807,greedy_multi+UX
32.0,8.0,0.5043772163120568,0.0085863641351588,greedy_multi+UX
17.0,2.0,0.5086045056320401,0.0173374327029562,greedy_multi+UX
24.0,3.0,0.4642065602836879,0.0086168177544409,greedy_multi+UX
24.0,6.0,0.5058732269503546,0.0119936154297759,greedy_multi+UX
25.0,5.0,0.4775177304964539,0.0089527035863387,greedy_multi+UX
31.0,6.0,0.4454072294669411,0.0070416956633383,greedy_multi+UX
26.0,3.0,0.4724836333878887,0.008691682922784,greedy_multi+UX
29.0,6.0,0.4864269992663242,0.0078967478375047,greedy_multi+UX
26.0,5.0,0.5066489361702128,0.0095357677273713,greedy_multi+UX
18.0,4.0,0.496700157604413,0.0126877582689533,greedy_multi+UX
18.0,2.0,0.4475965327029156,0.0112631577640045,greedy_multi+UX
39.0,10.0,0.461788507001273,0.0063618167933193,greedy_multi+UX
32.0,6.0,0.4820755762411347,0.0075630720253771,greedy_multi+UX
25.0,4.0,0.4970212765957446,0.0094294250792213,greedy_multi+UX
20.0,4.0,0.4538563829787234,0.0106965644805341,greedy_multi+UX
28.0,7.0,0.5039260385005065,0.0094423586923829,greedy_multi+UX
31.0,7.0,0.4525566231983527,0.007400346283854,greedy_multi+UX
33.0,9.0,0.489173651407694,0.0077630108223359,greedy_multi+UX
33.0,4.0,0.4533902858370943,0.0068930445782802,greedy_multi+UX
38.0,9.0,0.4543906308324001,0.0063779935343479,greedy_multi+UX
26.0,7.0,0.4966243862520458,0.0096839869096121,greedy_multi+UX
38.0,9.0,0.465658827920866,0.0065071733601633,greedy_multi+UX
19.0,3.0,0.4678984695782008,0.0107914598787996,greedy_multi+UX
35.0,8.0,0.462031408308004,0.0066767823396145,greedy_multi+UX
19.0,4.0,0.5029395296752519,0.0125844319929343,greedy_multi+UX
24.0,3.0,0.5070921985815603,0.0106557192377981,greedy_multi+UX
16.0,3.0,0.5016068262411347,0.0152588044126222,greedy_multi+UX
27.0,6.0,0.4669687417914368,0.0083846580915018,greedy_multi+UX
21.0,4.0,0.4732776089159068,0.010450899903747,greedy_multi+UX
32.0,7.0,0.4914949024822695,0.0079540027998132,greedy_multi+UX
14.0,1.0,0.4141970618034448,0.0146245760168409,greedy_multi+UX
40.0,10.0,0.4434397163120567,0.0060894981389266,greedy_multi+UX
27.0,6.0,0.4557065931179406,0.0078932342482351,greedy_multi+UX
34.0,7.0,0.4835471422611597,0.0073284163338907,greedy_multi+UX
9.0,1.0,0.4838455476753349,0.0246273972109358,greedy_multi+UX
29.0,7.0,0.48009904622157,0.0077629319764728,greedy_multi+UX
31.0,7.0,0.5078071379547014,0.0106640616964905,greedy_multi+UX
29.0,8.0,0.4888420151626314,0.0082937957287597,greedy_multi+UX
28.0,5.0,0.4855623100303951,0.0080507078340616,greedy_multi+UX
19.0,2.0,0.4260451661067563,0.010561801775272,greedy_multi+UX
26.0,4.0,0.4378750681942171,0.0078489153585132,greedy_multi+UX
11.0,1.0,0.4671985815602836,0.0200101697559153,greedy_multi+UX
32.0,7.0,0.4687777039007092,0.0072350460520861,greedy_multi+UX
38.0,10.0,0.4567935796939156,0.0066399143463162,greedy_multi+UX
13.0,1.0,0.4985679214402619,0.0182635079239224,greedy_multi+UX
20.0,4.0,0.493040780141844,0.0114387146490367,greedy_multi+UX
37.0,8.0,0.4627180371861222,0.006724121010884,greedy_multi+UX
20.0,3.0,0.3970744680851064,0.0096634270786177,greedy_multi+UX
28.0,7.0,0.4977520263424518,0.0085379249759923,greedy_multi+UX
36.0,9.0,0.4966755319148936,0.0075921295510369,greedy_multi+UX
14.0,1.0,0.4728976697061803,0.0151143564412335,greedy_multi+UX
14.0,3.0,0.4956940222897669,0.0153418580348995,greedy_multi+UX
18.0,3.0,0.474537037037037,0.0118751687315763,greedy_multi+UX
31.0,8.0,0.4999428048501487,0.0083947687230174,greedy_multi+UX
43.0,12.0,0.4741876958601352,0.0066857918188124,greedy_multi+UX
31.0,7.0,0.4959391443605582,0.0080461805756739,greedy_multi+UX
25.0,5.0,0.5076241134751773,0.0110993197022282,greedy_multi+UX
25.0,5.0,0.5002836879432624,0.009432543634626,greedy_multi+UX
24.0,5.0,0.4897310874704492,0.0098617972683997,greedy_multi+UX
26.0,6.0,0.495771958537916,0.0090834287977965,greedy_multi+UX
30.0,7.0,0.5010047281323877,0.0090297233819,greedy_multi+UX
25.0,5.0,0.4652482269503546,0.0089398320004023,greedy_multi+UX
33.0,8.0,0.4403879217709004,0.0067004558378088,greedy_multi+UX
15.0,1.0,0.4819739952718676,0.0140013042882931,greedy_multi+UX
41.0,11.0,0.477382805742951,0.0070827263233491,greedy_multi+UX
25.0,4.0,0.5069503546099291,0.0103091393793068,greedy_multi+UX
35.0,9.0,0.4841691995947315,0.0072005364315637,greedy_multi+UX
34.0,9.0,0.4753337505214852,0.0076525150554101,greedy_multi+UX
16.0,1.0,0.4596631205673759,0.0130837074342336,greedy_multi+UX
37.0,9.0,0.4385183055395821,0.0062081377439005,greedy_multi+UX
17.0,2.0,0.5078222778473092,0.0150312068746758,greedy_multi+UX
18.0,3.0,0.5072399527186762,0.0143536114534256,greedy_multi+UX
28.0,6.0,0.5047809017223911,0.0092528612447506,greedy_multi+UX
19.0,4.0,0.4803098170959313,0.0110364337475569,greedy_multi+UX
19.0,3.0,0.4956606942889137,0.0112383166509708,greedy_multi+UX
32.0,8.0,0.4771442819148936,0.0074104549695197,greedy_multi+UX
38.0,9.0,0.5001399776035834,0.0081923538370478,greedy_multi+UX
12.0,1.0,0.4816784869976359,0.0201036444623287,greedy_multi+UX
27.0,7.0,0.4861111111111111,0.0084777736430941,greedy_multi+UX
22.0,4.0,0.4371776273372018,0.0094043400562894,greedy_multi+UX
22.0,4.0,0.507495164410058,0.0139084201307697,greedy_multi+UX
27.0,6.0,0.4895258733911216,0.0090571295901284,greedy_multi+UX
25.0,6.0,0.4995744680851064,0.0099827976459936,greedy_multi+UX
25.0,6.0,0.50677304964539,0.0108959697701323,greedy_multi+UX
24.0,4.0,0.5066119976359338,0.0115534421452607,greedy_multi+UX
41.0,11.0,0.4933402525514617,0.0077492609880664,greedy_multi+UX
28.0,6.0,0.4981952887537994,0.0092453227683671,greedy_multi+UX
39.0,10.0,0.4866112020367339,0.0069665614738727,greedy_multi+UX
31.0,8.0,0.4845287119652253,0.007978290776792,greedy_multi+UX
22.0,3.0,0.4836395873629916,0.0100043021993256,greedy_multi+UX
17.0,2.0,0.4976533166458073,0.0131175145010738,greedy_multi+UX
38.0,9.0,0.4869120940649497,0.007191651454095,greedy_multi+UX
32.0,7.0,0.4387189716312056,0.0068032847198644,greedy_multi+UX
28.0,6.0,0.5078837386018237,0.0117464929965308,greedy_multi+UX
38.0,10.0,0.4869587532661441,0.0076349051571183,greedy_multi+UX
28.0,6.0,0.5071555217831814,0.0103473728313568,greedy_multi+UX
37.0,8.0,0.4740272187080697,0.0067530550383253,greedy_multi+UX
21.0,1.0,0.4480749746707193,0.0095261747876053,greedy_multi+UX
35.0,8.0,0.4860435663627153,0.0073562383682913,greedy_multi+UX
19.0,2.0,0.5000933184023889,0.0124850112323449,greedy_multi+UX
21.0,3.0,0.4957362377575143,0.0107045491393747,greedy_multi+UX
36.0,7.0,0.446340622537431,0.0063163141049972,greedy_multi+UX
29.0,5.0,0.4384935191978479,0.0075109206556657,greedy_multi+UX
18.0,2.0,0.4847813238770685,0.0123904258695721,greedy_multi+UX
23.0,5.0,0.5078630897317299,0.0134958009608969,greedy_multi+UX
22.0,4.0,0.5081802063185041,0.0148446515418599,greedy_multi+UX
8.0,1.0,0.4519060283687943,0.0266652500345808,greedy_multi+UX
23.0,4.0,0.4919056429232192,0.0096141928691213,greedy_multi+UX
31.0,7.0,0.4815259665980325,0.0075442607500057,greedy_multi+UX
21.0,4.0,0.4978047956771361,0.0122296256832463,greedy_multi+UX
36.0,9.0,0.4539007092198581,0.0066908522374796,greedy_multi+UX
22.0,4.0,0.4960912314635718,0.0103903982180544,greedy_multi+UX
21.0,4.0,0.4636102668017561,0.0101905587109515,greedy_multi+UX
29.0,5.0,0.505930545365615,0.0092960031031247,greedy_multi+UX
23.0,3.0,0.5078245451742214,0.0128093069999959,greedy_multi+UX
16.0,2.0,0.4931294326241134,0.0142341561195362,greedy_multi+UX
42.0,10.0,0.4647922998986828,0.0065099715757737,greedy_multi+UX
37.0,8.0,0.4491086831512363,0.0063763431864443,greedy_multi+UX
13.0,2.0,0.4735406437534096,0.0182578948292636,greedy_multi+UX
24.0,5.0,0.4988549054373523,0.010173715846701,greedy_multi+UX
11.0,1.0,0.496776273372018,0.0202258188286421,greedy_multi+UX
13.0,2.0,0.5045008183306056,0.019179037611064,greedy_multi+UX
