Compacidad,Tolerancia,Disimilitud,Balance,init_cross
183.0,38.0,0.4132852769057862,0.0033677455421554,random_dense+UX
299.0,74.0,0.3962854906425674,0.0027885938447666,random_dense+UX
193.0,46.0,0.3711737037445338,0.0026019779667868,random_dense+UX
279.0,69.0,0.4152717405119601,0.0034316309547718,random_dense+UX
176.0,35.0,0.3652633381689232,0.0023618866033487,random_dense+UX
260.0,53.0,0.3726200218221495,0.002255918229367,random_dense+UX
290.0,71.0,0.4016324284666178,0.0028848129351209,random_dense+UX
322.0,82.0,0.3864146953878684,0.0032084645684956,random_dense+UX
185.0,44.0,0.3845121717462142,0.0029041107224949,random_dense+UX
187.0,33.0,0.4112384799180794,0.0030922544853724,random_dense+UX
288.0,74.0,0.4155154156816391,0.0036072359473449,random_dense+UX
287.0,65.0,0.3813261422887785,0.0024887790919722,random_dense+UX
215.0,58.0,0.4210209467260432,0.0041098613956937,random_dense+UX
202.0,49.0,0.382614458254336,0.0027651509798355,random_dense+UX
259.0,52.0,0.3967318382211999,0.0027071575400323,random_dense+UX
246.0,49.0,0.3584767629591189,0.002076941431778,random_dense+UX
282.0,62.0,0.3931769025702932,0.0026753445424196,random_dense+UX
198.0,47.0,0.4270990042266638,0.0038094776068151,random_dense+UX
312.0,77.0,0.3752699354428078,0.0029365861457025,random_dense+UX
239.0,62.0,0.3900078637348289,0.0031488208373329,random_dense+UX
237.0,55.0,0.3633517371397791,0.0022879952228202,random_dense+UX
329.0,83.0,0.3956137230809028,0.0033256104340569,random_dense+UX
266.0,56.0,0.4026222471071295,0.0028536445829023,random_dense+UX
184.0,33.0,0.3739352065988282,0.0024082414663903,random_dense+UX
192.0,47.0,0.4156046838061466,0.0036783926994469,random_dense+UX
257.0,67.0,0.414214062974308,0.0035686957446885,random_dense+UX
346.0,86.0,0.3838524371745992,0.0030804399832882,random_dense+UX
261.0,56.0,0.3337952773022472,0.0017553194461346,random_dense+UX
270.0,64.0,0.417720646178093,0.0034837464562811,random_dense+UX
294.0,76.0,0.4110188401601775,0.0033751036367198,random_dense+UX
270.0,72.0,0.4108845547675335,0.0036771052745833,random_dense+UX
253.0,66.0,0.4227356824489109,0.0041339684015736,random_dense+UX
178.0,39.0,0.3781277392620926,0.0026589552324082,random_dense+UX
289.0,67.0,0.4096082112444477,0.0032609422246409,random_dense+UX
173.0,41.0,0.4080781371704997,0.0031141453523233,random_dense+UX
205.0,43.0,0.4199446462549732,0.0032586803437622,random_dense+UX
306.0,65.0,0.3623597784267371,0.0022886772941183,random_dense+UX
269.0,62.0,0.4053791294260329,0.0029035676930484,random_dense+UX
340.0,77.0,0.3693444931163955,0.0025078014943128,random_dense+UX
235.0,53.0,0.3738758110759016,0.0024395549484803,random_dense+UX
237.0,41.0,0.3634489930275009,0.0021969177181908,random_dense+UX
218.0,51.0,0.4276424946320515,0.0037639689353562,random_dense+UX
277.0,61.0,0.4120420155157846,0.0031686338385519,random_dense+UX
326.0,71.0,0.3670756646216769,0.002382151046648,random_dense+UX
293.0,65.0,0.3403196330452884,0.0021011090575553,random_dense+UX
197.0,50.0,0.3896884112755157,0.0029726555221286,random_dense+UX
293.0,59.0,0.3662769588265195,0.0022817267476543,random_dense+UX
322.0,79.0,0.4068322981366459,0.0035465781051591,random_dense+UX
195.0,44.0,0.360915621022004,0.0023084234619721,random_dense+UX
212.0,49.0,0.4229517931219055,0.0034201150697833,random_dense+UX
342.0,77.0,0.3441790054332048,0.0020647122806401,random_dense+UX
231.0,60.0,0.3996346443154954,0.0030303370118451,random_dense+UX
268.0,64.0,0.3845466814861861,0.0026098091322557,random_dense+UX
238.0,58.0,0.4252488229334287,0.003842128592887,random_dense+UX
277.0,70.0,0.4190157974242773,0.0037001701326348,random_dense+UX
234.0,48.0,0.4038954052251924,0.0028050918960353,random_dense+UX
256.0,64.0,0.423817736037234,0.0038752994404958,random_dense+UX
334.0,80.0,0.3779727778485582,0.0027814596573067,random_dense+UX
246.0,64.0,0.4046265063714467,0.0036064309236019,random_dense+UX
284.0,71.0,0.3939728798321846,0.0030099584727477,random_dense+UX
330.0,76.0,0.3792230818826563,0.0026788576777002,random_dense+UX
211.0,37.0,0.3910414775973916,0.002697147236966,random_dense+UX
306.0,72.0,0.4016160246604552,0.0030171955852168,random_dense+UX
281.0,69.0,0.3844047348628253,0.002926748349307,random_dense+UX
310.0,71.0,0.3524021962937543,0.0022734192744436,random_dense+UX
231.0,62.0,0.4015688802922845,0.003266861270522,random_dense+UX
318.0,73.0,0.3769765600606629,0.0026146044068885,random_dense+UX
240.0,52.0,0.4008976063829787,0.0027614425051059,random_dense+UX
237.0,52.0,0.3430439596612503,0.0019543590797619,random_dense+UX
294.0,73.0,0.3799995175375114,0.0028134565678047,random_dense+UX
286.0,75.0,0.4054456182115756,0.0035176809596934,random_dense+UX
252.0,55.0,0.3875626196104919,0.002546957994625,random_dense+UX
225.0,41.0,0.3354334121355398,0.0017932080912292,random_dense+UX
297.0,64.0,0.3548278291186093,0.0020934201559368,random_dense+UX
295.0,71.0,0.374071402812838,0.0025886522655245,random_dense+UX
326.0,76.0,0.4052914110429448,0.0033116750120587,random_dense+UX
248.0,62.0,0.3826891729581331,0.0026172435141136,random_dense+UX
265.0,70.0,0.4227251438511976,0.003708021151895,random_dense+UX
212.0,44.0,0.3634751773049645,0.0022256295776889,random_dense+UX
233.0,63.0,0.4184511307947524,0.0037621089717225,random_dense+UX
221.0,55.0,0.3983785822021116,0.0030300420786938,random_dense+UX
219.0,44.0,0.4203584960652871,0.0032979687969338,random_dense+UX
217.0,52.0,0.4146975193646435,0.0034022618166615,random_dense+UX
260.0,59.0,0.3438932078559738,0.0020810424164124,random_dense+UX
255.0,61.0,0.4030732860520094,0.0029446833031779,random_dense+UX
307.0,78.0,0.3949857925012128,0.003390891108091,random_dense+UX
228.0,57.0,0.413657148189623,0.0034608457037401,random_dense+UX
247.0,56.0,0.3975794642088035,0.0028982747879312,random_dense+UX
243.0,63.0,0.4028142602807693,0.0032037310632916,random_dense+UX
226.0,50.0,0.4157605284629385,0.0032013439716243,random_dense+UX
252.0,58.0,0.4125682483395249,0.0032682057324405,random_dense+UX
227.0,58.0,0.3904067860155591,0.0030088943412102,random_dense+UX
320.0,70.0,0.3488115026595745,0.0020844401308758,random_dense+UX
244.0,62.0,0.4101557958376933,0.0033383629910518,random_dense+UX
258.0,64.0,0.3778416900324371,0.0028226671196586,random_dense+UX
231.0,59.0,0.4146288109054066,0.0036525605961333,random_dense+UX
304.0,69.0,0.3888811123553564,0.0027072070966467,random_dense+UX
230.0,57.0,0.4107115325316066,0.0031984024077238,random_dense+UX
221.0,41.0,0.3798899265107024,0.0024556776375668,random_dense+UX
212.0,57.0,0.4136223738792988,0.0036834285035476,random_dense+UX
192.0,39.0,0.350389701536643,0.0020597755177103,random_dense+UX
231.0,55.0,0.4003714961161769,0.0029282976518704,random_dense+UX
264.0,63.0,0.3891843971631206,0.0028069020832354,random_dense+UX
282.0,71.0,0.3970625220059353,0.0032490201918456,random_dense+UX
199.0,49.0,0.4080865319505328,0.0031776774771939,random_dense+UX
278.0,62.0,0.3975585489055564,0.0028616188179301,random_dense+UX
224.0,52.0,0.3754076431104357,0.0027381205896053,random_dense+UX
238.0,59.0,0.3931141605578401,0.0027192632255549,random_dense+UX
257.0,51.0,0.4054867952645086,0.0029070562805246,random_dense+UX
248.0,62.0,0.3926768760009151,0.0029338284742178,random_dense+UX
231.0,54.0,0.4181173436492585,0.0033639768417213,random_dense+UX
221.0,48.0,0.3718109174930201,0.0024642728944329,random_dense+UX
258.0,63.0,0.4094542030897795,0.0031469759713155,random_dense+UX
215.0,50.0,0.4068942767606795,0.0029945580204379,random_dense+UX
201.0,43.0,0.3944241558166613,0.0028113778733109,random_dense+UX
229.0,58.0,0.4290973706215739,0.0040075567620659,random_dense+UX
218.0,38.0,0.3873178150823085,0.0025312569899214,random_dense+UX
201.0,52.0,0.4131161568046293,0.003615516629999,random_dense+UX
336.0,81.0,0.3607338103681189,0.0025114502503111,random_dense+UX
250.0,57.0,0.4106808510638298,0.0031007846687792,random_dense+UX
264.0,62.0,0.4152394960240704,0.0033019141010908,random_dense+UX
239.0,57.0,0.3729932638950711,0.0025848475078033,random_dense+UX
284.0,61.0,0.3870180301668165,0.0025812658652023,random_dense+UX
230.0,56.0,0.383036540240518,0.0028751571466244,random_dense+UX
205.0,47.0,0.3797656114859021,0.0025723095360584,random_dense+UX
269.0,67.0,0.404130085159113,0.0031045310506289,random_dense+UX
321.0,76.0,0.3653283179779501,0.0026082240745831,random_dense+UX
211.0,51.0,0.4114945716110383,0.0032297013644958,random_dense+UX
201.0,52.0,0.4038142620232173,0.0032940311205226,random_dense+UX
257.0,60.0,0.3924993790876728,0.0027896978406703,random_dense+UX
255.0,66.0,0.4046968432763176,0.0033502787254096,random_dense+UX
204.0,49.0,0.4106913155333055,0.0030081880419162,random_dense+UX
223.0,58.0,0.4208567884743822,0.0034813329865495,random_dense+UX
219.0,55.0,0.4019317335405939,0.003265792506153,random_dense+UX
265.0,63.0,0.3694834738391542,0.0024189659606735,random_dense+UX
200.0,47.0,0.4145744680851064,0.0033063792062773,random_dense+UX
302.0,69.0,0.3756076511201916,0.0024301866396797,random_dense+UX
267.0,68.0,0.4065363774005897,0.0034298470613041,random_dense+UX
238.0,44.0,0.3862268311579951,0.0024499964997227,random_dense+UX
266.0,62.0,0.3753832720098117,0.0025662344614989,random_dense+UX
216.0,47.0,0.3886754662463882,0.0026205382437885,random_dense+UX
251.0,61.0,0.416475940210788,0.0034401201889101,random_dense+UX
229.0,52.0,0.3823786738517761,0.0025931417507432,random_dense+UX
237.0,50.0,0.4095370619744441,0.0030739915708599,random_dense+UX
318.0,76.0,0.386694879343414,0.0029177358021292,random_dense+UX
301.0,74.0,0.3873200442967884,0.0027311333226508,random_dense+UX
198.0,44.0,0.3880023640661938,0.002718758540543,random_dense+UX
220.0,49.0,0.4000040296582849,0.0028415501566708,random_dense+UX
235.0,59.0,0.3799569941149842,0.0026995014718516,random_dense+UX
257.0,58.0,0.3791187184369567,0.0025099704788518,random_dense+UX
193.0,43.0,0.3815731451879616,0.0026204885990216,random_dense+UX
217.0,52.0,0.3945280583063699,0.0028951834914,random_dense+UX
270.0,58.0,0.3971795376937221,0.0027174217350264,random_dense+UX
262.0,65.0,0.3992948405608792,0.0029698015598117,random_dense+UX
248.0,60.0,0.4228115705788149,0.0035553534370547,random_dense+UX
291.0,68.0,0.384535473178816,0.0027437941688349,random_dense+UX
295.0,65.0,0.3697529751172016,0.0024715557188223,random_dense+UX
275.0,67.0,0.3783430045132173,0.0027011990350852,random_dense+UX
211.0,52.0,0.4012176061308863,0.0029148772502097,random_dense+UX
295.0,73.0,0.3895089554032936,0.0030115953695675,random_dense+UX
342.0,79.0,0.3521680975488366,0.0022523155750192,random_dense+UX
317.0,76.0,0.3931108351790948,0.0030694830148262,random_dense+UX
183.0,46.0,0.3978122698910979,0.0033085575431393,random_dense+UX
285.0,67.0,0.3645483389324375,0.0024150460301118,random_dense+UX
205.0,51.0,0.3741653693132675,0.0025971771032288,random_dense+UX
185.0,37.0,0.3891125167720912,0.002707670170017,random_dense+UX
216.0,54.0,0.387251280535855,0.0030176704592072,random_dense+UX
246.0,61.0,0.3868779911203367,0.0027860669335876,random_dense+UX
184.0,38.0,0.39962515417823,0.0030211107391183,random_dense+UX
267.0,69.0,0.3948986639041623,0.0030572746099754,random_dense+UX
238.0,48.0,0.394693515704154,0.0026270603834207,random_dense+UX
269.0,55.0,0.3491952068338211,0.0018917905468487,random_dense+UX
270.0,68.0,0.3967494089834515,0.0034108600752667,random_dense+UX
227.0,49.0,0.3897819227044084,0.0027590944609237,random_dense+UX
220.0,40.0,0.3697050290135396,0.0023102640852535,random_dense+UX
263.0,62.0,0.3657841868241512,0.0022347530939793,random_dense+UX
224.0,43.0,0.3924297112462006,0.0027229269915724,random_dense+UX
270.0,58.0,0.3893223010244287,0.0026706232329272,random_dense+UX
232.0,56.0,0.3674645390070922,0.0025077217862602,random_dense+UX
274.0,58.0,0.3822766216286172,0.0024736984791614,random_dense+UX
266.0,56.0,0.3664613661814109,0.0023632495663062,random_dense+UX
225.0,52.0,0.3595547675334909,0.0022829118284657,random_dense+UX
233.0,56.0,0.3932479530027699,0.0028141659421801,random_dense+UX
249.0,59.0,0.4023256145147967,0.0030839674491799,random_dense+UX
207.0,43.0,0.4004436906842087,0.0029857198717395,random_dense+UX
